# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.575625000000000000e+02	6.575625000000000497e-01	nan	1.018240280630777761e-02	3.707486228773274484e-03	7.035691973931595695e-04
nan	6.693750000000000000e+02	6.693749999999999423e-01	nan	1.174904650200403466e-02	3.973941005108771844e-03	7.215950071632581649e-04
nan	6.715625000000000000e+02	6.715625000000000622e-01	nan	1.134561018194801818e-02	3.775634182797798968e-03	7.297414027139005350e-04
nan	6.798750000000000000e+02	6.798750000000000071e-01	nan	1.233945064144847947e-02	3.682247120398554445e-03	7.189939012638554491e-04
nan	6.935000000000000000e+02	6.935000000000000053e-01	nan	1.246884434198136660e-02	3.650684761019317402e-03	7.188874540550885348e-04
nan	7.039375000000000000e+02	7.039374999999999938e-01	nan	1.317198912225592267e-02	3.694578827057488045e-03	7.095945374896561048e-04
nan	7.051250000000000000e+02	7.051250000000000018e-01	nan	1.325563145648800401e-02	3.714815324043249482e-03	7.115874344173445066e-04
nan	7.132500000000000000e+02	7.132499999999999396e-01	nan	1.349971105439351504e-02	3.682158648252480820e-03	7.276545017139779761e-04
nan	1.107500000000000000e+02	1.107500000000000012e-01	nan	4.227571452259937246e-04	9.814571506215667707e-03	5.660736240848190329e-04
nan	1.511875000000000000e+02	1.511875000000000024e-01	nan	6.190205151970218367e-04	8.322801629936505199e-03	5.460172634282880674e-04
nan	1.796875000000000000e+02	1.796875000000000000e-01	nan	8.583553390000275840e-04	7.016452799302179411e-03	5.465971331823761634e-04
nan	2.053125000000000000e+02	2.053125000000000089e-01	nan	1.015539807275089856e-03	6.122235938489788663e-03	5.760313026648386818e-04
nan	2.265000000000000000e+02	2.265000000000000069e-01	nan	1.318552032980591093e-03	6.171075394068390590e-03	5.839514165890429724e-04
nan	2.397500000000000000e+02	2.397499999999999909e-01	nan	1.548017618468122691e-03	5.756138976341224067e-03	5.686668406425078679e-04
nan	2.665000000000000000e+02	2.665000000000000147e-01	nan	1.848859680649184156e-03	5.716507582893047210e-03	5.832292075533724880e-04
nan	2.802500000000000000e+02	2.802499999999999991e-01	nan	2.055970405148599411e-03	5.304257006664512414e-03	5.781060872812526438e-04
nan	3.006875000000000000e+02	3.006874999999999964e-01	nan	2.343772358198492611e-03	5.107584051422432367e-03	5.772565767448089788e-04
nan	3.101250000000000000e+02	3.101249999999999840e-01	nan	2.594135935304109353e-03	5.171422364811218732e-03	5.814984352343443956e-04
nan	3.293750000000000000e+02	3.293750000000000289e-01	nan	2.529937383542346652e-03	4.958120266790095980e-03	5.884324522328531143e-04
nan	3.430625000000000000e+02	3.430624999999999925e-01	nan	2.956175195301113945e-03	4.790874883561838798e-03	5.978606981209257315e-04
nan	3.556250000000000000e+02	3.556249999999999689e-01	nan	3.465904487576665360e-03	4.975154138459553579e-03	5.937697652216021886e-04
nan	3.655000000000000000e+02	3.654999999999999916e-01	nan	3.784322165550690897e-03	4.617255576033785572e-03	5.891494617202633344e-04
nan	3.807500000000000000e+02	3.807499999999999774e-01	nan	3.860861271640203540e-03	4.464848939567573477e-03	5.866263933748228727e-04
nan	3.876250000000000000e+02	3.876249999999999973e-01	nan	4.074475839502156305e-03	4.276861018378830433e-03	5.907976996955253707e-04
nan	4.001250000000000000e+02	4.001250000000000084e-01	nan	4.918047103167566547e-03	4.678049665152193837e-03	5.857176818021644525e-04
nan	4.064375000000000000e+02	4.064375000000000071e-01	nan	5.071507141231279547e-03	4.337163038737192056e-03	5.926229149882236485e-04
nan	4.178750000000000000e+02	4.178750000000000520e-01	nan	5.152935009462566995e-03	4.425791123062271411e-03	5.946425280475957104e-04
nan	4.392500000000000000e+02	4.392499999999999738e-01	nan	5.488629880204598521e-03	4.101558658804009549e-03	5.947476955110286151e-04
nan	4.506875000000000000e+02	4.506875000000000187e-01	nan	6.286733079903683574e-03	4.026696084347308399e-03	5.860051158988598564e-04
nan	4.490625000000000000e+02	4.490624999999999756e-01	nan	5.986978156869326995e-03	4.165588547917184296e-03	5.904366868272073682e-04
nan	4.653750000000000000e+02	4.653750000000000386e-01	nan	6.638396692849823921e-03	3.963890690714248245e-03	5.914646158060117478e-04
nan	4.686875000000000000e+02	4.686875000000000346e-01	nan	7.283125312426363962e-03	3.868581512842222091e-03	5.950674654994420661e-04
nan	4.865625000000000000e+02	4.865625000000000089e-01	nan	7.667911951259043235e-03	4.003715128336008192e-03	6.043533799842276417e-04
nan	5.028750000000000000e+02	5.028749999999999609e-01	nan	7.968346631514577894e-03	4.105760274433377897e-03	5.960784908094475488e-04
nan	5.008750000000000000e+02	5.008749999999999591e-01	nan	7.480103867820275809e-03	3.682520396876173743e-03	5.933260704500977183e-04
nan	5.085000000000000000e+02	5.084999999999999520e-01	nan	8.374415000290014177e-03	4.306784947777083511e-03	5.990682406008572894e-04
nan	5.290625000000000000e+02	5.290624999999999911e-01	nan	7.732657279106547321e-03	4.129302534529643263e-03	5.943168480341089795e-04
nan	5.337500000000000000e+02	5.337499999999999467e-01	nan	8.573174033173813768e-03	4.015698023722868992e-03	5.932552906334587033e-04
nan	5.400000000000000000e+02	5.400000000000000355e-01	nan	8.877855232071851788e-03	3.868625005231904855e-03	5.959595196232073816e-04
nan	5.375000000000000000e+02	5.375000000000000888e-01	nan	9.672879072240903042e-03	3.842447089433800346e-03	5.920205835352598941e-04
nan	5.501250000000000000e+02	5.501249999999999751e-01	nan	9.634638716150334403e-03	3.759373643948818195e-03	5.975564770763778155e-04
nan	5.584375000000000000e+02	5.584374999999999201e-01	nan	1.050403666761212662e-02	3.685707738380962148e-03	6.012622928558348286e-04
nan	5.816250000000000000e+02	5.816250000000000586e-01	nan	1.152984128228240479e-02	3.633617205652745711e-03	6.036840986038479080e-04
nan	5.811875000000000000e+02	5.811875000000000790e-01	nan	1.132741949281523830e-02	3.516762081448826516e-03	5.990698103225877095e-04
nan	5.816250000000000000e+02	5.816250000000000586e-01	nan	1.136782082279808037e-02	3.558284758506047134e-03	6.058174396949775071e-04
nan	6.002500000000000000e+02	6.002499999999999503e-01	nan	1.236942522324113725e-02	3.740456881770215514e-03	5.974821461577317335e-04
nan	5.974375000000000000e+02	5.974374999999999547e-01	nan	1.285730325716372136e-02	3.716541911248563441e-03	6.009242942704471702e-04
nan	8.506250000000000000e+01	8.506249999999998535e-02	nan	3.937807029075202081e-04	8.875211026881754672e-03	4.064060570483666798e-04
nan	1.165625000000000000e+02	1.165625000000000133e-01	nan	5.810796920791005959e-04	8.797932780828495239e-03	4.187573567067699861e-04
nan	1.423750000000000000e+02	1.423750000000000016e-01	nan	9.454282742726860533e-04	7.949197538517919354e-03	4.240047002627820747e-04
nan	1.586875000000000000e+02	1.586875000000000091e-01	nan	1.039417323708491381e-03	6.953320385825535396e-03	4.384066906068589346e-04
nan	1.767500000000000000e+02	1.767499999999999905e-01	nan	1.243402969169693506e-03	6.121474266459019792e-03	4.602857072016795434e-04
nan	1.929375000000000000e+02	1.929374999999999840e-01	nan	1.631794010837239739e-03	6.181265031352488337e-03	4.459266537328348190e-04
nan	2.095000000000000000e+02	2.094999999999999918e-01	nan	1.838565547544135370e-03	5.466876433761141442e-03	4.545585812772021876e-04
nan	2.192500000000000000e+02	2.192500000000000004e-01	nan	1.993411194874283865e-03	4.829335178002691284e-03	4.634473010003144862e-04
nan	2.278750000000000000e+02	2.278749999999999942e-01	nan	2.416280172308660212e-03	5.313849840343410139e-03	4.552946578080620580e-04
nan	2.489375000000000000e+02	2.489375000000000338e-01	nan	2.597639598974410546e-03	4.474126022321693250e-03	4.706030138603349111e-04
nan	2.616250000000000000e+02	2.616249999999999964e-01	nan	2.824090337803397688e-03	4.290483633751151701e-03	4.682563079693020892e-04
nan	2.685625000000000000e+02	2.685624999999999818e-01	nan	3.519895133223371886e-03	4.583260415488231085e-03	4.732892893109084021e-04
nan	2.795000000000000000e+02	2.794999999999999707e-01	nan	3.480265692857642534e-03	5.194095704530853931e-03	4.719165354542895902e-04
nan	2.960000000000000000e+02	2.959999999999999853e-01	nan	3.237219112783407127e-03	4.153551744567580452e-03	4.708998704639690176e-04
nan	2.973750000000000000e+02	2.973750000000000004e-01	nan	3.534498224773585662e-03	4.515794011982433333e-03	4.717187673748561897e-04
nan	3.084375000000000000e+02	3.084374999999999756e-01	nan	4.151696354178113779e-03	4.023614207677001474e-03	4.703259529743608353e-04
nan	3.226250000000000000e+02	3.226250000000000506e-01	nan	4.358180485908746959e-03	4.434970130949670263e-03	4.717849382966602528e-04
nan	3.295625000000000000e+02	3.295624999999999805e-01	nan	4.949643295887540262e-03	4.170248087999234299e-03	4.744670752190534887e-04
nan	3.346250000000000000e+02	3.346250000000000058e-01	nan	4.187900413562317681e-03	4.054735662292903962e-03	4.646875545404890269e-04
nan	3.466875000000000000e+02	3.466875000000000373e-01	nan	4.545932076823078205e-03	4.134557372109547678e-03	4.727586722835301039e-04
nan	3.586250000000000000e+02	3.586250000000000271e-01	nan	5.479144745279995732e-03	3.674637626484357142e-03	4.804777607166620676e-04
nan	3.618750000000000000e+02	3.618750000000000022e-01	nan	5.975037090209411872e-03	3.723852349284011588e-03	4.755082358899458432e-04
nan	3.670000000000000000e+02	3.669999999999999929e-01	nan	5.637693135128074573e-03	4.002270322049026816e-03	4.768005658055549578e-04
nan	3.765625000000000000e+02	3.765624999999999667e-01	nan	5.808405027352137040e-03	3.976199253311298726e-03	4.754958866443363338e-04
nan	3.861875000000000000e+02	3.861875000000000724e-01	nan	6.616598704042075951e-03	3.753921408628108688e-03	4.796711190773442126e-04
nan	3.908125000000000000e+02	3.908125000000000071e-01	nan	7.608050902433660667e-03	3.883405982780116766e-03	4.703858936814830135e-04
nan	4.019375000000000000e+02	4.019375000000000586e-01	nan	7.483191386782550580e-03	4.167539162006344590e-03	4.749086071087147147e-04
nan	4.116250000000000000e+02	4.116250000000000187e-01	nan	7.033271167017574044e-03	3.817726809988445259e-03	4.798758336556294417e-04
nan	4.218750000000000000e+02	4.218750000000000000e-01	nan	8.234672702769785246e-03	3.750032880190268259e-03	4.800659224065302317e-04
nan	4.234375000000000000e+02	4.234375000000000222e-01	nan	8.514309152445775908e-03	3.531375802085920911e-03	4.810133807848603190e-04
nan	4.270000000000000000e+02	4.269999999999999907e-01	nan	7.828948895578946576e-03	3.673694851799683657e-03	4.797231620963734208e-04
nan	4.357500000000000000e+02	4.357499999999999707e-01	nan	8.758523130737216889e-03	3.959116292683537500e-03	4.756799443768938078e-04
nan	4.440625000000000000e+02	4.440625000000000266e-01	nan	8.815120481997951174e-03	3.502038413414294837e-03	4.709012128431867296e-04
nan	4.508125000000000000e+02	4.508124999999999494e-01	nan	9.925099374939350128e-03	3.772556394571279555e-03	4.798557591382983985e-04
nan	4.508750000000000000e+02	4.508750000000000258e-01	nan	9.733999388984670986e-03	3.798403295218585798e-03	4.778249414541836659e-04
nan	4.627500000000000000e+02	4.627499999999999947e-01	nan	1.067009707450949918e-02	3.788752529288303122e-03	4.796618657215531343e-04
nan	4.683125000000000000e+02	4.683125000000000204e-01	nan	1.035415764087588286e-02	3.642270554140674289e-03	4.712023475196626702e-04
nan	4.768750000000000000e+02	4.768749999999999933e-01	nan	1.094321313537705009e-02	3.338820538154936134e-03	4.712280690728050067e-04
nan	4.754375000000000000e+02	4.754375000000000684e-01	nan	1.179142482139639014e-02	3.588876272912606101e-03	4.766445843989533006e-04
