# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.680750000000000000e+03	1.680750000000000188e+00	nan	1.804921977813478406e-02	2.327824557390435062e-02	2.843077505726299657e-03
nan	1.726000000000000000e+03	1.725999999999999979e+00	nan	2.127197097982502783e-02	2.431147169483690446e-02	2.835793341726389888e-03
nan	1.769000000000000000e+03	1.769000000000000128e+00	nan	2.062257278771539859e-02	2.317834016091629284e-02	2.865368778685301217e-03
nan	1.805250000000000000e+03	1.805250000000000021e+00	nan	2.206386495845436002e-02	2.026697366479222884e-02	2.895034140496299379e-03
nan	1.895750000000000000e+03	1.895750000000000046e+00	nan	2.417944576765762577e-02	2.171258690954882067e-02	2.847167535106076477e-03
nan	1.929250000000000000e+03	1.929250000000000131e+00	nan	2.545980085631072143e-02	2.172449581701376559e-02	2.867376578010556558e-03
nan	1.961750000000000000e+03	1.961749999999999883e+00	nan	2.737957312217531580e-02	1.994005510835025058e-02	2.898918691285637568e-03
nan	2.011500000000000000e+03	2.011500000000000288e+00	nan	2.798755280184650474e-02	1.923027319892162135e-02	2.847846743039244947e-03
nan	2.080500000000000000e+03	2.080499999999999794e+00	nan	2.793555650049484029e-02	2.105320985902770295e-02	2.881933518947562591e-03
nan	2.113750000000000000e+03	2.113750000000000018e+00	nan	3.305018352210709054e-02	1.919184495728407450e-02	2.810834714821009144e-03
nan	2.150250000000000000e+03	2.150249999999999773e+00	nan	3.260433256571104721e-02	1.980396705036317068e-02	2.872279815624961818e-03
nan	2.141750000000000000e+03	2.141750000000000043e+00	nan	3.366096855955902356e-02	1.980618609318909873e-02	2.864235902700692105e-03
nan	2.222500000000000000e+03	2.222500000000000142e+00	nan	3.675522513674422953e-02	1.924890027502904402e-02	2.859769573821524871e-03
nan	2.268000000000000000e+03	2.267999999999999794e+00	nan	3.830194161008648734e-02	2.019968040356008923e-02	2.852600638451625609e-03
nan	2.331500000000000000e+03	2.331500000000000128e+00	nan	3.909097051979415482e-02	2.015108366356975142e-02	2.901810095333486224e-03
nan	2.368000000000000000e+03	2.368000000000000327e+00	nan	3.983018391284076642e-02	1.888763742979920543e-02	2.903330437092929098e-03
nan	2.366250000000000000e+03	2.366249999999999964e+00	nan	4.282138972195070892e-02	1.915696113156848193e-02	2.860752091307337819e-03
nan	2.415750000000000000e+03	2.415750000000000064e+00	nan	4.313015617907467458e-02	1.918589325740736526e-02	2.881765975035042830e-03
nan	2.454500000000000000e+03	2.454499999999999904e+00	nan	4.275430627478726819e-02	1.888403984870176688e-02	2.865625040688883803e-03
nan	2.468500000000000000e+03	2.468499999999999694e+00	nan	5.166220580827030062e-02	1.993578457907803705e-02	2.834901588106053354e-03
nan	2.523750000000000000e+03	2.523750000000000160e+00	nan	4.937120978473785726e-02	1.848931511862593122e-02	2.862544289988199972e-03
nan	2.583250000000000000e+03	2.583250000000000046e+00	nan	5.167290163649340684e-02	1.809643006010827962e-02	2.890056986754190298e-03
nan	2.608500000000000000e+03	2.608499999999999819e+00	nan	5.278878442175027885e-02	1.914594867861526759e-02	2.884803690405925158e-03
nan	2.653000000000000000e+03	2.653000000000000025e+00	nan	5.596374402995252240e-02	1.783121898748640799e-02	2.927584130253920933e-03
nan	2.703500000000000000e+03	2.703500000000000014e+00	nan	5.538708319943452807e-02	1.731546439491773656e-02	2.891411988411077359e-03
nan	4.397500000000000000e+02	4.397500000000000298e-01	nan	2.083257776728686395e-03	5.702176102789792422e-02	1.953985742314865923e-03
nan	5.495000000000000000e+02	5.494999999999999885e-01	nan	3.257202078813747903e-03	3.976139140622841212e-02	2.201317456892290005e-03
nan	6.567500000000000000e+02	6.567500000000000560e-01	nan	3.999704198960785106e-03	4.180623013487129447e-02	2.247707253495151783e-03
nan	7.355000000000000000e+02	7.355000000000000426e-01	nan	5.098683823632654821e-03	4.434162562746536695e-02	2.189704212533907790e-03
nan	8.072500000000000000e+02	8.072500000000000231e-01	nan	7.460708807712990165e-03	3.478591437146862780e-02	2.313585169764999748e-03
nan	8.945000000000000000e+02	8.945000000000000728e-01	nan	7.116720804503984255e-03	2.806498249280400814e-02	2.307842171898549267e-03
nan	9.610000000000000000e+02	9.610000000000000764e-01	nan	7.883280496940869853e-03	3.185551513846177768e-02	2.326470316496285096e-03
nan	1.027000000000000000e+03	1.027000000000000135e+00	nan	8.548739504391278388e-03	2.662873653869885643e-02	2.341028418353677427e-03
nan	1.092500000000000000e+03	1.092500000000000027e+00	nan	1.083064314259729599e-02	2.876844690008947478e-02	2.342902538472380405e-03
nan	1.138250000000000000e+03	1.138249999999999984e+00	nan	1.132958390363114631e-02	2.649163441654815015e-02	2.285406313710163125e-03
nan	1.191250000000000000e+03	1.191249999999999920e+00	nan	1.407407730798126977e-02	2.588174487981561092e-02	2.348355250384637390e-03
nan	1.218500000000000000e+03	1.218499999999999917e+00	nan	1.561991017007358096e-02	2.564016698685250839e-02	2.425034481260517506e-03
nan	1.291250000000000000e+03	1.291249999999999787e+00	nan	1.705105063854261971e-02	2.422186573806960758e-02	2.384769520304317117e-03
nan	1.346750000000000000e+03	1.346749999999999892e+00	nan	1.631124843513021005e-02	2.577612606043089977e-02	2.349538649119899732e-03
nan	1.399250000000000000e+03	1.399250000000000105e+00	nan	1.740730239063736917e-02	2.199659471739879094e-02	2.406377540039748939e-03
nan	1.428500000000000000e+03	1.428500000000000103e+00	nan	1.835074614112386371e-02	2.237531106701371592e-02	2.343255315470877537e-03
nan	1.469000000000000000e+03	1.469000000000000083e+00	nan	2.166713337840064924e-02	2.478199475521200221e-02	2.339284487417364784e-03
nan	1.522000000000000000e+03	1.522000000000000020e+00	nan	2.289121586269970976e-02	2.103014240949530739e-02	2.367343276722991795e-03
nan	1.565750000000000000e+03	1.565749999999999975e+00	nan	2.199558737959250720e-02	2.159381321243503821e-02	2.363374867687335727e-03
nan	1.600500000000000000e+03	1.600500000000000034e+00	nan	2.320910372719708903e-02	2.190681549349790189e-02	2.326652357520963589e-03
nan	1.662000000000000000e+03	1.661999999999999922e+00	nan	2.713135790753540277e-02	2.189693488127930632e-02	2.382790811119578703e-03
nan	1.650000000000000000e+03	1.649999999999999911e+00	nan	2.698961046257863927e-02	1.925087106281450633e-02	2.388832234457491637e-03
nan	1.714000000000000000e+03	1.713999999999999968e+00	nan	2.689447531861333118e-02	1.956871833261126722e-02	2.362606108616814929e-03
nan	1.734500000000000000e+03	1.734499999999999931e+00	nan	3.001560907483735718e-02	2.035024963011078381e-02	2.386226552374077006e-03
nan	1.756000000000000000e+03	1.756000000000000005e+00	nan	3.178510660302436008e-02	2.309627150761187422e-02	2.395360845063889549e-03
nan	1.819750000000000000e+03	1.819749999999999979e+00	nan	3.138434765514830360e-02	2.119081892458849620e-02	2.405289328378811681e-03
nan	1.884000000000000000e+03	1.884000000000000119e+00	nan	3.580086888734967943e-02	1.728757882045111466e-02	2.394537453398800676e-03
nan	1.877500000000000000e+03	1.877499999999999947e+00	nan	3.545740753031623171e-02	1.936419694332867231e-02	2.411020585024663525e-03
nan	1.901000000000000000e+03	1.900999999999999801e+00	nan	3.707642394016374965e-02	1.996520687307218322e-02	2.401157904414924580e-03
nan	1.956250000000000000e+03	1.956250000000000044e+00	nan	3.902033663183601675e-02	1.945999204756386491e-02	2.353825457696097530e-03
nan	1.989000000000000000e+03	1.988999999999999879e+00	nan	3.802386527996759469e-02	1.778171944772720392e-02	2.411080631134901626e-03
nan	2.010750000000000000e+03	2.010749999999999815e+00	nan	4.146339317770753041e-02	1.918009776964569799e-02	2.366382211336257296e-03
nan	2.045500000000000000e+03	2.045499999999999652e+00	nan	4.456019772442232352e-02	1.867846873602495295e-02	2.398209570346301542e-03
nan	2.108500000000000000e+03	2.108500000000000263e+00	nan	4.806184656598588845e-02	1.773761071738598483e-02	2.391296493602969916e-03
nan	2.131500000000000000e+03	2.131499999999999950e+00	nan	4.629984231803518924e-02	1.690443783928541679e-02	2.357730972508659262e-03
nan	2.096000000000000000e+03	2.096000000000000085e+00	nan	4.718891738156116844e-02	1.723080476088566931e-02	2.403327903301661142e-03
nan	2.164250000000000000e+03	2.164250000000000007e+00	nan	5.340946902191490153e-02	1.800188146021112004e-02	2.391497918305294894e-03
nan	2.171250000000000000e+03	2.171250000000000124e+00	nan	5.370600233908362497e-02	1.783907740101078540e-02	2.406197919233560474e-03
nan	2.172750000000000000e+03	2.172750000000000181e+00	nan	5.406555977060634177e-02	1.795023934321209047e-02	2.437275408972084962e-03
nan	3.202500000000000000e+02	3.202500000000000346e-01	nan	1.958317742516868520e-03	4.793025557042998597e-02	1.657317416690976594e-03
nan	4.412500000000000000e+02	4.412500000000000311e-01	nan	3.287202102178810037e-03	4.572027978026344669e-02	1.702881737529312635e-03
nan	5.332500000000000000e+02	5.332500000000000018e-01	nan	3.611165147958672605e-03	4.221027941352847868e-02	1.844656983448407853e-03
nan	5.972500000000000000e+02	5.972500000000000586e-01	nan	4.802659885832838427e-03	4.326338209688103398e-02	1.783809935916163495e-03
nan	6.622500000000000000e+02	6.622500000000000053e-01	nan	6.105222016984157563e-03	3.389986913355180764e-02	1.736742987921968510e-03
nan	7.235000000000000000e+02	7.235000000000000320e-01	nan	7.751402047759370362e-03	3.281639496520753069e-02	1.829406565465685778e-03
nan	7.425000000000000000e+02	7.425000000000000488e-01	nan	8.762765577500886138e-03	3.073711749372163432e-02	1.826655845622860742e-03
nan	8.322500000000000000e+02	8.322500000000000453e-01	nan	1.007830019807443023e-02	2.542257076575266811e-02	1.813116264027140245e-03
nan	8.835000000000000000e+02	8.835000000000000631e-01	nan	1.172818033583666875e-02	2.459124052753149797e-02	1.856198381046050925e-03
nan	8.900000000000000000e+02	8.900000000000000133e-01	nan	1.229263332587038349e-02	2.758416717915123176e-02	1.824852162656709137e-03
nan	9.555000000000000000e+02	9.555000000000000160e-01	nan	1.323385502479368370e-02	2.589882448804732562e-02	1.872187813597540017e-03
nan	1.011250000000000000e+03	1.011249999999999982e+00	nan	1.416304979861138236e-02	2.596402886426215501e-02	1.854908447246228931e-03
nan	1.070000000000000000e+03	1.070000000000000062e+00	nan	1.515275298589813247e-02	2.418872381300461727e-02	1.873102241229618065e-03
nan	1.079000000000000000e+03	1.078999999999999959e+00	nan	1.649773597347348186e-02	2.475463343018648177e-02	1.884090065191682721e-03
nan	1.101250000000000000e+03	1.101250000000000062e+00	nan	1.707385960079932374e-02	2.299314907580864847e-02	1.900819422533770765e-03
nan	1.132500000000000000e+03	1.132499999999999840e+00	nan	1.863804286222148221e-02	2.116606459630623882e-02	1.896985619717130598e-03
nan	1.187750000000000000e+03	1.187750000000000083e+00	nan	1.922253880090352141e-02	2.215260539996907405e-02	1.894438699637864378e-03
nan	1.255250000000000000e+03	1.255249999999999977e+00	nan	2.180915787346293655e-02	2.013015973300579659e-02	1.873773277263250355e-03
nan	1.244750000000000000e+03	1.244750000000000023e+00	nan	2.420401415014339364e-02	2.113671031730691985e-02	1.902464628805337638e-03
nan	1.276500000000000000e+03	1.276499999999999968e+00	nan	2.470111943830488599e-02	2.152807463042635816e-02	1.883184183489642737e-03
nan	1.329500000000000000e+03	1.329499999999999904e+00	nan	2.490696823457483333e-02	2.122207857703153899e-02	1.914026141135267631e-03
nan	1.364000000000000000e+03	1.364000000000000101e+00	nan	2.632736683921166332e-02	1.894368360006504215e-02	1.900619534265467030e-03
nan	1.359250000000000000e+03	1.359250000000000069e+00	nan	2.719440912630943785e-02	2.012468035792278759e-02	1.895607809723439232e-03
nan	1.410250000000000000e+03	1.410250000000000004e+00	nan	2.768091115621018616e-02	1.959799768887067126e-02	1.876855667647846920e-03
nan	1.409500000000000000e+03	1.409499999999999975e+00	nan	2.992177996230793724e-02	2.010121043239210259e-02	1.892236711151845142e-03
nan	1.435000000000000000e+03	1.434999999999999831e+00	nan	3.119173769175631605e-02	1.932920012798305248e-02	1.961312344732278525e-03
nan	1.515750000000000000e+03	1.515749999999999931e+00	nan	3.100551999386880198e-02	1.929183520697401108e-02	1.913604072124894554e-03
nan	1.484500000000000000e+03	1.484500000000000153e+00	nan	3.741554830583027069e-02	1.796970618692742688e-02	1.918954022565495538e-03
nan	1.521750000000000000e+03	1.521749999999999936e+00	nan	3.475184870336534004e-02	1.746653423630909960e-02	1.905866093896749301e-03
nan	1.535000000000000000e+03	1.535000000000000142e+00	nan	3.802250408602958487e-02	1.883531336998908734e-02	1.908785632043031710e-03
nan	1.562000000000000000e+03	1.562000000000000277e+00	nan	3.803630014562031647e-02	1.859257293243721243e-02	1.878021249563513852e-03
nan	1.590500000000000000e+03	1.590500000000000025e+00	nan	4.034949878740690110e-02	1.786668204207485233e-02	1.897957563554871635e-03
nan	1.595250000000000000e+03	1.595249999999999835e+00	nan	3.906231233486323617e-02	1.898405179584423258e-02	1.900491803317637916e-03
nan	1.663750000000000000e+03	1.663749999999999840e+00	nan	4.230439917478179268e-02	2.065558603682927583e-02	1.907868876069268409e-03
nan	1.682750000000000000e+03	1.682749999999999968e+00	nan	3.909080059742109370e-02	1.831190332275193372e-02	1.889445457751280037e-03
nan	1.704000000000000000e+03	1.703999999999999959e+00	nan	4.565735215555832838e-02	1.866494250028833540e-02	1.882543950297299162e-03
nan	1.707750000000000000e+03	1.707750000000000101e+00	nan	4.557345070981000390e-02	1.791073640284299162e-02	1.915607692187732639e-03
nan	1.760500000000000000e+03	1.760499999999999954e+00	nan	4.457638343694725336e-02	1.697403879159471024e-02	1.922092723456166746e-03
nan	1.747750000000000000e+03	1.747749999999999915e+00	nan	4.854634159289616946e-02	1.590264531286167404e-02	1.933977376605824569e-03
