# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.407799999999999955e+03	1.407799999999999940e+00	nan	6.954961597841702314e-03	3.605201926001437573e-02	4.081023970396824123e-03
nan	1.568799999999999955e+03	1.568799999999999972e+00	nan	8.961877368358272741e-03	3.481302463999804558e-02	4.425101336001678598e-03
nan	1.675000000000000000e+03	1.675000000000000044e+00	nan	9.622849806373779541e-03	3.262214187885483646e-02	4.445930625345160050e-03
nan	1.786200000000000045e+03	1.786200000000000232e+00	nan	1.305034653443044521e-02	3.158515052862464340e-02	4.549881863455413483e-03
nan	1.870200000000000045e+03	1.870199999999999863e+00	nan	1.427338249070544442e-02	3.137186577712037377e-02	4.885633964770578000e-03
nan	2.013400000000000091e+03	2.013399999999999856e+00	nan	1.534529248669969093e-02	3.243922517672882810e-02	4.705868063140210278e-03
nan	2.094199999999999818e+03	2.094199999999999839e+00	nan	1.877210281279530907e-02	2.913073524072388315e-02	4.706384208875607870e-03
nan	2.160199999999999818e+03	2.160200000000000120e+00	nan	1.961370850829098275e-02	3.172743042587274076e-02	4.557696127742367868e-03
nan	2.281599999999999909e+03	2.281600000000000072e+00	nan	2.401138467234886775e-02	3.029895203098999928e-02	4.519396539781709958e-03
nan	2.326800000000000182e+03	2.326799999999999979e+00	nan	2.708838529613331186e-02	3.129793141147999697e-02	4.621553631793094002e-03
nan	2.440599999999999909e+03	2.440600000000000325e+00	nan	2.574378050860559597e-02	3.130221383632234011e-02	4.554218792418142023e-03
nan	2.491199999999999818e+03	2.491200000000000081e+00	nan	3.031302108224736072e-02	3.064039127287233183e-02	4.589635133571706542e-03
nan	2.557199999999999818e+03	2.557199999999999918e+00	nan	3.010986263275299349e-02	2.925682016804613192e-02	4.586528715227073186e-03
nan	2.595199999999999818e+03	2.595200000000000173e+00	nan	3.452708024278763194e-02	3.042525239045291638e-02	4.564831786479410340e-03
nan	2.664599999999999909e+03	2.664600000000000080e+00	nan	3.761564832939257030e-02	2.941130226282380120e-02	4.306304697381482804e-03
nan	2.750000000000000000e+03	2.750000000000000000e+00	nan	3.964312594898729281e-02	2.834467665697066804e-02	4.498148807830197257e-03
nan	2.825199999999999818e+03	2.825199999999999712e+00	nan	4.335283309869737700e-02	2.811477699956734660e-02	4.576376977588047026e-03
nan	2.858599999999999909e+03	2.858600000000000030e+00	nan	4.602283523258847431e-02	2.820789402990066946e-02	4.708336234746328744e-03
nan	2.938400000000000091e+03	2.938400000000000123e+00	nan	5.003825887988568727e-02	2.819747473588903389e-02	4.614901442273219162e-03
nan	2.997800000000000182e+03	2.997800000000000242e+00	nan	5.218988549218010753e-02	2.890172000401138377e-02	4.817760760513743919e-03
nan	3.077599999999999909e+03	3.077599999999999891e+00	nan	5.566513692697298843e-02	2.906341722699151003e-02	4.769608847293114844e-03
nan	3.157000000000000000e+03	3.157000000000000028e+00	nan	5.925425869431819731e-02	2.615697350350321138e-02	4.658391380079437982e-03
nan	3.180599999999999909e+03	3.180599999999999650e+00	nan	5.933085543965717357e-02	3.012178507399065897e-02	4.840978456283553596e-03
nan	3.260000000000000000e+03	3.260000000000000231e+00	nan	6.290533156784476609e-02	3.035650045856324100e-02	4.446690098183156588e-03
nan	3.239400000000000091e+03	3.239399999999999835e+00	nan	6.823728002905227186e-02	2.907669273264196219e-02	4.352473480136374168e-03
nan	3.346400000000000091e+03	3.346400000000000041e+00	nan	7.309851512486602310e-02	2.808851877847898248e-02	4.767404371236539165e-03
nan	3.399599999999999909e+03	3.399599999999999511e+00	nan	7.544797823579756091e-02	2.881880055127911122e-02	4.583820267813265223e-03
nan	3.463599999999999909e+03	3.463599999999999568e+00	nan	7.788761029155466531e-02	2.929072379519243735e-02	4.673966943534555926e-03
nan	3.523400000000000091e+03	3.523400000000000087e+00	nan	8.288357048854777531e-02	2.958770542942418258e-02	4.692714591094230593e-03
nan	3.574400000000000091e+03	3.574399999999999800e+00	nan	8.816194598275614580e-02	2.861945372565659687e-02	4.696374153109092800e-03
nan	3.626000000000000000e+03	3.625999999999999890e+00	nan	8.925117848734771819e-02	2.799904181275215606e-02	4.533568485007213184e-03
nan	3.667199999999999818e+03	3.667199999999999793e+00	nan	9.391269119892058093e-02	2.760090926635584002e-02	4.688468605517476760e-03
nan	3.661000000000000000e+03	3.661000000000000032e+00	nan	9.624536986161728869e-02	2.865774988542115626e-02	4.842442276822337376e-03
nan	3.779400000000000091e+03	3.779399999999999871e+00	nan	1.004477919057535501e-01	2.802781699887506653e-02	4.578175329105100243e-03
nan	3.792199999999999818e+03	3.792199999999999793e+00	nan	1.064884286373398992e-01	2.907667362035027889e-02	4.750140749833102645e-03
nan	3.840000000000000000e+03	3.839999999999999858e+00	nan	1.147898017542502147e-01	2.835056229194896082e-02	4.603720843955198642e-03
nan	3.888000000000000000e+03	3.888000000000000345e+00	nan	1.104405008415596939e-01	2.818608132618192347e-02	4.664274101524684864e-03
