# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.588706196004409321e+00	4.549355971026605022e-02	2.724806650279593817e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.646546954567554621e+00	4.431834887739521944e-02	2.741661759996727454e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.696831688420161299e+00	4.306251615173539715e-02	2.704113816930100306e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.748474336232447968e+00	4.604210334257907711e-02	2.522516151941888926e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797054827569468216e+00	4.428513230399679090e-02	2.564390412319340895e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.848196363439797096e+00	4.414420130366984718e-02	2.631123625357858348e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.745760851358418630e+00	4.690892616307823504e-02	2.403953287384516871e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.945720896071634343e+00	4.475238442071113182e-02	2.408626441953502090e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.993212135713349653e+00	4.523172477043339162e-02	2.324338389232376290e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.991685415142725901e-02	1.109447594695636002e-01	1.026532470105141898e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.494454044251725122e-01	8.885224773045838353e-02	8.836321430955437761e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.993696322186480074e-01	8.422941423482276091e-02	7.443847725198282639e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.491029686766310647e-01	7.375409903419923030e-02	6.427342338065249183e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.994901874487965188e-01	7.214086263010459354e-02	5.872079526467128413e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.195789188523384672e-01	6.925234625654554110e-02	5.546299548324413325e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.991964639135403559e-01	6.322349561715230604e-02	5.367232628939681144e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.493266803966520229e-01	6.003337859768263784e-02	4.922589444038759365e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.996157493290809271e-01	5.869040939881163543e-02	4.656594297264210480e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.488979728881417941e-01	5.966567343907443893e-02	4.213404694828081637e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.987441908010566749e-01	5.796752511873569380e-02	4.200673321230569135e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.489475373282971304e-01	5.427832099554061318e-02	4.044282429275754265e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.991530580394851313e-01	5.525404738934919929e-02	4.045743858854544683e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.493051661911067640e-01	5.246359614560199697e-02	3.801855405299531254e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.990724248658693796e-01	5.218660038234834014e-02	3.620846203757217829e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.487745998308469098e-01	5.424680142570398322e-02	3.692774808513538121e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.982888249039433504e-01	5.028446094347815976e-02	3.555179334545348346e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.469014082269495702e-01	5.138185774737000222e-02	3.556386776529230076e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.985734814462148279e-01	5.053861994640850702e-02	3.378803467836102858e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048610730482778308e+00	5.027558223304080115e-02	3.296350968445257990e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098624567514320916e+00	4.806608407790464998e-02	3.330859020808109999e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.141715710069149736e+00	4.924760123618997232e-02	3.308075113607007733e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.197820627676264849e+00	4.898235701043174295e-02	3.223174565255686880e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.246949388588461716e+00	4.778704896462412921e-02	3.140709234713313924e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298215876069832575e+00	4.918589812157632413e-02	2.961739356173268348e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.346715170228435454e+00	4.708588239827048161e-02	2.941949679962979278e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.392679815598228288e+00	4.780197547703736449e-02	2.752443802270403139e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.443091156546643106e+00	4.761014548004182528e-02	2.702102638707597204e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497527944556509283e+00	4.709528847509453220e-02	2.613970221321932838e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.544196595459482069e+00	4.622917573909159084e-02	2.874787467016654344e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.597263572823521827e+00	4.384690653098055613e-02	2.634105352730933824e-02
