# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.477500000000000000e+02	2.477500000000000036e+00	nan	2.613704572638653190e-02	1.108041481363205780e-02	2.315726798832915771e-03
nan	2.417500000000000000e+02	2.417499999999999982e+00	nan	1.807978460527692732e-02	1.111910529812261059e-02	2.375487680077079198e-03
nan	2.467500000000000000e+02	2.467500000000000249e+00	nan	2.601028535752902826e-02	1.104268150981554605e-02	2.241216784940194308e-03
nan	2.585000000000000000e+02	2.584999999999999964e+00	nan	3.467819614962763808e-02	8.427364955508141048e-03	2.444912034472867743e-03
nan	2.610000000000000000e+02	2.609999999999999876e+00	nan	3.302123572075288394e-02	1.007821755169229297e-02	2.371809334916452541e-03
nan	2.690000000000000000e+02	2.690000000000000391e+00	nan	3.911424001830710040e-02	1.111702000900169351e-02	2.439938631324103241e-03
nan	2.610000000000000000e+02	2.609999999999999876e+00	nan	3.570201018072793886e-02	1.098112004915563142e-02	2.405787247610377023e-03
nan	2.627500000000000000e+02	2.627500000000000391e+00	nan	4.008361562176787629e-02	7.858422619263248643e-03	2.391017295626447423e-03
nan	2.722500000000000000e+02	2.722500000000000142e+00	nan	4.456141559847992539e-02	9.808644137650198574e-03	2.251222284679093872e-03
nan	2.780000000000000000e+02	2.780000000000000249e+00	nan	5.032760632030885972e-02	9.997484400074486618e-03	2.143092071195423342e-03
nan	2.752500000000000000e+02	2.752499999999999947e+00	nan	4.381533824607686256e-02	9.492278971845744331e-03	2.269989389139769487e-03
nan	2.902500000000000000e+02	2.902499999999999858e+00	nan	4.420381354998426104e-02	1.004362242379660056e-02	2.262494551015496128e-03
nan	2.910000000000000000e+02	2.909999999999999698e+00	nan	4.069165379735295573e-02	7.720081595823559927e-03	2.272415550869917675e-03
nan	2.900000000000000000e+02	2.899999999999999911e+00	nan	5.738786345477819850e-02	9.266233256148392883e-03	2.411921546664051730e-03
nan	3.055000000000000000e+02	3.054999999999999716e+00	nan	4.762047835532712270e-02	1.002074555876580550e-02	2.071296919122674485e-03
nan	3.105000000000000000e+02	3.104999999999999982e+00	nan	5.437201986251238850e-02	8.498874149075658080e-03	2.342416047339429628e-03
nan	3.045000000000000000e+02	3.044999999999999929e+00	nan	4.128908689654053887e-02	8.835427588450982250e-03	1.195708998674351303e-03
nan	3.775000000000000000e+01	3.775000000000000022e-01	nan	2.068935460850910429e-03	3.301704076085396067e-02	1.660660964946517656e-03
nan	5.425000000000000000e+01	5.424999999999999822e-01	nan	2.113121901217596132e-03	1.669032028563775111e-02	2.253431397123839205e-03
nan	7.775000000000000000e+01	7.775000000000000799e-01	nan	3.412864250606162386e-03	1.179198385254423206e-02	2.083236804666337930e-03
nan	8.050000000000000000e+01	8.050000000000000488e-01	nan	3.636540027812884546e-03	1.775169100848882769e-02	2.150735246477652497e-03
nan	9.325000000000000000e+01	9.324999999999999956e-01	nan	5.011023599593045219e-03	1.290269659876339126e-02	2.276431133553702586e-03
nan	1.062500000000000000e+02	1.062500000000000000e+00	nan	4.767536837206876044e-03	8.948498642369826644e-03	2.221508858329854317e-03
nan	1.275000000000000000e+02	1.274999999999999911e+00	nan	5.119231974035187704e-03	1.271309072942872209e-02	2.258022966359549827e-03
nan	1.307500000000000000e+02	1.307500000000000107e+00	nan	9.338158690368913994e-03	1.323742045710380941e-02	2.266168999333957428e-03
nan	1.375000000000000000e+02	1.375000000000000000e+00	nan	8.772065576991394664e-03	1.315065922084262748e-02	2.301157354583719013e-03
nan	1.542500000000000000e+02	1.542499999999999982e+00	nan	1.006438461445213761e-02	1.176573761976954825e-02	2.263583290871836601e-03
nan	1.550000000000000000e+02	1.550000000000000266e+00	nan	1.366615531495085634e-02	1.108086829933782949e-02	2.076130760217669013e-03
nan	1.677500000000000000e+02	1.677499999999999769e+00	nan	1.337269034175392335e-02	1.194482170855415241e-02	2.407832065673081931e-03
nan	1.732500000000000000e+02	1.732499999999999929e+00	nan	1.176125882341239048e-02	1.068362915406517732e-02	2.346841565013856566e-03
nan	1.735000000000000000e+02	1.735000000000000098e+00	nan	1.217155686794058056e-02	1.055000253568616833e-02	2.217196347117973091e-03
nan	1.835000000000000000e+02	1.834999999999999964e+00	nan	1.720454287155348538e-02	1.232400005322142368e-02	2.387652522845955423e-03
nan	1.882500000000000000e+02	1.882499999999999840e+00	nan	1.686045844468253563e-02	1.053277391622161989e-02	2.450588530220671260e-03
nan	1.922500000000000000e+02	1.922499999999999876e+00	nan	1.444857793219966879e-02	1.192698316984374014e-02	2.297869522439083441e-03
nan	2.092500000000000000e+02	2.092500000000000249e+00	nan	1.745176910418422267e-02	7.838606925875712603e-03	2.345513802135730692e-03
nan	2.057500000000000000e+02	2.057500000000000107e+00	nan	2.133594396278226668e-02	9.964877659053683612e-03	2.313721402327387038e-03
nan	2.225000000000000000e+02	2.225000000000000089e+00	nan	2.670156378712817968e-02	1.101734844620294237e-02	2.291317096682642541e-03
nan	2.345000000000000000e+02	2.344999999999999751e+00	nan	1.939159788150845998e-02	1.245748697244810320e-02	2.413105488457479783e-03
nan	2.265000000000000000e+02	2.265000000000000124e+00	nan	2.378719044492072499e-02	9.162755512888540524e-03	2.360809442154734004e-03
nan	2.380000000000000000e+02	2.379999999999999893e+00	nan	2.880519916817547710e-02	9.184205581183883110e-03	2.391330060999325054e-03
nan	2.455000000000000000e+02	2.455000000000000071e+00	nan	2.622615531817018564e-02	8.575803130031913954e-03	2.341733041404288340e-03
nan	2.440000000000000000e+02	2.440000000000000391e+00	nan	3.364558012685847643e-02	1.203752959679999998e-02	2.287560544840009161e-03
nan	2.532500000000000000e+02	2.532500000000000195e+00	nan	3.573538814555377030e-02	8.826426890491031671e-03	2.332281602538496378e-03
nan	2.615000000000000000e+02	2.615000000000000213e+00	nan	3.146401049423275254e-02	9.853867142671758617e-03	2.302040105482473006e-03
nan	2.682500000000000000e+02	2.682500000000000107e+00	nan	3.524660456844230794e-02	1.018813005840731728e-02	2.398349532830653438e-03
nan	2.652500000000000000e+02	2.652499999999999858e+00	nan	4.548934417135797048e-02	7.507008896899297797e-03	2.037801133627380971e-03
nan	2.787500000000000000e+02	2.787499999999999645e+00	nan	4.376899827872193782e-02	9.369928316921558031e-03	2.399620074471356477e-03
nan	2.842500000000000000e+02	2.842500000000000249e+00	nan	3.763123776127486053e-02	8.954687154144807398e-03	2.357290802352681423e-03
nan	2.785000000000000000e+02	2.785000000000000142e+00	nan	4.268338030806262395e-02	1.065614410715759811e-02	2.313238978570467293e-03
nan	2.957500000000000000e+02	2.957499999999999574e+00	nan	4.574662568364828985e-02	1.022152075599140966e-02	2.275542109317334454e-03
nan	2.817500000000000000e+02	2.817499999999999893e+00	nan	5.346214367881430007e-02	9.136332317569110378e-03	2.288139040121935520e-03
nan	3.117500000000000000e+02	3.117499999999999716e+00	nan	5.570955763829488205e-02	1.010674566855747532e-02	2.406799672010556841e-03
nan	3.037500000000000000e+02	3.037499999999999645e+00	nan	4.273002080418564219e-02	9.396281213478119981e-03	2.179839652970519057e-03
nan	3.070000000000000000e+02	3.070000000000000284e+00	nan	5.727901690016778957e-02	8.428950853025717060e-03	2.451037602905454822e-03
nan	3.150000000000000000e+02	3.150000000000000355e+00	nan	5.084554165438248674e-02	9.886406662509707177e-03	2.294582073274020403e-03
nan	3.050000000000000000e+02	3.049999999999999822e+00	nan	5.462256969235568249e-02	9.828554616918980941e-03	2.059841747248431290e-03
nan	2.150000000000000000e+01	2.149999999999999967e-01	nan	1.940482517283172561e-03	4.703379366121029914e-02	7.981518225274017485e-04
nan	3.200000000000000000e+01	3.199999999999999512e-01	nan	2.910408540132877406e-03	3.245611328779740568e-02	8.812131981504426085e-04
nan	3.825000000000000000e+01	3.825000000000000067e-01	nan	3.888074269090826054e-03	2.611875928487825474e-02	8.500863670053895177e-04
nan	4.025000000000000000e+01	4.024999999999999689e-01	nan	4.619820982746438223e-03	2.121562996402655277e-02	8.372763082240839219e-04
nan	4.575000000000000000e+01	4.575000000000000178e-01	nan	5.350340729468544901e-03	2.098752697578563226e-02	8.227027924948111196e-04
nan	5.575000000000000000e+01	5.574999999999998845e-01	nan	5.441159052452348988e-03	1.322794577270070687e-02	9.652255444458288092e-04
nan	5.650000000000000000e+01	5.649999999999999467e-01	nan	6.245792004676786746e-03	1.475465660317639219e-02	1.007112798709386718e-03
nan	6.500000000000000000e+01	6.499999999999999112e-01	nan	7.273169357972619764e-03	1.383104970772980336e-02	1.166956428563362125e-03
nan	6.900000000000000000e+01	6.899999999999999467e-01	nan	9.884972891327947764e-03	1.094619178957578244e-02	1.022064856950303299e-03
nan	7.675000000000000000e+01	7.675000000000000711e-01	nan	5.820876050051992934e-03	1.260693052783089935e-02	1.063054371373978787e-03
nan	7.000000000000000000e+01	6.999999999999999556e-01	nan	9.176081537560776269e-03	1.013237041074553473e-02	7.596185891104873791e-04
nan	7.625000000000000000e+01	7.624999999999999556e-01	nan	8.047965752581376364e-03	6.179752024442132508e-03	1.199707120708695370e-03
nan	9.475000000000000000e+01	9.475000000000000089e-01	nan	1.251638622017026137e-02	1.125494310449485016e-02	9.194439432602444749e-04
nan	9.575000000000000000e+01	9.575000000000000178e-01	nan	1.582032374292907662e-02	1.177794009112517748e-02	1.122549366001483273e-03
nan	9.400000000000000000e+01	9.399999999999999467e-01	nan	1.364326402693905038e-02	9.760011454741108344e-03	1.090808663981481744e-03
nan	1.070000000000000000e+02	1.070000000000000062e+00	nan	1.014304510761121492e-02	1.172919451152314510e-02	9.844467974098947746e-04
nan	9.925000000000000000e+01	9.924999999999999378e-01	nan	1.000062843061755302e-02	1.085937711192674036e-02	9.334633896712612317e-04
nan	1.072500000000000000e+02	1.072500000000000009e+00	nan	1.950982131205591941e-02	1.120058307243296247e-02	8.680386523701268987e-04
nan	1.095000000000000000e+02	1.094999999999999973e+00	nan	1.609024731209274250e-02	1.242765134528044102e-02	1.116575689044613760e-03
nan	1.080000000000000000e+02	1.080000000000000071e+00	nan	2.009317635696561410e-02	1.025332023740949464e-02	1.143483060901003467e-03
nan	1.162500000000000000e+02	1.162500000000000089e+00	nan	1.848784281446569366e-02	9.942452347911212920e-03	1.025529607884165598e-03
nan	1.150000000000000000e+02	1.149999999999999911e+00	nan	1.286334387231136134e-02	7.282450837137233873e-03	1.037290058137256901e-03
nan	1.225000000000000000e+02	1.225000000000000089e+00	nan	1.766876206283995998e-02	5.004438908407069127e-03	7.915448206275129198e-04
nan	1.142500000000000000e+02	1.142500000000000071e+00	nan	2.163536259189413613e-02	1.099216928354036435e-02	1.140839576554103984e-03
nan	1.170000000000000000e+02	1.169999999999999929e+00	nan	1.953883376575049624e-02	7.886411450641372597e-03	1.011034583601353506e-03
nan	1.337500000000000000e+02	1.337499999999999911e+00	nan	2.124091645754333513e-02	9.969887705059139738e-03	1.141939076834713740e-03
nan	1.290000000000000000e+02	1.290000000000000036e+00	nan	2.691108973192513076e-02	9.374294389192350252e-03	1.167383584739514757e-03
nan	1.290000000000000000e+02	1.290000000000000036e+00	nan	2.610818974744688603e-02	9.833655477130585215e-03	1.122745401134023213e-03
nan	1.310000000000000000e+02	1.310000000000000053e+00	nan	3.487475209146850830e-02	8.541768940846052038e-03	1.154046766428635986e-03
nan	1.310000000000000000e+02	1.310000000000000053e+00	nan	2.759307837294500132e-02	1.059475139060446838e-02	1.179189809235364024e-03
nan	1.355000000000000000e+02	1.354999999999999982e+00	nan	2.281211270661742674e-02	9.517485175003614906e-03	9.951295718831968101e-04
nan	1.462500000000000000e+02	1.462499999999999911e+00	nan	3.000910618112584416e-02	6.404974171598760285e-03	9.542500371333197682e-04
nan	1.350000000000000000e+02	1.350000000000000089e+00	nan	2.957748486204536675e-02	8.262693522768935553e-03	1.188591490614336610e-03
nan	1.490000000000000000e+02	1.489999999999999991e+00	nan	2.758263604789590318e-02	8.900463382550453939e-03	9.298397225032141705e-04
nan	1.502500000000000000e+02	1.502499999999999947e+00	nan	2.615668741572108047e-02	9.563718060081070893e-03	1.082975950107732200e-03
nan	1.590000000000000000e+02	1.589999999999999858e+00	nan	3.565017013062288243e-02	8.418749584691293322e-03	8.012406430636929457e-04
nan	1.587500000000000000e+02	1.587499999999999911e+00	nan	3.748733806907011967e-02	9.267284373469540648e-03	1.186880885741974090e-03
nan	1.582500000000000000e+02	1.582500000000000018e+00	nan	4.167315075409305791e-02	9.821591330380897295e-03	1.039102859741009369e-03
nan	1.505000000000000000e+02	1.504999999999999893e+00	nan	3.725647973328705120e-02	8.199810852617117618e-03	1.163099494578627522e-03
