# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+00	2.000000000000000042e-02	nan	9.634444091351324763e-03	7.388140674767024879e-03	4.515185923349779784e-04
nan	3.250000000000000000e+00	3.250000000000000111e-02	nan	1.452839912564952290e-02	1.025246633555490158e-02	7.316153951676077506e-04
nan	1.500000000000000000e+00	1.499999999999999944e-02	nan	1.163290575971153047e-02	8.327354527905584183e-03	6.146188782396839285e-04
nan	2.250000000000000000e+00	2.249999999999999917e-02	nan	2.119051352480411793e-02	1.359326545542062677e-02	5.913559676085640253e-04
nan	1.500000000000000000e+00	1.499999999999999944e-02	nan	2.513551901301443528e-02	1.234716684151951349e-02	4.749554290998907603e-04
nan	1.750000000000000000e+00	1.750000000000000167e-02	nan	1.255930456351033939e-02	4.551726690274105099e-03	4.715214247582613064e-04
nan	1.500000000000000000e+00	1.499999999999999944e-02	nan	9.218812385776405452e-03	9.410148610639670896e-03	4.413491433280553218e-04
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	2.531242670415764784e-02	1.075075613578147828e-02	9.161401829065166135e-04
nan	4.500000000000000000e+00	4.499999999999999833e-02	nan	1.688207481359966719e-02	1.096792479684268080e-02	7.894181033598746513e-04
nan	nan	nan	nan	nan	nan	nan
nan	1.750000000000000000e+00	1.750000000000000167e-02	nan	2.683529129554804160e-02	1.004210348902979423e-02	5.155617730014728280e-04
nan	1.250000000000000000e+00	1.250000000000000069e-02	nan	8.631816193338782972e-03	6.957355305453341576e-03	9.492603495110694478e-04
nan	1.250000000000000000e+00	1.250000000000000069e-02	nan	2.836466779149558748e-02	1.013678338219599004e-02	7.851188044231541870e-04
nan	1.750000000000000000e+00	1.750000000000000167e-02	nan	1.716308482649841691e-02	1.459608328596527851e-02	6.642997039880804266e-04
nan	nan	nan	nan	nan	nan	nan
nan	1.000000000000000000e+00	1.000000000000000021e-02	nan	1.646678501625147353e-02	6.440777034453360264e-03	7.427713423401422713e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
