# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.000000000000000000e+00	7.000000000000000666e-02	nan	1.128018559100614840e-02	2.369135038108365066e-02	3.061332748110497971e-03
nan	5.000000000000000000e+00	5.000000000000000278e-02	nan	1.591286844724899147e-02	2.296021083980916491e-02	3.720946480778816214e-03
nan	8.000000000000000000e+00	7.999999999999998779e-02	nan	1.379211910634528006e-02	2.158597853005418676e-02	3.251777370711105442e-03
nan	6.500000000000000000e+00	6.500000000000000222e-02	nan	1.782971027295621527e-02	2.709068174525700035e-02	3.055103421306600703e-03
nan	6.500000000000000000e+00	6.500000000000000222e-02	nan	1.790880389348797896e-02	2.714914572096086692e-02	3.598269509207907904e-03
nan	7.500000000000000000e+00	7.499999999999999722e-02	nan	2.416657331292314595e-02	3.338422096545320267e-02	3.209023169552241688e-03
nan	9.000000000000000000e+00	8.999999999999999667e-02	nan	2.692885555874563464e-02	3.473956403124621450e-02	3.274567543073710063e-03
nan	1.100000000000000000e+01	1.100000000000000006e-01	nan	2.292643094092098460e-02	3.156304593847031326e-02	3.290881497467592134e-03
nan	1.600000000000000000e+01	1.600000000000000033e-01	nan	2.400517033553118199e-02	3.677351659020312857e-02	2.880155077999230900e-03
nan	1.350000000000000000e+01	1.350000000000000089e-01	nan	3.373048058532047283e-02	2.332575279604607449e-02	3.549178975455106067e-03
nan	1.000000000000000000e+01	1.000000000000000056e-01	nan	2.679991135086073895e-02	2.496695511843170789e-02	3.568892784888727521e-03
nan	1.550000000000000000e+01	1.549999999999999711e-01	nan	4.082853019603262246e-02	3.366592509889013846e-02	3.276499761428625437e-03
nan	1.550000000000000000e+01	1.549999999999999989e-01	nan	4.211210390400271092e-02	2.313669592733322983e-02	3.113024012041595411e-03
nan	1.100000000000000000e+01	1.100000000000000006e-01	nan	2.613952216892510838e-02	2.268638832928724508e-02	2.791916281146257939e-03
nan	1.250000000000000000e+01	1.250000000000000000e-01	nan	5.827991005197741270e-02	3.368455248692769910e-02	3.345304212716862687e-03
nan	9.500000000000000000e+00	9.500000000000000111e-02	nan	3.634538887207421770e-02	3.295672612941513702e-02	3.812693029641777993e-03
nan	8.500000000000000000e+00	8.499999999999999223e-02	nan	4.923158508661256566e-02	3.311548234144251479e-02	2.898978825099958381e-03
nan	7.000000000000000000e+00	6.999999999999999278e-02	nan	4.572030623096422219e-02	2.591916620750946837e-02	3.436528307501452145e-03
nan	7.500000000000000000e+00	7.499999999999999722e-02	nan	3.972797066936757659e-02	2.389432404604408672e-02	2.738196950183799730e-03
nan	8.000000000000000000e+00	7.999999999999998779e-02	nan	5.756009670764836161e-02	2.315758072646420529e-02	2.764941481223412174e-03
nan	8.500000000000000000e+00	8.499999999999999223e-02	nan	5.494616575732693547e-02	2.923333515189570353e-02	2.402249064437196862e-03
nan	3.500000000000000000e+00	3.500000000000000333e-02	nan	6.990840707523468534e-02	1.857082552540944426e-02	3.150478603112975319e-03
nan	6.000000000000000000e+00	5.999999999999999778e-02	nan	4.563495141805785915e-02	1.599295821509248011e-02	2.836556548779318489e-03
nan	7.000000000000000000e+00	7.000000000000000666e-02	nan	3.948112157967419850e-02	3.215851680607164503e-02	2.826740020386731694e-03
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	6.217674363470536078e-03	9.251574855927107224e-03	1.542614837956443044e-03
nan	5.000000000000000000e+00	4.999999999999999584e-02	nan	4.171889001250426998e-02	2.604738042831568345e-02	2.730843736678072869e-03
nan	5.500000000000000000e+00	5.500000000000000028e-02	nan	5.970007924332611238e-02	3.164259199901851838e-02	3.556029084489798452e-03
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	4.056434301257337560e-02	1.651941437327028583e-02	2.364966387056750396e-03
nan	4.000000000000000000e+00	4.000000000000000083e-02	nan	9.285676644459595064e-02	2.405805938969880070e-02	2.981056917713798340e-03
nan	nan	nan	nan	nan	nan	nan
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	6.416464365065631392e-02	1.098488273103130804e-02	1.710800312631359336e-03
nan	4.500000000000000000e+00	4.499999999999999833e-02	nan	1.019160619530018724e-03	3.274385097193258098e-02	1.879298668889583645e-03
nan	2.000000000000000000e+00	2.000000000000000042e-02	nan	4.378413410396486270e-04	1.492079881860298302e-02	6.758890490816721504e-04
nan	1.000000000000000000e+00	1.000000000000000021e-02	nan	2.190018140789422394e-03	1.980832347673265690e-03	9.647690902939536615e-05
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	5.367502443045747348e-03	2.734833617966183489e-02	1.808630909700964171e-03
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	3.308820785268227690e-03	2.562600906537506468e-02	9.231717725540428479e-04
nan	nan	nan	nan	nan	nan	nan
nan	2.000000000000000000e+00	2.000000000000000042e-02	nan	2.606181083835363947e-03	9.023348957136852894e-03	1.168126882259183479e-03
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	1.077466222291100645e-02	1.859555924172184155e-02	1.588757934612126076e-03
nan	nan	nan	nan	nan	nan	nan
nan	6.500000000000000000e+00	6.500000000000000222e-02	nan	1.348043703575223240e-02	2.128719823970751795e-02	1.767618524812240421e-03
nan	3.500000000000000000e+00	3.500000000000000333e-02	nan	1.077534542839721568e-02	2.259636991312904616e-02	1.268774285614108176e-03
nan	nan	nan	nan	nan	nan	nan
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	1.667312996175419892e-02	9.508562430127419710e-03	9.510914650066340471e-04
nan	5.000000000000000000e+00	5.000000000000000278e-02	nan	1.181418165300372573e-02	2.080361744935690232e-02	1.380096334881051635e-03
nan	7.000000000000000000e+00	7.000000000000000666e-02	nan	2.827314653881657022e-02	2.609261862677017541e-02	1.407151875285057039e-03
nan	4.500000000000000000e+00	4.499999999999999833e-02	nan	1.017843311055444816e-02	2.038125030816330049e-02	1.303941662048787621e-03
nan	6.500000000000000000e+00	6.500000000000000222e-02	nan	2.344867480523265407e-02	3.018581685051129407e-02	1.905598030522313944e-03
nan	4.500000000000000000e+00	4.499999999999999833e-02	nan	2.641297006663908403e-02	3.339349026966432349e-02	1.663601394845021925e-03
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	2.080999095306661564e-02	2.530273705180374061e-02	1.346648837766469898e-03
nan	3.500000000000000000e+00	3.500000000000000333e-02	nan	1.711215788054853970e-02	1.285288017460844284e-02	1.066633322504781552e-03
nan	7.500000000000000000e+00	7.499999999999999722e-02	nan	2.441470449289827316e-02	3.065688551563034575e-02	1.772680119301059485e-03
nan	1.000000000000000000e+01	1.000000000000000056e-01	nan	4.251034569278418912e-02	2.806096577556146249e-02	1.557665249382617599e-03
nan	nan	nan	nan	nan	nan	nan
nan	4.000000000000000000e+00	4.000000000000000083e-02	nan	1.655130195063574464e-02	1.626811525785748849e-02	1.325425275194968893e-03
nan	4.500000000000000000e+00	4.499999999999999833e-02	nan	3.353223584654263512e-02	2.615575333099771221e-02	1.455744760845446894e-03
nan	7.000000000000000000e+00	7.000000000000000666e-02	nan	4.486148764160133307e-02	2.685079389516114440e-02	1.271320054269378316e-03
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	3.851374238946361772e-02	1.981520662577573866e-02	1.037539197068817077e-03
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	2.631464633205786441e-02	1.797303317274934198e-02	1.370305635622080190e-03
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	2.192904965619950353e-02	1.714969367011663637e-02	1.293852559676540639e-03
nan	3.000000000000000000e+00	2.999999999999999889e-02	nan	5.797795050631034813e-02	6.331704141495740970e-03	8.440505563650677837e-04
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	6.491376266332574141e-02	1.358665130055699589e-02	1.684663943531878802e-03
nan	2.500000000000000000e+00	2.500000000000000139e-02	nan	2.785963522453959590e-02	1.177727081022279798e-02	9.739930010513023120e-04
nan	1.000000000000000000e+00	1.000000000000000021e-02	nan	2.090983318580441272e-02	7.719309188666895194e-03	2.940614821617426903e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	1.000000000000000000e+00	1.000000000000000021e-02	nan	3.192500940849371527e-02	1.055380262814574303e-02	1.233691933978006564e-03
nan	1.000000000000000000e+00	1.000000000000000021e-02	nan	1.267510788176587008e-02	1.655837495652694082e-03	6.934576220702995397e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
