# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	7.441272863188146403e-01	2.391633829375419962e-01	2.352173162214917304e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	7.719080776360556229e-01	2.316065216853430697e-01	2.401426660762932819e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	7.921623849847492238e-01	2.236158910642433995e-01	2.442977688857258384e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	8.107340799011240051e-01	2.274619332240525316e-01	2.348909435203314772e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	8.415006992858593549e-01	2.318816432300839780e-01	2.348012413183013167e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	8.713442544590748184e-01	2.130564003499651471e-01	2.460956665862496298e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	8.855330681635678047e-01	2.103485866234424129e-01	2.351604818462876487e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	9.137999983948361660e-01	2.419627059184233930e-01	2.252468235107347311e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	9.437468895134770719e-01	2.290304078616570149e-01	2.507422420456379211e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	9.480620992025592386e-01	2.290520915249502631e-01	2.478909156649627271e-02
nan	5.000000000000000000e+03	5.000000000000000000e+01	nan	9.896574153281108011e-01	2.340990913614842128e-01	2.210938211474682002e-02
