# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	9.067500000000000000e+02	9.067499999999999449e-01	nan	3.807574551430548127e-03	3.800860263992499044e-02	1.158486630924563873e-02
nan	1.034750000000000000e+03	1.034750000000000059e+00	nan	4.736684217824915777e-03	4.065982345943194159e-02	1.171246395304750831e-02
nan	1.197500000000000000e+03	1.197500000000000231e+00	nan	7.116931235756851493e-03	3.963244218731473700e-02	1.196370167231862111e-02
nan	1.409000000000000000e+03	1.409000000000000030e+00	nan	9.681789707030930003e-03	3.958209680535168529e-02	1.174641649538966243e-02
nan	1.522500000000000000e+03	1.522499999999999964e+00	nan	1.173436877958522473e-02	4.100869104211034982e-02	1.195410416570757278e-02
nan	1.644000000000000000e+03	1.644000000000000128e+00	nan	1.344106165042546763e-02	4.011890707046662785e-02	1.168809591038370843e-02
nan	1.726250000000000000e+03	1.726249999999999840e+00	nan	1.644440175753913991e-02	4.053947474642273507e-02	1.183022247877730561e-02
nan	1.826250000000000000e+03	1.826249999999999929e+00	nan	1.911922320866210612e-02	4.048345051059751287e-02	1.178266622152662584e-02
nan	1.926000000000000000e+03	1.925999999999999934e+00	nan	2.205878929399318622e-02	3.970938314414067249e-02	1.190060303371772571e-02
nan	2.018750000000000000e+03	2.018749999999999822e+00	nan	2.603304550106599891e-02	3.996661055316656080e-02	1.215298028769806749e-02
nan	2.104000000000000000e+03	2.104000000000000092e+00	nan	3.006187742781207817e-02	3.926772570335147761e-02	1.177306656512707057e-02
nan	2.143250000000000000e+03	2.143250000000000099e+00	nan	3.365012173841819276e-02	4.124615678203238239e-02	1.207315723276153156e-02
nan	2.341500000000000000e+03	2.341499999999999915e+00	nan	3.588831022452154684e-02	3.985306556865082783e-02	1.207529311852562418e-02
nan	2.390250000000000000e+03	2.390249999999999986e+00	nan	3.961915343415967072e-02	4.164649182132519611e-02	1.199714933091433448e-02
nan	2.445250000000000000e+03	2.445250000000000146e+00	nan	4.511967866952204531e-02	4.081499971638913316e-02	1.186179880119358696e-02
nan	2.489750000000000000e+03	2.489749999999999908e+00	nan	4.666658951160229662e-02	4.155251591617113716e-02	1.209478264648664037e-02
nan	2.584750000000000000e+03	2.584749999999999659e+00	nan	5.197644310433702231e-02	4.108428134121605568e-02	1.206605179722126941e-02
nan	2.670000000000000000e+03	2.670000000000000373e+00	nan	5.770990116818097704e-02	4.240213825541076786e-02	1.201084271862470909e-02
nan	2.733000000000000000e+03	2.733000000000000096e+00	nan	6.065252221105765784e-02	4.102210360378899523e-02	1.214247276031647435e-02
nan	2.795000000000000000e+03	2.794999999999999929e+00	nan	6.370421041634699577e-02	4.071207807537204765e-02	1.211899954089553678e-02
nan	2.804250000000000000e+03	2.804250000000000131e+00	nan	6.955400229378483345e-02	4.096435350313013674e-02	1.203033165856481033e-02
nan	2.945000000000000000e+03	2.945000000000000284e+00	nan	7.364447364477655356e-02	4.193708593950291191e-02	1.194781609941801721e-02
nan	2.998000000000000000e+03	2.998000000000000220e+00	nan	8.161049521430641107e-02	3.869802097422937737e-02	1.208703738539794459e-02
nan	3.079250000000000000e+03	3.079250000000000043e+00	nan	8.557285894465849196e-02	4.070733481844087537e-02	1.210783022627125866e-02
nan	3.123000000000000000e+03	3.123000000000000220e+00	nan	9.061081407924120867e-02	4.225552652641038215e-02	1.194421166187815964e-02
nan	3.168750000000000000e+03	3.168750000000000178e+00	nan	9.542507794782295605e-02	4.220174586386103016e-02	1.209177685099117362e-02
nan	3.173500000000000000e+03	3.173500000000000210e+00	nan	1.003404435327865940e-01	4.126478482089786237e-02	1.209261379868430131e-02
nan	3.314750000000000000e+03	3.314750000000000085e+00	nan	1.021516212257438383e-01	4.189639227371069058e-02	1.210598178059862223e-02
nan	3.341250000000000000e+03	3.341249999999999609e+00	nan	1.094686453852773411e-01	4.084503924011272102e-02	1.219366515118962963e-02
nan	3.426000000000000000e+03	3.426000000000000156e+00	nan	1.196159700658654401e-01	4.204233914081405288e-02	1.215902485539747772e-02
nan	3.425000000000000000e+03	3.424999999999999822e+00	nan	1.215859124542362224e-01	4.204962172521373859e-02	1.211402996888056097e-02
nan	3.528750000000000000e+03	3.528749999999999609e+00	nan	1.253395423797769581e-01	4.072582210880025533e-02	1.212077496363208294e-02
nan	3.591750000000000000e+03	3.591749999999999776e+00	nan	1.299293239500798336e-01	4.070810341726228271e-02	1.216642469287599476e-02
nan	3.619250000000000000e+03	3.619250000000000078e+00	nan	1.386421467404943542e-01	4.160296024907148699e-02	1.231592249262475000e-02
nan	3.683750000000000000e+03	3.683749999999999858e+00	nan	1.389367315604204123e-01	4.209256142528317035e-02	1.220124235594184821e-02
nan	3.744500000000000000e+03	3.744500000000000384e+00	nan	1.516924197952675968e-01	4.035415511944559497e-02	1.209123041162190638e-02
nan	3.837500000000000000e+03	3.837499999999999911e+00	nan	1.517480303543834452e-01	4.057378694214880399e-02	1.208490150495910090e-02
nan	3.810250000000000000e+03	3.810249999999999915e+00	nan	1.673564958124984514e-01	4.180742895615680715e-02	1.232247273946191456e-02
nan	1.192500000000000000e+02	1.192499999999999949e-01	nan	1.190326176235600997e-03	3.734804766514544794e-02	1.895268869438619056e-03
nan	1.587500000000000000e+02	1.587500000000000022e-01	nan	1.894333336551312641e-03	3.148054145095795231e-02	2.155263905931672705e-03
nan	2.010000000000000000e+02	2.010000000000000120e-01	nan	3.398641699433824215e-03	4.152815592301763864e-02	2.048136834672257406e-03
nan	2.190000000000000000e+02	2.190000000000000002e-01	nan	4.036091896296056802e-03	3.732918103880319971e-02	1.980106854833671437e-03
nan	2.687500000000000000e+02	2.687500000000000444e-01	nan	5.440130654491781570e-03	3.777361262456014473e-02	2.119256527873107122e-03
nan	2.927500000000000000e+02	2.927500000000000102e-01	nan	5.244039364541208670e-03	3.639638368450216765e-02	2.283795403952799084e-03
nan	3.022500000000000000e+02	3.022500000000000187e-01	nan	6.595103124425349961e-03	3.942826018398609689e-02	2.248361908571046459e-03
nan	3.585000000000000000e+02	3.585000000000000409e-01	nan	8.655144229436473324e-03	3.688085983901558118e-02	2.311582221528696822e-03
nan	3.505000000000000000e+02	3.504999999999999782e-01	nan	9.934485333204179369e-03	3.697751833495699358e-02	2.114907607964268844e-03
nan	3.645000000000000000e+02	3.644999999999999352e-01	nan	1.027881846715672509e-02	3.587926219994754667e-02	2.147168615858905619e-03
nan	4.205000000000000000e+02	4.205000000000000404e-01	nan	9.555569892313542368e-03	3.550941342334136552e-02	2.292904127362650063e-03
nan	4.297500000000000000e+02	4.297500000000000209e-01	nan	1.302330633879478228e-02	3.657537850106951094e-02	2.244985053331112652e-03
nan	4.445000000000000000e+02	4.445000000000000062e-01	nan	1.324713103338126530e-02	3.880201326187543431e-02	2.309969992667253776e-03
nan	4.667500000000000000e+02	4.667499999999999982e-01	nan	1.350083851122008127e-02	3.735151781352570588e-02	2.262402098465282532e-03
nan	4.772500000000000000e+02	4.772499999999999520e-01	nan	1.611221311031840742e-02	3.771955270998222226e-02	2.323546856556975640e-03
nan	4.922500000000000000e+02	4.922500000000000209e-01	nan	1.626463347611206700e-02	3.947027110435739200e-02	2.322585296438088760e-03
nan	4.935000000000000000e+02	4.935000000000000497e-01	nan	1.922162940306293422e-02	3.755493643944024518e-02	2.353515261429762421e-03
nan	5.372500000000000000e+02	5.372500000000000053e-01	nan	1.833374082758609802e-02	4.055378649785251755e-02	2.267912300154995443e-03
nan	5.440000000000000000e+02	5.440000000000000391e-01	nan	1.877037938589865007e-02	3.859160349533479611e-02	2.217636102106053907e-03
nan	5.582500000000000000e+02	5.582500000000000240e-01	nan	2.243548735060585386e-02	4.064258144431465158e-02	2.228008558964795095e-03
nan	5.642500000000000000e+02	5.642499999999999183e-01	nan	2.207809039697394837e-02	3.745923932473495255e-02	2.329973018686732657e-03
nan	5.912500000000000000e+02	5.912500000000000533e-01	nan	2.431884086024638236e-02	4.036240030546826146e-02	2.361167502404623933e-03
nan	5.857500000000000000e+02	5.857499999999999929e-01	nan	2.691570057066883237e-02	3.828943831257211605e-02	2.218458188337731670e-03
nan	5.995000000000000000e+02	5.995000000000000329e-01	nan	2.524223066097874835e-02	3.913045466358038016e-02	2.187473832607201608e-03
nan	6.202500000000000000e+02	6.202499999999999680e-01	nan	2.776398845156791140e-02	4.199807750438628445e-02	2.323557301412074519e-03
nan	6.067500000000000000e+02	6.067500000000000115e-01	nan	2.551842957575445325e-02	3.950508476449912654e-02	2.290628717704188896e-03
nan	6.370000000000000000e+02	6.370000000000000107e-01	nan	3.262776354529250966e-02	3.794696711620523799e-02	2.431802124057424325e-03
nan	6.622500000000000000e+02	6.622500000000000053e-01	nan	3.650062326340730579e-02	4.177767794598838402e-02	2.354200176741445133e-03
nan	6.832500000000000000e+02	6.832499999999999130e-01	nan	3.373955621867708032e-02	3.678333373488915092e-02	2.351963793395398308e-03
nan	6.920000000000000000e+02	6.919999999999999485e-01	nan	3.329317585217950182e-02	4.017234335540790374e-02	2.279133995893070294e-03
nan	6.665000000000000000e+02	6.664999999999998703e-01	nan	3.635640911278414933e-02	4.042965719963152738e-02	2.394628564997466121e-03
nan	7.185000000000000000e+02	7.185000000000000275e-01	nan	3.662833865939774114e-02	4.019156116672438495e-02	2.373363357698389867e-03
nan	6.972500000000000000e+02	6.972500000000000364e-01	nan	3.773817573141968751e-02	4.059672786984615256e-02	2.307788086965760401e-03
nan	6.990000000000000000e+02	6.989999999999999547e-01	nan	3.942878255617188188e-02	3.899692429276758326e-02	2.345921419326171820e-03
nan	7.040000000000000000e+02	7.039999999999999591e-01	nan	3.857665718533098698e-02	3.895045146425799715e-02	2.343395076489994747e-03
nan	7.605000000000000000e+02	7.604999999999999538e-01	nan	3.614365115316786614e-02	3.841534086100907575e-02	2.330034735797059491e-03
nan	7.455000000000000000e+02	7.455000000000000515e-01	nan	4.794056503016008719e-02	3.874330748536462810e-02	2.319070934011158245e-03
nan	7.537500000000000000e+02	7.537499999999999201e-01	nan	4.942794058689514713e-02	3.957242515882542638e-02	2.318996978382288632e-03
nan	7.522500000000000000e+02	7.522500000000000853e-01	nan	4.496046720311142053e-02	3.931744031832953845e-02	2.298884494842787576e-03
