# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.083750000000000000e+02	7.083749999999999769e-01	nan	1.236290767880632302e-02	3.597778499067714499e-03	7.118150773422912908e-04
nan	7.091875000000000000e+02	7.091875000000000817e-01	nan	1.314163150480851527e-02	3.556627024709955575e-03	7.295357052357281198e-04
nan	7.231875000000000000e+02	7.231874999999999831e-01	nan	1.501075182234501426e-02	3.420697252122691968e-03	7.120843126026889409e-04
nan	1.135000000000000000e+02	1.134999999999999898e-01	nan	4.178063374382645634e-04	1.053067879514330354e-02	5.023134781778772857e-04
nan	1.486250000000000000e+02	1.486249999999999793e-01	nan	6.340649079188409587e-04	8.312487775021599329e-03	5.569079314676187885e-04
nan	1.749375000000000000e+02	1.749374999999999958e-01	nan	9.556841581446207101e-04	7.584428604752680922e-03	5.634927857925845027e-04
nan	2.017500000000000000e+02	2.017499999999999849e-01	nan	1.063325985727558987e-03	6.515151304579660380e-03	5.715211379332547350e-04
nan	2.268125000000000000e+02	2.268125000000000280e-01	nan	1.484980529632196067e-03	6.092594588083986677e-03	5.745544418226100885e-04
nan	2.421875000000000000e+02	2.421875000000000000e-01	nan	1.438110713976925581e-03	5.296065883068862799e-03	5.693936810048216141e-04
nan	2.651250000000000000e+02	2.651249999999999996e-01	nan	1.879576279449679532e-03	5.202770210103613985e-03	5.734267780085323084e-04
nan	2.828750000000000000e+02	2.828749999999999876e-01	nan	2.290388474904148097e-03	5.275715042150755374e-03	5.877662849840231251e-04
nan	2.955000000000000000e+02	2.954999999999999849e-01	nan	2.504382708810481972e-03	5.101831187012954849e-03	5.909043593018291265e-04
nan	3.126875000000000000e+02	3.126875000000000071e-01	nan	2.678342659002908022e-03	5.359830105361880134e-03	5.858046063873646823e-04
nan	3.311875000000000000e+02	3.311875000000000235e-01	nan	2.817105420426457840e-03	5.167277854836247429e-03	5.804950043318151710e-04
nan	3.390000000000000000e+02	3.389999999999999680e-01	nan	3.145122144125878094e-03	5.079455201607374973e-03	5.754154475321067701e-04
nan	3.528125000000000000e+02	3.528124999999999734e-01	nan	3.261843769358563350e-03	4.528228025521583572e-03	5.915958751039763607e-04
nan	3.633750000000000000e+02	3.633750000000000036e-01	nan	3.372505670512282450e-03	4.896822042262652039e-03	5.853375412363301779e-04
nan	3.890625000000000000e+02	3.890625000000000333e-01	nan	4.061845760510607306e-03	4.676484946369572834e-03	5.915108321495546198e-04
nan	3.918750000000000000e+02	3.918749999999999734e-01	nan	4.312172351419008010e-03	4.396282055012559233e-03	5.977937660893932036e-04
nan	4.011250000000000000e+02	4.011249999999999538e-01	nan	4.733507654819391064e-03	4.518986004240442209e-03	5.889343685986246548e-04
nan	4.124375000000000000e+02	4.124375000000000124e-01	nan	4.873084432091445706e-03	4.391774652162111839e-03	5.813495244782331895e-04
nan	4.258750000000000000e+02	4.258750000000000036e-01	nan	5.734198533843937184e-03	4.137037409999104638e-03	5.953449145829623531e-04
nan	4.271875000000000000e+02	4.271874999999999978e-01	nan	5.813958312273825868e-03	4.022866283465748212e-03	5.879335544552559151e-04
nan	4.434375000000000000e+02	4.434375000000000400e-01	nan	5.479027943849246185e-03	4.383169152818764715e-03	5.965801556093901573e-04
nan	4.512500000000000000e+02	4.512499999999999845e-01	nan	6.824892899103929267e-03	4.058290182886924342e-03	5.913378660461799134e-04
nan	4.618125000000000000e+02	4.618125000000000702e-01	nan	6.839467528536147256e-03	3.939289190839795687e-03	5.873692687416614319e-04
nan	4.725625000000000000e+02	4.725624999999999964e-01	nan	6.830277871799239620e-03	3.878229789212688221e-03	5.898456459326521751e-04
nan	4.925625000000000000e+02	4.925624999999999587e-01	nan	6.830833180643480773e-03	3.811994011041400839e-03	5.944242216706430767e-04
nan	4.873125000000000000e+02	4.873124999999999818e-01	nan	7.598355646081245141e-03	3.725769597152497892e-03	5.866500680406706207e-04
nan	5.075000000000000000e+02	5.074999999999999512e-01	nan	7.951629520022152064e-03	3.609488892180141503e-03	6.006400497680355541e-04
nan	5.190000000000000000e+02	5.190000000000000169e-01	nan	7.853156133421634877e-03	3.984737916765953430e-03	5.840924129899579100e-04
nan	5.278750000000000000e+02	5.278749999999999831e-01	nan	8.168297441770278056e-03	3.766137468712332098e-03	5.933538947504726291e-04
nan	5.260625000000000000e+02	5.260624999999999885e-01	nan	8.719615473154362917e-03	3.755050242331822372e-03	5.932192014585915352e-04
nan	5.385000000000000000e+02	5.384999999999999787e-01	nan	9.091589945043665466e-03	3.717102314179935880e-03	5.973532753809721605e-04
nan	5.448125000000000000e+02	5.448124999999999218e-01	nan	9.005464217523240222e-03	3.642865903041332589e-03	5.949519500090137605e-04
nan	5.543125000000000000e+02	5.543124999999999858e-01	nan	9.713872721818006539e-03	3.765335544174613219e-03	6.050999959199206439e-04
nan	5.600000000000000000e+02	5.599999999999999423e-01	nan	1.029727320177187266e-02	3.671211694588314561e-03	5.907388032845095963e-04
nan	5.603750000000000000e+02	5.603749999999999565e-01	nan	1.103877312311851711e-02	3.824189280216065603e-03	5.906763001870468177e-04
nan	5.782500000000000000e+02	5.782499999999999307e-01	nan	1.174073305992351379e-02	3.756931668529651588e-03	5.926648740012961571e-04
nan	5.971250000000000000e+02	5.971250000000000169e-01	nan	1.151829595794140459e-02	3.571974160501209441e-03	6.041781527560763712e-04
nan	5.923125000000000000e+02	5.923125000000000195e-01	nan	1.103754607022722212e-02	3.622361230780920139e-03	6.001799689103861149e-04
nan	5.986250000000000000e+02	5.986249999999999627e-01	nan	1.289209828111381739e-02	3.591015367417804433e-03	6.007629225549545411e-04
nan	8.487500000000000000e+01	8.487499999999999212e-02	nan	4.038611722938512116e-04	1.122479010063613149e-02	3.939251400660609566e-04
nan	1.182500000000000000e+02	1.182499999999999940e-01	nan	6.022164162491350226e-04	8.211594300813654379e-03	4.542600980785636128e-04
nan	1.431875000000000000e+02	1.431875000000000231e-01	nan	8.443891129950031882e-04	6.893219720343991830e-03	4.346610739723114352e-04
nan	1.581875000000000000e+02	1.581875000000000087e-01	nan	1.137999579517767756e-03	6.488968330026757131e-03	4.429836164271275332e-04
nan	1.718750000000000000e+02	1.718750000000000000e-01	nan	1.306712956104405521e-03	6.660544052496502818e-03	4.412422639769985190e-04
nan	1.917500000000000000e+02	1.917500000000000038e-01	nan	1.527956464784097079e-03	5.438512260233971905e-03	4.766568012632623353e-04
nan	2.105625000000000000e+02	2.105624999999999858e-01	nan	1.736024850014672438e-03	5.287404146067832197e-03	4.623461787849298755e-04
nan	2.223125000000000000e+02	2.223125000000000240e-01	nan	1.894677280454004631e-03	5.892921889406432800e-03	4.643522952494621558e-04
nan	2.326875000000000000e+02	2.326874999999999916e-01	nan	2.316759836308079912e-03	4.789010630517709019e-03	4.671786881458922167e-04
nan	2.554375000000000000e+02	2.554374999999999840e-01	nan	2.440744728332333580e-03	4.837347359918979690e-03	4.763315952600531396e-04
nan	2.573750000000000000e+02	2.573749999999999649e-01	nan	2.778130911003984238e-03	4.842708101182787231e-03	4.670155004583762242e-04
nan	2.641875000000000000e+02	2.641874999999999640e-01	nan	2.869576716335586752e-03	4.184165090953271930e-03	4.626235453787790899e-04
nan	2.761250000000000000e+02	2.761249999999999538e-01	nan	3.225276276367594619e-03	4.677637437008027969e-03	4.663844613690185906e-04
nan	2.965625000000000000e+02	2.965625000000000067e-01	nan	3.446354685934238660e-03	4.781034615514948016e-03	4.615636020157159363e-04
nan	2.995000000000000000e+02	2.994999999999999885e-01	nan	3.827924753224465348e-03	4.407659601204705346e-03	4.700790472026639068e-04
nan	3.125625000000000000e+02	3.125624999999999654e-01	nan	3.795497583240603490e-03	4.546618836678767601e-03	4.731977466144950172e-04
nan	3.231875000000000000e+02	3.231875000000000164e-01	nan	4.161458862910194512e-03	4.053219126447098718e-03	4.769765167600393228e-04
nan	3.286250000000000000e+02	3.286250000000000004e-01	nan	4.579992981696534571e-03	4.508512778468804286e-03	4.824941559771617205e-04
nan	3.465625000000000000e+02	3.465624999999999956e-01	nan	4.590642986244120038e-03	4.391865536555024374e-03	4.739468507278633098e-04
nan	3.416875000000000000e+02	3.416874999999999774e-01	nan	4.914733514041813578e-03	3.961863438670407654e-03	4.672709965432139873e-04
nan	3.553750000000000000e+02	3.553749999999999964e-01	nan	4.875747706378774637e-03	4.040164922661765301e-03	4.817639536627154359e-04
nan	3.756875000000000000e+02	3.756875000000000075e-01	nan	5.961847687174781640e-03	4.428010595544833519e-03	4.729630467972385744e-04
nan	3.666875000000000000e+02	3.666874999999999996e-01	nan	5.786195739261756898e-03	4.097070983324178559e-03	4.737276290418127923e-04
nan	3.745625000000000000e+02	3.745624999999999649e-01	nan	6.555371983907321010e-03	4.003816035537022429e-03	4.779611186274181642e-04
nan	3.871250000000000000e+02	3.871249999999999969e-01	nan	6.430814750359559184e-03	3.805731571776303952e-03	4.699339601615271783e-04
nan	3.997500000000000000e+02	3.997499999999999942e-01	nan	6.786247767337272307e-03	3.841431754421809498e-03	4.729735186302718797e-04
nan	3.991250000000000000e+02	3.991250000000000075e-01	nan	7.533115692538672192e-03	4.029090432743138994e-03	4.816225626608918549e-04
nan	4.054375000000000000e+02	4.054375000000000062e-01	nan	7.792292389169119815e-03	3.625621471839506581e-03	4.745189653425946515e-04
nan	4.225625000000000000e+02	4.225624999999999520e-01	nan	7.604765291588932996e-03	3.481716898749869817e-03	4.781652849230224721e-04
nan	4.274375000000000000e+02	4.274374999999999702e-01	nan	8.158124851703973945e-03	3.778355578033872238e-03	4.780438107951452058e-04
nan	4.158750000000000000e+02	4.158749999999999947e-01	nan	8.490792362465526821e-03	3.858128258206946874e-03	4.792243118970687102e-04
nan	4.325625000000000000e+02	4.325624999999999609e-01	nan	8.781851480037516922e-03	3.894865889240112494e-03	4.689916495997619307e-04
nan	4.373750000000000000e+02	4.373750000000000138e-01	nan	8.808232124437154198e-03	3.673465707729677704e-03	4.642876192763463169e-04
nan	4.403125000000000000e+02	4.403124999999999956e-01	nan	8.895879704965636847e-03	3.303743700869501802e-03	4.769326421434899729e-04
nan	4.551250000000000000e+02	4.551250000000000018e-01	nan	9.851239434667036221e-03	3.388224225634974690e-03	4.754674547622939366e-04
nan	4.633125000000000000e+02	4.633125000000000160e-01	nan	1.009684042078617949e-02	3.360478654960019455e-03	4.770223753957935123e-04
nan	4.714375000000000000e+02	4.714375000000000093e-01	nan	1.061601049087812498e-02	3.674747654773575112e-03	4.716549301934203444e-04
nan	4.819375000000000000e+02	4.819375000000000187e-01	nan	1.078665875586182210e-02	3.846977718317544023e-03	4.740017354930780528e-04
nan	4.869375000000000000e+02	4.869374999999999676e-01	nan	1.068877339956486594e-02	3.816095435992445523e-03	4.750010509417641681e-04
