# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.215750000000000000e+03	3.215749999999999886e+00	nan	5.235963245587527126e-02	2.122940285191381171e-02	2.862117791610105551e-03
nan	3.272750000000000000e+03	3.272749999999999826e+00	nan	5.384032883205236431e-02	2.061046111650882695e-02	2.846736990074163164e-03
nan	3.334250000000000000e+03	3.334249999999999936e+00	nan	5.692443140117120493e-02	2.039648291644843847e-02	2.870783814936124674e-03
nan	3.396750000000000000e+03	3.396749999999999936e+00	nan	6.317117430756979957e-02	1.915112285283651627e-02	2.856277577071978258e-03
nan	3.453500000000000000e+03	3.453500000000000014e+00	nan	5.891049950918159084e-02	1.966509192539794837e-02	2.850815904328675345e-03
nan	3.544250000000000000e+03	3.544249999999999901e+00	nan	6.627065972139689620e-02	1.921754892788317751e-02	2.814939493637735532e-03
nan	3.509500000000000000e+03	3.509500000000000064e+00	nan	6.672653935800099134e-02	1.868511777978957081e-02	2.895260570069464485e-03
nan	3.595500000000000000e+03	3.595499999999999474e+00	nan	7.192037874591505897e-02	2.051828828092355436e-02	2.851961358915267378e-03
nan	3.637000000000000000e+03	3.637000000000000011e+00	nan	7.040528308766624832e-02	1.966152960688354739e-02	2.884590353003577568e-03
nan	3.725000000000000000e+03	3.725000000000000089e+00	nan	7.075750475206632473e-02	2.055487935824840823e-02	2.939303420724519340e-03
nan	3.792000000000000000e+03	3.791999999999999815e+00	nan	7.976756043433397281e-02	1.859422552629728595e-02	2.898546272396048101e-03
nan	3.789750000000000000e+03	3.789750000000000174e+00	nan	7.962815785856491857e-02	1.927769952773328299e-02	2.858258543258178266e-03
nan	3.956250000000000000e+03	3.956250000000000266e+00	nan	8.724287276731956808e-02	1.964572840658523889e-02	2.871963811400700915e-03
nan	3.940500000000000000e+03	3.940500000000000114e+00	nan	7.965237268297187256e-02	1.887213558098024824e-02	2.882012651873864552e-03
nan	6.142500000000000000e+02	6.142499999999999627e-01	nan	3.312890458204265087e-03	5.992443780377011697e-02	2.113876834630447864e-03
nan	8.130000000000000000e+02	8.130000000000000560e-01	nan	4.665458390043397685e-03	4.760684780477497657e-02	2.245242426609791921e-03
nan	9.835000000000000000e+02	9.835000000000000409e-01	nan	6.446268061438331642e-03	3.656985638868874566e-02	2.282977875715620948e-03
nan	1.110000000000000000e+03	1.109999999999999876e+00	nan	8.798740437690355520e-03	3.746982131285769152e-02	2.287553174963246911e-03
nan	1.228750000000000000e+03	1.228750000000000009e+00	nan	9.845842251237968412e-03	3.416476840615374766e-02	2.295044774458126526e-03
nan	1.317000000000000000e+03	1.317000000000000171e+00	nan	1.205576480228387481e-02	3.244218363435712182e-02	2.361880829742007536e-03
nan	1.422250000000000000e+03	1.422250000000000014e+00	nan	1.385791905042310646e-02	2.912693981657905884e-02	2.344059878991550452e-03
nan	1.516250000000000000e+03	1.516250000000000098e+00	nan	1.598078680649450689e-02	2.817819898744287205e-02	2.325267879047228457e-03
nan	1.603500000000000000e+03	1.603499999999999925e+00	nan	1.745722371973101872e-02	2.675467178433604473e-02	2.350872036876268476e-03
nan	1.697000000000000000e+03	1.697000000000000064e+00	nan	2.031689446434370439e-02	2.660461619879334397e-02	2.373167586811042711e-03
nan	1.789250000000000000e+03	1.789250000000000007e+00	nan	1.969057887373537596e-02	2.769785650778325281e-02	2.359011520072836193e-03
nan	1.841250000000000000e+03	1.841250000000000053e+00	nan	2.132497023430346417e-02	2.563389464550975758e-02	2.370833159200370042e-03
nan	1.922750000000000000e+03	1.922750000000000181e+00	nan	2.348900558357058799e-02	2.842489790321089949e-02	2.341597960302900516e-03
nan	2.014250000000000000e+03	2.014250000000000096e+00	nan	2.458499708413341978e-02	2.506443115920747866e-02	2.407917536236226300e-03
nan	2.096500000000000000e+03	2.096499999999999808e+00	nan	3.076140481158518014e-02	2.236322338933287301e-02	2.372992177630847081e-03
nan	2.143000000000000000e+03	2.142999999999999794e+00	nan	2.908087142813542414e-02	2.424678405892615948e-02	2.365683108911894195e-03
nan	2.195750000000000000e+03	2.195749999999999869e+00	nan	3.452877430331113828e-02	2.219627102049983106e-02	2.410470827009274057e-03
nan	2.275500000000000000e+03	2.275499999999999634e+00	nan	3.338608208341042882e-02	2.356302499545015472e-02	2.365972673391502756e-03
nan	2.295500000000000000e+03	2.295499999999999652e+00	nan	3.459408226379423468e-02	2.254724955465983727e-02	2.394010122328264940e-03
nan	2.377750000000000000e+03	2.377749999999999808e+00	nan	3.811291646263725852e-02	2.439339494605891751e-02	2.384230547343856206e-03
nan	2.425000000000000000e+03	2.425000000000000266e+00	nan	3.904127385226274782e-02	2.387278118449212561e-02	2.380939354987526672e-03
nan	2.463000000000000000e+03	2.463000000000000078e+00	nan	4.209995446058201196e-02	2.175839551962521073e-02	2.371506865568707208e-03
nan	2.534500000000000000e+03	2.534499999999999975e+00	nan	4.307480315225120648e-02	2.252108344424964825e-02	2.349629309131238616e-03
nan	2.590250000000000000e+03	2.590250000000000163e+00	nan	4.539676716183294047e-02	2.071950066534871543e-02	2.413723326290928735e-03
nan	2.616500000000000000e+03	2.616500000000000270e+00	nan	4.719198817048209094e-02	2.220589313430201134e-02	2.381138148498413310e-03
nan	2.673250000000000000e+03	2.673250000000000348e+00	nan	5.205957257760474022e-02	2.034479558773200081e-02	2.401347258044662317e-03
nan	2.698250000000000000e+03	2.698249999999999815e+00	nan	5.139879292926252674e-02	2.070890167561116949e-02	2.395763650683043009e-03
nan	2.811000000000000000e+03	2.810999999999999943e+00	nan	5.445874342677825553e-02	2.102116326832269982e-02	2.405059960215705749e-03
nan	2.843250000000000000e+03	2.843250000000000277e+00	nan	5.664779344050430154e-02	2.205321950969431344e-02	2.364539737606447846e-03
nan	2.880250000000000000e+03	2.880250000000000199e+00	nan	6.048380293759691995e-02	1.996604859300095403e-02	2.405191284688074430e-03
