# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.351199999999999818e+03	5.351200000000000401e+00	nan	7.645092944067073681e-02	1.849958470112299941e-02	4.862546929436081626e-03
nan	5.557000000000000000e+03	5.557000000000000384e+00	nan	8.528157281548373603e-02	1.828852260939163241e-02	4.823450228261859894e-03
nan	5.766000000000000000e+03	5.766000000000000014e+00	nan	9.242910834846043699e-02	1.753070822877850210e-02	4.865077571419834830e-03
nan	5.852000000000000000e+03	5.851999999999999424e+00	nan	9.960394313620782314e-02	1.773590693705198035e-02	4.893317145710526436e-03
nan	5.982199999999999818e+03	5.982200000000000628e+00	nan	1.083213544806767431e-01	1.647648910647488835e-02	4.831982819818739228e-03
nan	6.138199999999999818e+03	6.138200000000000323e+00	nan	1.133694697756254810e-01	1.797983363557561359e-02	4.899939705856152898e-03
nan	5.762000000000000455e+02	5.761999999999999345e-01	nan	9.879501525986711385e-04	7.143070364326915833e-02	4.244082545362497065e-03
nan	1.169200000000000045e+03	1.169199999999999795e+00	nan	3.130146031259073338e-03	3.962571109073437237e-02	4.527200610057796268e-03
nan	1.495400000000000091e+03	1.495399999999999840e+00	nan	5.499453079795557815e-03	3.267546125989383154e-02	4.717810290838941704e-03
nan	1.784599999999999909e+03	1.784599999999999964e+00	nan	8.049033135500848965e-03	2.982631375951323022e-02	4.768311685580935676e-03
nan	2.042599999999999909e+03	2.042599999999999749e+00	nan	1.079984107630025357e-02	2.779705108568848379e-02	4.816327568712762235e-03
nan	2.239599999999999909e+03	2.239599999999999813e+00	nan	1.400894311909723841e-02	2.498575538028262669e-02	4.772794968311146885e-03
nan	2.465000000000000000e+03	2.464999999999999858e+00	nan	1.705935886886891101e-02	2.318254342817810745e-02	4.736513418403869198e-03
nan	2.628800000000000182e+03	2.628799999999999581e+00	nan	1.998433142337035021e-02	2.232440417670379998e-02	4.785988033728164059e-03
nan	2.774199999999999818e+03	2.774199999999999555e+00	nan	2.365247580055438587e-02	2.129784534110571587e-02	4.694103408943205505e-03
nan	2.961199999999999818e+03	2.961199999999999832e+00	nan	2.731982938908004283e-02	2.004095551273377823e-02	4.751176079404913384e-03
nan	3.103000000000000000e+03	3.103000000000000203e+00	nan	2.973391704585992557e-02	1.971796960538949733e-02	4.810640964079992629e-03
nan	3.227199999999999818e+03	3.227199999999999847e+00	nan	3.553240772703247785e-02	1.963158097517336137e-02	4.752624248606339072e-03
nan	3.385400000000000091e+03	3.385399999999999743e+00	nan	4.086507737447390987e-02	1.973303926782506851e-02	4.760223987511825842e-03
nan	3.564400000000000091e+03	3.564400000000000013e+00	nan	4.418542500279727669e-02	1.780214486880122085e-02	4.796639056044421819e-03
nan	3.668800000000000182e+03	3.668800000000000061e+00	nan	4.945391788796769245e-02	1.963946320709113527e-02	4.783081582105466918e-03
nan	3.807199999999999818e+03	3.807200000000000362e+00	nan	5.391517111411303631e-02	1.694225777825023385e-02	4.812797233151360800e-03
nan	3.946800000000000182e+03	3.946800000000000530e+00	nan	5.788961982889304775e-02	1.776084696250870149e-02	4.842700235689145413e-03
nan	4.039000000000000000e+03	4.038999999999999702e+00	nan	6.536478435750722737e-02	1.759000953577698895e-02	4.824048711708767492e-03
nan	4.128399999999999636e+03	4.128399999999999181e+00	nan	7.198763788142059639e-02	1.801357584953042906e-02	4.866402016936094595e-03
nan	4.232399999999999636e+03	4.232400000000000162e+00	nan	7.621650053883968767e-02	1.759483432612651138e-02	4.815835522550287844e-03
nan	4.333000000000000000e+03	4.333000000000000185e+00	nan	8.228231760576817932e-02	1.734437647199080917e-02	4.902293528785001304e-03
