# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.395999999999999943e+02	1.396000000000000019e-01	nan	2.226636532618613343e-02	2.130031811332009500e-02	1.472650256203415298e-03
nan	1.573000000000000114e+02	1.572999999999999676e-01	nan	2.101043244026641263e-02	1.572059127578156329e-02	1.704597392573296757e-03
nan	1.615000000000000000e+02	1.615000000000000047e-01	nan	2.332142991136833959e-02	1.890695632977261453e-02	1.559057651651952862e-03
nan	1.669000000000000057e+02	1.668999999999999928e-01	nan	2.324112404102152141e-02	1.953626660772794094e-02	1.651297679580709336e-03
nan	1.650000000000000000e+02	1.650000000000000078e-01	nan	2.556247929655910273e-02	1.960120622441038213e-02	1.570749477543466983e-03
nan	1.685000000000000000e+02	1.684999999999999831e-01	nan	3.132787668878336124e-02	2.011269035976830100e-02	1.649175511904878199e-03
nan	1.704000000000000057e+02	1.704000000000000237e-01	nan	2.978861200863320777e-02	1.676911718012765590e-02	1.652170634178540959e-03
nan	1.639000000000000057e+02	1.638999999999999901e-01	nan	3.632072197697198274e-02	1.715683482101296523e-02	1.509455710519358451e-03
nan	1.611999999999999886e+02	1.612000000000000099e-01	nan	3.294942555764919512e-02	1.508577662340578399e-02	1.713359469439270245e-03
nan	1.490999999999999943e+02	1.490999999999999825e-01	nan	3.117463721073363697e-02	1.442373123907242372e-02	1.381531814980683278e-03
nan	1.409000000000000057e+02	1.408999999999999975e-01	nan	3.603174201314231911e-02	1.582955073394708492e-02	1.293927544570598956e-03
nan	1.401999999999999886e+02	1.401999999999999913e-01	nan	4.297462847746373604e-02	1.576302011320213775e-02	1.462096126874145056e-03
nan	1.222000000000000028e+02	1.222000000000000031e-01	nan	3.581720312488414354e-02	1.583677162787096998e-02	1.700988975770822281e-03
nan	1.142999999999999972e+02	1.142999999999999988e-01	nan	3.921318993182207335e-02	1.897854202140044841e-02	1.608226364670855505e-03
nan	1.072000000000000028e+02	1.071999999999999897e-01	nan	4.198511723989177546e-02	1.734313526246861886e-02	1.265432100835962338e-03
nan	9.700000000000000000e+01	9.699999999999998901e-02	nan	4.658545370695939269e-02	1.818752519291012143e-02	1.493597647690108514e-03
nan	8.409999999999999432e+01	8.409999999999998033e-02	nan	5.549226343443500881e-02	1.834397686948485012e-02	1.367480403832716960e-03
nan	6.959999999999999432e+01	6.959999999999999520e-02	nan	6.182513149133724017e-02	1.858123974274358825e-02	1.335944216140389374e-03
nan	6.779999999999999716e+01	6.779999999999999916e-02	nan	5.877119352822041121e-02	1.885236465537785608e-02	1.334146655019241134e-03
nan	6.200000000000000000e+01	6.199999999999998568e-02	nan	5.917239799351296098e-02	1.858266306388108718e-02	1.401396571944462125e-03
nan	4.839999999999999858e+01	4.839999999999999164e-02	nan	6.291341806103165069e-02	1.879470788975946827e-02	1.413719954806826832e-03
nan	4.279999999999999716e+01	4.279999999999999083e-02	nan	6.225266846820583927e-02	1.884123123591996754e-02	1.323209352677516635e-03
nan	4.029999999999999716e+01	4.029999999999999555e-02	nan	6.206769222010629500e-02	1.726272362046848627e-02	1.361283828645776586e-03
nan	3.400000000000000000e+01	3.400000000000000938e-02	nan	7.090008043528724102e-02	1.668153435072581084e-02	1.340744716535738129e-03
nan	2.750000000000000000e+01	2.750000000000000361e-02	nan	6.734125003619165217e-02	1.717723312066625832e-02	1.342511377969976072e-03
