# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.247134914852750853e-01	3.936204890745425428e-02	1.032613960872838868e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.373362307962665341e-01	3.816724654706342423e-02	1.038101993308491663e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.496535290840142807e-01	3.798425609409689790e-02	9.734794352289102143e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.616888459471482520e-01	3.723405545735360145e-02	9.825132606314197076e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.741673116736649263e-01	3.718369120030605435e-02	9.456772386935159702e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.866042929988736887e-01	3.927767157625006861e-02	9.076870705061430150e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.757586308419510135e-01	3.615656846097938665e-02	9.155931756613382155e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.122948246764281066e-01	3.742377304521977976e-02	8.895236081850794313e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.227016995679434785e-01	3.978824184682228787e-02	8.829571731681386954e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.366663609958351344e-01	3.844843500128158897e-02	8.776913721702597759e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.497083508540157482e-01	3.642395109518875573e-02	8.432532803128342871e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.621702136653510706e-01	3.630927376461102335e-02	8.143552515505072739e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.737608857657050976e-01	3.843223870253992258e-02	8.340206963326709383e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.872436890269455034e-01	3.673773790034422226e-02	8.562816062138354362e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.985626083308062562e-01	3.587194750436432933e-02	8.432997985176186526e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.109153006897372507e-01	3.750470829886185659e-02	7.879662150314924521e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.197384316325667442e-01	3.804525418263320080e-02	8.077610230784005446e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.365522072678800214e-01	3.788847719053281549e-02	8.525490857698396832e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.495273585146435380e-01	3.623970915027617534e-02	8.000615350712069612e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.613042916298581986e-01	3.976114318661131547e-02	8.319545031813311772e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.738305200395984684e-01	3.703411043186206203e-02	7.927545827409220383e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.868046092039008954e-01	3.848826429897474893e-02	7.961100244078247665e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.994547833629638944e-01	3.896822805172896198e-02	8.105766251882279283e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.494582774217057874e-02	4.612216013046342711e-02	2.781409889904822019e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.744346471796511366e-02	4.246137721533218418e-02	2.103997015518712863e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.989933075780150773e-02	4.396454788140682912e-02	1.992640294587712940e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	6.234470393815527700e-02	3.923370929135018559e-02	1.775646375135284810e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	7.492090373474624698e-02	3.897027045898317221e-02	1.549609899815595528e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	8.695697249036626886e-02	3.949785485242938987e-02	1.422215305070199942e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	9.140501013711017919e-02	4.157798179531333599e-02	1.448793447772894934e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.123658576965205214e-01	3.775604792351343331e-02	1.364338361979548081e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.236406553177964440e-01	4.094070625650604589e-02	1.285514308207963419e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.372605247793146077e-01	3.717613138453997740e-02	1.174837332225476920e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.498330968909087346e-01	3.966572685463081588e-02	1.139503896218593826e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.619037157463765197e-01	3.892880654704995724e-02	1.214887118139347175e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.748025994720094900e-01	3.676823252863616054e-02	1.078896343676551649e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.873548472955874900e-01	3.634886031941168133e-02	1.097207972322804606e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.978508637109683832e-01	3.810448902636193874e-02	1.063501424850904487e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	1.950786215478922947e-01	3.767093358243556872e-02	1.068808313018902202e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.245713048614916829e-01	3.680947250574517771e-02	1.042328012764680810e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.373006623449995800e-01	3.799808772549159719e-02	1.021349300763862641e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.497081231267230805e-01	3.750067268910129564e-02	1.007082987225931675e-02
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.616876420535447778e-01	3.818836425309855842e-02	9.176414553222397505e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.740656976990578642e-01	3.914752627695018694e-02	9.452090333143009504e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.872270745285021576e-01	3.858404547473957141e-02	9.100750500957165839e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.994500482978708078e-01	3.685404708954605202e-02	9.639618849338824069e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.113436981341095589e-01	3.729897064414493257e-02	8.730015236306364057e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	2.986237199179677115e-01	3.901911921929802907e-02	8.924610175548753840e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.366251534681765634e-01	3.697855308648093781e-02	8.889139483139149242e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.498090929011397066e-01	3.733928992114259049e-02	8.561998524654888462e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.621963994225581018e-01	3.800622588227017123e-02	9.105829202724872659e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.736749541031940680e-01	4.080761924992838685e-02	8.221064727741103639e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.871511276740875473e-01	3.875891500964359637e-02	8.538928873583226040e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	3.993312683009264674e-01	3.741863064248261705e-02	8.554760263490029937e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.113001868220464985e-01	3.786148659737066657e-02	8.763830557276579281e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.243020242512756113e-01	3.862851018866943209e-02	7.932419177179836356e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.371763892909257265e-01	3.884267926950882299e-02	8.013825886712818217e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.480744795446440776e-01	3.762402584556359675e-02	8.033369349305988921e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.612293761892374278e-01	3.801998358208056455e-02	8.157291131001087256e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.745108858513162886e-01	3.650235039710838375e-02	7.677460035382907208e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.867227945186556326e-01	3.690914161346811606e-02	8.319026239433514880e-03
nan	2.500000000000000000e+04	2.500000000000000000e+01	nan	4.995514673958609819e-01	3.755139747725166205e-02	7.953963523708274322e-03
