# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.403300000000000182e+03	2.403299999999999326e+00	nan	3.116063809296747492e-02	2.437047015977438641e-02	2.849156603198059034e-03
nan	2.503500000000000000e+03	2.503499999999999837e+00	nan	3.492175505419936599e-02	2.373991978518422835e-02	2.863858057698458800e-03
nan	2.549300000000000182e+03	2.549300000000000122e+00	nan	3.470879879147333036e-02	2.353887353138896937e-02	2.856591657511623611e-03
nan	2.651599999999999909e+03	2.651599999999999735e+00	nan	3.817904501430575970e-02	2.314407480231245665e-02	2.871108424266004093e-03
nan	2.714599999999999909e+03	2.714599999999999902e+00	nan	4.075870330850648454e-02	2.222419993252722561e-02	2.859879264241403131e-03
nan	2.797300000000000182e+03	2.797299999999999898e+00	nan	4.315380944867684004e-02	2.307767917019808851e-02	2.867388247532933615e-03
nan	2.864199999999999818e+03	2.864200000000000301e+00	nan	4.398287459835046459e-02	2.148968297776359185e-02	2.874630678419106029e-03
nan	2.915699999999999818e+03	2.915700000000000180e+00	nan	4.747323702345056240e-02	2.077995855893556565e-02	2.848467495934055901e-03
nan	2.948900000000000091e+03	2.948900000000000077e+00	nan	4.982533964280264766e-02	2.160625910688629414e-02	2.867353396410984769e-03
nan	3.009099999999999909e+03	3.009099999999999664e+00	nan	5.052732778892732313e-02	2.172408618263504260e-02	2.853140920305647765e-03
nan	3.084300000000000182e+03	3.084299999999999820e+00	nan	5.322487381006339724e-02	2.033414099376289891e-02	2.867057875743802674e-03
nan	3.141300000000000182e+03	3.141300000000000203e+00	nan	5.843763087380011989e-02	2.015543934906072893e-02	2.877213865475396204e-03
nan	3.227000000000000000e+03	3.227000000000000313e+00	nan	5.880672704520293476e-02	2.119604562571738432e-02	2.865955314074756111e-03
nan	3.266800000000000182e+03	3.266799999999999926e+00	nan	6.237330988819848876e-02	1.988052389675159376e-02	2.853801296013116790e-03
nan	3.309099999999999909e+03	3.309099999999999486e+00	nan	6.705066532510954580e-02	2.006315444207933812e-02	2.875818730009282662e-03
nan	3.354900000000000091e+03	3.354899999999999771e+00	nan	6.788984828942830341e-02	2.056799974383428237e-02	2.864998775581785537e-03
nan	3.427699999999999818e+03	3.427700000000000191e+00	nan	6.723572036630684479e-02	1.986284677983508884e-02	2.871272892073035033e-03
nan	3.484900000000000091e+03	3.484900000000000553e+00	nan	7.575237721782741851e-02	1.931151467584277942e-02	2.884569593341073778e-03
nan	3.537699999999999818e+03	3.537699999999999623e+00	nan	7.498649788319652898e-02	1.862643757656351484e-02	2.872989084593410240e-03
nan	3.597199999999999818e+03	3.597199999999999953e+00	nan	7.769144774597407099e-02	1.841692422498256154e-02	2.892566335740976314e-03
nan	3.646400000000000091e+03	3.646400000000000752e+00	nan	8.035485923044234646e-02	1.971789066180915442e-02	2.863496031211220337e-03
nan	3.714199999999999818e+03	3.714200000000000390e+00	nan	8.262318633755967590e-02	1.823748571833510093e-02	2.873958439125652749e-03
nan	3.722599999999999909e+03	3.722599999999999909e+00	nan	8.582097478233663423e-02	1.882048439319938815e-02	2.867087423306425437e-03
nan	3.775300000000000182e+03	3.775299999999999212e+00	nan	8.698421848143880752e-02	1.809017322853169116e-02	2.895546110786305187e-03
nan	3.851099999999999909e+03	3.851100000000000190e+00	nan	8.894406250381052537e-02	1.769262115700672225e-02	2.845587406819321836e-03
nan	6.123999999999999773e+02	6.123999999999999444e-01	nan	3.571441936415453711e-03	6.477186089419410819e-02	2.168471654905725077e-03
nan	8.127999999999999545e+02	8.127999999999999670e-01	nan	4.969664011110807959e-03	5.350456798554997784e-02	2.221738667362154265e-03
nan	9.446000000000000227e+02	9.445999999999999952e-01	nan	6.891823203082481433e-03	4.348264306380482391e-02	2.277659471614388621e-03
nan	1.080099999999999909e+03	1.080100000000000060e+00	nan	8.577172022967261000e-03	4.191199695265775127e-02	2.307789411129520379e-03
nan	1.190500000000000000e+03	1.190500000000000114e+00	nan	1.053969386824746800e-02	3.608647070562680248e-02	2.269324233088864263e-03
nan	1.304700000000000045e+03	1.304699999999999971e+00	nan	1.276014050664571117e-02	3.584284169026918238e-02	2.315820099972509122e-03
nan	1.414799999999999955e+03	1.414800000000000058e+00	nan	1.392758332771109123e-02	3.369992407490915443e-02	2.362996435454116362e-03
nan	1.497599999999999909e+03	1.497599999999999820e+00	nan	1.629800276286346231e-02	3.181637823758345224e-02	2.332351097014944558e-03
nan	1.569700000000000045e+03	1.569699999999999651e+00	nan	1.928617094252444916e-02	3.068710651346294102e-02	2.344487949729083705e-03
nan	1.649400000000000091e+03	1.649399999999999977e+00	nan	2.034732747687257801e-02	2.957153281337432382e-02	2.375616524046864162e-03
nan	1.744500000000000000e+03	1.744499999999999940e+00	nan	2.301137811456328494e-02	2.703830701328218192e-02	2.376494816456749259e-03
nan	1.800299999999999955e+03	1.800300000000000011e+00	nan	2.426175609466554167e-02	2.647981216325257653e-02	2.382888084273573470e-03
nan	1.879400000000000091e+03	1.879399999999999737e+00	nan	2.572373378557131149e-02	2.626408555904511527e-02	2.348393269189347730e-03
nan	1.965700000000000045e+03	1.965700000000000003e+00	nan	2.865196680504595791e-02	2.683653492261598925e-02	2.368141493074765735e-03
nan	2.011799999999999955e+03	2.011800000000000033e+00	nan	2.867592482085683583e-02	2.481666036699711059e-02	2.366762896166232921e-03
nan	2.080099999999999909e+03	2.080099999999999838e+00	nan	3.303910231201143827e-02	2.351031229907452752e-02	2.371544387665022648e-03
nan	2.101900000000000091e+03	2.101899999999999658e+00	nan	3.587381535249960229e-02	2.366147258351189442e-02	2.383636637870507023e-03
nan	2.213199999999999818e+03	2.213199999999999612e+00	nan	3.746179240886249318e-02	2.352707434290584460e-02	2.377876231909655230e-03
nan	2.247199999999999818e+03	2.247200000000000308e+00	nan	3.820921316762451031e-02	2.246320443335568171e-02	2.385963031200703972e-03
nan	2.290800000000000182e+03	2.290799999999999947e+00	nan	4.024229770086549390e-02	2.278197114078701901e-02	2.375032063594110891e-03
nan	2.334300000000000182e+03	2.334299999999999820e+00	nan	4.347528921032335625e-02	2.229679453270446560e-02	2.369162204455612340e-03
nan	2.450900000000000091e+03	2.450899999999999856e+00	nan	4.598894538135027410e-02	2.204088742993829536e-02	2.383781413985924282e-03
nan	2.458500000000000000e+03	2.458499999999999908e+00	nan	4.725831907987867314e-02	2.083917330458079017e-02	2.370178192927168727e-03
nan	2.513500000000000000e+03	2.513500000000000068e+00	nan	5.106238999078414192e-02	2.080987390388171557e-02	2.376691370789977935e-03
nan	2.571199999999999818e+03	2.571200000000000152e+00	nan	5.472314627324977032e-02	2.102645180866013694e-02	2.397976240850177056e-03
nan	2.626300000000000182e+03	2.626299999999999635e+00	nan	5.288957296916123318e-02	2.044092135929643367e-02	2.365362273313083297e-03
nan	2.654199999999999818e+03	2.654199999999999449e+00	nan	5.748455618197567674e-02	2.002047000300923724e-02	2.388182306372760039e-03
nan	2.713000000000000000e+03	2.713000000000000078e+00	nan	6.183402948713592057e-02	2.057713440345109585e-02	2.377622040731752415e-03
nan	2.763900000000000091e+03	2.763900000000000468e+00	nan	6.186851154066062147e-02	2.013276287694801964e-02	2.366441421360563572e-03
nan	2.817599999999999909e+03	2.817600000000000104e+00	nan	6.439258394077569669e-02	1.961997133598538876e-02	2.385278949487772485e-03
nan	2.824500000000000000e+03	2.824499999999999567e+00	nan	6.790887637625928064e-02	1.896386730629137998e-02	2.376348027770533618e-03
nan	2.883500000000000000e+03	2.883500000000000174e+00	nan	7.034208205752748300e-02	1.936092794366208944e-02	2.407619972416228001e-03
nan	2.951599999999999909e+03	2.951600000000000001e+00	nan	7.308551048799927230e-02	1.883734250461586296e-02	2.376697434909667405e-03
nan	3.000199999999999818e+03	3.000200000000000422e+00	nan	7.430443149557959537e-02	1.861357598017545495e-02	2.411150185318054664e-03
nan	3.050500000000000000e+03	3.050500000000000433e+00	nan	7.658060311962344713e-02	1.854731452160657268e-02	2.394925762682690445e-03
nan	3.044400000000000091e+03	3.044399999999999995e+00	nan	7.925940591351263165e-02	1.882140526167136799e-02	2.396308767682171943e-03
nan	3.085199999999999818e+03	3.085199999999999498e+00	nan	8.047735873444708532e-02	1.909980379005806264e-02	2.401473485467959558e-03
nan	3.149500000000000000e+03	3.149500000000000188e+00	nan	8.295673459751924661e-02	1.889729076770300248e-02	2.379136163252613696e-03
nan	3.217500000000000000e+03	3.217499999999999805e+00	nan	8.482069745703028907e-02	1.881348274280563934e-02	2.357903165381042363e-03
nan	4.573999999999999773e+02	4.573999999999999733e-01	nan	3.187456492091200657e-03	6.074305729469707538e-02	1.677251563547671898e-03
nan	6.440000000000000000e+02	6.440000000000000169e-01	nan	4.964262824836395901e-03	5.296843099379058145e-02	1.681541864793076714e-03
nan	7.451000000000000227e+02	7.451000000000000956e-01	nan	6.737042101238444221e-03	4.719634159160429610e-02	1.818669528241372707e-03
nan	8.418999999999999773e+02	8.418999999999998707e-01	nan	8.514304317330356753e-03	3.915404220021111159e-02	1.842055489768253725e-03
nan	9.377000000000000455e+02	9.377000000000000890e-01	nan	1.077073643528478862e-02	3.742672761732426107e-02	1.859310574376312006e-03
nan	1.044700000000000045e+03	1.044699999999999962e+00	nan	1.267561779199581976e-02	3.628210409911183931e-02	1.868931164060289767e-03
nan	1.100700000000000045e+03	1.100700000000000012e+00	nan	1.452386391683262515e-02	3.252500286277025532e-02	1.828661923085683066e-03
nan	1.182400000000000091e+03	1.182399999999999896e+00	nan	1.594369673050550704e-02	3.005721842350523795e-02	1.858563943603452895e-03
nan	1.261000000000000000e+03	1.260999999999999899e+00	nan	1.767964482538104606e-02	2.797415972305301521e-02	1.870083281719216563e-03
nan	1.316799999999999955e+03	1.316799999999999971e+00	nan	2.094866427166834980e-02	2.865747188093016942e-02	1.877407895064193326e-03
nan	1.377000000000000000e+03	1.377000000000000224e+00	nan	2.248287943583591325e-02	2.913979221545667103e-02	1.881795668373552376e-03
nan	1.443700000000000045e+03	1.443699999999999983e+00	nan	2.289273080818930023e-02	2.614546344453701904e-02	1.905074518630893096e-03
nan	1.499099999999999909e+03	1.499099999999999877e+00	nan	2.503968692328726459e-02	2.686436366327963482e-02	1.878079007832760645e-03
nan	1.568700000000000045e+03	1.568700000000000205e+00	nan	2.733781784373832263e-02	2.460544675331564207e-02	1.883575929808615265e-03
nan	1.607400000000000091e+03	1.607399999999999718e+00	nan	2.819193861612347834e-02	2.422480483626099357e-02	1.902868079842049472e-03
nan	1.644299999999999955e+03	1.644300000000000095e+00	nan	3.268528782919020298e-02	2.346683943246983747e-02	1.887455050533077411e-03
nan	1.737599999999999909e+03	1.737599999999999811e+00	nan	3.302598304627508974e-02	2.289826984416728356e-02	1.911839144810861899e-03
nan	1.737900000000000091e+03	1.737900000000000222e+00	nan	3.581721161069708476e-02	2.277691331940225744e-02	1.901137580628744312e-03
nan	1.827299999999999955e+03	1.827299999999999924e+00	nan	3.729085933528040325e-02	2.248530703378617129e-02	1.895080053790777763e-03
nan	1.844299999999999955e+03	1.844300000000000495e+00	nan	4.055542980715927392e-02	2.339624689160915705e-02	1.898746799573763954e-03
nan	1.878200000000000045e+03	1.878199999999999648e+00	nan	4.124588123770536047e-02	2.153631518175284226e-02	1.886366615435918588e-03
nan	1.927799999999999955e+03	1.927799999999999958e+00	nan	4.284087529015323526e-02	2.065266806969007912e-02	1.894619249618911209e-03
nan	1.987599999999999909e+03	1.987599999999999811e+00	nan	4.610623265550657657e-02	2.199068842428915718e-02	1.906525765128530905e-03
nan	2.030099999999999909e+03	2.030100000000000016e+00	nan	4.626662911955463364e-02	2.087050013204629073e-02	1.906644814006087235e-03
nan	2.042000000000000000e+03	2.042000000000000259e+00	nan	5.000641616873054141e-02	2.018396614198709332e-02	1.903586803968026998e-03
nan	2.096000000000000000e+03	2.096000000000000085e+00	nan	5.281536669574506820e-02	2.091729080447659803e-02	1.909140545270364376e-03
nan	2.130800000000000182e+03	2.130799999999999805e+00	nan	5.675849956326146917e-02	1.978672357054419434e-02	1.912412356740039688e-03
nan	2.174199999999999818e+03	2.174199999999999910e+00	nan	5.989208305825286655e-02	1.985326503921019253e-02	1.883738537543256470e-03
nan	2.210599999999999909e+03	2.210599999999999898e+00	nan	5.988586441935694893e-02	1.962379786888952468e-02	1.908099341681047511e-03
nan	2.246500000000000000e+03	2.246500000000000163e+00	nan	5.789534563589313759e-02	1.945133526358950454e-02	1.901644618510642520e-03
nan	2.251000000000000000e+03	2.250999999999999890e+00	nan	6.597913580701515734e-02	2.010673945203823171e-02	1.922846969652399580e-03
nan	2.319199999999999818e+03	2.319199999999999928e+00	nan	6.797934028452345956e-02	1.938686342045359973e-02	1.918484437084078164e-03
nan	2.367699999999999818e+03	2.367700000000000138e+00	nan	6.614319827565395826e-02	1.875521044356309730e-02	1.896800304763978946e-03
nan	2.393400000000000091e+03	2.393400000000000638e+00	nan	6.724210015297557574e-02	1.888784819760518791e-02	1.914901633824131737e-03
nan	2.416800000000000182e+03	2.416799999999999837e+00	nan	7.079747356738153030e-02	1.928434242979955304e-02	1.920929132002118260e-03
nan	2.445599999999999909e+03	2.445599999999999774e+00	nan	7.298263208017488624e-02	1.857403851387355934e-02	1.927315516001789448e-03
nan	2.494199999999999818e+03	2.494199999999999751e+00	nan	8.028746010563736490e-02	1.832756872462654174e-02	1.904876529762262712e-03
nan	2.551000000000000000e+03	2.550999999999999712e+00	nan	8.081415535198174793e-02	1.836998079242419674e-02	1.906633096550622557e-03
nan	2.534599999999999909e+03	2.534600000000000186e+00	nan	8.241797180105550624e-02	1.788904477231476053e-02	1.907559994652566118e-03
