,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
145,145,2.25,0.02,825,1,100000.0,,901.6,0.9016,825.0,0.0415985905896604,0.0304878305395829,0.0043948537247112,14641757897607.844,12533945628418.615,10862742983705.713,19.893824259125036,17.950901795289248,291518143445385.0,249551494102969.72,216277764560745.9,0.0005268007440911,0.0004509630557767,0.000390834292351,0.0002940705483256,0.0002517364574259,0.0002181713977158
146,146,2.25,0.02,830,1,100000.0,,905.0,0.905,830.0,0.0401191452271632,0.0310185485783174,0.0045007649265438,14553668456489.965,12554522743137.523,10887693606005.168,20.939821527730864,18.952283306985144,304779279274398.9,262913670510420.7,228007352243823.97,0.0005268435748786,0.0004544743933575,0.0003941350896318,0.0002938122872717,0.0002534531450811,0.0002198028745162
147,147,2.25,0.02,835,1,100000.0,,905.2,0.9052,835.0,0.0451922912310919,0.0294384861775041,0.0045484598441557,14476799578648.088,12530602001516.426,10874082605727.15,18.584121624020923,16.806313458341073,268782182492642.25,232648282212992.84,201892665536616.03,0.0005271985435297,0.0004563242786405,0.0003959991627166,0.0002937152660941,0.0002542294711756,0.0002206208664228
148,148,2.25,0.02,840,1,100000.0,,928.8,0.9288,840.0,0.0467912435612788,0.0294124554608593,0.0044438987895767,14772058788157.611,12829903465548.213,11141152477483.752,18.061120799590803,16.758368804958376,266532740289052.3,231490368225312.8,201020178865146.9,0.000541231840766,0.0004700734250446,0.0004081994629264,0.0003012050353189,0.0002616041258634,0.0002271701780773
149,149,2.25,0.02,845,1,100000.0,,935.8,0.9358,845.0,0.0424085349467759,0.0303435706140236,0.004249346496387,14800597595352.309,12914040000000.0,11208560383564.396,20.24146076643956,19.01042382112626,300668554278253.3,262343848731542.4,227697673986155.84,0.0005455453884043,0.0004760074667445,0.0004131440226322,0.0003032437078518,0.0002645907604552,0.0002296478495882
150,150,2.25,0.02,850,1,100000.0,,946.6,0.9466,850.0,0.0418842842915864,0.0274300707997649,0.0044834790061878,14887661650764.787,13063080000000.0,11321167890871.809,20.332537758079965,19.23151534971321,302463863889731.3,265394911826042.25,230005508208304.9,0.0005519813356987,0.0004843323629919,0.0004197484817068,0.0003065070750795,0.0002689426006752,0.0002330801262222
151,151,2.25,0.02,855,1,100000.0,,931.8,0.9318,855.0,0.050727124557261,0.0272557715923192,0.0044178463997498,14515651537458.535,12858840000000.0,11127674722812.324,16.952118736934004,15.808209753873845,246261498409836.75,218153294603459.1,188783661827749.8,0.000541394112798,0.0004795995726024,0.0004150318412174,0.0003002389297672,0.0002659697602746,0.0002301626724059
152,152,2.25,0.02,860,1,100000.0,,946.0,0.946,860.0,0.0500839402517612,0.0266604413186122,0.0043599894673854,14616234343973.766,13050500463621.54,11280513878899.027,17.27574682381315,16.35764658995837,252734879360184.9,225661178019037.03,195055665310941.6,0.0005483738409506,0.0004896304271773,0.00042322383304,0.0003037328943928,0.000271196136146,0.0002344149012696
153,153,2.25,0.02,865,1,100000.0,,958.0,0.958,865.0,0.0465496378906209,0.0277308247115156,0.0041241473915365,14716883652042.85,13187793580961.484,11406655684154.549,19.122932602728987,18.282860290965765,280862972576928.4,251681197898553.2,217689240355478.2,0.0005554621692422,0.0004977494286966,0.0004305235986044,0.0003072043112071,0.000275285660957,0.0002381056944851
154,154,2.25,0.02,870,1,100000.0,,970.0,0.97,870.0,0.0477789898077844,0.0303833879395687,0.004746383820359,14815410382296.293,13324378915176.082,11532372796889.09,18.32307960283635,17.756608181361962,271207667221151.9,243913170780188.1,211109098098718.44,0.0005623305374431,0.0005057372670162,0.0004377202673115,0.0003106626877982,0.0002793974152736,0.0002418210388592
155,155,2.25,0.02,875,1,100000.0,,948.4,0.9484,875.0,0.048008692579151,0.0273170711401877,0.0042966445448245,14387504742317.512,12999701866197.61,11258787881437.094,18.25322267277721,17.31058574658598,262606636989982.9,237275889745748.1,205500013732855.25,0.0005492678254463,0.0004962860553918,0.000429823659318,0.000303005832501,0.0002737782233111,0.0002371139718851
156,156,2.25,0.02,880,1,100000.0,,962.4,0.9624,880.0,0.0445547709704896,0.0289239371765067,0.0044797320088211,14432798691389.15,13163217512899.645,11407957487762.59,20.48429204035176,19.750749032308654,296195536977826.2,270140695713810.3,234118563291817.6,0.0005542472997042,0.0005054929343881,0.0004380875648536,0.0003052912965782,0.0002784363467947,0.000241308023982
157,157,2.25,0.02,885,1,100000.0,,981.0,0.981,885.0,0.0489650121239491,0.026767635891705,0.0043232166669384,14624944597577.816,13388688213623.809,11611077062594.52,18.38464994070976,17.985009562466324,268124126848090.9,245459414424979.03,212869859328538.03,0.0005648378673661,0.0005170917432853,0.0004484376649841,0.0003106597502939,0.0002843994730685,0.0002466398608789
158,158,2.25,0.02,890,1,100000.0,,977.8,0.9778,890.0,0.044034736735216,0.0287174261361608,0.0043362177545621,14490730094631.695,13316178348762.02,11555900205800.275,20.277496741792373,19.813390005934977,293629051785310.8,269828835153005.97,234159907595812.2,0.0005627955224911,0.0005171779132201,0.0004488116783424,0.0003091118355631,0.000284056655889,0.000246506939324
159,159,2.25,0.02,895,1,100000.0,,985.2,0.9852,895.0,0.0507631663116398,0.0308466917682866,0.0044922594753286,14513232481411.775,13387900819309.742,11625922648136.217,17.871244679937075,17.62138558119796,259585125441050.9,239457330958072.44,207942413438885.8,0.0005668985934722,0.0005229422290129,0.0004541179372332,0.0003108557334092,0.000286752502127,0.000249013079338
160,160,2.25,0.02,900,1,100000.0,,973.4,0.9734,900.0,0.0513818875628203,0.0319219463635531,0.0044059277204868,14197587709795.168,13198843897869.248,11469452053565.3,17.681061441174453,17.226834570575196,251263093053084.9,233587734077911.84,202981665442688.84,0.0005576878781462,0.0005184567546153,0.0004505254350244,0.0003053415397375,0.0002838619771829,0.0002466686750993
161,161,2.25,0.02,905,1,100000.0,,986.4,0.9864,905.0,0.0473729366786301,0.0276992168051838,0.0040959014434878,14257730047952.48,13346027864923.12,11605175566934.787,19.301808648859925,19.058308105748324,275474667622125.2,257859601619634.4,224224464290293.7,0.0005631410145153,0.0005271312927321,0.0004583724281784,0.0003078435976355,0.0002881587193939,0.0002505713732622
162,162,2.25,0.02,910,1,100000.0,,1007.6,1.0076,910.0,0.0483754403953752,0.0274920794856337,0.0041228969348725,14475016152168.035,13603149539111.064,11836768420209.926,18.83876674651659,18.99572262241613,272889432097635.3,256452615557961.2,223152014347045.0,0.0005749241168235,0.0005402949919072,0.0004701372045802,0.0003137718291124,0.0002948725630221,0.0002565830973137
163,163,2.25,0.02,915,1,100000.0,,983.6,0.9836,915.0,0.0505645400852699,0.0279600242984115,0.0045007154450323,14043214538435.24,13250129137867.07,11537424382480.094,18.200917695129192,17.940169348938536,256138315395490.0,241672997792436.2,210434472623287.47,0.0005608795234552,0.0005292040576769,0.0004607994182411,0.0003055735817349,0.000288316425561,0.0002510487953381
164,164,2.25,0.02,920,1,100000.0,,1019.6,1.0196,920.0,0.0516608641150241,0.0301561592021164,0.004315439549781,14455664904356.191,13705018110924.48,11941655589667.3,18.13914661098632,18.525398937847395,262649038117926.75,249010325574048.38,216971296368146.4,0.0005805927643147,0.0005504440233397,0.0004796208873941,0.0003157534135918,0.000299357122657,0.0002608401994182
165,165,2.25,0.02,925,1,100000.0,,1011.4,1.0114,925.0,0.0514676416511292,0.0294415491835443,0.0043849795602795,14160445450647.527,13564970129954.88,11827720112624.738,18.128564588329333,18.314007075923588,256411408128721.4,245628790730359.6,214171395921152.1,0.0005718685900192,0.0005478203612242,0.0004776616418969,0.0003104434960328,0.000297388720249,0.0002593024912005
166,166,2.25,0.02,930,1,100000.0,,1024.8,1.0248,930.0,0.0541907223105453,0.0310623131486869,0.0039699389929984,14256960980778.662,13714469497824.297,11966291694796.96,17.213302834111555,17.65072358432438,245555891319498.8,236212246498579.84,206102368300407.44,0.0005788573702494,0.0005568312741108,0.0004858522199384,0.0003137141903585,0.0003017770547669,0.0002633096573448
167,167,2.25,0.02,935,1,100000.0,,1012.0,1.012,935.0,0.050383823868401,0.0303371092112983,0.0048306776958092,13989354031123.48,13513327492418.584,11798922876440.488,18.663316626891188,18.917714954875557,261508509845487.44,252609958096302.4,220561916750060.8,0.0005710876973726,0.000551654855851,0.0004816676797222,0.0003089221460617,0.0002984102139459,0.0002605516000308
168,168,2.25,0.02,940,1,100000.0,,1028.6,1.0286,940.0,0.0505803650886263,0.0277421365601402,0.0046387059480044,14060959326286.896,13704654278929.488,11974261850769.94,18.802445398229093,19.29190388544332,263720275967192.9,257037597834276.84,224583228392168.28,0.0005771015950416,0.0005624778267496,0.0004914576205769,0.0003116133272378,0.0003037170380343,0.0002653687767632
169,169,2.25,0.02,945,1,100000.0,,1018.6,1.0186,945.0,0.0539019995714624,0.027967382131012,0.0043687274632504,13798491072920.592,13541378703231.531,11839824926158.646,17.630875359176404,17.930747170345892,242899327273526.4,238373294586246.75,208420289899970.5,0.0005693206519307,0.0005587122903963,0.0004885068091927,0.0003068499756031,0.0003011323269161,0.0002632932811666
170,170,2.25,0.02,950,1,100000.0,,1045.0,1.045,950.0,0.0570346131713221,0.0299160785415817,0.0040457958369437,14063665375812.98,13861525103328.97,12128197777950.557,16.72567748925308,17.49142622825193,235400541071630.44,232017075364536.8,203004283937484.4,0.0005833746250668,0.0005749896484252,0.000503089531952,0.0003138279344706,0.0003093172139371,0.000270638354639
171,171,2.25,0.02,955,1,100000.0,,1038.0,1.0379999999999998,955.0,0.05193651850293,0.0272677891290304,0.0048472688485041,13846048298704.996,13738061160086.1,12040800000000.0,18.44871709690356,19.159053376453716,255565682473839.3,253572492345929.9,222245019166863.1,0.0005773917233731,0.00057288856993,0.0005021113687319,0.0003099963349252,0.0003075786330316,0.0002695790011014
172,172,2.25,0.02,960,1,100000.0,,1012.4,1.0124,960.0,0.0505044060735144,0.0288283061387533,0.0043408021056878,13344553376937.65,13369385272044.42,11743840000000.0,19.086965439517808,19.34053479909635,254929671044114.38,255404050865765.9,224350203669517.7,0.0005594950964831,0.0005605362196407,0.0004923822257879,0.0002997624143741,0.000300320220141,0.0002638051445399
173,173,2.25,0.02,965,1,100000.0,,1034.6,1.0346,965.0,0.0556317621286779,0.0285762187129194,0.0046107141558585,13538019322861.64,13632039115333.26,12001360000000.0,17.450505254947675,18.026852349646056,235886212487804.1,237524411711494.6,209111487255894.25,0.000570479073548,0.0005744409768978,0.0005057257321648,0.0003050828130961,0.0003072015737574,0.0002704537925718
174,174,2.25,0.02,970,1,100000.0,,1072.6,1.0726,970.0,0.0571043921184809,0.0294373776380388,0.0045963889283979,13845468854869.932,14101100713205.717,12442160000000.0,17.200159394244164,18.494835503857693,238737338191874.2,243145196824603.84,214540091844749.2,0.0005865007128073,0.0005973294011458,0.0005270558754892,0.0003130143277454,0.0003187935783527,0.000281288729831
175,175,2.25,0.02,975,1,100000.0,,1065.0,1.065,975.0,0.0572719856282901,0.0286206887076499,0.0042556189547685,13648708884956.354,13969778382222.396,12354000000000.0,17.135801991613924,18.255538339758356,233957303603306.3,239460868408064.2,211764244741196.9,0.000581231386312,0.0005949041571632,0.000526096102351,0.0003095205013788,0.000316801599731,0.0002801595598723
176,176,2.25,0.02,980,1,100000.0,,1062.0,1.062,980.0,0.0508791484828634,0.0295756495999247,0.0045868572452201,13516302432809.62,13912200000000.0,12318948586814.756,19.55595964823793,20.738272434771545,263940454013532.3,271671368895507.25,240559050756410.84,0.0005785658273133,0.0005955122373712,0.000527313051494,0.0003074689076364,0.0003164747872492,0.0002802314970418
177,177,2.25,0.02,985,1,100000.0,,1053.0,1.0530000000000002,985.0,0.0503481835742376,0.0270529942039629,0.0045554520581851,13244091178607.977,13794300000000.0,12195918340947.012,19.672766822593736,20.69311431768537,260267324589537.72,271079797561678.4,239669071641379.1,0.0005697853307782,0.0005934563332703,0.0005246909940687,0.0003021719584483,0.0003147253058146,0.0002782572605746
178,178,2.25,0.02,990,1,100000.0,,1035.2,1.0351999999999997,990.0,0.0546743106404846,0.0272288772951074,0.0050132870196596,12888518938802.729,13561120000000.0,11971440104850.91,18.41168169200327,19.07815621854165,237528185606753.4,249923846462895.7,220626936322701.3,0.0005573435006032,0.0005864290636331,0.0005176858851649,0.0002949358329588,0.0003103273729158,0.0002739497591465
179,179,2.25,0.02,995,1,100000.0,,1066.8,1.0668000000000002,995.0,0.0549178093712952,0.0296833013177946,0.0043237592948019,13146809351501.994,13974225501300.76,12317997766047.066,18.325997332216776,19.579896391323604,241294680332670.84,256480959378009.9,226082789658565.0,0.0005714050939457,0.0006073674168309,0.0005353821206761,0.0003017084364956,0.0003206969550184,0.0002826878938748
180,180,2.25,0.02,1000,1,100000.0,,1091.4,1.0914,1000.0,0.0523522833674178,0.0309302724842869,0.0046708138699291,13285966256589.416,14264279353567.402,12582734235719.56,19.46184701770951,21.208608596160246,258179272638626.7,277190322261407.9,244513730506580.2,0.0005803125293275,0.0006230438848659,0.0005495963326389,0.0003057780895285,0.0003282940815141,0.0002895931211427
181,181,2.25,0.02,1005,1,100000.0,,1088.4,1.0884,1005.0,0.0549102179957798,0.0269674006435512,0.0045936195665159,13136665780306.928,14192972259037.104,12528888516627.496,18.5624414356386,20.22270154459836,244082020733448.44,263708417884299.3,232789390993479.8,0.0005767025536743,0.0006230746433608,0.000550020996429,0.0003031764473265,0.0003275545696648,0.0002891497715589
182,182,2.25,0.02,1010,1,100000.0,,1081.8,1.0818,1010.0,0.0574130428168927,0.0304266120190207,0.0046074601503234,12869502619450.797,14075003496354.885,12433772018539.66,17.959530657324017,19.386630701192917,230630703079430.1,252234142079710.9,222822098674666.62,0.0005678056729262,0.0006209926729886,0.000548581129882,0.0002978327633202,0.0003257310953669,0.0002877488577669
183,183,2.25,0.02,1015,1,100000.0,,1092.6,1.0925999999999998,1015.0,0.0521145023918506,0.0259723577311072,0.0041685026716926,12901318737465.691,14183297441674.057,12538569769333.615,19.67533607199197,21.4632729358486,253436321887794.16,278619791434169.4,246310401962646.6,0.000572111197475,0.0006289607635176,0.0005560250321174,0.000299410957262,0.0003291628360294,0.0002909923592873
184,184,2.25,0.02,1020,1,100000.0,,1106.4,1.1064,1020.0,0.0553050363523879,0.0284823785839283,0.0043415922607323,12966381211693.322,14329809575841.863,12677359937686.809,18.498498728071265,20.47752173340444,239984953964259.72,265219619509082.5,234635677554385.72,0.0005778500886375,0.0006386116217292,0.0005649697817826,0.0003017718324708,0.0003335034520472,0.0002950453235046
185,185,2.25,0.02,1025,1,100000.0,,1076.0,1.076,1025.0,0.0578478094312685,0.0290964512970019,0.0044230229918539,12440624737408.34,13904344176252.736,12309991097933.77,17.865562391825815,19.272334068143717,222825163527645.2,249041975802222.38,220485372504883.6,0.0005571169299591,0.0006226653165797,0.0005512668851494,0.0002903289545976,0.000324488021644,0.0002872803353535
186,186,2.25,0.02,1030,1,100000.0,,1098.2,1.0982,1030.0,0.0618223515656608,0.0254103228689364,0.0042270779122148,12566138668492.734,14158831188336.283,12544538293925.172,16.719021107557754,18.367807478394862,210173389009003.6,236811769610684.44,209812114631369.1,0.0005655242400015,0.0006372014871339,0.0005645521406373,0.0002940637654182,0.0003313348135815,0.0002935582889431
187,187,2.25,0.02,1035,1,100000.0,,1123.8,1.1238,1035.0,0.0597338874731576,0.0281680441047094,0.0047086341054245,12707960236119.738,14455744172601.191,12817077269438.012,17.44292035921066,19.61457691564509,221802156515687.9,252307622305013.8,223706663049615.88,0.0005747040716871,0.0006537457531263,0.0005796387742022,0.0002981717387332,0.0003391806627138,0.0003007319934827
188,188,2.25,0.02,1040,1,100000.0,,1118.2,1.1182,1040.0,0.0564973779485625,0.0274690984767943,0.0046972955436065,12485307516654.545,14350733280175.246,12733422484980.818,18.56930949894669,20.764397997501806,231845729204986.56,266485724723263.72,236453096358862.62,0.0005673209345868,0.0006520841721884,0.000578595051426,0.0002937270186125,0.0003376126775945,0.0002995641251333
189,189,2.25,0.02,1045,1,100000.0,,1097.2,1.0972,1045.0,0.0556335802642933,0.0288242203326457,0.0040008543372775,12128600821464.527,14048866623437.137,12474871966776.607,19.125253398921227,20.96502439127463,231750284409439.72,268442245196977.3,238366747230677.72,0.0005538027018222,0.0006414837464047,0.0005696137503232,0.0002860731592432,0.0003313658119279,0.0002942405383129
190,190,2.25,0.02,1050,1,100000.0,,1113.8,1.1138,1050.0,0.0601868485257909,0.028099788528757,0.0040975099879771,12127717553140.852,14228570835461.104,12643901297134.89,17.639784276807013,19.62031947271823,213637720297644.25,250645632458204.5,222730636408065.2,0.000556432354043,0.0006528216978959,0.0005801154035972,0.0002867940547763,0.0003364746503778,0.000299000673895
191,191,2.25,0.02,1055,1,100000.0,,1121.0,1.121,1055.0,0.0600304179079102,0.0307777208456557,0.0044871553776233,12106938054920.027,14287490024035.13,12705800327102.473,17.675398844156664,19.832826696380643,214196970800218.25,252775480439746.62,224792092708510.03,0.0005582059642826,0.000658743119843,0.0005858172802569,0.0002870149898338,0.0003387085806004,0.0003012120104333
192,192,2.25,0.02,1060,1,100000.0,,1119.4,1.1194000000000002,1060.0,0.0616720106188494,0.0298915042201383,0.0046154362292475,11891724056770.863,14234085354767.36,12667858034561.104,17.407671104409054,19.50699819232292,207228729389880.47,248047415834212.1,220753871521160.2,0.0005508009613153,0.0006592944689451,0.0005867499405411,0.0002826161387914,0.0003382841901634,0.0003010615708365
193,193,2.25,0.02,1065,1,100000.0,,1116.4,1.1164,1065.0,0.0624610433965244,0.0282955840034614,0.0044437051233214,11748074690056.906,14163014200343.863,12614153832538.316,17.392411569209788,19.42673902180763,204431011297419.5,246453941806015.6,219501858192096.44,0.0005467341879491,0.0006591211132059,0.0005870399477571,0.0002798733262036,0.0003374042128515,0.0003005058516817
194,194,2.25,0.02,1070,1,100000.0,,1132.2,1.1322,1070.0,0.065582060466113,0.0273277143937704,0.0043270235425806,11740240874938.29,14330068488016.35,12772643588279.574,16.48618687201332,18.65719385340956,193464008028127.72,236141022534496.2,210476671477689.97,0.0005490152385754,0.0006701247490199,0.0005972940454593,0.0002803606136031,0.0003422065047107,0.0003050147123802
195,195,2.25,0.02,1075,1,100000.0,,1108.6,1.1086000000000005,1075.0,0.0651649479515071,0.0268935495735022,0.0042790444512571,11299363144909.146,13998673509594.88,12486789681940.934,16.52340120404225,18.32357883131064,186762377168815.6,231378132407398.4,206388846371135.7,0.0005308673852851,0.0006576865534982,0.0005866551330412,0.0002704539489078,0.0003350628244785,0.0002988753910598
196,196,2.25,0.02,1080,1,100000.0,,1165.0,1.165,1080.0,0.0594193624478066,0.0253172449754956,0.0045190973757439,11712367822934.969,14676498742799.775,13101440705119.7,18.29208790291633,21.30916541060865,214232432007563.6,268449733355287.84,239640143435774.1,0.0005528103312523,0.0006927139118483,0.0006183729785106,0.0002809866809714,0.0003520979474317,0.000314311366867
197,197,2.25,0.02,1085,1,100000.0,,1144.8,1.1448,1085.0,0.0637328101746333,0.0278549015197347,0.0044328597912155,11380292439933.535,14388260845211.312,12854017402833.178,17.189432063167516,19.683053475104764,195666408680592.5,247383741815208.25,221004814736104.7,0.0005396630643714,0.0006823034627349,0.0006095483448874,0.0002736304986759,0.0003459548171485,0.0003090650974472
198,198,2.25,0.02,1090,1,100000.0,,1136.0,1.136,1090.0,0.0678586987482958,0.0257967178445965,0.0047423546084463,11132005753385.39,14244157512943.59,12735108463255.377,16.23362720996733,18.42362060668668,180538600873086.03,231011403063695.72,206537681964807.75,0.000530321768983,0.0006785827259962,0.0006066925761668,0.000268260494816,0.0003432575249521,0.0003068922684351
199,199,2.25,0.02,1095,1,100000.0,,1112.6,1.1126,1095.0,0.0641689529074482,0.0310963747475396,0.0045990043396914,10745207075059.678,13917936272706.574,12453096201520.318,17.193423554028556,19.13801049909602,184830025002204.7,239404647234233.1,214207698949261.8,0.0005142242132597,0.000666058809294,0.0005959572069801,0.0002594931004434,0.00033611343271,0.0003007380426342
200,200,2.25,0.02,1100,1,100000.0,,1128.8,1.1288,1100.0,0.064592367676596,0.028784129247012,0.0046627743129226,10741871201255.623,14087298831886.8,12614445700663.902,17.308439890015766,19.536922518550547,185916996246616.38,243818626660382.75,218326938579317.6,0.0005164497608862,0.0006772918774533,0.0006064797597888,0.0002599684704283,0.0003409325490111,0.0003052874208471
201,201,2.25,0.02,1105,1,100000.0,,1139.4,1.1394,1105.0,0.0642017798760207,0.0260434404686843,0.0047489349703403,10681450640355.596,14185983660547.297,12712740460003.111,17.26711821852926,19.665015457679207,184352195851351.8,244837272219630.62,219410424482556.62,0.0005158791442454,0.0006851366314827,0.0006139838014832,0.000259037511452,0.0003440264837291,0.0003082986350237
202,202,2.25,0.02,1110,1,100000.0,,1137.4,1.1374,1110.0,0.0662343401850648,0.0265985437293522,0.0047251916535667,10501698236959.03,14127539850197.738,12670299817901.275,17.060525299505947,19.43149485609806,179412427705084.75,241356794380550.1,216461109316659.8,0.0005095674086903,0.0006855018788579,0.0006147931220129,0.0002552028227418,0.0003433147636522,0.0003079022273878
203,203,2.25,0.02,1115,1,100000.0,,1149.6,1.1496,1115.0,0.0637821011934192,0.0270577737459894,0.0045227882129071,10451608079839.049,14245172108522.066,12785862493721.951,17.801101700517155,20.448188991722205,185905060267884.2,253382021133149.84,227424958849859.97,0.0005094213154929,0.0006943232332778,0.0006231950951,0.0002832675119072,0.0003860835987196,0.0003465322683857
204,204,2.25,0.02,1120,1,100000.0,,1165.0,1.1649999999999998,1120.0,0.0649800503728783,0.027734044106426,0.0040622184581426,10426703659654.354,14401642933903.65,12936527229874.158,17.38820046697466,20.259754892758544,181324000415472.7,250449575874606.0,224970704584332.25,0.000510448987347,0.0007050458411118,0.0006333197374572,0.0003194181767388,0.0004411889584809,0.0003963056854765
205,205,2.25,0.02,1125,1,100000.0,,1168.6,1.1686,1125.0,0.0682576027262256,0.028615153555,0.0045924012580674,10293501654257.55,14411682712650.568,12955824848944.695,16.532114491912445,19.311723415247275,170105474004288.94,238160560067609.4,214101750897833.1,0.0005062147445967,0.0007087390208536,0.0006371427126779,0.0003166369051583,0.0004433156728905,0.0003985322411879
206,206,2.25,0.02,1130,1,100000.0,,1174.8,1.1748,1130.0,0.0651336547427944,0.0259400294065793,0.0046627862563691,10178644753438.549,14453497809009.377,13003774274478.717,17.390219123492578,20.42288443821953,176946957386078.47,251261589616494.4,226059396721459.7,0.000502809468833,0.0007139806656159,0.0006423665423205,0.0003143992646599,0.0004464414657345,0.0004016622221065
207,207,2.25,0.02,1135,1,100000.0,,1200.8,1.2008,1135.0,0.0651615447438416,0.0277333105512585,0.0046063352931968,10225160299545.78,14737961366856.527,13270318668686.213,17.480646727678845,20.95911950195224,178472981882743.0,257240750752083.1,231624079618572.62,0.0005073050651394,0.0007312005124817,0.0006583857542984,0.0003171093816245,0.0004570633299174,0.0004115478313992
208,208,2.25,0.02,1140,1,100000.0,,1181.0,1.181,1140.0,0.0688034726421392,0.0259901406813554,0.0044305962629522,9888917749373.604,14460117947615.434,13030606958085.02,16.663279935916968,19.690097772016497,164871936786279.1,241084789317052.0,217251418317876.8,0.0004928203841872,0.0007206289973226,0.0006493884255113,0.0003079230434898,0.0004502619639984,0.0004057495728799
209,209,2.25,0.02,1145,1,100000.0,,1189.4,1.1894,1145.0,0.0647006588515977,0.0279196097858398,0.0047937954751294,9780360606038.191,14527890428017.078,13102242703679.062,17.95366145403525,21.32285090686822,175336447803900.8,260447319310514.56,234889160682823.7,0.0004895481360234,0.0007271819481787,0.0006558222903717,0.0003089531708715,0.0004589235504302,0.0004138885662693
210,210,2.25,0.02,1150,1,100000.0,,1199.8,1.1998000000000002,1150.0,0.0678042863731206,0.0300254810276525,0.0044102739583714,9695127403891.717,14619537658680.96,13195577485303.812,17.041122459026234,20.44021894869109,165169633998167.7,249063636166088.9,224804544885838.1,0.0004874545809246,0.0007350455858747,0.000663451280751,0.0003107611835338,0.0004686049637374,0.0004229622887781
211,211,2.25,0.02,1155,1,100000.0,,1203.0,1.203,1155.0,0.0704165817071952,0.0267774121530269,0.0046003392341685,9542353012904.562,14623052200482.938,13209485045402.38,16.534164230073184,19.90977140338984,157926905351104.0,242012989635454.75,218618310565634.28,0.000481806339567,0.0007383377291204,0.0006669648071795,0.0003071772259756,0.0004707296621877,0.0004252256196481
212,212,2.25,0.02,1160,1,100000.0,,1182.6,1.1826,1160.0,0.0697742322107842,0.0264849962047573,0.0045014305033458,9202671182357.225,14340204463969.951,12964558258816.389,16.802179868571212,19.887993502879787,154762950011719.5,241161756476747.97,218027270775449.7,0.0004666668384515,0.0007271908065974,0.0006574318797961,0.0002975197027721,0.0004636146707047,0.0004191404260026
213,213,2.25,0.02,1165,1,100000.0,,1212.4,1.2124,1165.0,0.0691373304271564,0.028604810511776,0.0044347390443276,9252216270681.27,14665804553663.22,13269795622813.62,16.983602232158233,20.629551318469066,157430773973600.94,249545502859149.3,225791759969011.7,0.0004712533998434,0.0007469897001061,0.0006758852278771,0.0003003839536214,0.0004761423885895,0.0004308193362881
214,214,2.25,0.02,1170,1,100000.0,,1195.6,1.1956,1170.0,0.074069265653361,0.0272126147723466,0.0043544726635712,8944186117650.395,14427323855742.035,13064762974477.771,16.000836167596823,19.17350108112174,143435398290836.28,231366936722786.38,209515930926521.25,0.0004575361354937,0.0007380237749576,0.0006683225375518,0.0002916141838673,0.0004703851436274,0.0004259605225235
215,215,2.25,0.02,1175,1,100000.0,,1200.8,1.2008,1175.0,0.0718065461659534,0.0262585615377482,0.0046997017999299,8802483194470.84,14454659596198.023,13100337711623.852,16.391678783963393,19.683081149921687,144287134441698.4,236935574472401.72,214736017879140.25,0.0004521785437948,0.0007425276234965,0.0006729568803247,0.000288182708496,0.000473228163098,0.0004288892941391
216,216,2.25,0.02,1180,1,100000.0,,1200.2,1.2002000000000002,1180.0,0.0717281490902223,0.0264140731867035,0.0045756287911695,8617570878510.662,14412042035300.676,13072554935691.0,16.525745361405427,19.84905208662344,142518424619003.06,238348086180044.62,216195487271935.5,0.0004445960312205,0.0007435432537789,0.0006744366973312,0.0002833021858062,0.0004737951179158,0.0004297595505235
217,217,2.25,0.02,1185,1,100000.0,,1171.4,1.1713999999999998,1185.0,0.0708750607037927,0.0285564715024159,0.0045715703118805,8234597740652.469,14031664958456.088,12738138526151.809,16.766298724606255,19.632333438383352,138009534382318.12,235166745057272.8,213487607076770.84,0.0004266379159824,0.0007269863670553,0.0006599682274051,0.0002718191395324,0.0004631768563977,0.0004204783235895
218,218,2.25,0.02,1190,1,100000.0,,1203.2,1.2032,1190.0,0.0669998191937338,0.0274742389455883,0.0045526665862468,8277177729087.377,14377099098414.271,13062650759746.502,18.32721479890846,21.97988539925352,151206298133804.88,262638788694196.16,238626634565907.6,0.0004306219087444,0.0007479715983639,0.0006795871476406,0.0002743467204416,0.0004765283670609,0.0004329610301369
219,219,2.25,0.02,1195,1,100000.0,,1195.4,1.1954,1195.0,0.0711402946114048,0.025911456824957,0.0044513676842124,8043727639351.748,14248643005034.104,12956817305597.275,16.966591889593182,20.31521249600292,136699043210141.12,242148410931030.16,220194492918769.2,0.0004202657250541,0.000744457862329,0.0006769630280234,0.0002676790152163,0.0004741660706036,0.0004311767195763
