# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.479026068455936649e-01	5.843171816743806396e-02	4.494526698501437323e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.992878855585331843e-01	5.541886397759583638e-02	4.270666324723301072e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.485122611081124422e-01	5.679652119446161607e-02	4.050394273200013523e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.987795693360112637e-01	5.305637508629022087e-02	3.814484060785048453e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.487895602836829312e-01	5.354205776945956258e-02	3.890004106480500490e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.985996431189619216e-01	5.307393545691787423e-02	3.820013955504507341e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.491897811485955572e-01	5.259079694046692177e-02	3.638143458743875458e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.981343025059459473e-01	5.248793019325661419e-02	3.525185441871983572e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.490802266428659539e-01	4.983339278203854916e-02	3.374065594271617036e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.991022018050899067e-01	5.022485412087697443e-02	3.392766632752375333e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048361457060696056e+00	4.826782459290092364e-02	3.209474256727434111e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.096839682773816049e+00	4.902028131359480179e-02	3.226331852802723915e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147729740699492185e+00	4.877966187984662805e-02	3.060683821071121663e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.196717544506213926e+00	4.574789697705472502e-02	3.064556027857723991e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.245339465738538820e+00	4.831575493225676726e-02	2.975440501693014245e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297918386390597423e+00	4.844193675537199900e-02	3.001245740975253679e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348751738754231155e+00	4.591023574282603742e-02	2.830736436562303338e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.351941737823413536e+00	4.646157020020550560e-02	2.873175992665830125e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.446403633156273738e+00	4.637081337868401848e-02	2.752960988835546560e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.499079992890051560e+00	4.523521492168860320e-02	2.730649161094852312e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547743157567833761e+00	4.581831104627255569e-02	2.702856115221565284e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.595162730063202527e+00	4.584508149783340925e-02	2.619807282806773177e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647059167012935088e+00	4.582342123670306994e-02	2.701288389855006217e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.696790798471874862e+00	4.512804551634889277e-02	2.587805912256142121e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.687000134451420719e+00	4.502010039308851352e-02	2.582672980625422277e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797307432543971073e+00	4.604513183950452448e-02	2.538912770004520675e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.848232953500360098e+00	4.434282113860362612e-02	2.517418331694486894e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.896492725104826693e+00	4.607126258345171921e-02	2.435659089947199429e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946419315728712629e+00	4.583568710325942874e-02	2.355080145724434623e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.987948613372691353e+00	4.492886948444972661e-02	2.458895153527854496e-02
