# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.298303264490391629e-01	4.733793465239900453e-03	2.976667789351000043e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.347139505837139928e-01	4.704569421881009753e-03	2.881113276531745669e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.397933948758554867e-01	4.673834300883103997e-03	2.891865860685887551e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.444565860669967949e-01	4.638934436166529916e-03	2.827604526218489411e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.496180143363858295e-01	4.805444809475846457e-03	2.780735461273186205e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.546298589649518218e-01	4.637909813085242319e-03	2.729319056749827076e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.595448407348067088e-01	4.586576260438977003e-03	2.625477991630285023e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.648431553733621657e-01	4.672725955998856436e-03	2.605290382515019782e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.696104182244039249e-01	4.472396311483437144e-03	2.595568927257470813e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.746009394865382092e-01	4.338118969018363129e-03	2.555077449209641922e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.798352043219756669e-01	4.625624461597454759e-03	2.480471661930209147e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.845374669776310983e-01	4.289022420400088846e-03	2.425498978208723982e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.893881504763794410e-01	4.512856259770514113e-03	2.401676160044176854e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.945110561139836158e-01	4.412124632977069971e-03	2.500814030154940252e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.994005510352599431e-01	4.177422576954491207e-03	2.376859892084520233e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.984143483700620367e-03	1.062086995861734676e-02	1.059492099758506736e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.496676629211833587e-02	9.323803480758188766e-03	8.517788119999935431e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.995516590056780476e-02	8.214758962231520981e-03	7.531319002610047456e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.495025004883501610e-02	7.679133857844799849e-03	6.755452341459698522e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.990595280987235968e-02	7.137327453471481453e-03	5.894488146109059558e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.495763923205742751e-02	6.716440623165917043e-03	5.640177423344209205e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.987742841476119710e-02	6.313030712182901918e-03	5.300515084393974015e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.489960705769874272e-02	6.272297444212947271e-03	4.858235774013019287e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.991445549717753172e-02	6.107539292744395068e-03	4.676300234943879010e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.479026068455936788e-02	5.843171816743806569e-03	4.494526698501437670e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.992878855585331843e-02	5.541886397759583291e-03	4.270666324723301419e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.485122611081124699e-02	5.679652119446161607e-03	4.050394273200013523e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.987795693360113192e-02	5.305637508629021913e-03	3.814484060785048366e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.487895602836829034e-02	5.354205776945956258e-03	3.890004106480500490e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.985996431189619493e-02	5.307393545691787423e-03	3.820013955504507255e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.491897811485955849e-02	5.259079694046692351e-03	3.638143458743875285e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.981343025059460028e-02	5.248793019325661592e-03	3.525185441871983572e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.490802266428659262e-02	4.983339278203854743e-03	3.374065594271617036e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.991022018050899067e-02	5.022485412087697443e-03	3.392766632752375420e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.048361457060696111e-01	4.826782459290092017e-03	3.209474256727433937e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.096839682773816105e-01	4.902028131359479832e-03	3.226331852802724089e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.147729740699492129e-01	4.877966187984662631e-03	3.060683821071121490e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.196717544506213926e-01	4.574789697705472502e-03	3.064556027857723904e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.245339465738538876e-01	4.831575493225676726e-03	2.975440501693014158e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.297918386390597423e-01	4.844193675537200074e-03	3.001245740975253852e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.348751738754231100e-01	4.591023574282603742e-03	2.830736436562303164e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.351941737823413592e-01	4.646157020020550907e-03	2.873175992665830125e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.446403633156273794e-01	4.637081337868402021e-03	2.752960988835546473e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.499079992890051671e-01	4.523521492168860320e-03	2.730649161094852225e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.547743157567833816e-01	4.581831104627255395e-03	2.702856115221565370e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.595162730063202638e-01	4.584508149783341271e-03	2.619807282806773264e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.647059167012935033e-01	4.582342123670307167e-03	2.701288389855006390e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.696790798471874973e-01	4.512804551634889277e-03	2.587805912256142035e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.687000134451420719e-01	4.502010039308851179e-03	2.582672980625422277e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.797307432543971129e-01	4.604513183950452275e-03	2.538912770004520588e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.848232953500359987e-01	4.434282113860362438e-03	2.517418331694486981e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.896492725104826638e-01	4.607126258345172094e-03	2.435659089947199603e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.946419315728712685e-01	4.583568710325942701e-03	2.355080145724434536e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.987948613372691464e-01	4.492886948444972488e-03	2.458895153527854496e-03
