# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.497564841616944309e-01	3.712120239841680547e-03	2.027009056920206585e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.535330722281018911e-01	3.639813628644000560e-03	2.074664240918463066e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.580014088081453660e-01	3.685485088810450376e-03	2.065955992305524604e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.622458807360453170e-01	3.749076971782866908e-03	2.056559823948581143e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.618149280557509839e-01	3.624002554620744596e-03	2.014929910529984249e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.314818260083770354e-03	9.229402963729751649e-03	8.839699484313092576e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.246984329117574279e-02	7.602040731094098468e-03	7.438871616056681908e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.618348415054322517e-02	6.797309653196991798e-03	6.222943419763256150e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.079789963553165325e-02	6.288741946654082850e-03	5.520935065405633418e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.491192947613956807e-02	5.893252740205654448e-03	4.893675693650155652e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	2.909783959020728616e-02	5.612663440712598734e-03	4.696887160252957889e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	3.326731864730763516e-02	5.364547882553481577e-03	4.326706466612622280e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	3.744678447502951951e-02	5.142180345119250554e-03	4.178838008732667191e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.159271843788856643e-02	5.077311239877213729e-03	3.955026427168663664e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.569992165805953493e-02	4.894775348247931875e-03	3.868685221213577149e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	4.992170201185786027e-02	4.712636777664630690e-03	3.642231376225170056e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.399985590660271589e-02	4.776856650095450026e-03	3.418706131344330032e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	5.820206179491944215e-02	4.387187783549631286e-03	3.392060929694111753e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.041915560470298430e-02	4.425366303279966267e-03	3.165456532250302945e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	6.482166012992056359e-02	4.380310333682277228e-03	3.012679354730792795e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.065231718836963160e-02	4.452684299045426598e-03	3.108151221163396160e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.484222621316878599e-02	4.226371848152781982e-03	2.923808615754886278e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	7.897082477169606318e-02	4.208917391897137525e-03	2.894212286732324255e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.316832919946333391e-02	4.075923592301244035e-03	2.816915362752435859e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	8.736693322192461142e-02	4.154938218821600977e-03	2.823820670737897404e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.131820478038497890e-02	4.055297134633910165e-03	2.618453246902804812e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.500465087060817881e-02	4.048288577277491147e-03	2.648402758446497668e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	9.983203967873698070e-02	4.120652962136405091e-03	2.494681348424043852e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.040571022138815777e-01	3.898939459410499363e-03	2.492044532035261450e-03
