# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.546527777777778567e+01	6.546527777777777501e-02	nan	3.471330859798153474e-04	2.308875140780104751e-03	1.893301848204895384e-04
nan	7.302083333333332860e+01	7.302083333333334036e-02	nan	4.166010935529287549e-04	2.157023658585097581e-03	1.924904509671629676e-04
nan	7.892361111111111427e+01	7.892361111111109717e-02	nan	4.982739470492782239e-04	1.924803191720445830e-03	1.903066805843053877e-04
nan	8.572222222222222854e+01	8.572222222222221355e-02	nan	5.374830691246125589e-04	1.764090712289137020e-03	1.934270254135651900e-04
nan	9.140277777777777146e+01	9.140277777777777724e-02	nan	6.480054751061774905e-04	1.762097174667562544e-03	1.946493333580577101e-04
nan	9.714583333333332860e+01	9.714583333333332016e-02	nan	7.235693136458110075e-04	1.677633098804117437e-03	1.931693543153748709e-04
nan	1.022638888888888999e+02	1.022638888888888903e-01	nan	8.059371398911392053e-04	1.579236667402056501e-03	1.937833785610405043e-04
nan	1.071527777777777715e+02	1.071527777777777773e-01	nan	9.155973332184430546e-04	1.664939025430527087e-03	1.958087794155967669e-04
nan	1.118472222222222285e+02	1.118472222222222229e-01	nan	1.008520696222900675e-03	1.504047359754306749e-03	1.985700308012591038e-04
nan	1.150208333333333286e+02	1.150208333333333360e-01	nan	1.058592952446701929e-03	1.518366099080330905e-03	1.983124649943030123e-04
nan	1.193263888888888999e+02	1.193263888888888985e-01	nan	1.192561451025950497e-03	1.447106380038667506e-03	1.953654580231050904e-04
nan	1.234166666666666714e+02	1.234166666666666606e-01	nan	1.211265152261849611e-03	1.497088510610123345e-03	1.982622863614391933e-04
nan	1.280833333333333428e+02	1.280833333333333546e-01	nan	1.325478663682291358e-03	1.489411428781226183e-03	1.968763012360520432e-04
nan	1.321597222222222285e+02	1.321597222222222479e-01	nan	1.394885623813340615e-03	1.431845556888611997e-03	1.963730929651259793e-04
nan	1.349513888888888857e+02	1.349513888888888846e-01	nan	1.522526193126970536e-03	1.361352075183831084e-03	1.969286873449573678e-04
nan	1.395347222222222285e+02	1.395347222222222128e-01	nan	1.630149462577890063e-03	1.413457064789481197e-03	1.976240478520540017e-04
nan	1.412291666666666572e+02	1.412291666666666556e-01	nan	1.760172399316830638e-03	1.392876463600693998e-03	1.982743082092801930e-04
nan	1.437152777777777715e+02	1.437152777777777890e-01	nan	1.915988381084174829e-03	1.312426764509706627e-03	1.979105723313199583e-04
nan	1.491111111111111143e+02	1.491111111111111109e-01	nan	1.921280202785800991e-03	1.375257914474263413e-03	1.979453180032218079e-04
nan	1.523055555555555713e+02	1.523055555555555551e-01	nan	2.089300799606045537e-03	1.343041404004064257e-03	1.981692007287305321e-04
nan	1.551041666666666572e+02	1.551041666666666818e-01	nan	2.149552434837510937e-03	1.327676222480846102e-03	1.952505890944010837e-04
nan	1.590902777777777715e+02	1.590902777777777888e-01	nan	2.273021794250793242e-03	1.249568747151731706e-03	1.984816512293293052e-04
nan	1.622777777777777715e+02	1.622777777777777708e-01	nan	2.479677972671210078e-03	1.212890438006060129e-03	1.979544667970535620e-04
nan	1.640763888888888857e+02	1.640763888888888966e-01	nan	2.578862037942207443e-03	1.244044979912943246e-03	1.993553873008011490e-04
nan	1.666319444444444287e+02	1.666319444444444298e-01	nan	2.597161710304539319e-03	1.280737452505682555e-03	1.999825257109862965e-04
nan	1.687152777777777715e+02	1.687152777777777279e-01	nan	2.802838516217320830e-03	1.266131569304148512e-03	1.977223806825691285e-04
nan	1.719305555555555429e+02	1.719305555555555587e-01	nan	2.753514120669819931e-03	1.280009284265809597e-03	1.975985504403837039e-04
nan	1.764583333333333428e+02	1.764583333333333559e-01	nan	2.937894129431128931e-03	1.196837826185504850e-03	1.978283254425772014e-04
nan	1.779583333333333428e+02	1.779583333333333295e-01	nan	3.147784862989055910e-03	1.237531907854864249e-03	1.959988482735208054e-04
nan	1.789722222222222001e+02	1.789722222222222270e-01	nan	3.154744813110078525e-03	1.258094317813116718e-03	1.987329389223983474e-04
nan	1.823750000000000000e+02	1.823749999999999816e-01	nan	3.347732578306919244e-03	1.283879887653469748e-03	1.980342357745156422e-04
nan	1.845763888888888857e+02	1.845763888888889148e-01	nan	3.599258528339532859e-03	1.267325220136945917e-03	1.988816403438009150e-04
nan	1.886805555555555429e+02	1.886805555555555458e-01	nan	3.666390773380120201e-03	1.229810526277937480e-03	1.976972456120842340e-04
nan	1.880208333333333428e+02	1.880208333333333315e-01	nan	3.644025429576598207e-03	1.267577362015232445e-03	1.985808285704757797e-04
nan	1.936597222222222001e+02	1.936597222222222470e-01	nan	3.988146594682323055e-03	1.169184078211470482e-03	1.996587411435710125e-04
nan	1.953472222222222001e+02	1.953472222222222276e-01	nan	3.852924689970412594e-03	1.239715942294711834e-03	1.974749219060225507e-04
nan	2.759027777777777501e+01	2.759027777777777954e-02	nan	1.185098861890862922e-04	3.470307595532053091e-03	1.351223189192893857e-04
nan	3.861111111111110716e+01	3.861111111111110994e-02	nan	1.811183767943289156e-04	2.809783143070804928e-03	1.425158427723742266e-04
nan	4.602777777777777857e+01	4.602777777777777857e-02	nan	2.615447332847193511e-04	2.526316754834220107e-03	1.434052653241902578e-04
nan	5.234027777777777857e+01	5.234027777777778417e-02	nan	3.123517603774593932e-04	2.296842859805035223e-03	1.450933789921326816e-04
nan	5.822222222222222143e+01	5.822222222222222382e-02	nan	3.872309754263546146e-04	1.991571466940071384e-03	1.516818177612338104e-04
nan	6.413888888888888573e+01	6.413888888888889805e-02	nan	4.529432158157931099e-04	1.877888440958444538e-03	1.492573886266390594e-04
