# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.361250000000000000e+03	3.361250000000000071e+00	nan	2.630640622415967300e-01	3.828827460054329279e-02	2.447663467175191856e-02
nan	3.476000000000000000e+03	3.475999999999999979e+00	nan	2.723622512216365976e-01	3.946767372852143241e-02	2.447696847379453311e-02
nan	3.517500000000000000e+03	3.517500000000000071e+00	nan	2.905102852158734095e-01	3.868231122191104210e-02	2.436920286643266473e-02
nan	3.577250000000000000e+03	3.577249999999999819e+00	nan	3.011362859338646558e-01	3.859355124676998317e-02	2.446634606987184782e-02
nan	3.579250000000000000e+03	3.579250000000000043e+00	nan	3.248332691460404931e-01	3.812118131871335830e-02	2.442575694112205514e-02
nan	3.697750000000000000e+03	3.697750000000000092e+00	nan	3.357155525381472216e-01	3.766614863244909656e-02	2.451911460369849208e-02
nan	3.340000000000000000e+02	3.340000000000000191e-01	nan	2.362756984698677343e-03	2.768534940221993937e-02	1.154434019975014540e-02
nan	4.547500000000000000e+02	4.547499999999999876e-01	nan	3.285441083050955058e-03	3.588386265472415237e-02	1.114519062236237965e-02
nan	5.357500000000000000e+02	5.357499999999999485e-01	nan	4.155198362248313515e-03	3.685781366107609980e-02	1.161312602661044267e-02
nan	5.902500000000000000e+02	5.902499999999999414e-01	nan	7.191730452028366471e-03	3.405541787501479428e-02	1.177057817462106443e-02
nan	6.842500000000000000e+02	6.842500000000000249e-01	nan	9.300824446270894441e-03	3.341077556204890414e-02	1.164533109267979795e-02
nan	7.237500000000000000e+02	7.237500000000000044e-01	nan	1.083531541078741611e-02	3.851250126430556114e-02	1.187422250726937953e-02
nan	7.930000000000000000e+02	7.930000000000001492e-01	nan	1.383841864935675403e-02	3.817651766174445099e-02	1.187521757835021188e-02
nan	8.547500000000000000e+02	8.547499999999998987e-01	nan	1.611054837562164721e-02	3.720610907440321385e-02	1.184664806827795923e-02
nan	8.695000000000000000e+02	8.695000000000000506e-01	nan	2.031310713074674368e-02	3.703139029883995015e-02	1.169681321487929006e-02
nan	9.227500000000000000e+02	9.227499999999999591e-01	nan	2.258290975240129228e-02	3.751601164682291656e-02	1.173964028595361926e-02
nan	9.485000000000000000e+02	9.485000000000000098e-01	nan	2.584989195617026780e-02	3.674273006463273789e-02	1.170407743670879089e-02
nan	1.029250000000000000e+03	1.029249999999999998e+00	nan	2.777786900912815327e-02	3.560406912170592519e-02	1.191467256961087351e-02
nan	1.065250000000000000e+03	1.065249999999999808e+00	nan	3.219312405059326920e-02	3.720891590380310393e-02	1.203459900922546066e-02
nan	1.089750000000000000e+03	1.089749999999999996e+00	nan	3.448476254374099881e-02	3.819961749286837627e-02	1.181523378205548772e-02
nan	1.139000000000000000e+03	1.139000000000000012e+00	nan	4.217645439774742044e-02	3.576313540015352288e-02	1.208105622569781608e-02
nan	1.186500000000000000e+03	1.186500000000000110e+00	nan	4.042100611667365229e-02	3.720838661030709260e-02	1.206251227829500949e-02
nan	1.204500000000000000e+03	1.204499999999999904e+00	nan	4.779600902261904594e-02	3.660363196681368225e-02	1.142885129614126284e-02
nan	1.243250000000000000e+03	1.243249999999999966e+00	nan	5.328095983358593912e-02	3.893227044666584813e-02	1.197142041973897446e-02
nan	1.296500000000000000e+03	1.296499999999999986e+00	nan	5.577587534943972969e-02	3.738779919425649217e-02	1.198041947565963578e-02
nan	1.287250000000000000e+03	1.287250000000000005e+00	nan	5.935068810890697932e-02	3.718145189078989055e-02	1.177923569043461995e-02
nan	1.370750000000000000e+03	1.370750000000000135e+00	nan	6.377358838756208570e-02	3.801444954963741768e-02	1.203854370509641059e-02
nan	1.388750000000000000e+03	1.388749999999999929e+00	nan	7.103659615250990100e-02	3.792159975095081570e-02	1.156319156651523100e-02
nan	1.409000000000000000e+03	1.408999999999999808e+00	nan	6.972671075675407337e-02	3.718930096637164395e-02	1.129111458951289476e-02
nan	1.434750000000000000e+03	1.434749999999999970e+00	nan	7.563615597888428965e-02	3.720938301611903531e-02	1.179028917987019753e-02
nan	1.448750000000000000e+03	1.448749999999999982e+00	nan	8.313867918764117348e-02	3.600945774590618570e-02	1.145442131675729683e-02
nan	1.493000000000000000e+03	1.492999999999999883e+00	nan	8.740623383266665769e-02	3.890639004897158970e-02	1.207783573160664189e-02
nan	1.535250000000000000e+03	1.535250000000000004e+00	nan	9.360900138659644654e-02	3.834938373684036728e-02	1.195777148549679800e-02
nan	1.552500000000000000e+03	1.552499999999999769e+00	nan	9.648572360708840279e-02	3.785666256395275181e-02	1.184197249822456499e-02
nan	1.574250000000000000e+03	1.574250000000000149e+00	nan	1.016858460171761180e-01	3.781625622871621906e-02	1.213722600481072222e-02
nan	1.614750000000000000e+03	1.614749999999999908e+00	nan	1.108273716159828837e-01	3.699462887557190133e-02	1.202868838393816864e-02
nan	1.656500000000000000e+03	1.656500000000000083e+00	nan	1.153616436467359563e-01	3.832449151586726777e-02	1.203060624686906263e-02
nan	1.646500000000000000e+03	1.646499999999999853e+00	nan	1.148618552633706713e-01	3.812997681815276374e-02	1.218092183512524060e-02
nan	1.686750000000000000e+03	1.686750000000000194e+00	nan	1.179807430195296547e-01	3.709878515734573584e-02	1.178356890533042295e-02
nan	1.709250000000000000e+03	1.709249999999999936e+00	nan	1.331111097662187603e-01	3.959275401539741335e-02	1.211119792263034428e-02
nan	1.747500000000000000e+03	1.747500000000000053e+00	nan	1.365718352810176839e-01	3.751691816933887258e-02	1.231841534886108508e-02
nan	1.755000000000000000e+03	1.755000000000000115e+00	nan	1.357541984179988503e-01	3.752695722042469206e-02	1.175697269002802699e-02
nan	1.808250000000000000e+03	1.808249999999999913e+00	nan	1.499787822890539246e-01	3.801437071743660884e-02	1.225047210405527144e-02
nan	1.804250000000000000e+03	1.804249999999999909e+00	nan	1.513438980945238654e-01	3.929331674793064971e-02	1.224901233368931586e-02
nan	1.856750000000000000e+03	1.856749999999999901e+00	nan	1.649045160251603193e-01	3.771412454111852663e-02	1.218643453102843596e-02
nan	5.900000000000000000e+01	5.899999999999999689e-02	nan	2.116865432771682098e-03	4.530567754350455639e-02	1.685107539160113615e-03
nan	8.150000000000000000e+01	8.149999999999998912e-02	nan	3.128118231142165348e-03	3.916511968538024385e-02	1.698908718051491589e-03
nan	9.725000000000000000e+01	9.725000000000000311e-02	nan	4.101359326377836817e-03	3.472163659831151855e-02	1.774936273953017351e-03
nan	1.140000000000000000e+02	1.140000000000000041e-01	nan	4.837368367553551707e-03	3.152944591116093459e-02	2.081745029922591611e-03
nan	1.175000000000000000e+02	1.175000000000000211e-01	nan	5.078243888533506833e-03	3.592362141237805812e-02	2.249240532441698810e-03
nan	1.430000000000000000e+02	1.430000000000000160e-01	nan	7.303897279683724264e-03	3.817608643597704410e-02	1.996866551907073781e-03
nan	1.547500000000000000e+02	1.547499999999999987e-01	nan	9.008710476123837907e-03	3.354186663571762095e-02	1.461450412669508363e-03
nan	1.732500000000000000e+02	1.732500000000000151e-01	nan	1.016323327874602001e-02	3.198831377524309627e-02	2.245608741704739359e-03
nan	1.815000000000000000e+02	1.814999999999999947e-01	nan	1.035814164725934461e-02	3.319185340488263469e-02	2.249625695652309083e-03
nan	1.885000000000000000e+02	1.885000000000000009e-01	nan	1.092386619066587627e-02	3.596696880981695155e-02	2.175655007122382408e-03
nan	1.992500000000000000e+02	1.992499999999999827e-01	nan	9.929992153388411680e-03	3.466322417223864638e-02	2.146888404605031345e-03
nan	2.042500000000000000e+02	2.042499999999999871e-01	nan	1.580430705791968649e-02	2.663176327863875717e-02	2.177353655810048121e-03
nan	2.070000000000000000e+02	2.069999999999999896e-01	nan	1.402842101185797219e-02	3.048776117777944258e-02	2.134036740293299931e-03
nan	2.165000000000000000e+02	2.164999999999999980e-01	nan	1.575624736392455816e-02	3.560360192419899372e-02	2.262336446773490807e-03
nan	2.347500000000000000e+02	2.347499999999999865e-01	nan	1.737300742507841278e-02	3.419960838156051175e-02	2.279055244612362367e-03
nan	2.255000000000000000e+02	2.255000000000000060e-01	nan	1.987676961076090265e-02	3.700135178211813591e-02	2.078897723873025447e-03
nan	2.597500000000000000e+02	2.597500000000000364e-01	nan	2.222645594810046532e-02	3.150266780581652271e-02	2.068685817294901690e-03
nan	2.562500000000000000e+02	2.562499999999999778e-01	nan	1.896870136607731183e-02	3.323790591380069992e-02	2.305622697003173287e-03
nan	2.705000000000000000e+02	2.704999999999999627e-01	nan	2.342447072399522767e-02	3.481847065984248341e-02	2.280604621164136498e-03
nan	2.625000000000000000e+02	2.625000000000000111e-01	nan	2.256636064061012803e-02	3.492674582748254986e-02	2.183611618863631580e-03
nan	2.677500000000000000e+02	2.677500000000000435e-01	nan	2.739584228697822255e-02	3.346743424550697316e-02	2.314932663559450890e-03
nan	2.835000000000000000e+02	2.834999999999999742e-01	nan	2.809671545998071451e-02	3.535068892791830286e-02	2.330372217453248376e-03
nan	2.907500000000000000e+02	2.907500000000000084e-01	nan	3.187453454518163198e-02	3.695161946888872451e-02	2.070274766381869844e-03
nan	2.785000000000000000e+02	2.785000000000000253e-01	nan	3.169173342416797823e-02	3.116240547156207130e-02	2.250172378906814714e-03
nan	2.880000000000000000e+02	2.880000000000000338e-01	nan	3.233502868931736884e-02	3.058919635466965381e-02	2.287289792324021572e-03
nan	2.892500000000000000e+02	2.892500000000000071e-01	nan	3.868165490672481610e-02	3.544883678754970346e-02	2.190356374672387373e-03
nan	3.062500000000000000e+02	3.062499999999999667e-01	nan	3.459095535015421774e-02	3.649380777162962441e-02	2.315632442439047832e-03
nan	3.085000000000000000e+02	3.084999999999999964e-01	nan	3.086429065081119916e-02	3.224396788429052113e-02	2.329791724327297253e-03
nan	3.120000000000000000e+02	3.119999999999999996e-01	nan	3.882257518370124671e-02	3.588768258438158887e-02	2.166881682120025236e-03
nan	3.280000000000000000e+02	3.280000000000000138e-01	nan	3.810973326386601912e-02	2.498987517872537992e-02	2.237579933935989265e-03
nan	3.442500000000000000e+02	3.442500000000000004e-01	nan	3.918823366319656998e-02	3.317802669401268001e-02	2.356041472468962082e-03
nan	3.412500000000000000e+02	3.412500000000000533e-01	nan	5.611095546970545911e-02	3.645192243939966020e-02	2.195155232468900316e-03
nan	3.292500000000000000e+02	3.292500000000000426e-01	nan	5.730343527022796479e-02	3.692284741809427617e-02	2.293164766514312405e-03
nan	3.412500000000000000e+02	3.412499999999999423e-01	nan	5.053510118580106791e-02	3.480662704241115069e-02	2.330301002778214191e-03
nan	3.595000000000000000e+02	3.595000000000000417e-01	nan	5.497674803143581812e-02	3.607441153462422750e-02	2.205803753445752507e-03
nan	3.482500000000000000e+02	3.482500000000000595e-01	nan	5.742972806950774611e-02	3.634659795840768093e-02	2.377717369254073176e-03
nan	3.650000000000000000e+02	3.649999999999999911e-01	nan	6.350074521503756841e-02	3.595903714873543294e-02	2.330145785490917148e-03
nan	3.640000000000000000e+02	3.640000000000000457e-01	nan	5.351618782611922143e-02	3.347686917492930653e-02	2.336765801550959483e-03
nan	3.685000000000000000e+02	3.684999999999999387e-01	nan	7.370739699143769030e-02	3.532977638893948502e-02	2.288709628739370779e-03
