# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.248575863001883529e-01	4.581683554534017253e-03	3.190961583240622870e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.297931999174625206e-01	4.628704856855491052e-03	3.094525917131605783e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.348516821269936383e-01	4.553003935760075241e-03	2.960193074665066516e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.397452875277622186e-01	4.456897060484400937e-03	2.976826150203399322e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.447732121110857362e-01	4.713609134595160219e-03	3.089985367960028720e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.497743987237186158e-01	4.518433747514235058e-03	2.934797431247112079e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.497900989189433485e-01	4.432302917199394503e-03	2.860231920190444647e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.592289945075799351e-01	4.520700404748410027e-03	2.865061671938777099e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.642692366981464147e-01	4.381488976625102193e-03	2.892053872307735057e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.694888425211729666e-01	4.509887235541781142e-03	2.770677882315085178e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.745981333250142542e-01	4.349510142958150534e-03	2.777013772070268012e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.797940989158792191e-01	4.378886276722313703e-03	2.702160659867484764e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.847796896686964008e-01	4.378754656948035361e-03	2.671194692289528654e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.835617688261957370e-01	4.292114084662052194e-03	2.585120721851018842e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.943390845793100952e-01	4.372830942957180514e-03	2.575755357470195690e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.933045113188897046e-01	4.524422360592183015e-03	2.566290016109396086e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.981038029392123520e-03	1.067861507708844221e-02	1.033615020501664483e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498174318631612448e-02	9.752674134157599331e-03	9.046821357921404350e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.998506277898116218e-02	8.133699867249089693e-03	7.706070453833885163e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.497149432642288558e-02	7.662152704363907676e-03	6.707733170030890854e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.981177530016793781e-02	6.956280654327193572e-03	5.967148149039151056e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.494791977619513684e-02	6.866993429370390860e-03	5.820180360156941915e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.985986955502369283e-02	6.333049361479953059e-03	5.351896735377388407e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.491509984636025271e-02	6.110665277533368182e-03	4.996874564828742912e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.989906345585609637e-02	5.879279434320542480e-03	4.873515499568042454e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.491373824733954828e-02	5.782352607607908583e-03	4.648698047320718243e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.992719405525122334e-02	5.483383309395630303e-03	4.385181128938280340e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.491586519468114935e-02	5.446202123323411193e-03	4.257971447997148211e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.768177509906875278e-02	5.394517359297726702e-03	4.075850479772356177e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.486933532344777764e-02	5.216507578227537467e-03	3.990058606213516337e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.991221824914646055e-02	5.124810295273555215e-03	3.863151315071967212e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.490349050752342419e-02	5.066814975025419124e-03	3.698231593902300777e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.966998719605158430e-02	5.010890127087703691e-03	3.727526550554514841e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.178906348507916146e-02	5.046630366786114368e-03	3.616063363017737488e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.987452456392816036e-02	5.002745041857359007e-03	3.538773562033738825e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.047864202643404435e-01	4.794627078708037574e-03	3.359224770475998604e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.095108727068372784e-01	4.825615813996376492e-03	3.431749535201764848e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.148268297009667621e-01	4.908654781356719919e-03	3.384937782760887113e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.196062426198818696e-01	4.826653462866378232e-03	3.206517594652927901e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.206226951137968906e-01	4.559282764541716833e-03	3.248797647595285006e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.297089318389930690e-01	4.606889805745152319e-03	3.070486190093714950e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.348262973491478056e-01	4.501476808472978583e-03	3.105901945920262145e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.353666661694280793e-01	4.495525088771034142e-03	2.958213496671437820e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.443291137203505103e-01	4.501448663478502081e-03	3.004184641638458532e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.497406209029554791e-01	4.545754226632336102e-03	2.931886121544693448e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.546545182004842867e-01	4.638117735355394393e-03	2.962448875836748517e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.597974066662345705e-01	4.396989351342044453e-03	2.925400739767905663e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.647096235201047365e-01	4.514781023333352440e-03	2.788997553187692359e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.694613722948724865e-01	4.466624156459710407e-03	2.837394359587571118e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.746290248259128874e-01	4.444752611548060187e-03	2.747904596580037339e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.797130083115143773e-01	4.443972698242547141e-03	2.657025560150038691e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.847073410438156427e-01	4.424796906037383078e-03	2.631337660530834108e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.898568552989945701e-01	4.377585374301654585e-03	2.667065576889697184e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.947910450261315374e-01	4.327681702360565430e-03	2.607304879119900533e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.987453458531672212e-01	4.235877969675187239e-03	2.583874850000212903e-03
