# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.823999999999999488e+01	4.823999999999999816e-02	nan	4.127106044552420090e-03	1.895406264273708690e-03	1.816433011416268757e-04
nan	4.701000000000000512e+01	4.701000000000001011e-02	nan	4.049185815151758877e-03	1.992102476936313295e-03	1.826010829904781054e-04
nan	4.460000000000000142e+01	4.460000000000000075e-02	nan	4.611729653363453793e-03	1.673812402916640589e-03	1.855068535721390453e-04
nan	4.356000000000000227e+01	4.356000000000000150e-02	nan	4.810026960124105452e-03	2.055890078639000581e-03	1.763093785993136110e-04
nan	3.911999999999999744e+01	3.911999999999999506e-02	nan	4.860199192946766146e-03	1.801144696839966338e-03	1.854927548051487685e-04
nan	3.733999999999999631e+01	3.733999999999999819e-02	nan	5.130257393166175010e-03	1.861482110151926233e-03	1.870324387049034402e-04
nan	3.513000000000000256e+01	3.513000000000000150e-02	nan	5.085317432512966203e-03	1.766495495881750897e-03	1.869719647915669188e-04
nan	3.182000000000000028e+01	3.182000000000000106e-02	nan	5.061444612385912825e-03	1.800400176299403205e-03	1.841181913315534532e-04
nan	2.830000000000000071e+01	2.830000000000000224e-02	nan	5.597815939743213710e-03	1.651832255374648074e-03	1.673584910760325868e-04
nan	2.525000000000000000e+01	2.525000000000000508e-02	nan	6.025249439182971123e-03	1.650968923639638351e-03	1.771771007451552614e-04
nan	2.251999999999999957e+01	2.252000000000000529e-02	nan	6.320594773528682639e-03	1.521443995802896233e-03	1.747865042664159942e-04
nan	1.964999999999999858e+01	1.965000000000000427e-02	nan	5.613024701433459371e-03	1.698056013102801050e-03	1.696844460303804870e-04
nan	1.708999999999999986e+01	1.709000000000000102e-02	nan	6.225726995091917723e-03	1.554834731848917569e-03	1.714366458090127833e-04
nan	1.446999999999999886e+01	1.447000000000000022e-02	nan	6.354999648517605133e-03	1.730095034436284623e-03	1.468604350727826646e-04
nan	1.260999999999999943e+01	1.260999999999999621e-02	nan	6.517033212876413746e-03	1.337940880159419225e-03	1.568965352902566292e-04
nan	1.109999999999999964e+01	1.109999999999999876e-02	nan	5.630951222049133779e-03	1.653525191742321763e-03	1.481303193737719555e-04
nan	8.390000000000000568e+00	8.389999999999998154e-03	nan	9.358266492784829069e-03	2.098125529276254932e-03	1.343778937889312174e-04
