# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.450027146012508872e-01	9.316078717293573008e-02	8.466300139756158250e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.988573670686918093e-01	8.074862938392177170e-02	7.691576210992426277e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.490863411060360022e-01	7.431130765619600731e-02	6.830930911162724772e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.996081767869213652e-01	7.192911938916510262e-02	6.268884748135521157e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.493710853113896064e-01	6.516810682469975635e-02	5.642961122857072243e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.864657047285830482e-01	6.266406291365830827e-02	5.316498300799327170e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.472654744120177495e-01	6.034764885959207487e-02	5.151346597873568411e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.835635180303062830e-01	5.997222380094723027e-02	4.805243677932528185e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.490776236886290018e-01	5.877398980032828846e-02	4.599832418299176773e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.989953986961836785e-01	5.654326985380351417e-02	4.481232023326574970e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.489003254090448536e-01	5.617601635898913232e-02	4.200354657485037835e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.953660016724825255e-01	5.398211556531293948e-02	4.105969726807105757e-02
