# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	8.165625000000000000e+02	8.165624999999999689e-01	nan	9.523938538357867856e-03	6.145403528644374606e-03	8.978931690713298297e-04
nan	8.431250000000000000e+02	8.431249999999999023e-01	nan	1.047139797393725758e-02	5.629424055036478039e-03	9.039334792408342933e-04
nan	8.669375000000000000e+02	8.669375000000000275e-01	nan	1.108422455003221785e-02	5.663577570302722949e-03	8.945308204431281921e-04
nan	8.878125000000000000e+02	8.878124999999998934e-01	nan	1.177020376599102747e-02	5.625987747893176905e-03	9.068732095237566236e-04
nan	9.043125000000000000e+02	9.043124999999999636e-01	nan	1.287936820642698876e-02	5.267848260448668163e-03	9.124288237046503450e-04
nan	9.298125000000000000e+02	9.298125000000000417e-01	nan	1.383266665892790570e-02	5.579232175917468034e-03	8.941526887981941004e-04
nan	9.448125000000000000e+02	9.448125000000000551e-01	nan	1.363165918665742993e-02	5.522155482693636742e-03	8.912149171441923878e-04
nan	9.758750000000000000e+02	9.758750000000000480e-01	nan	1.448459672475621574e-02	4.951647492035087146e-03	9.033119858544209511e-04
nan	1.002312500000000000e+03	1.002312499999999940e+00	nan	1.448388821557955453e-02	5.032871805717611946e-03	9.101494106381043201e-04
nan	1.002750000000000000e+03	1.002750000000000030e+00	nan	1.547276217908688523e-02	5.156560743255963856e-03	8.944515735784791923e-04
nan	1.023750000000000000e+03	1.023750000000000160e+00	nan	1.653336582472775262e-02	5.189047650306842681e-03	8.869564005768953811e-04
nan	1.045437500000000000e+03	1.045437500000000020e+00	nan	1.670145984104465242e-02	5.205730945621669936e-03	9.004972757144910547e-04
nan	1.067000000000000000e+03	1.066999999999999948e+00	nan	1.760139416771266951e-02	4.926658089835006180e-03	8.929887592974291265e-04
nan	1.081312500000000000e+03	1.081312500000000121e+00	nan	1.820574864484569844e-02	4.920273483766097675e-03	8.969017157561519089e-04
nan	1.101750000000000000e+03	1.101750000000000007e+00	nan	2.037733754838200184e-02	5.048372794691248326e-03	9.135840893679972145e-04
nan	1.126437500000000000e+03	1.126437499999999980e+00	nan	2.000549373872217984e-02	5.002117089975337445e-03	9.019658927874475013e-04
nan	1.130125000000000000e+03	1.130125000000000046e+00	nan	2.092098194223979135e-02	4.973160366047011186e-03	9.194849168061173866e-04
nan	1.135625000000000000e+03	1.135624999999999885e+00	nan	2.065882247140393702e-02	5.115309773462702048e-03	8.980332989053474262e-04
nan	1.164812500000000000e+03	1.164812500000000028e+00	nan	2.286324466808764555e-02	4.549282881787135475e-03	8.907524517790053453e-04
nan	1.179187500000000000e+03	1.179187500000000055e+00	nan	2.330660821591834519e-02	4.870856119033364559e-03	9.116348662713543794e-04
nan	1.198125000000000000e+03	1.198124999999999885e+00	nan	2.382663645991556223e-02	4.525475145579374234e-03	9.123233532433854291e-04
nan	1.210687500000000000e+03	1.210687500000000139e+00	nan	2.504884167555587737e-02	4.359644171310259574e-03	8.964039552881084266e-04
nan	1.240125000000000000e+03	1.240124999999999922e+00	nan	2.614916341791229115e-02	4.641817972596801178e-03	9.161912456234159313e-04
nan	2.006250000000000000e+02	2.006249999999999978e-01	nan	9.216321753511280690e-04	1.784871248282574041e-02	6.973453572275507481e-04
nan	2.476250000000000000e+02	2.476250000000000118e-01	nan	1.436870759222941274e-03	1.258289736490449118e-02	6.800644667737953692e-04
nan	2.910625000000000000e+02	2.910625000000000018e-01	nan	2.082288047802194342e-03	1.040352133700196344e-02	6.866830309973819598e-04
nan	3.369375000000000000e+02	3.369375000000000009e-01	nan	2.352849500699250029e-03	1.068758154619370813e-02	7.026285250946989053e-04
nan	3.755000000000000000e+02	3.755000000000000004e-01	nan	3.029401935894071585e-03	8.979667908645218299e-03	6.905423923795082691e-04
nan	4.029375000000000000e+02	4.029375000000000040e-01	nan	3.186883350622338185e-03	8.044183732008179655e-03	6.992757512096985746e-04
nan	4.319375000000000000e+02	4.319374999999999742e-01	nan	4.209791322725919827e-03	8.165129055492296659e-03	7.083813410539809615e-04
nan	4.525000000000000000e+02	4.525000000000000133e-01	nan	4.443914366671464222e-03	7.615130831984341132e-03	7.000645345393316597e-04
nan	4.906875000000000000e+02	4.906875000000000542e-01	nan	4.803659432091933468e-03	7.634541692909591580e-03	6.999914839110962664e-04
nan	5.130000000000000000e+02	5.130000000000000115e-01	nan	5.220642208605852375e-03	7.419584224038513337e-03	7.119467499858639706e-04
