# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.410625000000000000e+02	5.410625000000000018e-01	nan	1.335236725547872538e-02	4.500470365052780010e-03	5.978744795763237235e-04
nan	5.428125000000000000e+02	5.428125000000000311e-01	nan	1.342650058477090624e-02	4.459769350252696350e-03	6.015494798083901185e-04
nan	5.431875000000000000e+02	5.431875000000000453e-01	nan	1.351638994265158544e-02	4.487559835803022618e-03	6.093188522430212405e-04
nan	8.006250000000000000e+01	8.006250000000000866e-02	nan	4.895794356292171301e-04	1.198256389260749649e-02	4.143293541727441484e-04
nan	1.103125000000000000e+02	1.103125000000000078e-01	nan	8.218005255447025093e-04	1.143006994506586167e-02	4.257204343823281587e-04
nan	1.333125000000000000e+02	1.333125000000000004e-01	nan	9.027912869896681514e-04	1.055256985338211967e-02	4.611642458621019632e-04
nan	1.493125000000000000e+02	1.493125000000000147e-01	nan	1.200664971458209607e-03	1.081584552422025849e-02	4.459524839790408738e-04
nan	1.655625000000000000e+02	1.655625000000000013e-01	nan	1.526305504246039391e-03	8.474967283387951911e-03	4.341857469804921276e-04
nan	1.808750000000000000e+02	1.808750000000000080e-01	nan	1.937850511939842590e-03	8.204098741301882672e-03	4.573516413664214446e-04
nan	1.856250000000000000e+02	1.856250000000000122e-01	nan	2.190691394375221535e-03	7.684279373430408580e-03	4.566639614057151856e-04
nan	2.080625000000000000e+02	2.080625000000000113e-01	nan	2.519575049518607557e-03	6.355642691438167027e-03	4.532790660067850612e-04
nan	2.208750000000000000e+02	2.208750000000000158e-01	nan	2.932045083959167187e-03	6.147810131882874493e-03	4.640495952615127312e-04
nan	2.225000000000000000e+02	2.225000000000000033e-01	nan	3.073158331467595872e-03	6.896041794787807939e-03	4.562130406641772841e-04
nan	2.388750000000000000e+02	2.388750000000000040e-01	nan	3.308463756198420924e-03	6.474706122011831405e-03	4.680469533993850042e-04
nan	2.528125000000000000e+02	2.528124999999999956e-01	nan	3.540762449652845589e-03	6.491007216065538751e-03	4.637271118115572329e-04
nan	2.675000000000000000e+02	2.675000000000000155e-01	nan	3.788188246474533116e-03	6.047180953251154317e-03	4.682755603074045163e-04
nan	2.697500000000000000e+02	2.697499999999999898e-01	nan	4.124433993368370466e-03	6.188658357546620442e-03	4.710225162979206803e-04
nan	2.753125000000000000e+02	2.753125000000000155e-01	nan	4.268464900199830936e-03	5.748287268952162118e-03	4.752048556334426913e-04
