# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.315000000000000036e+01	1.315000000000000023e-02	nan	3.873048597213255874e-03	1.430682176669745851e-03	2.128947224629386338e-04
nan	1.141999999999999993e+01	1.141999999999999960e-02	nan	3.729071322652544040e-03	1.378040114526448735e-03	2.343502854379816861e-04
nan	9.440000000000001279e+00	9.439999999999998739e-03	nan	4.398742140623361670e-03	1.644339370828916055e-03	2.208107751003730943e-04
nan	8.269999999999999574e+00	8.269999999999999574e-03	nan	5.014297167239502653e-03	1.946707392605363796e-03	2.029571212302431311e-04
nan	7.140000000000000568e+00	7.139999999999998778e-03	nan	4.959874779015797583e-03	1.896168617621616119e-03	2.037158853307113676e-04
nan	6.110000000000000320e+00	6.109999999999999980e-03	nan	5.129721638691441161e-03	1.857885336859683252e-03	1.969876583721147227e-04
nan	2.428999999999999915e+01	2.429000000000000256e-02	nan	1.533162471136506621e-04	4.695615814014643223e-03	1.961538039720169620e-04
nan	2.076999999999999957e+01	2.077000000000000027e-02	nan	2.239121049282743960e-04	4.406324893619538267e-03	2.138850074921755840e-04
nan	6.099999999999999645e+00	6.099999999999998652e-03	nan	4.004391635740514317e-04	4.117276903146292570e-03	1.705964393426860832e-04
nan	8.949999999999999289e+00	8.949999999999999623e-03	nan	4.837752058747735910e-04	3.665816088536341579e-03	1.753936132251028373e-04
nan	9.929999999999999716e+00	9.929999999999997856e-03	nan	5.601527416665785884e-04	2.779855524622932249e-03	1.728183200959537149e-04
nan	1.169999999999999929e+01	1.169999999999999860e-02	nan	6.000257822523735697e-04	2.560737497860341490e-03	2.119471019362538804e-04
nan	1.441000000000000014e+01	1.440999999999999746e-02	nan	6.566407424480757852e-04	1.872974359516735732e-03	1.973555475993190222e-04
nan	1.639999999999999858e+01	1.639999999999999791e-02	nan	7.064877420907578762e-04	2.121926246724584880e-03	1.846916265960838952e-04
nan	1.800000000000000000e+01	1.800000000000000211e-02	nan	8.324201441422474567e-04	2.056212726601302533e-03	2.168217017975455495e-04
nan	1.821000000000000085e+01	1.820999999999999702e-02	nan	7.921115316639771317e-04	2.338754174964363490e-03	2.079135671257538020e-04
nan	2.091000000000000014e+01	2.090999999999999803e-02	nan	1.080487870299293770e-03	1.986002536635229476e-03	2.147848772073051216e-04
nan	2.219999999999999929e+01	2.220000000000000445e-02	nan	9.512675672556269090e-04	1.913214139986549583e-03	2.024720034107414248e-04
nan	2.425000000000000000e+01	2.425000000000000072e-02	nan	1.284890023970319773e-03	1.779520166077921961e-03	2.186934605424077052e-04
nan	2.489999999999999858e+01	2.490000000000000199e-02	nan	1.177977231338900267e-03	2.035438050856057737e-03	2.308526533900267402e-04
nan	2.711000000000000298e+01	2.711000000000000215e-02	nan	1.475658054571340420e-03	1.755988662654322466e-03	2.252551169430566083e-04
nan	2.863000000000000256e+01	2.862999999999999920e-02	nan	1.569544265514650604e-03	1.655752217202078507e-03	2.173718122505238423e-04
nan	2.864999999999999858e+01	2.864999999999999838e-02	nan	1.768515430356956035e-03	1.929900774237855486e-03	2.098892268690790743e-04
nan	3.075000000000000000e+01	3.074999999999999956e-02	nan	2.004245944126523907e-03	1.883659726429529144e-03	2.207732200702841618e-04
