# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.946283628693527279e-01	4.578136558284569627e-03	2.421954709158741312e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.997485591562213059e-01	4.409992260971699711e-03	2.448566025549941180e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.948598712647225423e-03	1.118252347555722358e-02	1.022707166396102235e-02
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.491663650976192933e-02	9.383029262463520731e-03	8.395533968803197550e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.998177941425637733e-02	8.287889328685866391e-03	7.339006142015302644e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.495833802927535303e-02	7.495114189668130797e-03	6.769207466999968385e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	2.995895564274405481e-02	7.036798418425421406e-03	6.105108577755898394e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.383954288107387381e-02	6.810884385753732465e-03	5.828016429915940620e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	3.993218128921342119e-02	6.417638532505372077e-03	5.305888536502426610e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.474197611678675662e-02	6.351008073137168197e-03	4.941078338565966718e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	4.976938740710579873e-02	5.853250780818082880e-03	4.683263012294743358e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.488506565958346795e-02	5.680601810924286454e-03	4.501088025390752312e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	5.993843836386986146e-02	5.672099492554386925e-03	4.348427385837657158e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.283258085556717165e-02	5.508498179089169403e-03	4.146112922622811024e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	6.989640591687930338e-02	5.372718931114872989e-03	3.971027710799110780e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.478284655413516835e-02	5.226398014670959047e-03	3.808633798104277182e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	7.730839441748406371e-02	5.398500841596396392e-03	3.753110299785587887e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.490559281286777504e-02	5.208842873525607736e-03	3.535861242476270785e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	8.960276005096375063e-02	5.087570189202635790e-03	3.535302730547575708e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.489945420639628315e-02	5.099381443379773053e-03	3.460171913499458969e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	9.984335954646098021e-02	5.013064289941439149e-03	3.339734285288693729e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.049151429144376396e-01	4.839023671580599747e-03	3.296364276639549788e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.095100562654715698e-01	4.908668528216908293e-03	3.233536042814566525e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.148471031130452458e-01	4.829362902271120035e-03	3.198036565818386523e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.197445576760583219e-01	4.882498814931663690e-03	2.992701940107616275e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.247568981424387741e-01	4.685898860562177047e-03	3.026294002859441102e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.297999671602883542e-01	4.585265025079900657e-03	3.048795554734909461e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.347744643232431372e-01	4.589280207339212908e-03	2.848673578148588383e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.397785150928916864e-01	4.586463338801029591e-03	2.942683062185837833e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.448406870473127328e-01	4.451876386660219911e-03	2.770981927772096180e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.498008410263514667e-01	4.641132466337062785e-03	2.838126726299947979e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.547268942489131438e-01	4.534218067616942009e-03	2.602541675129017677e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.596321428595592895e-01	4.706454660313075591e-03	2.720995656462494531e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.647298698729105226e-01	4.515655134088756087e-03	2.586783857740200098e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.691258325442709098e-01	4.624076647271270837e-03	2.567573851681012684e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.747031478642657176e-01	4.496746373887439488e-03	2.559762435429682043e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.797396594635233824e-01	4.549528292592448266e-03	2.592623170663803031e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.847022334451935421e-01	4.500822016568891901e-03	2.562402831889398162e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.897068074987191821e-01	4.409954073071178232e-03	2.536440262982824368e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.945561587781185209e-01	4.473846659873757271e-03	2.393242213703441080e-03
nan	1.000000000000000000e+04	1.000000000000000000e+01	nan	1.997662065956524180e-01	4.363058625086212346e-03	2.404271430868260267e-03
