,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
72,72,2.25,0.02,460,1,100000.0,,100000.0,100.0,460.0,0.4588226252886784,0.0600190557245756,0.0504247924161885,2192839547241444.0,1535473180150977.5,1260000000000000.0,1.0025730594365516,100.25730594365515,2198481853731316.8,1539424043906736.8,1263242054890054.8,0.0436855580637101,0.0305895626750886,0.0251016100240982,0.0240898844440403,0.0168682526376779,0.0138419860393683
73,73,2.25,0.02,465,1,100000.0,,100000.0,100.0,465.0,0.4642834047446513,0.0607538301763408,0.0492241262226488,2190000000000000.0,1532524083795388.0,1260000000000000.0,1.0015482106850486,100.15482106850486,2193390581400256.5,1534896753957014.5,1261950745463161.2,0.0441211643621498,0.0308752269361137,0.0253847794960314,0.0243708237839209,0.0170542805437407,0.0140215698482832
74,74,2.25,0.02,470,1,100000.0,,100000.0,100.0,470.0,0.4688788061857281,0.0601044166432693,0.0490041609327073,2185144963271912.5,1530000000000000.0,1260000000000000.0,1.0024007687169842,100.24007687169842,2190390990941812.5,1533673176136986.0,1263024968583400.2,0.044503302875309,0.031160428504143,0.025661529356353,0.0246364250270521,0.0172499906985343,0.0142058746929107
75,75,2.25,0.02,475,1,100000.0,,100000.0,100.0,475.0,0.4744532797276861,0.0597371608144452,0.0479565189295913,2176297633938422.5,1530000000000000.0,1260000000000000.0,1.0011528176036353,100.11528176036354,2178806508161576.0,1531763810933562.5,1261452550180580.5,0.0448029192733346,0.0314977443430615,0.0259393188707565,0.0248456791320091,0.0174672289668305,0.0143847767962133
76,76,2.25,0.02,480,1,100000.0,,100000.0,100.0,480.0,0.4792603889596989,0.0593296989186117,0.048737666801988,2170000000000000.0,1530000000000000.0,1260000000000000.0,1.001544225228517,100.15442252285166,2173350968745880.8,1532362664599630.5,1261945723787931.0,0.0451602046490384,0.0318410659507045,0.0262220543123449,0.0250897507789962,0.0176900086137623,0.0145682423878043
77,77,2.25,0.02,485,1,100000.0,,100000.0,100.0,485.0,0.4835815688303967,0.0616814757327435,0.0468065154891648,2168603080495760.8,1530000000000000.0,1260000000000000.0,1.0029416033222496,100.29416033222496,2174982250521988.8,1534500653083042.0,1263706420186034.5,0.0456063044960691,0.0321763104122466,0.026498137986556,0.0253804466968161,0.0179064964886296,0.0147465265200479
78,78,2.25,0.02,490,1,100000.0,,100000.0,100.0,490.0,0.4893212304386622,0.0597992911270306,0.0480262725775334,2159755760415142.5,1527778601886419.2,1260000000000000.0,1.001390333459279,100.13903334592791,2162758541112718.5,1529902723594992.2,1261751820158691.5,0.0458969706827781,0.0324668237889447,0.0267762605940148,0.0255900689874326,0.0181020282646597,0.0149292283484718
79,79,2.25,0.02,495,1,100000.0,,100000.0,100.0,495.0,0.4940334659729899,0.058100884526647,0.0474353843448952,2150908487525080.0,1524829505356886.2,1260000000000000.0,1.0019600508081985,100.19600508081984,2155124377444414.0,1527818248661226.0,1262469664018329.8,0.0461890219315843,0.0327444816333846,0.0270574819762607,0.0257883215959114,0.0182819463920216,0.0151067725099902
80,80,2.25,0.02,500,1,100000.0,,100000.0,100.0,500.0,0.4992049641655853,0.0587757060764034,0.0468426373908487,2150000000000000.0,1521880408827353.8,1260000000000000.0,1.0015936612396958,100.1593661239696,2153426371665346.5,1524305770646354.5,1262008013162016.8,0.0466530950385029,0.0330234564419805,0.0273408836039598,0.0260876739987185,0.0184661953351276,0.0152885903434351
81,81,2.25,0.02,505,1,100000.0,,100000.0,100.0,505.0,0.5041015522302417,0.060300303119433,0.0467356429622064,2143213939975500.0,1520000000000000.0,1260000000000000.0,1.0017846974666684,100.17846974666683,2147038928464702.5,1522712740149335.8,1262248718808002.2,0.0469847745877803,0.0333223184309088,0.0276224481729902,0.0263057215060087,0.0186564187285895,0.0154651892092256
82,82,2.25,0.02,510,1,100000.0,,100000.0,100.0,510.0,0.4934489868700372,0.0580560359293023,0.0469167539164999,2134366636184695.5,1520000000000000.0,1260000000000000.0,1.047360929709089,104.73609297090891,2235452224414462.8,1591988613157814.8,1319674771433451.8,0.0472593263614281,0.0336559684037127,0.0278990264399197,0.026503269948973,0.0188744378025187,0.0156459155468247
83,83,2.25,0.02,515,1,100000.0,,100000.0,100.0,515.0,0.5140510196599507,0.0565204706437955,0.0455703089078801,2130000000000000.0,1520000000000000.0,1260000000000000.0,1.001848563936218,100.1848563936218,2133937441184144.0,1522809817183051.5,1262329190559634.5,0.04763204879892,0.0339909456217645,0.0281767049233047,0.0267432049659494,0.0190843528395507,0.0158199240643643
84,84,2.25,0.02,520,1,100000.0,,100000.0,100.0,520.0,0.5190242675072682,0.0579721102063912,0.0452630517576227,2126672103050768.5,1520000000000000.0,1260000000000000.0,1.0018815770498006,100.18815770498006,2130673600472320.5,1522859997115697.2,1262370787082748.8,0.0480317559818132,0.0343298193396263,0.0284576133999534,0.0270017255207649,0.019298989596321,0.0159978466390555
85,85,2.25,0.02,525,1,100000.0,,100000.0,100.0,525.0,0.5240919398971755,0.0573843560290914,0.0453381755332943,2117824781630412.5,1517134926938496.8,1260000000000000.0,1.0017346271503773,100.17346271503774,2121498417996370.8,1519766590373550.2,1262185630209475.5,0.0482954208720631,0.0345971349715693,0.0287333639811091,0.0271912536761034,0.0194788544439936,0.0161774382512958
86,86,2.25,0.02,530,1,100000.0,,100000.0,100.0,530.0,0.5118813212239418,0.0586476649864101,0.0467909921722072,2110000000000000.0,1514185830582907.8,1260000000000000.0,1.049264746325934,104.92647463259344,2213948614747720.8,1588781811416898.8,1322073580370677.2,0.0485824063843529,0.0348638821624682,0.0290112948077179,0.0273983631101166,0.0196617124182484,0.0163611078287899
87,87,2.25,0.02,535,1,100000.0,,100000.0,100.0,535.0,0.5338159040087362,0.0573697925150229,0.0436827873392386,2110000000000000.0,1511236734227318.2,1260000000000000.0,1.0022230488271968,100.22230488271964,2114690633025384.8,1514596287276959.2,1262801041522267.8,0.0490533913128001,0.0351333113224317,0.0292925464711508,0.027706905585108,0.019844404508049,0.0165453559418181
88,88,2.25,0.02,540,1,100000.0,,100000.0,100.0,540.0,0.5382692295859783,0.0578197629169742,0.0455973140828808,2101282926849120.5,1508287637770730.5,1260000000000000.0,1.0032328673134017,100.32328673134018,2108076095739540.8,1513163731574087.5,1264073412814886.5,0.0493218291233973,0.0354028980050825,0.0295750295695154,0.0279067067593815,0.0200312581795845,0.0167338010829158
89,89,2.25,0.02,545,1,100000.0,,100000.0,100.0,545.0,0.5441214445881087,0.0561302391017811,0.0455760248840046,2092435605655774.5,1505338541241198.0,1260000000000000.0,1.0016162651432687,100.16162651432684,2095817536389730.0,1507771567454225.2,1262036494080518.5,0.0493350560052687,0.0354925910447547,0.0297080447296044,0.0280929264151553,0.0202105932219273,0.0169166913368415
90,90,2.25,0.02,550,1,100000.0,,100000.0,100.0,550.0,0.5487767504650491,0.0562303332717074,0.0458014232693627,2083588353441012.8,1502389444711665.5,1260000000000000.0,1.0022319894064755,100.22319894064756,2088238900573349.2,1505742762036662.5,1262812306652159.2,0.0495973551918249,0.0357626029166238,0.0299928090107116,0.0282832625221738,0.0203938916269844,0.0171036235248124
91,91,2.25,0.02,555,1,100000.0,,100000.0,100.0,555.0,0.5544263839770907,0.0550800068716044,0.0435442921964084,2080000000000000.0,1500000000000000.0,1260000000000000.0,1.0010352731716587,100.10352731716588,2082153368197049.2,1501552909757488.0,1261304444196289.8,0.0499823923301743,0.0360449944688757,0.0302777953538556,0.0285322555090915,0.0205761457998255,0.0172839624718534
92,92,2.25,0.02,560,1,100000.0,,100000.0,100.0,560.0,0.5592259947526372,0.0565656805245227,0.0453627496946581,2075893750058612.8,1500000000000000.0,1260000000000000.0,1.001385477389569,100.13854773895687,2078769853912467.2,1502078216084353.5,1261745701510857.0,0.0503480223074854,0.0363804907929877,0.0305596122661096,0.0287793752512238,0.0207954105915185,0.0174681448968755
93,93,2.25,0.02,565,1,100000.0,,100000.0,100.0,565.0,0.5460827212795296,0.0580492968062444,0.0442269676831699,2067046461560838.5,1500000000000000.0,1260000000000000.0,1.048615125528296,104.86151255282962,2167536184762438.5,1572922688292444.0,1321255058165653.2,0.0505885478241994,0.0367107479911212,0.0308370283125419,0.02894684531376,0.0210059467835344,0.0176449952981689
94,94,2.25,0.02,570,1,100000.0,,100000.0,100.0,570.0,0.5689494973382125,0.0571841930435435,0.0437327171535552,2058199216198100.5,1500000000000000.0,1260000000000000.0,1.0018475849538973,100.18475849538972,2062001914102071.5,1502771377430846.0,1262327957041910.5,0.0508271901035648,0.0370424711832215,0.031115675793906,0.0291177416580806,0.0212207895831388,0.0178254632498366
95,95,2.25,0.02,575,1,100000.0,,100000.0,100.0,575.0,0.5743391908610533,0.0565453129937101,0.0434677151979815,2050000000000000.0,1497643962792784.5,1260000000000000.0,1.0011516711363964,100.11516711363964,2052360925829612.8,1499368756117331.8,1261451105631859.2,0.0510838955758305,0.0373197501488192,0.031397906549047,0.029253451907325,0.0213713442145631,0.0179801704405996
96,96,2.25,0.02,580,1,100000.0,,100000.0,100.0,580.0,0.5588684110784381,0.0571864769943111,0.0428178967522891,2050000000000000.0,1494694866437195.8,1260000000000000.0,1.0515053571571724,105.15053571571724,2155585982172203.2,1571679659374035.2,1324896750018037.0,0.0515338183366465,0.037574309129606,0.0316744444410608,0.0295095654176682,0.0215159980197958,0.0181375865493961
97,97,2.25,0.02,585,1,100000.0,,100000.0,100.0,585.0,0.5821510831720389,0.0574646225948754,0.0423793193678829,2041657343461636.0,1491745770081606.2,1259763482047075.8,1.0049191145953238,100.49191145953236,2051700489898507.5,1499083838471727.2,1265960402978269.2,0.0517761139807414,0.037830441660244,0.0319474067693724,0.0296248080987335,0.0216454941923977,0.0182793902830727
98,98,2.25,0.02,590,1,100000.0,,100000.0,100.0,590.0,0.5885655220592412,0.0559215325850483,0.0435098435115521,2032810040223462.5,1490000000000000.0,1257994025465240.2,1.0024408668086469,100.24408668086468,2037771858778927.2,1493636891544883.8,1261064621327474.8,0.0520058120738269,0.0381189872426466,0.0321835289986813,0.0297345296550071,0.0217946823900429,0.0184010605594539
99,99,2.25,0.02,595,1,100000.0,,100000.0,100.0,595.0,0.5937697397292141,0.0560394958546557,0.0421502004268128,2023962718803105.2,1490000000000000.0,1256224568883405.5,1.0020757643008509,100.20757643008508,2028163988361049.2,1493092888808267.5,1258832194997344.5,0.0522375725951855,0.0384562336270968,0.0324225943013953,0.0298361593021261,0.0219647708661636,0.0185185804107176
100,100,2.25,0.02,600,1,100000.0,,100000.0,100.0,600.0,0.5992932049645561,0.0556424488656319,0.0426240300639736,2015115450105272.5,1490000000000000.0,1254455112301570.0,1.0011800208055617,100.11800208055617,2017493328262006.5,1491758231000287.0,1255935395433729.2,0.0524579037613919,0.0387879893434347,0.0326562359246782,0.0299393884707311,0.0221375350077628,0.0186379489692906
101,101,2.25,0.02,605,1,100000.0,,100000.0,100.0,605.0,0.6041131578176646,0.0575801007474857,0.0435621383607734,2006268224179504.0,1489949384656263.8,1252685655719734.5,1.001470285296546,100.1470285296546,2009218010850441.2,1492140035329120.8,1254527461020533.2,0.0526686550019919,0.0391142266847114,0.0328855672595966,0.0300346074006023,0.0223051156747602,0.0187531863449091
102,102,2.25,0.02,610,1,100000.0,,100000.0,100.0,610.0,0.608870046669324,0.055541626314734,0.0424081901338843,2000000000000000.0,1487000288126731.2,1250916199137899.8,1.0018614749437034,100.18614749437032,2003722949887406.8,1489768301904358.5,1253244748299267.2,0.0529458380902079,0.0393652382476252,0.0331154032719867,0.030170190042027,0.0224315406426662,0.0188701897273203
103,103,2.25,0.02,615,1,100000.0,,100000.0,100.0,615.0,0.6136163155269856,0.0543055697979128,0.0421939884873768,1998573558225097.2,1484051191597198.2,1250000000000000.0,1.0022594992487763,100.2259499248776,2003089333678531.2,1487404404149757.5,1252824374060970.5,0.0533555336909637,0.0396194290805587,0.0333710094578329,0.0303722351337688,0.0225530611851831,0.0189961954419768
104,104,2.25,0.02,620,1,100000.0,,100000.0,100.0,620.0,0.6189067746423461,0.05643714905774,0.0419914980042281,1989726332299328.5,1481102095067665.8,1250000000000000.0,1.0017677117661807,100.1767711766181,1993243594948413.2,1483720256668031.8,1252209639707726.2,0.0535551585576209,0.0398651092131401,0.0336448018555726,0.0304636832489367,0.0226763974276489,0.01913811132869
105,105,2.25,0.02,625,1,100000.0,,100000.0,100.0,625.0,0.6236900533630546,0.0530255419066647,0.0414250373594255,1980879106373559.5,1478152998647072.2,1250000000000000.0,1.0021026900747223,100.21026900747223,1985044281209756.0,1481261096286248.5,1252628362593402.5,0.0537549383677479,0.0401125051421441,0.0339211377127894,0.030547601980604,0.0227949445899157,0.0192765436077824
106,106,2.25,0.02,630,1,100000.0,,100000.0,100.0,630.0,0.6292707095816468,0.0552357957741115,0.0439747843096075,1972031708434436.5,1475203902291483.5,1250000000000000.0,1.0011592908723237,100.11592908723232,1974317866793958.0,1476914092710226.0,1251449113590404.5,0.0539549091953569,0.0403616697704936,0.0342000771112034,0.0306327409094986,0.022915219230147,0.0194169931310445
107,107,2.25,0.02,635,1,100000.0,,100000.0,100.0,635.0,0.6119980716949569,0.055948054432834,0.0402978078140511,1963184439855684.0,1472254805935894.0,1250000000000000.0,1.0515310360506565,105.15310360506562,2064349367999974.5,1548121621416328.5,1314413795063320.2,0.0541551183170183,0.0406126554334946,0.0344816801325346,0.0307234823956068,0.0230405221708787,0.0195622745447857
108,108,2.25,0.02,640,1,100000.0,,100000.0,100.0,640.0,0.6386955941087649,0.0552670807046501,0.0414022003210832,1954337153370794.0,1470000000000000.0,1250000000000000.0,1.0020488626949395,100.20488626949394,1958341321857669.2,1473011828161561.0,1252561078368674.2,0.0543475832345988,0.0408787947448403,0.0347608798850683,0.0308155917239687,0.0231786617555234,0.0197097463907512
109,109,2.25,0.02,645,1,100000.0,,100000.0,100.0,645.0,0.6442300783668429,0.0556398348077728,0.0426546274657449,1945489880631458.5,1470000000000000.0,1248529999943731.5,1.00119598541919,100.11959854191905,1947816658161876.0,1471758098566209.8,1250023223619085.5,0.0545181889816487,0.0411936030101639,0.0349873803836476,0.0309381255045096,0.0233766543554921,0.019854730789896
110,110,2.25,0.02,650,1,100000.0,,100000.0,100.0,650.0,0.6486564364790525,0.0546562948446465,0.0407656380529716,1940000000000000.0,1470000000000000.0,1246760539604716.0,1.0020760303796423,100.20760303796422,1944027498936506.0,1473051764658074.2,1249348852361074.8,0.0548019386586838,0.0415251803238481,0.0352190178420027,0.0311166215689512,0.023578058611525,0.0199974102566914
111,111,2.25,0.02,655,1,100000.0,,100000.0,100.0,655.0,0.6539509063218929,0.0541345353813494,0.0411464185627758,1937795297437161.2,1470000000000000.0,1244991079265700.5,1.0016063713926886,100.16063713926886,1940908116367850.8,1472361365947252.5,1246990997319585.5,0.0551709014697218,0.0418523180790829,0.0354460970442509,0.0313379094118614,0.0237727518981814,0.0201339211175732
112,112,2.25,0.02,660,1,100000.0,,100000.0,100.0,660.0,0.6551101966176816,0.0551600704346714,0.0406493404064349,1928947988751283.5,1467509324011042.5,1243221618926685.8,1.0076717003191529,100.76717003191528,1943746299652215.2,1478767615760418.0,1252759242617383.0,0.0553423186278694,0.042103451763551,0.0356685443884032,0.0314545639495748,0.0239300728417175,0.020272705196856
113,113,2.25,0.02,665,1,100000.0,,100000.0,100.0,665.0,0.6637399743349419,0.0539711954921741,0.0405883162144071,1920100762825513.2,1464560227481510.0,1241452158587670.2,1.001902012701631,100.19020127016309,1923752818864818.8,1467345839636483.2,1243813416361771.0,0.0555119623829083,0.0423418467559065,0.0358915775994416,0.0315613460014614,0.0240734720669049,0.0204061692386335
114,114,2.25,0.02,670,1,100000.0,,100000.0,100.0,670.0,0.6657021919496401,0.054801900631627,0.0401514219479225,1911253442492764.5,1461611130951977.5,1240000000000000.0,1.0066318366044649,100.66318366044646,1923928563033096.8,1471304297151717.5,1248223477389536.5,0.0556818960857561,0.0425821491289533,0.0361257955702015,0.0316698527156531,0.0242191894678476,0.0205470485987409
115,115,2.25,0.02,675,1,100000.0,,100000.0,100.0,675.0,0.6735098387119478,0.055753130481559,0.0402187754856647,1902406121072408.5,1458662034501360.2,1240000000000000.0,1.0022161929789697,100.22161929789698,1906622220161078.0,1461894711060911.8,1242748079293922.5,0.0558398112118722,0.0428149445727005,0.0363967320835202,0.0317680810810265,0.0243580449350807,0.0207066304634611
116,116,2.25,0.02,680,1,100000.0,,100000.0,100.0,680.0,0.6793732002842716,0.05271969877718,0.0401619197334931,1893558870315616.0,1455712938145771.2,1240000000000000.0,1.0009234256826691,100.0923425682669,1895307431208110.8,1457057180859448.5,1241145047846509.8,0.0560000815301502,0.0430512325223191,0.0366717413363609,0.0318678483907635,0.0244990741722067,0.0208687105661309
117,117,2.25,0.02,685,1,100000.0,,100000.0,100.0,685.0,0.6840301497366909,0.0534398226973175,0.040281593019004,1884711587938482.5,1452763841790181.8,1240000000000000.0,1.0014187399784116,100.1418739978412,1887385503616066.5,1454824935931720.5,1241759237573230.8,0.0561565473762647,0.0432863054645141,0.03694683005729,0.0319577243625234,0.0246334912550486,0.0210258049364859
118,118,2.25,0.02,690,1,100000.0,,100000.0,100.0,690.0,0.6885475973746906,0.0542653256971307,0.0402248519137273,1875864266518126.0,1450000000000000.0,1240000000000000.0,1.0021133577904993,100.21133577904992,1879828638879691.2,1453064368796224.0,1242620563660219.2,0.0563154281297238,0.0435305326966258,0.0372261107198732,0.0320489630576191,0.0247731124596796,0.0211852823793121
119,119,2.25,0.02,695,1,100000.0,,100000.0,100.0,695.0,0.6715489264324856,0.0526924905081563,0.0410219692606182,1867016977295718.0,1450000000000000.0,1240000000000000.0,1.0488468479876163,104.88468479876164,1958214871775980.8,1520827929582043.8,1300570091504644.5,0.0564642970964285,0.0438524297237031,0.0375013881775117,0.0321316953367424,0.0249547587434159,0.0213406212702315
120,120,2.25,0.02,700,1,100000.0,,100000.0,100.0,700.0,0.6987182609263527,0.0535768221789388,0.0396423294870154,1858169731614735.5,1450000000000000.0,1239065959431385.8,1.0018361119992831,100.18361119992832,1861581539355657.2,1452662362398960.5,1241341023307401.0,0.0566010223758306,0.0441679148296291,0.03774273087204,0.0322156505842625,0.0251390885086624,0.0214820612567009
121,121,2.25,0.02,705,1,100000.0,,100000.0,100.0,705.0,0.702963960997829,0.0520197833665044,0.0397079080841082,1849322410314276.0,1450000000000000.0,1237296502849550.2,1.0029062000190785,100.29062000190784,1854696911138414.0,1454213990027663.8,1240892333969737.5,0.0567401620704298,0.0444883134186113,0.0379622307658775,0.0322832894640106,0.0253123898038202,0.0215992630227802
122,122,2.25,0.02,710,1,100000.0,,100000.0,100.0,710.0,0.7089948932043626,0.0535754437081718,0.0406726024411041,1840475090459422.0,1448018359895354.2,1235527046267715.5,1.0014185377073856,100.14185377073856,1843085873774742.8,1450072428539852.5,1237279687971340.8,0.0568775740115354,0.044749191044173,0.038182413541823,0.0323518674066902,0.0254532637929338,0.021718091913026
123,123,2.25,0.02,715,1,100000.0,,100000.0,100.0,715.0,0.713722493954242,0.0516784698075549,0.0383675053544761,1831627859489773.2,1445069263365821.8,1233757589685880.0,1.0017920433957397,100.17920433957394,1834910216098824.5,1447658890195622.2,1235968536826420.0,0.0570027822914118,0.0449725462456107,0.0383962358515512,0.0324040835227453,0.0255653160458599,0.0218269141167895
124,124,2.25,0.02,720,1,100000.0,,100000.0,100.0,720.0,0.7184802658836474,0.053039290274099,0.040294603428033,1822780555640096.5,1442120166836288.5,1231988133104044.5,1.0021170338878231,100.21170338878233,1826639443846452.5,1445173184099794.5,1234596293731222.5,0.0571304455155105,0.0451996085668839,0.0386135515305295,0.0324569765195468,0.0256788236239076,0.0219371496940707
125,125,2.25,0.02,725,1,100000.0,,100000.0,100.0,725.0,0.7238445716949287,0.0512060669945767,0.0399054680743435,1813933299702078.5,1439171070355648.0,1230218676522209.8,1.0015969593315357,100.15969593315354,1816830077411820.0,1441469368026128.0,1232183285717510.5,0.0572542852903397,0.0454254360164616,0.0388301439124995,0.0325020569810692,0.0257870673314659,0.0220430583252798
126,126,2.25,0.02,730,1,100000.0,,100000.0,100.0,730.0,0.728916899332205,0.052350741884032,0.0380534896303244,1805086021606216.5,1436221974000058.5,1228449219940374.2,1.001486481547378,100.1486481547378,1807769248668764.5,1438356891462348.5,1230275287037706.5,0.0573806317808914,0.0456550675476343,0.0390503230910838,0.0325477062011914,0.0258966776596349,0.0221503040936098
127,127,2.25,0.02,735,1,100000.0,,100000.0,100.0,735.0,0.7342529800917305,0.0529613143336814,0.0382124376239036,1796238701085814.0,1433272877644469.8,1226679763358539.2,1.0010180779940094,100.10180779940096,1798067412179378.0,1434732061220610.5,1227928619031311.2,0.057498943154856,0.0458801359013471,0.0392669359255695,0.0325857157307829,0.0260011225274967,0.0222532996518461
128,128,2.25,0.02,740,1,100000.0,,100000.0,100.0,740.0,0.7391867846102287,0.0515767807971978,0.0391394103904485,1787391407821903.5,1430323781288880.2,1224910306776703.8,1.0011002712771546,100.11002712771544,1789358023248962.8,1431897525462463.5,1226258040404340.5,0.0575964807556697,0.0460904174557776,0.0394712219175642,0.0326241922456829,0.0261068492385804,0.0223575592660471
129,129,2.25,0.02,745,1,100000.0,,100000.0,100.0,745.0,0.7438627186863073,0.0526417795118002,0.0398468659013835,1778544166182423.5,1427374684933290.5,1223140850194868.2,1.0015308253539654,100.15308253539656,1781266806685162.8,1429559746290595.5,1225013265219818.0,0.0577113659095793,0.0463163885938643,0.0396892753673173,0.032655228584273,0.0262075283246693,0.0224576621786173
130,130,2.25,0.02,750,1,100000.0,,100000.0,100.0,750.0,0.7485746929291167,0.0532171885051639,0.03825049349321,1769696844815709.8,1424425588577701.8,1221371393613033.5,1.0019060783345757,100.19060783345752,1773070025630379.2,1427140655331304.2,1223699423164869.5,0.0578160596847168,0.0465360353028275,0.0399022474370126,0.0326866337678575,0.0263094086875952,0.022558959493271
131,131,2.25,0.02,755,1,100000.0,,100000.0,100.0,755.0,0.7540428076038779,0.0528966442815602,0.0385034789707733,1760849524960855.2,1421476492222112.2,1219601936171882.5,1.0012704998719553,100.1270499871955,1763086684056849.8,1423282477923467.5,1221151440275625.2,0.0579105308757863,0.046749286140088,0.0401100687933119,0.0327107272853415,0.0264063051501433,0.0226561473682311
132,132,2.25,0.02,760,1,100000.0,,100000.0,100.0,760.0,0.7587918050068992,0.0528349532576925,0.0375622232234067,1752002290015958.2,1420000000000000.0,1217832475770248.0,1.001593250313219,100.1593250313219,1754793668213286.8,1422262415444771.2,1219772787743717.2,0.0580075509903782,0.0470151910621,0.040321567978851,0.0327351018115633,0.0265318400765312,0.0227544623148889
133,133,2.25,0.02,765,1,100000.0,,100000.0,100.0,765.0,0.7638676123387995,0.053348861220688,0.0370949364241,1743154990207784.2,1420000000000000.0,1216063015368612.8,1.0014848982733189,100.14848982733189,1745743398042871.2,1422108555548112.8,1217868745240380.5,0.0580985977035956,0.0473279824241398,0.0405308514211353,0.0327529269777595,0.0266810218079774,0.0228491576288202
134,134,2.25,0.02,770,1,100000.0,,100000.0,100.0,770.0,0.7686169583017545,0.0521380754975434,0.038108286236231,1734307668787428.2,1420000000000000.0,1214293554966978.0,1.0018008479027705,100.18008479027704,1737430893115523.2,1422557204021934.0,1216480312968788.0,0.0581815224221165,0.0476373156425983,0.0407363981413624,0.0327709533217205,0.0268318906468186,0.0229449238591623
135,135,2.25,0.02,775,1,100000.0,,100000.0,100.0,775.0,0.7722611680331852,0.0511334393203166,0.037827706840776,1725460397169596.0,1419680106780887.2,1212524094565343.2,1.0035562330048218,100.35562330048216,1731596536382523.0,1424728820032910.2,1216836112769578.0,0.0582670216709784,0.0479411359909224,0.0409456906750889,0.0327886560080267,0.026977960629543,0.0230414070953836
136,136,2.25,0.02,780,1,100000.0,,100000.0,100.0,780.0,0.7784795293580032,0.0521082347423567,0.0381370585568292,1713226198192402.0,1416731010251354.2,1210754634163708.0,1.0019577262358537,100.19577262358534,1716580226068555.0,1419504581719270.8,1213124960276191.8,0.0582314182737494,0.0481537441619681,0.0411527442221317,0.0327418323104196,0.0270754493572202,0.0231389907781456
137,137,2.25,0.02,785,1,100000.0,,100000.0,100.0,785.0,0.783666870623415,0.0505080310921436,0.0382019720958449,1697765730411932.0,1413781913721821.8,1210000000000000.0,1.0017047913509722,100.17047913509722,1700660066745115.5,1416192116900495.8,1212062797534676.5,0.0580886488418922,0.0483722104022438,0.0413998609111019,0.03263556499539,0.0271766420467095,0.0232594126133295
138,138,2.25,0.02,790,1,100000.0,,100000.0,100.0,790.0,0.7878555298816536,0.0500994265631664,0.0369894908455806,1688918492812790.0,1410832817192288.8,1210000000000000.0,1.0027378972910113,100.27378972910113,1693542578179000.5,1414695532540549.2,1213312855722123.5,0.0581582814517436,0.0485823397711593,0.0416666173388926,0.0326559205549413,0.0272790218063189,0.0233958382477483
139,139,2.25,0.02,795,1,100000.0,,100000.0,100.0,795.0,0.7924580058710717,0.050571765104846,0.0371245786929307,1680071171392433.8,1407883720787578.2,1210000000000000.0,1.0032297538963777,100.32297538963778,1685497387804430.5,1412430838720439.0,1213908002214617.0,0.0582197841483505,0.0487876274088411,0.0419303301068602,0.0326686993915212,0.0273760605120714,0.0235282450748673
140,140,2.25,0.02,800,1,100000.0,,100000.0,100.0,800.0,0.7991292190175272,0.0517023084445321,0.0380426045090567,1671223944698468.0,1404934624431989.5,1210000000000000.0,1.0010901140698063,100.10901140698064,1673045769434381.2,1406466163433240.8,1211319038024465.5,0.0582817178595955,0.0489952311011769,0.0421971446937558,0.0326816255453241,0.0274742038354596,0.0236621591231311
141,141,2.25,0.02,805,1,100000.0,,100000.0,100.0,805.0,0.8020507737027515,0.0515655854170432,0.0375943225888711,1662376720121596.2,1401985528076400.0,1210000000000000.0,1.0037027024085048,100.37027024085047,1668532006407033.2,1407176663267897.5,1214480269914291.2,0.0583419472039273,0.0492033873367286,0.0424655586560358,0.0326866639359548,0.0275666936649313,0.0237917572375606
142,142,2.25,0.02,810,1,100000.0,,100000.0,100.0,810.0,0.8077673305030089,0.0505241119071704,0.0366435136145729,1653529424775472.5,1399036435187618.2,1210000000000000.0,1.0027774909438274,100.2777490943827,1658122087778138.0,1402922246216436.0,1213360764042030.5,0.0583897448002227,0.0494030400625684,0.0427277495940921,0.0326917564220902,0.0276602022797346,0.0239227827929947
143,143,2.25,0.02,815,1,100000.0,,100000.0,100.0,815.0,0.8110796783831461,0.0511103728030807,0.035235940102905,1644682160754448.8,1396087349442537.5,1208368436519544.2,1.0048845156767994,100.48845156767992,1652715636552006.0,1402906559987070.5,1214270731091073.2,0.0584422733220679,0.0496086845255103,0.0429382649888051,0.0326892049274725,0.0277482096854777,0.0240171653781161
144,144,2.25,0.02,820,1,100000.0,,100000.0,100.0,820.0,0.8183668787599686,0.0507950732427656,0.0363844926858018,1635834844914513.8,1393138263697456.2,1206598980000328.2,1.0020004942569742,100.20004942569742,1639107323127123.2,1395925228793154.2,1209012774330290.0,0.0584888031734259,0.0498112568955743,0.043141598597127,0.0326866252031034,0.0278371550912651,0.024109798585308
