2025-02-08 00:26:08,472 - INFO - Simulation started, using 12 workers
2025-02-08 00:26:08,987 - INFO - Prepared sim number: 37: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/37_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,001 - INFO - Prepared sim number: 38: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/38_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,017 - INFO - Prepared sim number: 39: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/39_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,030 - INFO - Prepared sim number: 40: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/40_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,055 - INFO - Prepared sim number: 41: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/41_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,082 - INFO - Prepared sim number: 42: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/42_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,104 - INFO - Prepared sim number: 43: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/43_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,126 - INFO - Prepared sim number: 44: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/44_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,143 - INFO - Prepared sim number: 45: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/45_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,165 - INFO - Prepared sim number: 46: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/46_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,187 - INFO - Prepared sim number: 47: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/47_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,207 - INFO - Prepared sim number: 48: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/48_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,224 - INFO - Prepared sim number: 49: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/49_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,239 - INFO - Prepared sim number: 50: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/50_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,256 - INFO - Prepared sim number: 51: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/51_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,274 - INFO - Prepared sim number: 52: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/52_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,291 - INFO - Prepared sim number: 53: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/53_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,307 - INFO - Prepared sim number: 54: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/54_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,325 - INFO - Prepared sim number: 55: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/55_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,342 - INFO - Prepared sim number: 56: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/56_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,359 - INFO - Prepared sim number: 57: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/57_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,374 - INFO - Prepared sim number: 58: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/58_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,389 - INFO - Prepared sim number: 59: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/59_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:09,406 - INFO - Waiting for batch number: 0, timeout: 60s
2025-02-08 00:26:26,565 - INFO - Completed: 1, remaining: 59, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/4_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:26,819 - INFO - Completed: 2, remaining: 58, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/5_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:26,995 - INFO - Completed: 3, remaining: 57, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/10_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:27,086 - INFO - Completed: 4, remaining: 56, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/6_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:27,121 - INFO - Completed: 5, remaining: 55, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/7_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:27,434 - INFO - Completed: 6, remaining: 54, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/1_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:27,547 - INFO - Completed: 7, remaining: 53, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/11_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:29,105 - INFO - Completed: 8, remaining: 52, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/9_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:29,272 - INFO - Completed: 9, remaining: 51, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/8_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:29,458 - INFO - Completed: 10, remaining: 50, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/3_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:29,770 - INFO - Completed: 11, remaining: 49, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/0_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:30,382 - INFO - Completed: 12, remaining: 48, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/2_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:43,657 - INFO - Completed: 13, remaining: 47, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/12_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:44,341 - INFO - Completed: 14, remaining: 46, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/13_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:44,466 - INFO - Completed: 15, remaining: 45, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/15_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:44,540 - INFO - Completed: 16, remaining: 44, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/14_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:44,754 - INFO - Completed: 17, remaining: 43, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/16_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:44,892 - INFO - Completed: 18, remaining: 42, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/17_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:45,058 - INFO - Completed: 19, remaining: 41, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/18_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:46,361 - INFO - Completed: 20, remaining: 40, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/20_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:46,569 - INFO - Completed: 21, remaining: 39, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/21_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:46,682 - INFO - Completed: 22, remaining: 38, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/19_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:46,757 - INFO - Completed: 23, remaining: 37, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/22_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:46,938 - INFO - Completed: 24, remaining: 36, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/23_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:26:58,335 - INFO - Completed: 25, remaining: 35, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/24_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:01,102 - INFO - Completed: 26, remaining: 34, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/25_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:01,214 - INFO - Completed: 27, remaining: 33, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/26_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:01,391 - INFO - Completed: 28, remaining: 32, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/28_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:01,755 - INFO - Completed: 29, remaining: 31, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/29_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:02,154 - INFO - Completed: 30, remaining: 30, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/27_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:02,258 - INFO - Completed: 31, remaining: 29, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/30_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:03,021 - INFO - Completed: 32, remaining: 28, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/31_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:03,534 - INFO - Completed: 33, remaining: 27, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/33_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:03,677 - INFO - Completed: 34, remaining: 26, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/32_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:03,854 - INFO - Completed: 35, remaining: 25, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/34_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:04,162 - INFO - Completed: 36, remaining: 24, RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/35_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:09,407 - INFO - Exception during simulation: 24 (of 60) futures unfinished
2025-02-08 00:27:14,658 - INFO - Waiting for file RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/36_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml, wait_time 21.39729182918866
2025-02-08 00:27:19,671 - INFO - Waiting for file RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/37_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml, wait_time 16.39729182918866
2025-02-08 00:27:24,741 - INFO - Waiting for file RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/46_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml, wait_time 11.39729182918866
2025-02-08 00:27:29,757 - INFO - Waiting for file RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/49_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml, wait_time 6.39729182918866
2025-02-08 00:27:34,760 - INFO - Waiting for file RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/49_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml, wait_time 1.39729182918866
2025-02-08 00:27:34,770 - INFO - Found all simulations of the batch, futures missed 24 simulations
2025-02-08 00:27:34,771 - INFO - Updated progress bar
2025-02-08 00:27:34,771 - INFO - Batch Completed
2025-02-08 00:27:34,772 - INFO - Waiting For batch, 60 simulations to go
2025-02-08 00:27:34,782 - INFO - Prepared sim number: 60: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/60_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,801 - INFO - Prepared sim number: 61: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/61_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,812 - INFO - Prepared sim number: 62: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/62_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,826 - INFO - Prepared sim number: 63: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/63_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,838 - INFO - Prepared sim number: 64: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/64_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,849 - INFO - Prepared sim number: 65: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/65_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,860 - INFO - Prepared sim number: 66: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/66_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,869 - INFO - Prepared sim number: 67: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/67_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,878 - INFO - Prepared sim number: 68: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/68_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,888 - INFO - Prepared sim number: 69: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/69_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,897 - INFO - Prepared sim number: 70: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/70_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,907 - INFO - Prepared sim number: 71: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/71_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,917 - INFO - Prepared sim number: 72: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/72_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
2025-02-08 00:27:34,926 - INFO - Prepared sim number: 73: RAYPy_Simulation_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX/round_0/73_bessy2lo_56m_PGM_2Perc_coupling_errors_on_FLUX.rml
