# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.980625000000000000e+02	1.980624999999999747e-01	nan	8.054298907937962326e-04	6.427071119495023077e-02	6.902927350502748895e-04
nan	2.576875000000000000e+02	2.576875000000000138e-01	nan	1.432069848055661510e-03	5.315488815110476495e-02	6.948185286383463553e-04
nan	2.964375000000000000e+02	2.964375000000000204e-01	nan	1.697105837832779685e-03	5.085605030973307239e-02	6.977010165097892024e-04
nan	3.335000000000000000e+02	3.335000000000000187e-01	nan	2.464847100636546884e-03	5.200957377715808433e-02	6.827948721048597049e-04
nan	3.570625000000000000e+02	3.570625000000000604e-01	nan	3.007853984094310817e-03	4.513338875718179988e-02	6.959546175341114506e-04
nan	3.990000000000000000e+02	3.989999999999999658e-01	nan	3.695386522721832989e-03	4.795617056753588570e-02	7.036651701466259748e-04
nan	4.193750000000000000e+02	4.193749999999999978e-01	nan	4.366021106751105663e-03	4.863218728740880542e-02	7.042573056788755661e-04
nan	4.653125000000000000e+02	4.653125000000000178e-01	nan	5.041548859420430517e-03	4.594039616424807487e-02	7.057205626832619219e-04
nan	4.919375000000000000e+02	4.919375000000000275e-01	nan	5.863189161956938733e-03	4.648903318222163961e-02	7.078430572384051970e-04
nan	5.258125000000000000e+02	5.258125000000000160e-01	nan	6.306702383909623677e-03	4.736089602867664394e-02	7.053483414030305848e-04
nan	5.446875000000000000e+02	5.446874999999999911e-01	nan	7.296781985694167361e-03	4.142126978143627347e-02	7.016218673468124648e-04
nan	5.563750000000000000e+02	5.563749999999999529e-01	nan	7.721321552750737283e-03	4.497411238265215661e-02	7.245083414524093254e-04
nan	5.853125000000000000e+02	5.853125000000000133e-01	nan	8.293735390815015762e-03	4.502049020650931987e-02	7.066694405002119832e-04
nan	5.846250000000000000e+02	5.846249999999999503e-01	nan	9.072079182672609932e-03	4.352652816099301936e-02	7.152859990374135259e-04
nan	6.158125000000000000e+02	6.158124999999999849e-01	nan	8.626047081861543120e-03	4.559741805948265558e-02	7.113535018501166568e-04
nan	6.403750000000000000e+02	6.403750000000000275e-01	nan	9.931567092628768023e-03	4.586270196584948944e-02	7.163420084796202382e-04
nan	6.560000000000000000e+02	6.559999999999999165e-01	nan	1.123185744257426677e-02	4.553107283652921278e-02	7.089895365901034436e-04
nan	6.685625000000000000e+02	6.685625000000000595e-01	nan	1.256866842078352420e-02	4.853605418315092013e-02	7.073913806988279618e-04
nan	6.945625000000000000e+02	6.945624999999999716e-01	nan	1.367965190420505905e-02	4.483101818955365775e-02	7.175347402645687513e-04
nan	7.050625000000000000e+02	7.050625000000000364e-01	nan	1.465894687676438934e-02	4.433132672857747342e-02	7.211596540890317149e-04
nan	7.235625000000000000e+02	7.235625000000001084e-01	nan	1.566176277451347687e-02	4.189096618504588310e-02	7.229402013768800560e-04
nan	7.476250000000000000e+02	7.476249999999999840e-01	nan	1.782483279355062677e-02	4.397426810326160451e-02	7.120812073829667441e-04
nan	7.666875000000000000e+02	7.666874999999999662e-01	nan	1.760456669680365849e-02	4.418024901115026604e-02	7.194377060802321141e-04
nan	7.794375000000000000e+02	7.794375000000000053e-01	nan	1.886335407658634722e-02	4.464256095141792835e-02	7.062619929562094631e-04
nan	7.920000000000000000e+02	7.920000000000000373e-01	nan	2.027559820292879067e-02	4.668670742827733811e-02	7.128583711708215333e-04
nan	8.080625000000000000e+02	8.080625000000000169e-01	nan	1.935051996667880303e-02	4.426954023001442723e-02	7.249381071924447572e-04
nan	8.213125000000000000e+02	8.213125000000000009e-01	nan	2.109528721123865580e-02	4.274291703008638310e-02	7.066439367300092781e-04
nan	8.266875000000000000e+02	8.266875000000000195e-01	nan	2.306180985092964875e-02	4.476352215117546107e-02	7.148238418461620725e-04
nan	8.651250000000000000e+02	8.651250000000000329e-01	nan	2.269714621235152663e-02	4.472704208742121768e-02	7.198763360404024716e-04
nan	8.673750000000000000e+02	8.673750000000000071e-01	nan	2.393423638348224358e-02	4.514532077294762524e-02	7.100220812873986190e-04
nan	8.850625000000000000e+02	8.850624999999999742e-01	nan	2.420528365867369303e-02	4.478382007591008573e-02	7.077769691117679609e-04
nan	8.971875000000000000e+02	8.971875000000000266e-01	nan	2.662210134666054273e-02	4.637093519277046827e-02	7.161504501029375934e-04
nan	9.103125000000000000e+02	9.103124999999999689e-01	nan	2.857358659829856151e-02	4.448897852762184746e-02	7.281720217772110230e-04
nan	9.144375000000000000e+02	9.144374999999999032e-01	nan	2.644047559665807512e-02	4.367077912205194479e-02	7.226858298573486748e-04
nan	9.308125000000000000e+02	9.308124999999999316e-01	nan	2.962450311314057672e-02	4.013847171668031427e-02	7.193236761024492110e-04
nan	9.411250000000000000e+02	9.411249999999999893e-01	nan	3.143135436491206747e-02	4.313103016922533589e-02	7.262232732790144512e-04
nan	9.625000000000000000e+02	9.625000000000000222e-01	nan	3.221904927114849215e-02	3.995645952921882127e-02	7.201209402253182668e-04
nan	9.623125000000000000e+02	9.623125000000000151e-01	nan	3.446766707573090116e-02	4.787384704195200846e-02	7.277871456367856475e-04
nan	9.848125000000000000e+02	9.848124999999999796e-01	nan	3.419907603333172119e-02	4.022728055755005888e-02	7.321825785786238716e-04
nan	1.582500000000000000e+02	1.582500000000000018e-01	nan	8.737163646586054710e-04	5.393363985137054895e-02	5.368246376960688921e-04
nan	2.045625000000000000e+02	2.045624999999999805e-01	nan	1.217022491333707990e-03	5.800558379772396272e-02	5.578406449972744341e-04
nan	2.403750000000000000e+02	2.403750000000000053e-01	nan	1.825528577898083427e-03	5.055648640821312767e-02	5.574466231546812466e-04
nan	2.766875000000000000e+02	2.766874999999999751e-01	nan	2.181277044112306385e-03	4.928672135491470041e-02	5.701791143632260056e-04
nan	3.005000000000000000e+02	3.004999999999999893e-01	nan	3.153088398953229898e-03	4.919950367578083267e-02	5.677017681514837100e-04
nan	3.316250000000000000e+02	3.316250000000000031e-01	nan	3.224457194257013271e-03	4.912039772232382889e-02	5.863136353181562467e-04
nan	3.614375000000000000e+02	3.614375000000000226e-01	nan	3.900322295585567645e-03	4.758138624890108359e-02	5.897881214633853009e-04
nan	3.794375000000000000e+02	3.794374999999999831e-01	nan	4.615968819575044790e-03	5.050610127447817399e-02	6.022078828631801349e-04
nan	3.934375000000000000e+02	3.934375000000000511e-01	nan	5.275979979497691374e-03	4.467523883389994122e-02	5.924509497859340454e-04
nan	4.241250000000000000e+02	4.241249999999999742e-01	nan	6.530742747862916531e-03	4.810486163338595356e-02	5.969418161833676658e-04
nan	4.410000000000000000e+02	4.410000000000000031e-01	nan	6.897031665474173678e-03	4.678192417657971169e-02	5.930493260140958260e-04
nan	4.558750000000000000e+02	4.558750000000000302e-01	nan	7.275886163540690177e-03	4.373095305854847459e-02	5.929121446853486809e-04
nan	4.720625000000000000e+02	4.720624999999999960e-01	nan	8.483296543154494884e-03	4.949704736908806108e-02	5.949097300958305998e-04
nan	5.004375000000000000e+02	5.004374999999999796e-01	nan	8.973564151979473991e-03	4.389561312718877339e-02	6.067391540876254912e-04
nan	5.156875000000000000e+02	5.156875000000000764e-01	nan	9.910656978021847863e-03	4.472182713211807215e-02	5.915408460797333921e-04
nan	5.299375000000000000e+02	5.299374999999999503e-01	nan	1.037640241894166593e-02	4.444344974839692375e-02	5.892617551081041861e-04
nan	5.516250000000000000e+02	5.516250000000000320e-01	nan	1.126827694258025758e-02	4.729697813029245385e-02	5.851556314765769384e-04
nan	5.550625000000000000e+02	5.550625000000000142e-01	nan	1.276398800879974260e-02	4.490434349784037937e-02	5.839927801505799630e-04
nan	5.731250000000000000e+02	5.731249999999999956e-01	nan	1.214445659250884546e-02	4.409961046111120220e-02	5.988753667591731767e-04
nan	5.940000000000000000e+02	5.939999999999999725e-01	nan	1.439833929214273667e-02	4.549704627924852640e-02	5.949601511700274058e-04
nan	6.099375000000000000e+02	6.099375000000000213e-01	nan	1.483480101251188898e-02	4.104679510504417872e-02	5.964137033044543445e-04
nan	6.192500000000000000e+02	6.192499999999999671e-01	nan	1.621027810502084776e-02	4.319681277273373227e-02	5.941643455326711589e-04
nan	6.411250000000000000e+02	6.411249999999999449e-01	nan	1.637474196475352528e-02	4.606295658803482435e-02	5.944758524398653481e-04
nan	6.498125000000000000e+02	6.498125000000000151e-01	nan	1.828549719068917057e-02	4.235154673345187942e-02	5.918287025407349775e-04
nan	6.545000000000000000e+02	6.544999999999999707e-01	nan	1.815120517717616622e-02	4.337860731253791180e-02	5.962020910812087593e-04
nan	6.705625000000000000e+02	6.705624999999999503e-01	nan	2.126358342071910101e-02	4.477688770281101210e-02	5.944573467618170185e-04
nan	6.834375000000000000e+02	6.834374999999999201e-01	nan	2.026778929075589986e-02	4.346943543695953871e-02	6.007315958782091531e-04
nan	6.985625000000000000e+02	6.985624999999999751e-01	nan	2.034894783028562415e-02	4.820497332969582438e-02	6.075526959570291211e-04
nan	7.051875000000000000e+02	7.051874999999999671e-01	nan	2.304429987852074646e-02	4.512982710352708010e-02	5.994013521944628869e-04
nan	7.283125000000000000e+02	7.283125000000001403e-01	nan	2.264516377159964122e-02	4.317384616869847369e-02	5.917495746256102532e-04
nan	7.350000000000000000e+02	7.349999999999998757e-01	nan	2.565450063394791869e-02	4.570004414096497103e-02	5.924531094613808783e-04
nan	7.583125000000000000e+02	7.583124999999999449e-01	nan	2.624956100682140914e-02	4.512940893462968200e-02	5.924087691381463988e-04
nan	7.518750000000000000e+02	7.518750000000000711e-01	nan	2.756431409795823129e-02	4.039425177955481561e-02	5.911930156955766229e-04
nan	7.696875000000000000e+02	7.696874999999998579e-01	nan	2.973710329459322566e-02	4.206562360005634826e-02	5.987985724928330828e-04
nan	7.782500000000000000e+02	7.782499999999999973e-01	nan	2.853685829931862372e-02	4.296396975096527376e-02	5.906617585408398697e-04
nan	7.891250000000000000e+02	7.891249999999999654e-01	nan	3.062291782353554481e-02	4.347271825754636665e-02	6.075431901895894399e-04
nan	8.081250000000000000e+02	8.081249999999999822e-01	nan	3.347904140552770968e-02	4.673140338094562696e-02	6.046727587085913959e-04
nan	8.216250000000000000e+02	8.216249999999999387e-01	nan	3.008500533150026968e-02	4.577907297226500860e-02	6.006881766777432286e-04
nan	8.188750000000000000e+02	8.188750000000000195e-01	nan	3.591976173845523590e-02	4.337788623672107075e-02	6.027430306997525128e-04
nan	1.154375000000000000e+02	1.154375000000000123e-01	nan	8.522247412967587366e-04	5.568025721728995375e-02	4.268238819450191342e-04
nan	1.664375000000000000e+02	1.664374999999999882e-01	nan	1.324014500935888350e-03	4.713368929034967431e-02	4.231378322905625573e-04
nan	1.937500000000000000e+02	1.937500000000000056e-01	nan	1.954517867655880536e-03	5.119915514154764480e-02	4.334396756144503256e-04
nan	2.117500000000000000e+02	2.117500000000000215e-01	nan	2.556060149453642794e-03	4.892513662270352864e-02	4.501119411531561147e-04
nan	2.420625000000000000e+02	2.420625000000000138e-01	nan	2.676619188310525033e-03	4.590306314507233698e-02	4.559118289075662087e-04
nan	2.667500000000000000e+02	2.667499999999999871e-01	nan	3.590093112268988307e-03	4.497240937353502721e-02	4.657657089576423045e-04
nan	2.881250000000000000e+02	2.881249999999999645e-01	nan	4.045924534189282440e-03	4.935676495314510193e-02	4.814185544271274222e-04
nan	3.008750000000000000e+02	3.008750000000000036e-01	nan	4.682470500124935597e-03	4.850143854319229064e-02	4.805429511695778148e-04
nan	3.172500000000000000e+02	3.172499999999999765e-01	nan	4.379323350040209561e-03	4.779085216107083200e-02	4.644154522370632591e-04
nan	3.350625000000000000e+02	3.350624999999999853e-01	nan	6.542891175811860194e-03	4.739542020356744823e-02	4.588466312565184159e-04
nan	3.478125000000000000e+02	3.478125000000000244e-01	nan	6.443378107178432401e-03	4.276089035966465501e-02	4.737434774474210027e-04
nan	3.698750000000000000e+02	3.698749999999999538e-01	nan	6.868944912291397031e-03	4.473698141764229780e-02	4.654725568306467822e-04
nan	3.943125000000000000e+02	3.943124999999999547e-01	nan	8.625783314393231649e-03	4.625807660693663503e-02	4.702470043520435455e-04
nan	3.924375000000000000e+02	3.924374999999999947e-01	nan	1.000139186650983447e-02	4.692358075107131571e-02	4.773226898221439272e-04
nan	3.984375000000000000e+02	3.984375000000000000e-01	nan	9.739565290075802295e-03	4.517325456765720892e-02	4.788132408227148765e-04
nan	4.236875000000000000e+02	4.236874999999999947e-01	nan	1.045157308070798763e-02	4.389204054064216320e-02	4.730075203561918983e-04
nan	4.365625000000000000e+02	4.365625000000000200e-01	nan	1.111827447369506672e-02	4.525668505982061163e-02	4.767650944294398872e-04
nan	4.503750000000000000e+02	4.503749999999999698e-01	nan	1.249047319367235787e-02	4.119292019474417310e-02	4.769769301668026805e-04
nan	4.632500000000000000e+02	4.632499999999999396e-01	nan	1.300933629780587353e-02	4.204551891357722476e-02	4.736524016540781317e-04
nan	4.678125000000000000e+02	4.678124999999999645e-01	nan	1.354538298721763567e-02	4.675013765111479813e-02	4.714267821768963816e-04
nan	4.798750000000000000e+02	4.798749999999999960e-01	nan	1.452277321590145220e-02	3.956834759469653184e-02	4.842554443882720076e-04
nan	4.974375000000000000e+02	4.974375000000000324e-01	nan	1.596166144366861772e-02	4.669268257223403717e-02	4.666859736620483884e-04
nan	5.077500000000000000e+02	5.077499999999999236e-01	nan	1.748244030918044700e-02	4.414960605468035842e-02	4.740945963874136746e-04
nan	5.155000000000000000e+02	5.155000000000000693e-01	nan	1.783928530480238805e-02	4.680691240104038059e-02	4.755682100133222685e-04
nan	5.281875000000000000e+02	5.281875000000000320e-01	nan	1.974046598390089002e-02	4.264348435419153260e-02	4.742769681695049996e-04
nan	5.433125000000000000e+02	5.433125000000000870e-01	nan	1.898384313440715232e-02	4.449824755719243574e-02	4.755947981091850508e-04
nan	5.428750000000000000e+02	5.428749999999999964e-01	nan	2.143840715852718404e-02	4.481460999057174099e-02	4.727692322712725276e-04
nan	5.590625000000000000e+02	5.590625000000000178e-01	nan	2.289964191831472817e-02	4.448976335720091629e-02	4.772450256616372053e-04
nan	5.645000000000000000e+02	5.645000000000000018e-01	nan	2.249813214397988759e-02	4.226919649666842360e-02	4.776795954345057970e-04
nan	5.748750000000000000e+02	5.748750000000000249e-01	nan	2.467878720510441326e-02	4.584816211286222437e-02	4.810871444467005285e-04
nan	5.872500000000000000e+02	5.872500000000000497e-01	nan	2.381665684013967166e-02	4.220572196205896881e-02	4.733566406920297837e-04
nan	5.939375000000000000e+02	5.939375000000000071e-01	nan	2.457076537614000245e-02	4.231199155399921474e-02	4.755456236627912930e-04
nan	5.995625000000000000e+02	5.995624999999999982e-01	nan	2.772091167514645349e-02	4.115771064956112724e-02	4.792504720150980355e-04
nan	6.114375000000000000e+02	6.114374999999999671e-01	nan	2.902008179889037365e-02	4.039253917077256090e-02	4.735934802791426455e-04
nan	6.185625000000000000e+02	6.185625000000000151e-01	nan	3.082020281473774048e-02	4.272954203993657718e-02	4.788986110609896310e-04
nan	6.307500000000000000e+02	6.307499999999999218e-01	nan	2.962352288867009520e-02	4.098639198018148855e-02	4.811654936536677264e-04
nan	6.548750000000000000e+02	6.548749999999999849e-01	nan	3.057459976209031538e-02	4.435946783419861955e-02	4.714327161931143985e-04
nan	6.455000000000000000e+02	6.454999999999999627e-01	nan	3.268699994642076945e-02	4.202406085519314050e-02	4.710642395056240344e-04
nan	6.594375000000000000e+02	6.594375000000000098e-01	nan	2.842104932678068963e-02	4.138309358798548943e-02	4.829748313242857786e-04
nan	7.575000000000000000e+01	7.575000000000001177e-02	nan	9.199922152118844565e-04	5.158277410922496725e-02	2.633522175963465490e-04
nan	1.144375000000000000e+02	1.144374999999999837e-01	nan	1.164749231671535767e-03	5.157400943402855320e-02	3.046025489469703540e-04
nan	1.369375000000000000e+02	1.369374999999999898e-01	nan	1.744727391628231317e-03	5.432483563800422077e-02	3.296203082499319596e-04
nan	1.623125000000000000e+02	1.623124999999999984e-01	nan	2.210964072258292390e-03	4.838973312313606806e-02	3.270909829251462107e-04
nan	1.751250000000000000e+02	1.751250000000000306e-01	nan	3.097294828464214334e-03	4.671667653504451428e-02	3.449621995050295570e-04
nan	1.906250000000000000e+02	1.906249999999999889e-01	nan	3.326701039828350304e-03	4.217926854754006083e-02	3.388159567712101250e-04
nan	2.121250000000000000e+02	2.121249999999999802e-01	nan	4.113477922690123023e-03	4.253946117189889853e-02	3.423965185966650884e-04
nan	2.248125000000000000e+02	2.248124999999999984e-01	nan	4.931152274235017785e-03	4.772185071949750640e-02	3.537296997787926387e-04
nan	2.344375000000000000e+02	2.344374999999999931e-01	nan	5.314648257311205271e-03	4.727372724555112260e-02	3.341767703566806205e-04
nan	2.505000000000000000e+02	2.505000000000000004e-01	nan	5.490898987453363134e-03	4.132122292565019311e-02	3.455869809734381628e-04
nan	2.679375000000000000e+02	2.679375000000000506e-01	nan	6.647969183291024819e-03	4.387136372510232890e-02	3.454526185706860994e-04
nan	2.749375000000000000e+02	2.749375000000000013e-01	nan	6.723681419067872866e-03	4.808697196247328776e-02	3.520537816327814606e-04
nan	2.866250000000000000e+02	2.866249999999999631e-01	nan	7.341443270817649136e-03	4.091133561611925984e-02	3.463450782172268223e-04
nan	2.851875000000000000e+02	2.851874999999999827e-01	nan	8.540874463143666162e-03	3.807437002231774809e-02	3.460096745859134832e-04
