# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.478284655413517390e-01	5.226398014670959047e-02	3.808633798104277268e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.730839441748406093e-01	5.398500841596396566e-02	3.753110299785587800e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.490559281286778059e-01	5.208842873525607736e-02	3.535861242476270871e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.960276005096374785e-01	5.087570189202635790e-02	3.535302730547575795e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.489945420639628315e-01	5.099381443379773227e-02	3.460171913499458796e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.984335954646098577e-01	5.013064289941439322e-02	3.339734285288693816e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.049151429144376424e+00	4.839023671580599401e-02	3.296364276639549701e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.095100562654715670e+00	4.908668528216908467e-02	3.233536042814566525e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148471031130452458e+00	4.829362902271119862e-02	3.198036565818386523e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.197445576760583164e+00	4.882498814931663517e-02	2.992701940107616448e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247568981424387768e+00	4.685898860562177221e-02	3.026294002859441015e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297999671602883653e+00	4.585265025079900830e-02	3.048795554734909374e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347744643232431372e+00	4.589280207339212908e-02	2.848673578148588209e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397785150928916753e+00	4.586463338801029244e-02	2.942683062185837833e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448406870473127217e+00	4.451876386660220258e-02	2.770981927772096093e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498008410263514723e+00	4.641132466337062612e-02	2.838126726299947805e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547268942489131494e+00	4.534218067616942183e-02	2.602541675129017504e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596321428595592895e+00	4.706454660313075244e-02	2.720995656462494444e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647298698729105171e+00	4.515655134088756434e-02	2.586783857740200185e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.691258325442709154e+00	4.624076647271270490e-02	2.567573851681012598e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747031478642657065e+00	4.496746373887439835e-02	2.559762435429682043e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797396594635233713e+00	4.549528292592448092e-02	2.592623170663803031e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.847022334451935421e+00	4.500822016568891554e-02	2.562402831889398075e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.897068074987191766e+00	4.409954073071178232e-02	2.536440262982824281e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.945561587781185153e+00	4.473846659873757098e-02	2.393242213703440993e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997662065956524291e+00	4.363058625086212172e-02	2.404271430868260354e-02
