# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.500000000000000000e+00	6.500000000000000222e-02	nan	3.686945450879800142e-03	4.089599837995905318e-02	1.527438660203079591e-03
nan	9.000000000000000000e+00	8.999999999999999667e-02	nan	5.210543307471988614e-03	2.820778957232701264e-02	1.473112590691174522e-03
nan	9.500000000000000000e+00	9.500000000000000111e-02	nan	8.010226848308096143e-03	3.297764517385497890e-02	1.612226073429039565e-03
nan	1.200000000000000000e+01	1.199999999999999956e-01	nan	7.975384804073112205e-03	2.739092503729353978e-02	1.539813442787920164e-03
nan	1.300000000000000000e+01	1.300000000000000044e-01	nan	8.101966190261621070e-03	2.131272616358501071e-02	1.703151272798784184e-03
nan	1.900000000000000000e+01	1.900000000000000022e-01	nan	9.505071745044089276e-03	2.704383617492348360e-02	1.683411575505272236e-03
nan	1.800000000000000000e+01	1.799999999999999933e-01	nan	1.104044579726520814e-02	2.407724153901912023e-02	1.558514559273822125e-03
nan	2.250000000000000000e+01	2.249999999999999778e-01	nan	1.240179358408004771e-02	2.115328135736041851e-02	1.599062853431522553e-03
nan	2.550000000000000000e+01	2.550000000000000044e-01	nan	1.433829699646990870e-02	2.460224408030557697e-02	1.760028511990952308e-03
nan	2.400000000000000000e+01	2.399999999999999911e-01	nan	1.150059429308983652e-02	2.326743054045252168e-02	1.648604138404903552e-03
nan	1.800000000000000000e+01	1.799999999999999933e-01	nan	9.266527887401964508e-03	2.724118206553057669e-02	1.590410158459455194e-03
nan	2.100000000000000000e+01	2.100000000000000200e-01	nan	1.922503856899237737e-02	2.545248778533951151e-02	1.594501000666332779e-03
nan	3.000000000000000000e+01	3.000000000000000444e-01	nan	1.898980286105047405e-02	1.932937800174917148e-02	1.525100503715609741e-03
nan	2.400000000000000000e+01	2.399999999999999911e-01	nan	1.939359922999963834e-02	2.050666805409754462e-02	1.609094994214531164e-03
nan	2.850000000000000000e+01	2.850000000000000311e-01	nan	1.839730021510981722e-02	2.310849450202863420e-02	1.760087215613891348e-03
nan	2.850000000000000000e+01	2.849999999999999756e-01	nan	2.013792752650627599e-02	2.117951985282848920e-02	1.633058546203471940e-03
nan	2.500000000000000000e+01	2.500000000000000000e-01	nan	2.134472987337383137e-02	2.098006494711791153e-02	1.735915434964801791e-03
nan	2.300000000000000000e+01	2.299999999999999822e-01	nan	2.661933104258259325e-02	2.142321135811853933e-02	1.592971093838531013e-03
nan	2.850000000000000000e+01	2.850000000000000311e-01	nan	2.387532076990634550e-02	2.106613300619434442e-02	1.601453070249757261e-03
nan	2.750000000000000000e+01	2.750000000000000222e-01	nan	2.626635396862026656e-02	2.209835442038489417e-02	1.493861072934385935e-03
nan	2.650000000000000000e+01	2.650000000000000133e-01	nan	2.356990128772587512e-02	1.892195690934696251e-02	1.716723057416275587e-03
nan	2.400000000000000000e+01	2.399999999999999911e-01	nan	2.323757163758141328e-02	1.617076064237776487e-02	1.611227799792597400e-03
nan	2.050000000000000000e+01	2.050000000000000155e-01	nan	2.538844592276174802e-02	1.502131409886021951e-02	1.840801643721229949e-03
nan	2.150000000000000000e+01	2.149999999999999967e-01	nan	2.615514726082495550e-02	1.966088220919116891e-02	1.552617901327988216e-03
nan	1.300000000000000000e+01	1.300000000000000044e-01	nan	2.611082349589722434e-02	2.387287671982793111e-02	1.532055971476502590e-03
nan	1.900000000000000000e+01	1.900000000000000022e-01	nan	3.444039496022029134e-02	2.079618881333188118e-02	1.659101890696653217e-03
nan	1.450000000000000000e+01	1.449999999999999900e-01	nan	2.293829959236206098e-02	1.649962151629124490e-02	1.491124470010396410e-03
nan	1.350000000000000000e+01	1.350000000000000089e-01	nan	3.332744674428802373e-02	1.773093908081961254e-02	1.371390150826908797e-03
nan	1.300000000000000000e+01	1.300000000000000044e-01	nan	4.073753483635587230e-02	1.583662956647535758e-02	1.611036586363696248e-03
nan	8.500000000000000000e+00	8.499999999999999223e-02	nan	3.152224207308997744e-02	1.851004366290844028e-02	1.580310502748158560e-03
nan	1.050000000000000000e+01	1.049999999999999961e-01	nan	3.778504965412191052e-02	1.770289563442954336e-02	1.856992823060805509e-03
nan	1.200000000000000000e+01	1.199999999999999956e-01	nan	4.924283473103949205e-02	1.497052562663583886e-02	1.696048519691290783e-03
nan	7.000000000000000000e+00	6.999999999999999278e-02	nan	4.198226074946294351e-02	1.605308766604743309e-02	1.331508793406315384e-03
nan	4.500000000000000000e+00	4.499999999999999833e-02	nan	2.868071238999373579e-02	1.822287245896708763e-02	1.463769508724241299e-03
nan	7.000000000000000000e+00	7.000000000000000666e-02	nan	3.019364954758064698e-02	2.221777122506564395e-02	1.018227024462658916e-03
nan	5.000000000000000000e+00	5.000000000000000278e-02	nan	2.775435973565837378e-02	1.252949390472276985e-02	1.472461523319723922e-03
