# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.361250000000000000e+03	3.361250000000000515e+00	nan	6.051133580240275478e-02	8.613291232041710155e-02	4.223765289609346905e-03
nan	3.474000000000000000e+03	3.474000000000000199e+00	nan	6.568765272771770469e-02	9.046660828036058588e-02	4.325657878272669982e-03
nan	3.463250000000000000e+03	3.463250000000000384e+00	nan	6.615866098167089149e-02	8.725811544466871572e-02	4.356125849912173380e-03
nan	3.596000000000000000e+03	3.596000000000000085e+00	nan	7.031975551007008107e-02	8.559958937323355888e-02	4.370340007009551261e-03
nan	3.557500000000000000e+03	3.557499999999999662e+00	nan	7.431700702102261857e-02	8.280758088932545224e-02	4.391161131450557233e-03
nan	3.600250000000000000e+03	3.600249999999999950e+00	nan	7.963973995822470897e-02	8.329257796596048480e-02	4.410066554709178577e-03
nan	3.676250000000000000e+03	3.676249999999999574e+00	nan	8.243207982854983129e-02	9.161311961240559132e-02	4.366219408243296983e-03
nan	3.689750000000000000e+03	3.689750000000000085e+00	nan	8.078874244955613904e-02	8.427242693498751547e-02	4.308808594284094934e-03
nan	3.798250000000000000e+03	3.798249999999999460e+00	nan	8.287748545041040416e-02	8.358592064680954448e-02	4.342252320015777337e-03
nan	3.847500000000000000e+03	3.847499999999999698e+00	nan	8.917184515803455724e-02	8.720408357927408871e-02	4.301431577682335652e-03
nan	3.870250000000000000e+03	3.870249999999999968e+00	nan	9.209909217935319248e-02	8.878190128538643311e-02	4.389806534059716159e-03
nan	6.482500000000000000e+02	6.482499999999999929e-01	nan	1.971137320150972982e-03	1.281110150491229505e-01	3.493685807022473000e-03
nan	8.415000000000000000e+02	8.414999999999999147e-01	nan	2.885314584837317398e-03	1.279315699303869569e-01	3.426442419156950497e-03
nan	9.517500000000000000e+02	9.517499999999999849e-01	nan	4.957907396700989011e-03	1.017512605866366104e-01	3.489960263856755739e-03
nan	1.102500000000000000e+03	1.102500000000000036e+00	nan	6.165094731557019259e-03	9.979094032866270281e-02	3.547551228436288465e-03
nan	1.252000000000000000e+03	1.252000000000000002e+00	nan	7.243381192154174641e-03	1.009541627192322710e-01	3.587543309443048771e-03
nan	1.314000000000000000e+03	1.313999999999999835e+00	nan	9.396103105700603919e-03	1.069128910502137875e-01	3.474829580670929334e-03
nan	1.397250000000000000e+03	1.397249999999999881e+00	nan	1.025954521801963892e-02	9.999130919810728102e-02	3.581825568624495866e-03
nan	1.513000000000000000e+03	1.513000000000000123e+00	nan	1.285102164648321832e-02	1.022499436569643816e-01	3.533098845740018958e-03
nan	1.598000000000000000e+03	1.597999999999999865e+00	nan	1.342943546535479982e-02	9.902014627392491386e-02	3.546000479564442517e-03
nan	1.700500000000000000e+03	1.700499999999999901e+00	nan	1.522472984481737512e-02	9.120810691222965005e-02	3.582387055519850247e-03
nan	1.756250000000000000e+03	1.756250000000000089e+00	nan	1.745288246254972364e-02	8.377346571037039280e-02	3.571011592653002432e-03
nan	1.800500000000000000e+03	1.800499999999999989e+00	nan	1.840792175491401395e-02	8.584644339919492162e-02	3.529152933673153792e-03
nan	1.900250000000000000e+03	1.900250000000000217e+00	nan	2.109682182663163985e-02	9.561982573648591943e-02	3.625954999706271567e-03
nan	1.973750000000000000e+03	1.973750000000000115e+00	nan	2.383292784926993590e-02	8.997201449711229870e-02	3.576400618779656398e-03
nan	2.005500000000000000e+03	2.005500000000000060e+00	nan	2.442250425752945375e-02	8.710658232389151268e-02	3.571838303422993251e-03
nan	2.088250000000000000e+03	2.088249999999999940e+00	nan	2.683603276670964988e-02	9.074347922141001721e-02	3.564964018911011105e-03
nan	2.193250000000000000e+03	2.193249999999999922e+00	nan	3.081399306108778546e-02	8.554279231212225110e-02	3.562423296241372470e-03
nan	2.200500000000000000e+03	2.200499999999999901e+00	nan	3.105267965270286368e-02	8.937397844547280423e-02	3.593225909821510036e-03
nan	2.251000000000000000e+03	2.251000000000000334e+00	nan	3.359444666054400841e-02	1.001805975039383456e-01	3.584581529979839840e-03
nan	2.320750000000000000e+03	2.320749999999999869e+00	nan	3.467125441147800302e-02	9.109351258128565998e-02	3.550107294423836702e-03
nan	2.359250000000000000e+03	2.359249999999999847e+00	nan	3.801217788412714071e-02	9.027699321741509964e-02	3.620454574679670551e-03
nan	2.480500000000000000e+03	2.480499999999999705e+00	nan	4.082379240458067216e-02	8.741785562572593205e-02	3.586795041972200282e-03
nan	2.523750000000000000e+03	2.523750000000000160e+00	nan	4.302178454327076906e-02	8.522542692626114413e-02	3.527122441626898836e-03
nan	2.548500000000000000e+03	2.548499999999999766e+00	nan	4.239798132476835235e-02	8.878931419302932282e-02	3.565947792047192456e-03
nan	2.627000000000000000e+03	2.626999999999999780e+00	nan	4.633717895217159821e-02	8.400400902649753088e-02	3.579751591948522257e-03
nan	2.673750000000000000e+03	2.673750000000000071e+00	nan	4.768823571902203184e-02	8.815954027150245398e-02	3.630744435343995647e-03
nan	2.680000000000000000e+03	2.679999999999999716e+00	nan	5.575269325117915287e-02	8.093000239258973938e-02	3.610871809705446661e-03
nan	2.728000000000000000e+03	2.728000000000000203e+00	nan	5.759580309688772104e-02	8.703544661032117102e-02	3.593501644543941470e-03
nan	2.837250000000000000e+03	2.837250000000000050e+00	nan	6.360102827579794393e-02	9.111225790542681890e-02	3.623954098537576080e-03
nan	2.833250000000000000e+03	2.833250000000000046e+00	nan	6.304307801741515505e-02	8.901287571631913420e-02	3.603353407393650176e-03
nan	2.918500000000000000e+03	2.918499999999999872e+00	nan	6.834717056813133240e-02	8.879010267840770076e-02	3.551590106141704235e-03
nan	2.959000000000000000e+03	2.959000000000000519e+00	nan	6.416852072027268150e-02	9.074279360342261957e-02	3.614207470226829186e-03
nan	2.988250000000000000e+03	2.988249999999999851e+00	nan	6.942119238368604783e-02	8.789769632965468982e-02	3.587861233794952063e-03
nan	3.026500000000000000e+03	3.026499999999999968e+00	nan	7.571167951147117492e-02	8.849043314818477723e-02	3.594022195137955376e-03
nan	3.078500000000000000e+03	3.078500000000000014e+00	nan	7.111294371827625582e-02	8.560520421244090239e-02	3.622919603135825624e-03
nan	3.121750000000000000e+03	3.121750000000000025e+00	nan	7.339436600597082361e-02	8.622557807670927499e-02	3.592351839539758597e-03
nan	3.159500000000000000e+03	3.159500000000000419e+00	nan	8.118082163900908199e-02	8.557795280753405232e-02	3.624173409501225095e-03
nan	3.190500000000000000e+03	3.190500000000000114e+00	nan	8.410195629033978548e-02	8.694390887731689999e-02	3.635212355030263513e-03
nan	3.240000000000000000e+03	3.240000000000000213e+00	nan	8.126037185269296970e-02	8.539790323424255314e-02	3.608760653165480389e-03
nan	5.105000000000000000e+02	5.105000000000000648e-01	nan	2.218376090301177328e-03	1.412388920231585354e-01	2.582435009845186411e-03
nan	6.690000000000000000e+02	6.690000000000000391e-01	nan	3.128749804517383382e-03	1.022578073972558732e-01	2.699919138905740486e-03
nan	7.842500000000000000e+02	7.842500000000000027e-01	nan	4.246549787048081726e-03	1.136134897141247019e-01	2.786671413044682338e-03
nan	8.550000000000000000e+02	8.550000000000000933e-01	nan	5.813106998779460355e-03	1.016136465309252779e-01	2.815742590977255832e-03
nan	9.580000000000000000e+02	9.579999999999999627e-01	nan	6.744770324814908236e-03	9.976325741419786453e-02	2.808213142240275056e-03
nan	1.064000000000000000e+03	1.064000000000000057e+00	nan	8.552824008916104503e-03	9.801085480937087036e-02	2.777323377122997271e-03
nan	1.137000000000000000e+03	1.137000000000000011e+00	nan	1.047896418543814434e-02	9.940568282230284602e-02	2.799613132058928304e-03
nan	1.229500000000000000e+03	1.229500000000000037e+00	nan	1.104404333129593851e-02	8.623366308977040151e-02	2.749788326290403956e-03
nan	1.277750000000000000e+03	1.277749999999999941e+00	nan	1.350916957139247643e-02	9.389758584858659551e-02	2.864229468798460375e-03
nan	1.384750000000000000e+03	1.384750000000000147e+00	nan	1.472709656184179039e-02	9.709140224806984965e-02	2.809033749606641792e-03
nan	1.415750000000000000e+03	1.415750000000000064e+00	nan	1.645603251856186944e-02	8.964333892399044268e-02	2.837134109198820395e-03
nan	1.450250000000000000e+03	1.450250000000000039e+00	nan	2.010317384676341135e-02	1.008511528291003712e-01	2.844923638477775060e-03
nan	1.504500000000000000e+03	1.504500000000000171e+00	nan	2.160814761214169266e-02	8.684254925536556702e-02	2.835810135721740944e-03
nan	1.587750000000000000e+03	1.587749999999999995e+00	nan	2.187887694222467871e-02	8.825844794496998102e-02	2.805654113192179028e-03
nan	1.627500000000000000e+03	1.627499999999999947e+00	nan	2.376486436358504761e-02	9.539779818551188950e-02	2.841247489199184503e-03
nan	1.711750000000000000e+03	1.711749999999999883e+00	nan	2.743491511216689105e-02	9.445140464930985857e-02	2.854077947292400341e-03
nan	1.750500000000000000e+03	1.750499999999999723e+00	nan	2.814584847743617502e-02	9.226817685142818526e-02	2.838106002656180793e-03
nan	1.805500000000000000e+03	1.805500000000000105e+00	nan	2.972696646403960585e-02	9.297674412450526726e-02	2.883007828809973708e-03
nan	1.798500000000000000e+03	1.798500000000000210e+00	nan	3.382924292009192868e-02	8.690767730325775486e-02	2.844219044164125743e-03
nan	1.846000000000000000e+03	1.845999999999999863e+00	nan	3.297821772531506213e-02	8.245537713914327660e-02	2.842044189570164421e-03
nan	1.934250000000000000e+03	1.934250000000000025e+00	nan	3.520623397571398527e-02	8.798705348328625386e-02	2.887965746328200779e-03
nan	1.961500000000000000e+03	1.961500000000000021e+00	nan	3.804204565727786758e-02	8.112017372207458443e-02	2.852540944660101642e-03
nan	1.990000000000000000e+03	1.989999999999999991e+00	nan	3.883660583312575909e-02	8.535184745729577915e-02	2.882945171764313749e-03
nan	2.042500000000000000e+03	2.042499999999999982e+00	nan	4.446840346508906805e-02	8.738212550752483265e-02	2.853975928354008165e-03
nan	2.100500000000000000e+03	2.100500000000000256e+00	nan	4.619723599813596593e-02	8.750555504497968540e-02	2.888533582649707547e-03
nan	2.137250000000000000e+03	2.137249999999999872e+00	nan	4.817929418265975983e-02	9.364142420078938600e-02	2.835306647885873100e-03
nan	2.169500000000000000e+03	2.169500000000000206e+00	nan	4.706248249016198315e-02	8.043111621255694121e-02	2.850783646092249109e-03
nan	2.172000000000000000e+03	2.171999999999999709e+00	nan	5.363999814375119968e-02	8.945659537186601007e-02	2.867989914798944971e-03
nan	2.219750000000000000e+03	2.219749999999999890e+00	nan	5.713760608500706439e-02	8.835228574060013940e-02	2.847900117906063382e-03
nan	2.272750000000000000e+03	2.272750000000000270e+00	nan	6.197517970588251046e-02	8.480369547130373054e-02	2.907024910335076658e-03
nan	2.318000000000000000e+03	2.317999999999999616e+00	nan	6.212075082311230290e-02	8.888848286051584391e-02	2.848818995544579423e-03
nan	2.339500000000000000e+03	2.339500000000000135e+00	nan	6.228590599101835323e-02	8.367110264118966800e-02	2.903192326973081175e-03
nan	2.377000000000000000e+03	2.377000000000000224e+00	nan	7.155457166538781166e-02	8.096049205570605978e-02	2.878562961690452841e-03
nan	2.395000000000000000e+03	2.395000000000000018e+00	nan	6.708950671549018807e-02	9.267983914316153815e-02	2.900401230694110884e-03
nan	2.448750000000000000e+03	2.448749999999999982e+00	nan	7.416644425103413596e-02	8.300483255252170955e-02	2.906465698085279256e-03
nan	2.465250000000000000e+03	2.465250000000000163e+00	nan	7.859872178488558347e-02	8.270108243456944508e-02	2.868112274391125191e-03
nan	2.511000000000000000e+03	2.510999999999999677e+00	nan	7.305413563176443859e-02	9.115853580366445330e-02	2.893478338587801568e-03
nan	2.552750000000000000e+03	2.552750000000000075e+00	nan	7.559029637991443451e-02	8.542102159360676072e-02	2.865063759491612121e-03
nan	2.572750000000000000e+03	2.572750000000000092e+00	nan	8.559047076175829716e-02	8.585334299675055625e-02	2.857758437222713936e-03
nan	4.125000000000000000e+02	4.125000000000000333e-01	nan	1.875975965155873837e-03	1.273816462967416463e-01	2.086825669405542767e-03
nan	5.510000000000000000e+02	5.509999999999999343e-01	nan	3.324385588612699394e-03	1.096045341417204444e-01	2.187730209695482909e-03
nan	6.290000000000000000e+02	6.290000000000000036e-01	nan	4.497767462567026087e-03	9.646570687847035031e-02	2.299625555949024250e-03
nan	7.227500000000000000e+02	7.227500000000000036e-01	nan	5.501174532881236701e-03	9.832780887344662324e-02	2.277887843035032115e-03
nan	8.115000000000000000e+02	8.114999999999999991e-01	nan	7.163765566474467050e-03	1.010667269852975336e-01	2.234055722063477134e-03
nan	8.785000000000000000e+02	8.785000000000000586e-01	nan	7.826701776494360274e-03	1.028391731225074129e-01	2.258163053143094623e-03
nan	9.270000000000000000e+02	9.269999999999999352e-01	nan	1.118374373862707216e-02	8.258250269410674638e-02	2.310914941792411702e-03
nan	9.935000000000000000e+02	9.935000000000000497e-01	nan	1.107201240156996391e-02	9.333001504016565086e-02	2.331020338218318857e-03
nan	1.065000000000000000e+03	1.064999999999999947e+00	nan	1.419029478084610219e-02	9.362063572548405543e-02	2.361654115623005451e-03
nan	1.116000000000000000e+03	1.116000000000000103e+00	nan	1.572492582414497519e-02	9.980198572225071341e-02	2.369951289373836874e-03
nan	1.181750000000000000e+03	1.181750000000000078e+00	nan	1.668407053466580692e-02	9.505421424649976303e-02	2.390441613370603534e-03
nan	1.199500000000000000e+03	1.199500000000000011e+00	nan	2.029386481854089652e-02	9.294008417294478963e-02	2.347614434897159555e-03
nan	1.255750000000000000e+03	1.255749999999999922e+00	nan	2.035654035756806479e-02	9.140278066069437712e-02	2.350134826222894172e-03
nan	1.345750000000000000e+03	1.345750000000000224e+00	nan	2.068301112532822117e-02	9.140823946601309147e-02	2.353747547028619234e-03
nan	1.352250000000000000e+03	1.352250000000000174e+00	nan	2.326011067441413616e-02	8.677258758080969026e-02	2.326620302960982420e-03
nan	1.407250000000000000e+03	1.407249999999999890e+00	nan	2.567689575258214063e-02	9.172619735569731425e-02	2.308123259108956979e-03
nan	1.456750000000000000e+03	1.456749999999999989e+00	nan	2.615085425964025490e-02	8.318533838914266010e-02	2.362529863092834546e-03
nan	1.490750000000000000e+03	1.490750000000000242e+00	nan	3.085493246771875420e-02	9.199798228078040485e-02	2.383481953024231374e-03
nan	1.523250000000000000e+03	1.523249999999999993e+00	nan	3.389377239335544800e-02	9.214505425415467355e-02	2.344405517405873281e-03
nan	1.555500000000000000e+03	1.555500000000000105e+00	nan	3.373581887859700146e-02	9.366296542520226309e-02	2.356738080227298478e-03
nan	1.600000000000000000e+03	1.600000000000000089e+00	nan	3.366213596814304765e-02	8.291967976753161773e-02	2.359772335756206256e-03
nan	1.647000000000000000e+03	1.646999999999999797e+00	nan	3.682334667280429130e-02	8.554685003075919447e-02	2.379675423170119104e-03
nan	1.670750000000000000e+03	1.670749999999999957e+00	nan	4.050273134697590649e-02	9.096397714590329087e-02	2.375881826057363831e-03
nan	1.713750000000000000e+03	1.713749999999999885e+00	nan	4.249466017421354991e-02	8.160026436730991040e-02	2.372436162977118249e-03
nan	1.725500000000000000e+03	1.725500000000000034e+00	nan	4.294487211740261046e-02	8.755354186636660208e-02	2.386137999749342754e-03
nan	1.734250000000000000e+03	1.734250000000000291e+00	nan	4.656198335862882232e-02	8.582131639113538268e-02	2.379397164183763482e-03
nan	1.779000000000000000e+03	1.778999999999999915e+00	nan	4.893153304936959103e-02	8.871433924982759234e-02	2.381373833307819446e-03
nan	1.802000000000000000e+03	1.802000000000000046e+00	nan	5.161942664886964849e-02	8.413054064278052691e-02	2.379955186725266764e-03
nan	1.861000000000000000e+03	1.860999999999999988e+00	nan	5.523771518818421100e-02	9.145039997529000320e-02	2.401630050313010786e-03
nan	1.885000000000000000e+03	1.884999999999999787e+00	nan	6.191576745862903408e-02	9.163719988709199959e-02	2.386449765444638351e-03
nan	1.898250000000000000e+03	1.898249999999999993e+00	nan	5.084895520934651358e-02	8.350791283281489008e-02	2.385672927268435786e-03
nan	1.966750000000000000e+03	1.966749999999999998e+00	nan	6.579484661716605842e-02	9.286194370895868577e-02	2.386197505966507898e-03
nan	1.953000000000000000e+03	1.952999999999999847e+00	nan	6.493837648679345875e-02	8.218945235705453489e-02	2.408651145305020554e-03
nan	2.015500000000000000e+03	2.015500000000000291e+00	nan	7.525041969040557888e-02	8.354010226020780472e-02	2.419045153848148506e-03
nan	2.049250000000000000e+03	2.049249999999999794e+00	nan	7.166509966737066861e-02	9.019655316431338110e-02	2.358601729440907083e-03
nan	2.084750000000000000e+03	2.084750000000000103e+00	nan	7.375484212786886928e-02	9.031278150398369675e-02	2.349488955754875253e-03
nan	2.066250000000000000e+03	2.066250000000000142e+00	nan	7.606765428494099979e-02	8.049180481778561713e-02	2.380042039454627247e-03
nan	2.135500000000000000e+03	2.135499999999999954e+00	nan	7.662023608639856320e-02	8.497389717201254966e-02	2.362464910505021089e-03
nan	2.170000000000000000e+03	2.169999999999999929e+00	nan	8.289765000904480985e-02	8.730503537368271283e-02	2.430788782258243123e-03
nan	2.970000000000000000e+02	2.969999999999999862e-01	nan	1.875725531718330785e-03	1.005746943906966201e-01	1.605312954333628847e-03
nan	4.460000000000000000e+02	4.459999999999999520e-01	nan	3.535632969764890277e-03	1.246783773814536256e-01	1.681303396102345462e-03
nan	5.160000000000000000e+02	5.160000000000000142e-01	nan	4.895929829402234645e-03	1.134439194684925267e-01	1.773598590638187592e-03
nan	5.547500000000000000e+02	5.547500000000000764e-01	nan	5.081492228164563585e-03	9.308675656865195158e-02	1.842348796510110418e-03
nan	6.450000000000000000e+02	6.450000000000000178e-01	nan	6.737953405647090221e-03	1.092404310280129104e-01	1.816161104867768496e-03
nan	6.857500000000000000e+02	6.857499999999999707e-01	nan	8.834697805824021088e-03	9.613212312687116623e-02	1.810901245746601414e-03
nan	7.597500000000000000e+02	7.597500000000000364e-01	nan	9.503031013949225780e-03	9.220991940800188358e-02	1.818091454194627849e-03
nan	7.865000000000000000e+02	7.865000000000000879e-01	nan	1.096960872533259135e-02	8.724411514705655846e-02	1.832027567524438429e-03
nan	8.327500000000000000e+02	8.327500000000001013e-01	nan	1.303039861984700565e-02	9.664024621783479096e-02	1.845364958951240626e-03
nan	9.057500000000000000e+02	9.057499999999999440e-01	nan	1.505236007773191886e-02	8.364133977733850811e-02	1.869464971000812242e-03
nan	9.145000000000000000e+02	9.144999999999999796e-01	nan	1.412370129418150100e-02	9.115434258206295270e-02	1.929552831484479536e-03
nan	9.805000000000000000e+02	9.805000000000000382e-01	nan	1.771789168708437501e-02	7.982198287460934294e-02	1.884626288152751582e-03
nan	9.997500000000000000e+02	9.997500000000001386e-01	nan	2.223679446646542601e-02	8.296377923546865985e-02	1.862910063255427762e-03
nan	1.072250000000000000e+03	1.072249999999999925e+00	nan	1.995221172265360110e-02	9.610933425544063158e-02	1.891011099984295316e-03
nan	1.057000000000000000e+03	1.057000000000000162e+00	nan	2.180812896037309656e-02	8.781124974985510256e-02	1.891636513035262635e-03
nan	1.083000000000000000e+03	1.082999999999999741e+00	nan	2.437929238192282355e-02	8.684844311562420205e-02	1.901146309077264692e-03
nan	1.173500000000000000e+03	1.173499999999999988e+00	nan	2.720065479596200930e-02	9.230301832781466487e-02	1.901869270697274968e-03
nan	1.152000000000000000e+03	1.151999999999999913e+00	nan	3.111028558618045281e-02	9.058722372119608346e-02	1.893308441710853237e-03
nan	1.217750000000000000e+03	1.217749999999999888e+00	nan	3.345439564918706310e-02	8.207653048024798892e-02	1.823840369201046004e-03
nan	1.273500000000000000e+03	1.273499999999999854e+00	nan	3.319876076346872651e-02	8.616876961026417869e-02	1.891507582565354201e-03
nan	1.256250000000000000e+03	1.256250000000000089e+00	nan	3.396578906739478043e-02	9.595388763918138997e-02	1.924343483747447065e-03
nan	1.320250000000000000e+03	1.320249999999999924e+00	nan	3.644438025241925061e-02	8.968518312268343451e-02	1.880073366871708260e-03
nan	1.295000000000000000e+03	1.295000000000000151e+00	nan	4.123862666330069260e-02	9.512763214354419405e-02	1.898054874421757372e-03
nan	1.374500000000000000e+03	1.374500000000000055e+00	nan	4.031253519934807628e-02	8.391073521027092585e-02	1.890425569065581814e-03
nan	1.381000000000000000e+03	1.381000000000000005e+00	nan	4.595117455312447419e-02	8.978121939237210247e-02	1.886238414491380605e-03
nan	1.406250000000000000e+03	1.406250000000000000e+00	nan	4.367981673442500323e-02	8.271470382488047002e-02	1.894324328194142400e-03
nan	1.439500000000000000e+03	1.439500000000000002e+00	nan	4.338120021537861248e-02	8.697874499120539227e-02	1.875610383483127409e-03
nan	1.479250000000000000e+03	1.479250000000000176e+00	nan	5.318884747077845532e-02	8.313930891372739440e-02	1.905501703822244826e-03
nan	1.501500000000000000e+03	1.501500000000000057e+00	nan	5.418107559182772093e-02	8.476196524225959594e-02	1.892088420580256706e-03
nan	1.512000000000000000e+03	1.512000000000000011e+00	nan	5.549288244827721428e-02	8.999763835388469024e-02	1.909041186785672643e-03
nan	1.508250000000000000e+03	1.508249999999999869e+00	nan	5.937488939616741845e-02	8.336066179511736340e-02	1.860851716151130323e-03
nan	1.573250000000000000e+03	1.573249999999999815e+00	nan	6.005377890517138439e-02	8.102075057718069462e-02	1.895489778194763388e-03
nan	1.586750000000000000e+03	1.586749999999999883e+00	nan	5.921423917595802777e-02	8.122035044690366357e-02	1.911654937118938916e-03
nan	1.587750000000000000e+03	1.587749999999999995e+00	nan	5.976188144836669380e-02	8.216730406039707280e-02	1.897266972929854620e-03
nan	1.634500000000000000e+03	1.634500000000000064e+00	nan	6.939891778466744654e-02	7.872037275624335639e-02	1.899188088054257250e-03
nan	1.661250000000000000e+03	1.661249999999999893e+00	nan	7.012303963483645930e-02	8.658548819134208319e-02	1.901712387916274470e-03
nan	1.695500000000000000e+03	1.695500000000000007e+00	nan	7.154198054297467024e-02	8.371266926433063027e-02	1.883503769919647481e-03
nan	1.684000000000000000e+03	1.683999999999999941e+00	nan	7.151030678681991049e-02	8.481633286196627042e-02	1.894870644518736880e-03
nan	1.713500000000000000e+03	1.713500000000000023e+00	nan	8.044964009502564295e-02	8.647002911434240047e-02	1.878659578561926204e-03
nan	1.865000000000000000e+02	1.864999999999999714e-01	nan	1.912041412236220594e-03	1.246448194980973173e-01	1.090279086774884791e-03
nan	3.080000000000000000e+02	3.079999999999999960e-01	nan	3.162740672756569893e-03	1.220076800452998961e-01	1.228136238268495977e-03
nan	3.630000000000000000e+02	3.629999999999999893e-01	nan	5.294980269646032411e-03	9.535900828676149854e-02	1.309670829847486926e-03
nan	4.212500000000000000e+02	4.212500000000000133e-01	nan	5.963393623986235070e-03	1.059291137461611798e-01	1.344490116428176830e-03
nan	4.670000000000000000e+02	4.670000000000000262e-01	nan	7.043206529516510273e-03	1.029945763176867424e-01	1.317757945412034379e-03
nan	5.120000000000000000e+02	5.120000000000000107e-01	nan	8.444287466247146767e-03	8.916398395244867769e-02	1.281176024086341184e-03
nan	5.442500000000000000e+02	5.442500000000000115e-01	nan	9.059538030328440072e-03	8.038046895943198877e-02	1.382317530789463692e-03
nan	5.870000000000000000e+02	5.869999999999999662e-01	nan	1.286079060724887313e-02	9.300559426696423937e-02	1.356354845914433489e-03
nan	6.295000000000000000e+02	6.294999999999999485e-01	nan	1.514109266526020292e-02	9.093942490466946915e-02	1.375434551408997487e-03
nan	6.295000000000000000e+02	6.294999999999999485e-01	nan	1.610764606650150199e-02	8.949844545782643934e-02	1.331863608988224403e-03
nan	7.112500000000000000e+02	7.112499999999999378e-01	nan	1.487197827611907996e-02	9.067645092774566373e-02	1.381848622085603056e-03
nan	7.250000000000000000e+02	7.249999999999999778e-01	nan	1.757234731340417966e-02	8.834598520904836383e-02	1.359052450060671373e-03
nan	7.522500000000000000e+02	7.522499999999999742e-01	nan	1.744556559401644336e-02	8.717571442001484372e-02	1.354751927450077850e-03
nan	7.807500000000000000e+02	7.807499999999999440e-01	nan	1.972894902601751710e-02	9.143081506854526530e-02	1.381003658693905848e-03
