# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.097603315865944840e-01	1.130160326651536914e-02	8.932497657404111363e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.197721707176196970e-01	1.102341135930582847e-02	8.369336971443428960e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.298261237824499259e-01	1.139618211719048077e-02	8.389176883179718519e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.398916652839443386e-01	1.107529570348456636e-02	8.270810446217078879e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.498299241780569058e-01	1.089739179335363559e-02	7.926270713614250174e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.598962567211083263e-01	1.115347679622394686e-02	7.425132540507722867e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.695058020276428434e-01	1.045067522404492452e-02	7.192639129564340830e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.798461009677111977e-01	1.017842507869877108e-02	6.906084150127496206e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.897572024522105605e-01	1.081076830303029715e-02	6.953634799777874340e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.994703482726981891e-01	1.024972923508616490e-02	6.725712343280493451e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.093789553463739073e-01	9.915514742781256913e-03	6.433915517824298318e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.197401633044137326e-01	9.564462318801840099e-03	6.539766066578235788e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.290322176048539549e-01	9.252575913222172224e-03	5.962016381366766829e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.396822876550231685e-01	9.336792211441203096e-03	5.876356233355280526e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.486334452726532418e-01	9.371230654920886111e-03	6.234444704308355137e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.592577757239814540e-01	9.412165692238735198e-03	5.879663862897946923e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.688493781827673845e-01	9.414234958076108523e-03	5.483623269558193444e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.793500948903420156e-01	9.638383141285093367e-03	5.930740004916145065e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.893639746270036950e-01	9.092991965006435792e-03	5.586457453266672861e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.997649557588920599e-01	9.648430675722611052e-03	5.231501412747855372e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.080205842648956471e-01	9.207535659359885466e-03	5.483533054927084219e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.196839965184517518e-01	9.322492759727199485e-03	5.326214942543781861e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.295859411898800495e-01	8.720823615871701670e-03	5.496559966929028852e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.176753203495255584e-01	9.119361024382020148e-03	5.323204282511226869e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.492742706691296939e-01	9.315444068322766696e-03	4.857080005411899826e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.596369411591331389e-01	8.642105462152346526e-03	5.240184144092203608e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.695641349475045079e-01	8.843049064659639150e-03	4.980865625026792594e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.790397021565513613e-01	9.199462986562715466e-03	4.756545018287297935e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.895839957816133459e-01	9.260517474401029972e-03	4.711746530664801327e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.987460581407958893e-01	8.799934704442931646e-03	4.790116492283266747e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.869631925352284799e-02	2.271383857317364405e-02	2.096743286067486584e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.995884436209394000e-02	1.804385270055357954e-02	1.777317329454291758e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.996090318700680488e-02	1.637691080133673455e-02	1.500319916227945728e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.675303333506500292e-02	1.479889837170671532e-02	1.431178432870798024e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.993933856076182065e-02	1.376004307741581986e-02	1.208968640301929728e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.991264054495331670e-02	1.288767848184401224e-02	1.132909119324516586e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.985039085186598773e-02	1.272923202690681363e-02	1.005525472683676223e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.409488068880104084e-02	1.185278581227798209e-02	1.002608353000904173e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.949382940696296918e-02	1.194781153882465766e-02	9.954993892121070248e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.098311248032041443e-01	1.168975140309405983e-02	9.251792034034853063e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.198769144272637394e-01	1.126833083931492833e-02	8.281957525180743893e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.298427505112385860e-01	1.111772470244424757e-02	8.311918746462509597e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.398275774464718679e-01	1.087742904291287560e-02	8.373596601371931930e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.496696865491730921e-01	1.112098028814012887e-02	7.682377164198128834e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.598434893215517349e-01	1.042462387885086973e-02	7.964269653249278838e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.687441328414251984e-01	1.074922376310067512e-02	7.326374833859573485e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.797796546439121845e-01	1.022197145514260053e-02	7.416713496021962344e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.897733554344722406e-01	1.040122501619000772e-02	7.035690807297598388e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.997975541985261005e-01	9.932861623541200738e-03	6.424063781902506973e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.095248861475101643e-01	1.013695564898363377e-02	6.556341453174893696e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.196411129962234643e-01	9.493734256690020135e-03	6.310137073416065279e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.297149350902600307e-01	9.805308843355323503e-03	6.128509672259481456e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.396478822503013417e-01	9.628017720875110472e-03	6.272412294286265275e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.497572986081832147e-01	9.339809446690683706e-03	6.106536285067163533e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.595795562461444272e-01	9.294870507893633615e-03	5.582075656074806172e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.696646690201668917e-01	9.476244813914732473e-03	5.666145887259775235e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.787195074029386599e-01	9.281072462097503945e-03	5.632212435796700098e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.894954143375889632e-01	9.479112682123130157e-03	5.433244572559736869e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.990451977547400331e-01	9.272125149482930359e-03	5.754173275782929926e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.093543273165960672e-01	9.365856106033883591e-03	5.411023823579054828e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.196061523781372760e-01	9.359158655540647173e-03	5.263261849494415764e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.295187169303789854e-01	8.915867869306811494e-03	5.101580809215270837e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.396301536335250004e-01	9.236209165623945547e-03	5.034209382197670640e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.485372259995892508e-01	8.852454863950639380e-03	5.319026478212871348e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.351671231428793307e-01	8.815396433444847371e-03	5.079038701360260796e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.690925170508398967e-01	9.330791228202663101e-03	4.746140273996305933e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.785037733185072084e-01	8.644248939768242601e-03	4.738916049744470831e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.894842169095954487e-01	8.287750083725878639e-03	4.861610358920949101e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.997022021539760606e-01	8.776380964296313231e-03	4.828368528825783927e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.868122863938349518e-02	2.260264882369815084e-02	2.161913677622356172e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.997728792319321808e-02	1.930854438301942561e-02	1.645631277344794530e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.995577124709598360e-02	1.619835332595480348e-02	1.457646470155439002e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.992358105415518887e-02	1.567447698935604469e-02	1.326624453206879349e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.994134748547821218e-02	1.496552147401505016e-02	1.232297325333965229e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.941726268512866949e-02	1.339862701446282132e-02	1.103919799149899808e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.992439324524183708e-02	1.370230214221434054e-02	1.110514734533338439e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.974223580767556885e-02	1.241120483700377912e-02	9.367407395728206618e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.950232580455349585e-02	1.243632484991545606e-02	9.562834036725647788e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.094994583765765139e-01	1.155100715253141661e-02	9.192460537111198787e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.198958015420521495e-01	1.124997592396441773e-02	8.319140210993452786e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.215673971520626895e-01	1.102889954741083541e-02	8.513107850741814461e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.397491289285153482e-01	1.119475073407475048e-02	7.849289365811458127e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.497932354498425211e-01	1.073604509490020016e-02	7.659423977136063308e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.598118666835534885e-01	1.054079196988237481e-02	7.348095798110918300e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.698716497709847340e-01	1.022654109151909657e-02	7.491360968580637429e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.794670062657633125e-01	1.009067853471814873e-02	7.242790888668133691e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.894961688558350899e-01	1.011398770100416754e-02	6.917641201940447418e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.996261286775779797e-01	9.828056176230599503e-03	6.665056230090611426e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.096021267043670089e-01	9.875558602795413837e-03	6.766864390369256924e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.197084521184478889e-01	1.053223565136886253e-02	6.151147281189229057e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.296019393954338850e-01	9.842739400761241556e-03	5.999330692494773964e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.393305394537856012e-01	1.003446098973785616e-02	6.022224031403733413e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.496377099827532253e-01	9.359911060018894641e-03	5.898686793569436933e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.597696450721923567e-01	9.038908347226391748e-03	5.739297193745924661e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.693123913784256640e-01	9.625822808836179481e-03	5.789839981917295486e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.795543541318875613e-01	9.175305257356955110e-03	5.712008250838543702e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.893954467805542885e-01	8.777023337552218932e-03	5.583438248977253340e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.986671610357370943e-01	9.647862499848138679e-03	5.508122859368060065e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.096541610022268687e-01	9.679705548594317796e-03	5.368405020199517111e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.193832916684823386e-01	9.458834735804364652e-03	5.519234135553526335e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.297151023229889510e-01	9.181738737361281461e-03	5.362607289213894290e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.395039203809210315e-01	8.632237733818144340e-03	5.481728990865701069e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.494917900144355327e-01	9.238934451586185842e-03	5.090702763883035720e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.598072632093953782e-01	9.076442389805114072e-03	5.092463440740644699e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.694758104738594118e-01	8.840655743764183269e-03	4.867366402405412518e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.796435618943269086e-01	8.665693078559780563e-03	4.903581281459918478e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.894739674248740013e-01	8.670707846753430981e-03	4.771290413231266125e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.995434576050138076e-01	9.117689514724403727e-03	4.949245935293239244e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.988196082630793241e-02	2.131778231212680744e-02	2.120504291526573853e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.996791754981245615e-02	1.799831994473732877e-02	1.676887116378034809e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.997054058926892417e-02	1.674696412364436865e-02	1.478599615851662955e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.991856813350068617e-02	1.485552239695995223e-02	1.332680523163268238e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.991032581053105238e-02	1.396300513148498491e-02	1.245098963150255596e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.984345522105059323e-02	1.284271558551165412e-02	1.160758164158623949e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.992651238550024795e-02	1.338122284959961106e-02	1.028079525781393049e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.959328094033480738e-02	1.264445750621389329e-02	9.931980543989792423e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.986093294412740073e-02	1.150993762586846429e-02	8.917090137098421937e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.098793013879640068e-01	1.149500071257658282e-02	8.784419640818007941e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.198784946271325563e-01	1.142399500666833358e-02	8.243492904792214943e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.299314986800209071e-01	1.094467520170105956e-02	8.321764651755261463e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.397102786122195739e-01	1.121497470696693199e-02	8.356590152974264010e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.497189582425562659e-01	1.075595407915589177e-02	7.445991621309858491e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.598493881370222913e-01	1.040233463839006743e-02	7.442549891441196594e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.697198221806047458e-01	1.055024961260651352e-02	7.073443198253414992e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.797241717937186067e-01	1.040244111573880928e-02	7.005987242959069508e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.896160091235378764e-01	1.036574120774600392e-02	6.734981037474290291e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.995193628501783778e-01	1.026301207666365824e-02	6.833681068829100709e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.096252951313181401e-01	1.003065183428230797e-02	6.422512594302871684e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.191887399559072913e-01	9.649067588410751434e-03	6.644232078877813918e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.295139478101191344e-01	1.004827095211438190e-02	5.919554324305500471e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.394056904300032040e-01	9.676509428815214045e-03	6.018521648628107588e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.497089109199623347e-01	1.022627435089537747e-02	5.916030932584176623e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.586702319461801070e-01	9.393242744843080874e-03	6.208974516696406064e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.697192789258042178e-01	9.525793484636856101e-03	5.920037377942000134e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.796896764317625683e-01	9.554584352977998907e-03	5.520363999132070834e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.710827586889128504e-01	9.287912010685177300e-03	5.624668644136121380e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.998863963979511160e-01	9.796718066824696217e-03	5.429792460694425442e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.096456603954902964e-01	9.121090555343300960e-03	5.307960869058152287e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.188376590196003169e-01	9.136925490710299386e-03	5.283242986934215402e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.086097187127204711e-01	9.134055260293681006e-03	5.561863280856439891e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.388648285260660309e-01	8.950700223697611452e-03	5.008269566021796362e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.496010644205489459e-01	9.086339539369601634e-03	5.147507881282899038e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.594485313681979877e-01	8.891577831510214316e-03	4.868335747112149600e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.695094638403043086e-01	8.791066636791525918e-03	5.012495205456967903e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.779481277181275800e-01	9.146548635085769569e-03	5.041387375839485874e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.887150275635667951e-01	8.698704001119087273e-03	4.848631794693665856e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.994594332577435236e-01	8.727891863273074327e-03	4.756785425477695096e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.998985714863920488e-02	2.170945064969736008e-02	2.100024886050106190e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.997873068657213452e-02	1.878512575312966254e-02	1.816446743816774873e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.989909938323649152e-02	1.675281803514019202e-02	1.482689584003263686e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	4.993611174428337629e-02	1.461904825517123044e-02	1.347975322078431328e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	5.994298056595426250e-02	1.382686921233612989e-02	1.184834217740371107e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	6.978401970552795819e-02	1.321388637300707422e-02	1.129542960770372854e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	7.985039156824313977e-02	1.289310576967978364e-02	1.054139215748201713e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	8.409248044734342342e-02	1.263440022595701054e-02	1.000097532616507634e-02
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	9.983228291271870058e-02	1.184372328716277491e-02	8.940286477617196206e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.097806516428863760e-01	1.165432272622861712e-02	8.858099125194371717e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.196599923299254409e-01	1.088254283863272429e-02	8.350088306493095094e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.297656113481343854e-01	1.081508160135797106e-02	8.595131160219907432e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.397821927485483617e-01	1.115729247169167451e-02	8.340032774275991240e-03
