2024-07-30 20:57:59,325 - INFO - Simulation started, using 12 workers
2024-07-30 20:57:59,801 - INFO - Prepared sim number: 58: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/58_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,808 - INFO - Prepared sim number: 59: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/59_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:57:59,833 - INFO - Waiting for batch number: 0, timeout: 60s
2024-07-30 20:58:02,650 - INFO - Completed: 1, remaining: 59, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/3_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:02,736 - INFO - Completed: 2, remaining: 58, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/10_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:02,796 - INFO - Completed: 3, remaining: 57, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/2_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:03,010 - INFO - Completed: 4, remaining: 56, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/0_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:03,154 - INFO - Completed: 5, remaining: 55, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/1_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:03,194 - INFO - Completed: 6, remaining: 54, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/6_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:03,222 - INFO - Completed: 7, remaining: 53, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/9_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:03,333 - INFO - Completed: 8, remaining: 52, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/5_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:03,389 - INFO - Completed: 9, remaining: 51, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/4_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:03,477 - INFO - Completed: 10, remaining: 50, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/11_bessy3_long_56_PGM_in_RP.rml
