# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.955000000000000000e+02	2.954999999999999849e-01	nan	1.502983604150642761e-03	4.138424245791823275e-02	2.033176065500785171e-03
nan	2.671999999999999886e+02	2.672000000000000486e-01	nan	2.473477327544060418e-03	3.354822554335645801e-02	2.114352399353394002e-03
nan	8.679999999999999716e+01	8.679999999999998828e-02	nan	3.590601934125392612e-03	3.346908561986115804e-02	1.732368814075690294e-03
nan	1.219000000000000057e+02	1.219000000000000083e-01	nan	2.718571653201706621e-03	2.139008776782176310e-02	1.981791914693742298e-03
nan	1.237000000000000028e+02	1.237000000000000044e-01	nan	4.597340232510305387e-03	2.178141304923413707e-02	2.117823853987371718e-03
nan	1.619000000000000057e+02	1.618999999999999884e-01	nan	4.835209127639928176e-03	2.055684715869945250e-02	2.093498386719234820e-03
nan	1.925999999999999943e+02	1.926000000000000212e-01	nan	6.163230504574812932e-03	1.881962702640046364e-02	1.896340233315487204e-03
nan	2.215999999999999943e+02	2.216000000000000192e-01	nan	6.393691665419964747e-03	1.927555534716154928e-02	2.180488816615888149e-03
nan	2.385000000000000000e+02	2.384999999999999898e-01	nan	8.045523191168513916e-03	1.765532791396549547e-02	2.039039898433650695e-03
nan	2.381999999999999886e+02	2.382000000000000228e-01	nan	8.654842829537301094e-03	1.963972277945007228e-02	2.274964321672835917e-03
nan	2.795000000000000000e+02	2.794999999999999707e-01	nan	1.014380020460521267e-02	1.851038314716582298e-02	2.027432667109648357e-03
nan	3.075000000000000000e+02	3.074999999999999956e-01	nan	1.098724402753532489e-02	1.696516915654423460e-02	2.294358480643116267e-03
nan	3.280000000000000000e+02	3.279999999999999583e-01	nan	1.113259738914393858e-02	1.742748367580062782e-02	2.222757597372821033e-03
nan	3.318000000000000114e+02	3.317999999999999838e-01	nan	1.218668663497055570e-02	1.762191686341920555e-02	2.263102212150583901e-03
nan	3.686999999999999886e+02	3.687000000000000277e-01	nan	1.495182920140223325e-02	1.645972208746526028e-02	2.259155562516565983e-03
nan	3.886999999999999886e+02	3.887000000000000455e-01	nan	1.565585060764078731e-02	1.755964552363731973e-02	2.330590037078261040e-03
nan	3.951000000000000227e+02	3.950999999999999512e-01	nan	1.603026423653091184e-02	1.460305515647620719e-02	2.164477444742182906e-03
nan	4.158999999999999773e+02	4.158999999999999919e-01	nan	1.790722344399000437e-02	1.695264623739753049e-02	2.211281558080634060e-03
nan	4.195000000000000000e+02	4.195000000000000395e-01	nan	1.877332243308273835e-02	1.494207219644472576e-02	2.190800657771471097e-03
nan	4.243999999999999773e+02	4.243999999999999995e-01	nan	1.849666640734994733e-02	1.555267907065122947e-02	2.243136388305398861e-03
nan	4.261999999999999886e+02	4.261999999999999678e-01	nan	1.921050455630392978e-02	1.367036212532742566e-02	2.287209069136307907e-03
nan	4.291000000000000227e+02	4.291000000000000369e-01	nan	2.196745413668850164e-02	1.442774556541382737e-02	2.224018475723912435e-03
nan	4.430000000000000000e+02	4.430000000000000604e-01	nan	2.418041098665071192e-02	1.660767788806644801e-02	2.268694936651740896e-03
nan	4.133000000000000114e+02	4.133000000000000007e-01	nan	2.373513634768187330e-02	1.394800070263460534e-02	2.303659164065525490e-03
nan	4.181999999999999886e+02	4.181999999999999607e-01	nan	2.553714115304046503e-02	1.402721037412428019e-02	2.301871045890305049e-03
nan	3.931999999999999886e+02	3.931999999999999940e-01	nan	2.750796805871686887e-02	1.418198055142208536e-02	2.292550039275144738e-03
nan	3.723999999999999773e+02	3.724000000000000643e-01	nan	2.773392210001475108e-02	1.411510531041741331e-02	2.287467085357846718e-03
nan	3.518000000000000114e+02	3.517999999999999461e-01	nan	3.018766309221519034e-02	1.458320590823224475e-02	2.320042603372203353e-03
nan	3.251000000000000227e+02	3.251000000000000001e-01	nan	2.965131864775685105e-02	1.424786976627921350e-02	2.176852217479688292e-03
nan	2.893000000000000114e+02	2.893000000000000016e-01	nan	3.192695230161461672e-02	1.377113468810635052e-02	2.303952352109854031e-03
nan	2.565000000000000000e+02	2.565000000000000058e-01	nan	3.463229797400799864e-02	1.510135486667203361e-02	2.310242545190657922e-03
nan	2.345000000000000000e+02	2.345000000000000140e-01	nan	3.387139637800373748e-02	1.253551389788735114e-02	2.216269994887601000e-03
nan	2.070999999999999943e+02	2.071000000000000063e-01	nan	3.665114316256676968e-02	1.228343305221865807e-02	2.036941342507624271e-03
nan	1.780000000000000000e+02	1.779999999999999916e-01	nan	4.164662686810061132e-02	1.184107508956411432e-02	2.050487096172393109e-03
nan	1.649000000000000057e+02	1.648999999999999910e-01	nan	3.205681946503773083e-02	1.131087222653898335e-02	2.067792780576220568e-03
nan	1.410999999999999943e+02	1.411000000000000032e-01	nan	3.373144918059552133e-02	1.306892041589746180e-02	1.997851699996314959e-03
nan	1.107000000000000028e+02	1.106999999999999790e-01	nan	3.473662244592500004e-02	1.218592795687896586e-02	1.946943102917901656e-03
nan	9.640000000000000568e+01	9.639999999999998570e-02	nan	4.381249964405366237e-02	1.426710943293009112e-02	1.578181643746970992e-03
nan	8.040000000000000568e+01	8.039999999999998537e-02	nan	4.729986920104639614e-02	1.619710961911027119e-02	1.595164112473464613e-03
