# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.682166666666666742e+03	1.682166666666667032e+00	nan	2.130242246225104094e-02	1.812877763691951583e-02	2.846953667138254086e-03
nan	1.736833333333333258e+03	1.736833333333333229e+00	nan	2.231553927487084366e-02	1.893381911825865044e-02	2.877790843920233470e-03
nan	1.743250000000000000e+03	1.743249999999999966e+00	nan	2.315764887627362253e-02	1.772634486970149290e-02	2.860892898796839768e-03
nan	1.817833333333333258e+03	1.817833333333333412e+00	nan	2.530734135162522949e-02	1.852091168533272908e-02	2.869800509458397385e-03
nan	1.841916666666666742e+03	1.841916666666666869e+00	nan	2.585663054209893022e-02	1.699730922124732466e-02	2.881477580955518411e-03
nan	1.861916666666666742e+03	1.861916666666666886e+00	nan	2.785292622843371646e-02	1.808953858172963891e-02	2.841184351629274379e-03
nan	1.898166666666666742e+03	1.898166666666666780e+00	nan	2.835921300982136017e-02	1.731826452427461319e-02	2.854688637832839687e-03
nan	1.981750000000000000e+03	1.981750000000000123e+00	nan	2.986729071504138841e-02	1.801770091666301046e-02	2.856139079639498715e-03
nan	1.985416666666666742e+03	1.985416666666666829e+00	nan	3.143894745034003790e-02	1.753760290025917906e-02	2.859588540448567123e-03
nan	2.019416666666666742e+03	2.019416666666666860e+00	nan	3.113599562023712866e-02	1.709253618315761600e-02	2.872039527766351297e-03
nan	2.050250000000000000e+03	2.050249999999999684e+00	nan	3.282958455703995776e-02	1.729720697543629324e-02	2.863408636377782947e-03
nan	2.059916666666666515e+03	2.059916666666666618e+00	nan	3.513155329922786757e-02	1.699775664291057822e-02	2.897358902804932426e-03
nan	2.117916666666666515e+03	2.117916666666666448e+00	nan	3.527307864730270387e-02	1.755069514027562949e-02	2.867802313710662507e-03
nan	2.125500000000000000e+03	2.125500000000000167e+00	nan	3.608992240102300991e-02	1.690176542397340761e-02	2.900876575125848136e-03
nan	2.174833333333333485e+03	2.174833333333333396e+00	nan	3.965199015635789692e-02	1.698804332161694963e-02	2.868538336237007325e-03
nan	2.186500000000000000e+03	2.186499999999999222e+00	nan	4.020390514576396152e-02	1.592509065219605696e-02	2.868113940582232152e-03
nan	2.204166666666666515e+03	2.204166666666666163e+00	nan	4.128061226678406831e-02	1.644722686966542183e-02	2.862621728122091789e-03
nan	2.251250000000000000e+03	2.251250000000000195e+00	nan	4.437549392865017955e-02	1.693538503402800335e-02	2.890145641538329185e-03
nan	2.285000000000000000e+03	2.284999999999999698e+00	nan	4.525354617807882812e-02	1.678736338216807109e-02	2.890308745066871767e-03
nan	3.717500000000000000e+02	3.717500000000000249e-01	nan	1.315008118411971740e-03	4.541131423635916264e-02	2.097195324748550149e-03
nan	4.740833333333333144e+02	4.740833333333334121e-01	nan	2.222458329316149509e-03	3.774164939599649465e-02	2.218262159444539961e-03
nan	5.615000000000000000e+02	5.614999999999999991e-01	nan	3.012838181450187228e-03	3.433620610556969294e-02	2.221750705200011434e-03
nan	6.652500000000000000e+02	6.652500000000000080e-01	nan	3.785136554398604858e-03	3.013282500910333117e-02	2.241578779687127942e-03
nan	7.037500000000000000e+02	7.037499999999999867e-01	nan	4.869559162533694703e-03	2.765235889452995546e-02	2.303094991769998479e-03
nan	7.610833333333333712e+02	7.610833333333334449e-01	nan	5.591244987911636599e-03	2.690688105062442534e-02	2.287382841530232348e-03
nan	8.404166666666666288e+02	8.404166666666667007e-01	nan	6.354348757270145143e-03	2.603314450609793204e-02	2.298632833710197772e-03
nan	8.835000000000000000e+02	8.835000000000000631e-01	nan	7.506187826161673897e-03	2.487013842811569564e-02	2.340669828118276292e-03
nan	9.415833333333333712e+02	9.415833333333333277e-01	nan	7.781026725988719576e-03	2.318839814638318231e-02	2.337333852884591542e-03
nan	9.784166666666666288e+02	9.784166666666666012e-01	nan	8.598852696167114118e-03	2.415550189070090129e-02	2.320727848999236658e-03
nan	1.022083333333333371e+03	1.022083333333333233e+00	nan	9.643583975294708552e-03	2.177505835212719190e-02	2.323745713998748904e-03
nan	1.080666666666666742e+03	1.080666666666666886e+00	nan	1.094961390296589343e-02	2.119982402647585876e-02	2.325748762303636325e-03
nan	1.123916666666666742e+03	1.123916666666666897e+00	nan	1.186119075188685201e-02	1.995781005506134381e-02	2.379858496685385415e-03
nan	1.152916666666666742e+03	1.152916666666666590e+00	nan	1.312295068652247210e-02	2.249431806717611462e-02	2.335721055442983776e-03
nan	1.183916666666666742e+03	1.183916666666666506e+00	nan	1.399588891395827338e-02	1.927288407084905633e-02	2.352236074045909332e-03
nan	1.243833333333333258e+03	1.243833333333333568e+00	nan	1.479541205344503396e-02	2.029976972101021904e-02	2.376461799086383286e-03
nan	1.287416666666666742e+03	1.287416666666666432e+00	nan	1.583172966569653187e-02	1.967249795789067016e-02	2.341312714860496226e-03
nan	1.343416666666666742e+03	1.343416666666666925e+00	nan	1.644145686687655331e-02	1.934082062213993494e-02	2.374406419516807924e-03
nan	1.369250000000000000e+03	1.369249999999999856e+00	nan	1.772442818978940335e-02	1.836138044957082160e-02	2.381292708050053181e-03
nan	1.384250000000000000e+03	1.384249999999999758e+00	nan	1.829377722015124164e-02	1.826139117694257005e-02	2.375780342100675558e-03
nan	1.430583333333333258e+03	1.430583333333333540e+00	nan	1.969140734526793682e-02	1.940046477728749399e-02	2.372532249388315233e-03
nan	1.421916666666666742e+03	1.421916666666666496e+00	nan	2.001516282206239339e-02	1.907692485180970468e-02	2.397988685934535937e-03
nan	1.469666666666666742e+03	1.469666666666666899e+00	nan	2.194859748829003365e-02	1.776106738931735804e-02	2.363537170158409254e-03
nan	1.510583333333333258e+03	1.510583333333333611e+00	nan	2.165601803106180154e-02	1.804077224436425111e-02	2.373946661114019040e-03
nan	1.550083333333333258e+03	1.550083333333333480e+00	nan	2.368131749420854248e-02	1.814126251734435660e-02	2.376847357518992350e-03
nan	1.553333333333333258e+03	1.553333333333333011e+00	nan	2.506913869641872947e-02	1.738716111820131846e-02	2.373702867370939065e-03
nan	1.590083333333333258e+03	1.590083333333333293e+00	nan	2.649969052604698658e-02	1.757405543301116674e-02	2.368461297361821455e-03
nan	1.610666666666666742e+03	1.610666666666666913e+00	nan	2.637799717312342904e-02	1.637614742846941682e-02	2.374319743467514718e-03
nan	1.658250000000000000e+03	1.658249999999999780e+00	nan	2.942392047115542295e-02	1.697328535366004684e-02	2.363524063010608110e-03
nan	1.672916666666666742e+03	1.672916666666666607e+00	nan	3.035236742312008573e-02	1.682118810836844350e-02	2.390165689370127040e-03
nan	1.709750000000000000e+03	1.709749999999999659e+00	nan	2.963118730131479237e-02	1.626380787252269117e-02	2.347688230863792178e-03
nan	1.705916666666666742e+03	1.705916666666666970e+00	nan	3.144728426273483285e-02	1.766823589172191594e-02	2.393964117895211116e-03
nan	1.745333333333333258e+03	1.745333333333333181e+00	nan	3.361709971801474239e-02	1.659842742385364556e-02	2.387430049130443918e-03
nan	1.802750000000000000e+03	1.802750000000000297e+00	nan	3.510745215193841057e-02	1.664683283944994041e-02	2.376719271258893613e-03
nan	1.788333333333333258e+03	1.788333333333333774e+00	nan	3.406323522557386241e-02	1.729104960842224939e-02	2.366398846057633266e-03
nan	1.817166666666666742e+03	1.817166666666667041e+00	nan	3.533173071220593181e-02	1.697480953776632842e-02	2.391931400160826702e-03
nan	1.856916666666666742e+03	1.856916666666666771e+00	nan	3.757011259040154982e-02	1.657626792174467234e-02	2.397402468017548194e-03
nan	1.890500000000000000e+03	1.890500000000000069e+00	nan	3.903988158072024817e-02	1.653872936029504928e-02	2.377919761736430916e-03
nan	1.910750000000000000e+03	1.910750000000000171e+00	nan	3.983507765830533037e-02	1.656344077032613146e-02	2.360556190914221263e-03
nan	2.613333333333333144e+02	2.613333333333333619e-01	nan	1.398469204521764599e-03	4.316337033341442059e-02	1.584034849837407917e-03
nan	3.750833333333333144e+02	3.750833333333332686e-01	nan	2.131695373125334306e-03	4.162317240001674884e-02	1.719560540557559187e-03
nan	4.423333333333333144e+02	4.423333333333333006e-01	nan	2.988829938748457146e-03	3.378632236005851136e-02	1.699321413176302148e-03
nan	4.984166666666666856e+02	4.984166666666667300e-01	nan	3.724490653489453962e-03	3.257887285872596711e-02	1.799072940914359315e-03
nan	5.530000000000000000e+02	5.530000000000000471e-01	nan	4.930452474013691244e-03	2.874798893313508866e-02	1.806233327592438390e-03
nan	6.128333333333333712e+02	6.128333333333332300e-01	nan	5.496637860773034845e-03	2.617189430639312378e-02	1.842434766090462984e-03
nan	6.660000000000000000e+02	6.660000000000000364e-01	nan	5.972311444172835777e-03	2.755212257184129834e-02	1.825490511694722326e-03
nan	7.083333333333333712e+02	7.083333333333333703e-01	nan	7.118854452893212496e-03	2.623206671583437274e-02	1.846052370308249929e-03
nan	7.504166666666666288e+02	7.504166666666667318e-01	nan	7.924140100755039384e-03	2.393835787943610419e-02	1.882188192197355820e-03
nan	7.873333333333333712e+02	7.873333333333335515e-01	nan	9.214889863102371237e-03	2.289116472398621330e-02	1.823474486291193570e-03
nan	8.280833333333333712e+02	8.280833333333333934e-01	nan	9.612702299534703343e-03	2.132873561042937516e-02	1.871182905236611028e-03
nan	8.676666666666666288e+02	8.676666666666666972e-01	nan	1.089792181479272946e-02	2.242453698697982958e-02	1.866748302129214330e-03
nan	8.873333333333333712e+02	8.873333333333333073e-01	nan	1.104447884488498309e-02	2.260555421701164122e-02	1.893205900181078351e-03
nan	9.358333333333333712e+02	9.358333333333331838e-01	nan	1.224731878979431164e-02	2.147268601161555004e-02	1.890260532176699136e-03
nan	9.465833333333333712e+02	9.465833333333333321e-01	nan	1.383492638822758636e-02	2.151775571227404135e-02	1.861984419417489359e-03
nan	9.871666666666666288e+02	9.871666666666668588e-01	nan	1.385987506955643767e-02	1.969552023979783198e-02	1.872662617068519093e-03
nan	1.030166666666666742e+03	1.030166666666666675e+00	nan	1.416658642817954748e-02	1.889215982087363854e-02	1.911298956487160168e-03
nan	1.051916666666666742e+03	1.051916666666666833e+00	nan	1.548469896968640569e-02	1.950458620198437104e-02	1.898917094462376255e-03
nan	1.075333333333333258e+03	1.075333333333333252e+00	nan	1.643489850086628581e-02	1.921420100176847792e-02	1.912823502462192857e-03
nan	1.100166666666666742e+03	1.100166666666666737e+00	nan	1.687138742461987209e-02	1.870699413622027921e-02	1.887733169577376392e-03
nan	1.144750000000000000e+03	1.144749999999999934e+00	nan	1.829608972038461803e-02	1.817006783575890808e-02	1.899292427848583509e-03
nan	1.154666666666666742e+03	1.154666666666666730e+00	nan	1.994907465327363030e-02	1.779671975167573458e-02	1.869494971858587937e-03
nan	1.183916666666666742e+03	1.183916666666666506e+00	nan	2.147964307429598915e-02	1.702191697644530807e-02	1.899950366109099493e-03
nan	1.196583333333333258e+03	1.196583333333333332e+00	nan	2.234992068417795963e-02	1.831827905920023480e-02	1.900595449839280124e-03
nan	1.214083333333333258e+03	1.214083333333333625e+00	nan	2.232364145915729028e-02	1.636067448758440554e-02	1.890817958017342688e-03
nan	1.246083333333333258e+03	1.246083333333333210e+00	nan	2.346438792363869652e-02	1.743467241371583071e-02	1.884091866086051899e-03
nan	1.276083333333333258e+03	1.276083333333333236e+00	nan	2.425698408037154155e-02	1.764180458304257307e-02	1.881264528139073820e-03
nan	1.303750000000000000e+03	1.303749999999999964e+00	nan	2.440380035676525949e-02	1.681365209048556880e-02	1.900470819408461897e-03
nan	1.314000000000000000e+03	1.314000000000000057e+00	nan	2.608003871498946677e-02	1.681100876618720277e-02	1.860049821708950136e-03
nan	1.326250000000000000e+03	1.326250000000000151e+00	nan	2.796160109249967718e-02	1.586628328114950137e-02	1.888862655351749263e-03
nan	1.351083333333333258e+03	1.351083333333333192e+00	nan	2.909623076671626410e-02	1.734873674410630437e-02	1.877736751457955182e-03
nan	1.368916666666666742e+03	1.368916666666666559e+00	nan	3.034138136926382498e-02	1.620942157507024653e-02	1.916016915580147709e-03
nan	1.403750000000000000e+03	1.403749999999999831e+00	nan	3.135604647280842983e-02	1.722979169319693513e-02	1.884741892736598512e-03
nan	1.428583333333333258e+03	1.428583333333333316e+00	nan	3.112417824646248124e-02	1.626622598261971003e-02	1.905632094136496544e-03
nan	1.453333333333333258e+03	1.453333333333333366e+00	nan	3.243776289336134516e-02	1.624768463183908981e-02	1.906333600142393536e-03
nan	1.461000000000000000e+03	1.461000000000000076e+00	nan	3.466472924943294481e-02	1.611912029747027131e-02	1.907299492189384188e-03
nan	1.481833333333333258e+03	1.481833333333333336e+00	nan	3.400496334514476610e-02	1.575590571172804169e-02	1.891581638315807798e-03
nan	1.514500000000000000e+03	1.514500000000000179e+00	nan	3.664335470777283638e-02	1.681021995544277822e-02	1.914642232989379996e-03
nan	1.507083333333333258e+03	1.507083333333333330e+00	nan	3.705559410118060976e-02	1.662128043254598384e-02	1.889028788346703083e-03
