# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.337500000000000000e+02	3.337499999999999911e-01	nan	2.438489910719709997e-03	6.256968957838790826e-03	8.998714231368738509e-04
nan	3.538125000000000000e+02	3.538125000000000298e-01	nan	2.225463779971903477e-03	6.252888284424620857e-03	8.892168562725738610e-04
nan	3.693750000000000000e+02	3.693750000000000089e-01	nan	3.027000832297233046e-03	6.093062800467825488e-03	8.912349860944636512e-04
nan	3.699375000000000000e+02	3.699375000000000302e-01	nan	2.983847557928243077e-03	5.817844011864062650e-03	8.740814286512431580e-04
nan	3.900625000000000000e+02	3.900624999999999787e-01	nan	3.632649948542621132e-03	5.232321907017922422e-03	8.902717455332294317e-04
nan	4.065625000000000000e+02	4.065624999999999933e-01	nan	3.574621655801024644e-03	5.233730454034661236e-03	9.061638327099885053e-04
nan	4.213125000000000000e+02	4.213125000000000342e-01	nan	3.995039525371169020e-03	5.260308841017425838e-03	8.995827025518023318e-04
nan	4.352500000000000000e+02	4.352500000000000258e-01	nan	4.279609761837832593e-03	5.102962662021830534e-03	9.079015249892097858e-04
nan	4.468125000000000000e+02	4.468125000000000013e-01	nan	4.532477225097863993e-03	5.041696808500185228e-03	8.963639021913379773e-04
nan	4.611875000000000000e+02	4.611875000000000280e-01	nan	5.014701683833777679e-03	5.241940417260293646e-03	8.825963727333869385e-04
nan	4.791250000000000000e+02	4.791250000000000231e-01	nan	5.058347181261524383e-03	4.955775842140634074e-03	8.933009080770045168e-04
nan	4.845000000000000000e+02	4.844999999999999862e-01	nan	5.237287886416197580e-03	4.682883822558806322e-03	9.008516047820823089e-04
nan	5.050000000000000000e+02	5.050000000000000044e-01	nan	5.798908392719681615e-03	4.821233266006134076e-03	9.008834337659510014e-04
nan	5.040625000000000000e+02	5.040625000000000799e-01	nan	6.187263247184660031e-03	4.634450239893712561e-03	9.014157534162967186e-04
nan	5.185000000000000000e+02	5.185000000000000719e-01	nan	6.623069534541059511e-03	4.898790333550895326e-03	8.934609606008446373e-04
nan	5.391875000000000000e+02	5.391874999999999307e-01	nan	6.988837814873249954e-03	4.569621072253490790e-03	8.830944221033693595e-04
nan	5.305625000000000000e+02	5.305625000000000480e-01	nan	7.307480358832663114e-03	4.682514535993177393e-03	8.963935903639186614e-04
nan	5.564375000000000000e+02	5.564374999999999183e-01	nan	7.879952657162903051e-03	4.551296875462482704e-03	8.956745229762829970e-04
nan	5.575000000000000000e+02	5.574999999999999956e-01	nan	7.540638489942352862e-03	4.838036928532488297e-03	8.959168938843643879e-04
nan	5.535625000000000000e+02	5.535624999999999574e-01	nan	8.044694787727735275e-03	4.379439678877673423e-03	9.013283856278024369e-04
nan	5.758750000000000000e+02	5.758750000000000258e-01	nan	8.904775429869005166e-03	4.630198073454912591e-03	8.895313367346303511e-04
nan	5.894375000000000000e+02	5.894375000000000586e-01	nan	9.393804859755050529e-03	4.813825013917596984e-03	8.939074149313582527e-04
nan	5.953750000000000000e+02	5.953749999999999876e-01	nan	9.112221312761903391e-03	4.400099512267182864e-03	9.152742994769980968e-04
nan	6.033750000000000000e+02	6.033749999999999947e-01	nan	1.003844498920614114e-02	4.458181246553888713e-03	9.038224509266890895e-04
nan	6.241875000000000000e+02	6.241875000000000062e-01	nan	1.012389823263504240e-02	4.440359854004261031e-03	9.055277755190887720e-04
nan	6.190625000000000000e+02	6.190624999999999600e-01	nan	1.012429585851748470e-02	4.338799645384764682e-03	8.977927591562924210e-04
nan	6.346875000000000000e+02	6.346875000000000711e-01	nan	1.102805820097785272e-02	4.163601383212645057e-03	9.048892760683811300e-04
nan	6.307500000000000000e+02	6.307499999999999218e-01	nan	1.060908595981402414e-02	4.456284044195403873e-03	9.012399692123950964e-04
nan	6.445625000000000000e+02	6.445625000000000382e-01	nan	1.170315191849624625e-02	4.545209810994980948e-03	9.113189396379708842e-04
nan	6.579375000000000000e+02	6.579375000000000639e-01	nan	1.171610133719980240e-02	4.402643063921922797e-03	8.961397933911307949e-04
nan	6.765000000000000000e+02	6.764999999999999902e-01	nan	1.271153602520769255e-02	4.579010247115758089e-03	9.105341196982937643e-04
nan	1.103125000000000000e+02	1.103124999999999939e-01	nan	3.688573161131358802e-04	1.235560443928531392e-02	5.940313161438955320e-04
nan	1.321250000000000000e+02	1.321249999999999925e-01	nan	6.032702764926511918e-04	9.438147205049341251e-03	6.677545440576168872e-04
nan	1.563750000000000000e+02	1.563749999999999862e-01	nan	8.555525840172606422e-04	9.381002473344278100e-03	6.708942448365210701e-04
nan	1.852500000000000000e+02	1.852499999999999980e-01	nan	1.023392287004654122e-03	7.963767484963843457e-03	6.775915396161056627e-04
nan	1.985000000000000000e+02	1.985000000000000098e-01	nan	1.170654633824597113e-03	6.747283150951377019e-03	7.007786275399076163e-04
nan	2.233125000000000000e+02	2.233125000000000249e-01	nan	1.433311117040148019e-03	6.608594806422784206e-03	6.833510177505929982e-04
nan	2.345000000000000000e+02	2.344999999999999862e-01	nan	1.674443591465291092e-03	6.111522403931059916e-03	7.005499676793273652e-04
nan	2.488125000000000000e+02	2.488124999999999920e-01	nan	1.857453781330065112e-03	6.204314859417186558e-03	6.946941679556356596e-04
nan	2.655000000000000000e+02	2.655000000000000138e-01	nan	2.241934434703551915e-03	5.995381678057442806e-03	6.924744481718605148e-04
nan	2.798750000000000000e+02	2.798749999999999849e-01	nan	2.449156677215569289e-03	5.943044889897629302e-03	6.980842785847760903e-04
nan	2.974375000000000000e+02	2.974374999999999658e-01	nan	2.637695777721660306e-03	6.062359330289479598e-03	7.052691736901992806e-04
nan	2.991875000000000000e+02	2.991874999999999951e-01	nan	2.690622274435838790e-03	5.177521519600906605e-03	7.114481682530279880e-04
nan	3.204375000000000000e+02	3.204375000000000417e-01	nan	3.181595002558879060e-03	5.670773158829909774e-03	7.130845420632875992e-04
nan	3.256250000000000000e+02	3.256249999999999978e-01	nan	3.350967609165422800e-03	5.178691318880029176e-03	7.134499252788428086e-04
nan	3.350000000000000000e+02	3.349999999999999645e-01	nan	3.706227998563349502e-03	5.172437946903430013e-03	6.973479013174968370e-04
nan	3.431250000000000000e+02	3.431250000000000133e-01	nan	4.128690319582517532e-03	5.314407259215980436e-03	7.016096533948003528e-04
nan	3.643750000000000000e+02	3.643750000000000044e-01	nan	4.199908607979807584e-03	4.823873826902056600e-03	7.197897752272696152e-04
nan	3.652500000000000000e+02	3.652500000000000191e-01	nan	4.624928970258679328e-03	4.966555099770699616e-03	7.016078205273747030e-04
nan	3.780625000000000000e+02	3.780624999999999680e-01	nan	4.992821910988709533e-03	5.029409264474765315e-03	7.251808511142384056e-04
nan	3.886875000000000000e+02	3.886875000000000191e-01	nan	5.190132938352576275e-03	4.783060935339094807e-03	7.127273796911902945e-04
nan	3.971250000000000000e+02	3.971250000000000058e-01	nan	4.971305771874767743e-03	4.647814899340262963e-03	7.166398964118736925e-04
nan	4.113750000000000000e+02	4.113749999999999352e-01	nan	5.598012342218794402e-03	4.602171541223050270e-03	7.154451704085096689e-04
nan	3.986250000000000000e+02	3.986250000000000071e-01	nan	6.007638993040131936e-03	4.840491682754440375e-03	7.052310222653504360e-04
nan	4.256875000000000000e+02	4.256874999999999964e-01	nan	6.351984164396640153e-03	4.743646185854741987e-03	7.098686207421404156e-04
nan	4.317500000000000000e+02	4.317499999999999671e-01	nan	6.351710336446103611e-03	4.435779663162661875e-03	7.153292001794344518e-04
nan	4.341875000000000000e+02	4.341875000000000040e-01	nan	7.016675051119136697e-03	4.428869416877073868e-03	7.347972209447554710e-04
nan	4.360625000000000000e+02	4.360625000000000195e-01	nan	7.707522639080366389e-03	4.584014631817626834e-03	7.155104908113609939e-04
nan	4.548125000000000000e+02	4.548125000000000084e-01	nan	8.081143447725480655e-03	4.458897767847002855e-03	7.220163362229204025e-04
nan	4.591250000000000000e+02	4.591250000000000053e-01	nan	7.495403666766264905e-03	4.460880613445650580e-03	7.173292960271787384e-04
nan	4.731875000000000000e+02	4.731875000000000386e-01	nan	8.477435073430683588e-03	4.447677611702253661e-03	7.064996120868301949e-04
nan	4.826250000000000000e+02	4.826249999999999707e-01	nan	8.089985643223940315e-03	4.323600898403869019e-03	7.183871443573017386e-04
nan	4.925625000000000000e+02	4.925625000000000142e-01	nan	8.664111904479909754e-03	4.434121575595225198e-03	7.064576168122078254e-04
nan	4.890625000000000000e+02	4.890625000000000111e-01	nan	8.367721477199552282e-03	4.157873769430865674e-03	7.211484614310040980e-04
nan	5.036875000000000000e+02	5.036874999999999547e-01	nan	9.350370658864903817e-03	4.656997740085105572e-03	7.164651988655014372e-04
nan	5.024375000000000000e+02	5.024374999999999813e-01	nan	1.002317660325502402e-02	4.139834777221037751e-03	7.203817014305273492e-04
nan	5.104375000000000000e+02	5.104374999999999885e-01	nan	1.001605469200228526e-02	4.217704992479580361e-03	7.082925850723522342e-04
nan	5.118750000000000000e+02	5.118750000000000799e-01	nan	1.053105662879261217e-02	4.083046021551571189e-03	7.121049331535755401e-04
nan	5.265000000000000000e+02	5.264999999999999680e-01	nan	1.140756544903354097e-02	4.332480410371380639e-03	7.200127121088814282e-04
nan	5.396875000000000000e+02	5.396874999999999867e-01	nan	1.064018664109767087e-02	4.196758975890654830e-03	7.273311221128282104e-04
nan	8.781250000000000000e+01	8.781249999999998779e-02	nan	3.245697250999768357e-04	1.265634506424286217e-02	4.792288375253879636e-04
nan	1.074375000000000000e+02	1.074375000000000052e-01	nan	5.611322082295089331e-04	8.906481537780962937e-03	5.223446694326428896e-04
nan	1.335625000000000000e+02	1.335625000000000007e-01	nan	8.261406025393824848e-04	7.724950231363617893e-03	5.324238254653122825e-04
nan	1.516250000000000000e+02	1.516250000000000098e-01	nan	9.784345154137952250e-04	7.206326829766375279e-03	5.421216736813459607e-04
nan	1.636875000000000000e+02	1.636874999999999858e-01	nan	1.237965659782958028e-03	7.149188638376383770e-03	5.805133525879881606e-04
nan	1.850625000000000000e+02	1.850624999999999909e-01	nan	1.324782770645072105e-03	6.174789667245850558e-03	5.729513988782790768e-04
nan	1.990625000000000000e+02	1.990624999999999756e-01	nan	1.625462744001993087e-03	6.763479485032242861e-03	5.774304455416252738e-04
nan	2.078750000000000000e+02	2.078749999999999765e-01	nan	1.809893366274906157e-03	6.449030897394215922e-03	5.853561815131722067e-04
nan	2.173750000000000000e+02	2.173750000000000127e-01	nan	2.127863968432563979e-03	5.838415856015324173e-03	5.806816497332902742e-04
nan	2.328750000000000000e+02	2.328749999999999709e-01	nan	2.350430745849507730e-03	5.902099208237060468e-03	5.841391131782632147e-04
nan	2.416875000000000000e+02	2.416874999999999996e-01	nan	2.677226546097699611e-03	5.337767710913665815e-03	5.737310720014324444e-04
nan	2.468125000000000000e+02	2.468124999999999902e-01	nan	3.001202386933243815e-03	5.290306891169360357e-03	5.906761055840139109e-04
nan	2.701875000000000000e+02	2.701875000000000249e-01	nan	2.707977285837159798e-03	5.023681461257627906e-03	5.848092881504305361e-04
nan	2.700000000000000000e+02	2.700000000000000178e-01	nan	3.241874616399798015e-03	5.299761713431402552e-03	5.817511650111693682e-04
nan	2.821875000000000000e+02	2.821875000000000355e-01	nan	3.470425735493165575e-03	5.176645302431257673e-03	5.858532439720830990e-04
nan	2.969375000000000000e+02	2.969375000000000209e-01	nan	4.162120888317133449e-03	5.319430358481194374e-03	5.896713227287449319e-04
nan	3.012500000000000000e+02	3.012500000000000178e-01	nan	3.436823533029098598e-03	4.779529655757374859e-03	5.953553810238040823e-04
nan	3.069375000000000000e+02	3.069375000000000298e-01	nan	4.561325905108049028e-03	4.847070078391432432e-03	5.873389299812397692e-04
nan	3.180000000000000000e+02	3.180000000000000049e-01	nan	4.316927035198148133e-03	4.859941230620853578e-03	5.881869355127463533e-04
nan	3.207500000000000000e+02	3.207499999999999796e-01	nan	4.602016699720934412e-03	4.965525458714760768e-03	5.994386399733026395e-04
nan	3.351250000000000000e+02	3.351250000000000062e-01	nan	5.062822794229759893e-03	5.023678791344387759e-03	5.892561084915778338e-04
nan	3.358125000000000000e+02	3.358125000000000138e-01	nan	5.388199995152831434e-03	4.856250263856782233e-03	5.956239192567539279e-04
nan	3.502500000000000000e+02	3.502500000000000058e-01	nan	5.295368544182110782e-03	4.700231319780834652e-03	5.994471614246219557e-04
nan	3.519375000000000000e+02	3.519375000000000142e-01	nan	5.614356126145025883e-03	4.669735804474881187e-03	5.900499978616851422e-04
nan	3.532500000000000000e+02	3.532500000000000084e-01	nan	5.873865853999404862e-03	4.722007572062141868e-03	5.988597100672353500e-04
nan	3.691250000000000000e+02	3.691249999999999809e-01	nan	6.018977839261197005e-03	4.246094937617557116e-03	5.951516920250623979e-04
nan	3.635000000000000000e+02	3.634999999999999343e-01	nan	6.243521254148731714e-03	4.321818671061467519e-03	6.010122212667905325e-04
nan	3.776250000000000000e+02	3.776249999999999885e-01	nan	7.134740454944221710e-03	4.778180575349620304e-03	5.908677157681542936e-04
nan	3.962500000000000000e+02	3.962499999999999911e-01	nan	7.194115258002398150e-03	4.544584545010400475e-03	5.847415858951754246e-04
nan	3.886875000000000000e+02	3.886875000000000191e-01	nan	7.215274552152095566e-03	4.162783725545080374e-03	5.883009590681334382e-04
nan	4.057500000000000000e+02	4.057499999999999996e-01	nan	6.733121382453077786e-03	4.364255030855327885e-03	5.975152895909133840e-04
nan	3.980625000000000000e+02	3.980624999999999858e-01	nan	7.848826982126411167e-03	4.158295888993075555e-03	5.974333689728894298e-04
nan	4.105625000000000000e+02	4.105624999999999969e-01	nan	8.337254723159048808e-03	4.062837749083876224e-03	5.946814341163128917e-04
nan	4.155625000000000000e+02	4.155625000000000013e-01	nan	8.334296970673449323e-03	4.289546766767257310e-03	6.012503490312432570e-04
nan	4.225000000000000000e+02	4.225000000000000422e-01	nan	8.800215729607430148e-03	4.409275488672032353e-03	5.888964055696887211e-04
nan	4.293125000000000000e+02	4.293124999999999858e-01	nan	9.177392597607081370e-03	3.995581201476978983e-03	6.030355778741211970e-04
nan	4.286875000000000000e+02	4.286874999999999991e-01	nan	9.211541905230546945e-03	4.095365013957266882e-03	5.988875408731467133e-04
nan	4.323750000000000000e+02	4.323750000000000093e-01	nan	9.257992680659299367e-03	4.528855077044480204e-03	5.953168150753856882e-04
nan	4.491250000000000000e+02	4.491249999999999964e-01	nan	9.244200890023535067e-03	4.497588093060412087e-03	5.906842684413424627e-04
nan	6.375000000000000000e+01	6.375000000000000111e-02	nan	3.560645705107390313e-04	1.162823507761608088e-02	3.922347374238705419e-04
nan	8.868750000000000000e+01	8.868750000000000244e-02	nan	5.485122925197316590e-04	8.682615273289635144e-03	4.422568291627493407e-04
nan	1.043750000000000000e+02	1.043749999999999956e-01	nan	5.954439638014008551e-04	9.123664653527555068e-03	4.422853074264962046e-04
nan	1.148125000000000000e+02	1.148124999999999840e-01	nan	9.621643540835833619e-04	8.038077210030672784e-03	4.468475264982041915e-04
nan	1.339375000000000000e+02	1.339374999999999871e-01	nan	1.210234745006033563e-03	6.436970811380851587e-03	4.504806152763100543e-04
nan	1.368125000000000000e+02	1.368125000000000036e-01	nan	1.392524408970530203e-03	6.866199978724113820e-03	4.646406910218669486e-04
nan	1.513750000000000000e+02	1.513749999999999818e-01	nan	1.524193577026267121e-03	6.643332520809791183e-03	4.689008989062683902e-04
nan	1.671875000000000000e+02	1.671874999999999889e-01	nan	1.827517089033392494e-03	5.941786434548112887e-03	4.714683279273693475e-04
nan	1.701875000000000000e+02	1.701874999999999916e-01	nan	2.342874832692132259e-03	6.138309865810869827e-03	4.543403988480520421e-04
nan	1.821875000000000000e+02	1.821875000000000022e-01	nan	2.200208673414749683e-03	6.012961127060523388e-03	4.573228280365463630e-04
nan	1.985625000000000000e+02	1.985625000000000029e-01	nan	2.751707848268836187e-03	5.657696076688448379e-03	4.611777104600778190e-04
nan	1.995625000000000000e+02	1.995624999999999760e-01	nan	2.822280161623780259e-03	5.339404360552114058e-03	4.709095816386325893e-04
nan	2.030000000000000000e+02	2.030000000000000138e-01	nan	3.118679848711281011e-03	5.225354449469176918e-03	4.718368656360279190e-04
nan	2.182500000000000000e+02	2.182499999999999996e-01	nan	2.858106383939684747e-03	5.095728035522852778e-03	4.669132462436442429e-04
nan	2.249375000000000000e+02	2.249374999999999847e-01	nan	3.156421101159878617e-03	5.120207329725453421e-03	4.751708162558341024e-04
nan	2.335000000000000000e+02	2.334999999999999853e-01	nan	3.573424784406142862e-03	5.122643959078205383e-03	4.729164285745361945e-04
nan	2.323750000000000000e+02	2.323749999999999705e-01	nan	3.919092978847515951e-03	5.527732559522167792e-03	4.711943839019094773e-04
nan	2.476875000000000000e+02	2.476875000000000049e-01	nan	3.983276523698009441e-03	4.484115303901613399e-03	4.626987478145536559e-04
nan	2.536250000000000000e+02	2.536250000000000449e-01	nan	4.390288260481156613e-03	4.348273862945967877e-03	4.678655360190732372e-04
nan	2.591875000000000000e+02	2.591875000000000151e-01	nan	4.643622407044745160e-03	4.919791963396681622e-03	4.732090865385740384e-04
nan	2.706250000000000000e+02	2.706250000000000044e-01	nan	4.949277961287634753e-03	4.701827061965905934e-03	4.790545152807375914e-04
nan	2.670625000000000000e+02	2.670624999999999805e-01	nan	5.402218974040806643e-03	4.939628758520811860e-03	4.720875029120693515e-04
nan	2.805625000000000000e+02	2.805624999999999925e-01	nan	5.503687792625555630e-03	4.302275337965863998e-03	4.795315391293559050e-04
nan	2.758125000000000000e+02	2.758125000000000160e-01	nan	5.010231023831579478e-03	4.550831992930668216e-03	4.743613186026248265e-04
nan	2.850625000000000000e+02	2.850625000000000520e-01	nan	5.486216568442614516e-03	4.780051710421234432e-03	4.787593819533307680e-04
nan	2.983125000000000000e+02	2.983124999999999805e-01	nan	5.769074858491762825e-03	4.648841385602300869e-03	4.795402413156371569e-04
nan	2.984375000000000000e+02	2.984375000000000222e-01	nan	5.979703120118529114e-03	4.912357291276128225e-03	4.772971608579041529e-04
nan	2.984375000000000000e+02	2.984375000000000222e-01	nan	6.840015635006579942e-03	4.329733004681124951e-03	4.658076958607922135e-04
nan	3.059375000000000000e+02	3.059375000000000289e-01	nan	6.535172174523040667e-03	4.232326882297997479e-03	4.817188446194073576e-04
nan	3.138125000000000000e+02	3.138124999999999942e-01	nan	6.625452996900094149e-03	4.301693902946321542e-03	4.701556939766922882e-04
nan	3.218125000000000000e+02	3.218125000000000013e-01	nan	6.837296316533070240e-03	4.302394375924428922e-03	4.669473048411209876e-04
nan	3.251875000000000000e+02	3.251874999999999627e-01	nan	7.500970882020396857e-03	4.606255297317840558e-03	4.812067879047480373e-04
nan	3.338125000000000000e+02	3.338125000000000120e-01	nan	7.688167570393034111e-03	4.017674630972808449e-03	4.666489014113464531e-04
nan	3.273750000000000000e+02	3.273749999999999716e-01	nan	7.513495218802290765e-03	3.979362910403931239e-03	4.771362951372786236e-04
nan	3.328125000000000000e+02	3.328125000000000111e-01	nan	8.370881076658065467e-03	4.618923692126542316e-03	4.762486573679527947e-04
nan	3.333125000000000000e+02	3.333124999999999560e-01	nan	9.126190695909031092e-03	4.599588772718376205e-03	4.836117972969131715e-04
nan	3.455000000000000000e+02	3.455000000000000293e-01	nan	9.140504572158647534e-03	4.530268967423962609e-03	4.646470685783560457e-04
nan	3.488750000000000000e+02	3.488749999999999907e-01	nan	8.379133307229835737e-03	4.396832937006273610e-03	4.739910536839345178e-04
nan	3.528750000000000000e+02	3.528749999999999387e-01	nan	8.723783733699974619e-03	4.022648364280794961e-03	4.730617363633877353e-04
nan	4.031250000000000000e+01	4.031250000000000111e-02	nan	3.096150017549703648e-04	1.247952946592632492e-02	2.545509519034419013e-04
nan	5.937500000000000000e+01	5.937499999999999722e-02	nan	5.629439974033090266e-04	9.409877730876162194e-03	3.269456332912470606e-04
nan	7.643750000000000000e+01	7.643749999999999156e-02	nan	7.788837520088520705e-04	7.300258112926614681e-03	3.059106023426988886e-04
nan	9.181250000000000000e+01	9.181249999999999134e-02	nan	9.476004101092172505e-04	9.400110304313657322e-03	3.324465469847686988e-04
nan	9.643750000000000000e+01	9.643750000000000933e-02	nan	1.036822197669096113e-03	6.787410734567631346e-03	3.457192133620356957e-04
nan	1.000000000000000000e+02	1.000000000000000056e-01	nan	1.165559626034706753e-03	6.542338611936265522e-03	3.261797450285316069e-04
nan	1.146250000000000000e+02	1.146250000000000047e-01	nan	1.630501412709151055e-03	5.359491553215606219e-03	3.312587854669012295e-04
nan	1.230000000000000000e+02	1.229999999999999982e-01	nan	1.785988371803881591e-03	6.402926432469113228e-03	3.445401625162254709e-04
nan	1.316875000000000000e+02	1.316875000000000129e-01	nan	2.397807713819588571e-03	5.916234930797294525e-03	3.484642422176560781e-04
nan	1.392500000000000000e+02	1.392499999999999849e-01	nan	2.285472271651656229e-03	6.104874518755287575e-03	3.446105889086837227e-04
nan	1.449375000000000000e+02	1.449374999999999969e-01	nan	2.167988016864796919e-03	5.919792857218865445e-03	3.425539610857434311e-04
nan	1.510000000000000000e+02	1.509999999999999953e-01	nan	2.759731293174638722e-03	5.231826396932693496e-03	3.455694744735631385e-04
nan	1.586875000000000000e+02	1.586875000000000091e-01	nan	2.771788810150610516e-03	5.225981441573305901e-03	3.375434380195894480e-04
