# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.947195184469023843e+00	4.408538661561318267e-02	2.495128049366456685e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.996677758471014474e+00	4.587772764727694741e-02	2.388434991088511650e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.988152457111425242e-02	1.097902967732961310e-01	1.042049423025817739e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497753122546612303e-01	9.147722019006425398e-02	8.411954789207562455e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997485554521205020e-01	8.357401158928116913e-02	7.550020768465295906e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.491495290774821680e-01	7.276479592377120553e-02	6.804504405526683175e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.995992164775316269e-01	7.186562606020427402e-02	6.118987765361773995e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.496675578299345832e-01	6.759717896970554585e-02	5.554333068827602832e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994668885821227033e-01	6.215266768674918701e-02	5.429639373348299491e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.494293587047707428e-01	6.133721955138417975e-02	4.947942268845899327e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.983885916974088448e-01	6.107531181979717477e-02	4.845739754537926880e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.494744539521889681e-01	5.728116717462568980e-02	4.376751127510466327e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.972615672037477896e-01	5.611560778176104269e-02	4.326511048656968283e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.480979903016986787e-01	5.813136741397928464e-02	4.282866988376669154e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.972902219272100188e-01	5.679150642804113580e-02	4.100597319655686218e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.245398850467859031e-01	5.150756600004161717e-02	3.845292297248374680e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.990302535218688496e-01	5.111933657304150447e-02	3.824298558339694204e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.479899547844184093e-01	5.264402565390478156e-02	3.573211942895500315e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.951590960558064580e-01	5.201635579537404463e-02	3.638861552858716625e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.481794254581927817e-01	5.136979709028435120e-02	3.462326008920526416e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.975092486601055963e-01	5.058298969945370510e-02	3.326425228690339797e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048150602919577068e+00	4.948451779112274240e-02	3.381700883983350392e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.063436594604585839e+00	4.944872783226609420e-02	3.204228240142365652e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148828798226418257e+00	4.929442676750103725e-02	3.151125591265368370e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198138079365708153e+00	4.800294644503493718e-02	3.188801829063100252e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.208881328557205759e+00	4.655106224148658489e-02	2.984851499125993832e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298176389935338237e+00	4.789693035178741592e-02	2.889480339220929644e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347807028820125153e+00	4.772660015880176437e-02	2.865896735795230715e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.398639643479418826e+00	4.682486183250465783e-02	2.840409361132777838e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448611321743987990e+00	4.621119659526512491e-02	2.820921504160944782e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497166664165024530e+00	4.458931207407074854e-02	2.685450351626657989e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.546928629098147212e+00	4.512049670678010965e-02	2.719921575483063084e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596908361246687447e+00	4.443606075882087364e-02	2.671612922959008471e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.595824214440999977e+00	4.502156317637847488e-02	2.603398637689632866e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697765020091424049e+00	4.669707879170693909e-02	2.548332345660516210e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747469911464850201e+00	4.427311671958873707e-02	2.550809256795821128e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.740094969700608729e+00	4.528432142300131691e-02	2.558937182961410622e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.840402696444380037e+00	4.365774985947890735e-02	2.448213515600703230e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.836971480047336458e+00	4.499941682523674047e-02	2.495264522717880254e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946399832397651242e+00	4.258603514601674855e-02	2.368874843539253011e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997499017516838560e+00	4.345158608201389605e-02	2.335349730388061595e-02
