# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.504000000000000000e+03	3.503999999999999559e+00	nan	7.412865930530188052e-02	1.909224880390695406e-02	2.885551924838072532e-03
nan	3.594750000000000000e+03	3.594750000000000334e+00	nan	7.733195034035134086e-02	1.931697341858876552e-02	2.909014069898551921e-03
nan	3.665000000000000000e+03	3.665000000000000036e+00	nan	8.130999686659379222e-02	1.949163690082597600e-02	2.904720024904154652e-03
nan	3.755750000000000000e+03	3.755750000000000366e+00	nan	7.832391758392986958e-02	1.815600609974395499e-02	2.865298706634177017e-03
nan	3.770000000000000000e+03	3.770000000000000018e+00	nan	8.640900847740340396e-02	1.849484846519496711e-02	2.877605650494238429e-03
nan	3.765250000000000000e+03	3.765249999999999986e+00	nan	8.408926289911278218e-02	1.842301688400288170e-02	2.899159494914174857e-03
nan	3.867000000000000000e+03	3.866999999999999993e+00	nan	9.038585840499990809e-02	1.934304814720906249e-02	2.917376348840731645e-03
nan	3.919750000000000000e+03	3.919750000000000068e+00	nan	9.405439359278489064e-02	1.765226280885349303e-02	2.888900227823554961e-03
nan	6.057500000000000000e+02	6.057500000000000107e-01	nan	3.145010588898600190e-03	6.796276979630067050e-02	1.952910056518298697e-03
nan	8.052500000000000000e+02	8.052500000000000213e-01	nan	4.723987438168819608e-03	5.033196055680379949e-02	2.191557715253492945e-03
nan	9.597500000000000000e+02	9.597500000000001030e-01	nan	7.503757408954925268e-03	3.981703081818718098e-02	2.337347914755164447e-03
nan	1.082000000000000000e+03	1.081999999999999851e+00	nan	1.012971398223072583e-02	4.335022888542878344e-02	2.308733206602791611e-03
nan	1.204250000000000000e+03	1.204250000000000043e+00	nan	1.170612716492769323e-02	3.741663532257141073e-02	2.296766561895159306e-03
nan	1.344750000000000000e+03	1.344750000000000112e+00	nan	1.309845182605329228e-02	3.481192511480658835e-02	2.316051930622263239e-03
nan	1.436000000000000000e+03	1.435999999999999943e+00	nan	1.500804205075212394e-02	3.432114233017401206e-02	2.344360566105519426e-03
nan	1.523250000000000000e+03	1.523249999999999993e+00	nan	1.797645629899591313e-02	3.297811014481066144e-02	2.318388298670641823e-03
nan	1.575000000000000000e+03	1.575000000000000178e+00	nan	2.024392195744439960e-02	2.889208417899742989e-02	2.355927994769087264e-03
nan	1.703000000000000000e+03	1.703000000000000069e+00	nan	2.226147167820613504e-02	2.697091258259368129e-02	2.352119749589735506e-03
nan	1.780750000000000000e+03	1.780749999999999833e+00	nan	2.443428880124542957e-02	2.853587771591040850e-02	2.351797970044406435e-03
nan	1.849500000000000000e+03	1.849499999999999922e+00	nan	2.746613770474937155e-02	2.771770740290082150e-02	2.410375021545077111e-03
nan	1.921500000000000000e+03	1.921499999999999986e+00	nan	2.716767094551642003e-02	2.579403991562995158e-02	2.352460149411423132e-03
nan	2.002000000000000000e+03	2.001999999999999780e+00	nan	2.908571129864867544e-02	2.590805732012677054e-02	2.349077269886948489e-03
nan	2.075000000000000000e+03	2.075000000000000178e+00	nan	3.126451723994705389e-02	2.535806792366517709e-02	2.365201476887540677e-03
nan	2.146500000000000000e+03	2.146500000000000075e+00	nan	3.169291686597830449e-02	2.479778637233532451e-02	2.368674939228949256e-03
nan	2.229250000000000000e+03	2.229249999999999954e+00	nan	3.531271034398741904e-02	2.207577785823371108e-02	2.365810819170407597e-03
nan	2.232500000000000000e+03	2.232499999999999929e+00	nan	3.649034036840248518e-02	2.432802430562376605e-02	2.371235828499023042e-03
nan	2.303750000000000000e+03	2.303749999999999964e+00	nan	3.959351448693837483e-02	2.181432631310183806e-02	2.382342245843131843e-03
nan	2.383500000000000000e+03	2.383499999999999730e+00	nan	4.053003166382040945e-02	2.327415533899931943e-02	2.401153801244394238e-03
nan	2.431250000000000000e+03	2.431250000000000355e+00	nan	4.618776634441701390e-02	2.192403017123567555e-02	2.379804960218790018e-03
nan	2.542000000000000000e+03	2.541999999999999815e+00	nan	5.142862404881043403e-02	2.104828166332300965e-02	2.373389616349813255e-03
nan	2.537500000000000000e+03	2.537499999999999645e+00	nan	4.703732566684948324e-02	2.142520229425400047e-02	2.408276619491559606e-03
nan	2.583500000000000000e+03	2.583500000000000352e+00	nan	5.296357593294942490e-02	2.131266266256965844e-02	2.351581202977256254e-03
nan	2.623250000000000000e+03	2.623249999999999638e+00	nan	5.454440400899329688e-02	2.298014553234080035e-02	2.367904237897198571e-03
nan	2.703750000000000000e+03	2.703749999999999876e+00	nan	5.802577908832518006e-02	1.914600838560756579e-02	2.399145348676503132e-03
nan	2.721750000000000000e+03	2.721750000000000114e+00	nan	5.835769819867664410e-02	1.988905880079974015e-02	2.395222275341757877e-03
nan	2.791250000000000000e+03	2.791250000000000231e+00	nan	6.117754915618434097e-02	2.046758579667559350e-02	2.413484810384523838e-03
nan	2.868250000000000000e+03	2.868249999999999744e+00	nan	6.768808783374424820e-02	2.030331625626732167e-02	2.355389762422370296e-03
nan	2.872750000000000000e+03	2.872749999999999915e+00	nan	6.125271859451686396e-02	1.874027654654434466e-02	2.367488200165785046e-03
nan	2.938000000000000000e+03	2.937999999999999723e+00	nan	7.342876604337789104e-02	1.967412709118127739e-02	2.381229939992204198e-03
nan	3.003500000000000000e+03	3.003500000000000281e+00	nan	6.776018752526624667e-02	2.003854666422128297e-02	2.365320754928073796e-03
nan	3.010250000000000000e+03	3.010250000000000092e+00	nan	7.600099109635038985e-02	1.898002903969075311e-02	2.374661238962692648e-03
nan	3.000500000000000000e+03	3.000499999999999723e+00	nan	7.629709336504220119e-02	1.972743891823333998e-02	2.395634768394936005e-03
