# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.032299999999999898e+02	1.032300000000000023e-01	nan	3.733389717285717953e-03	1.793032997880600592e-03	2.344062699881074917e-04
nan	1.060099999999999909e+02	1.060099999999999792e-01	nan	3.609463198772573742e-03	1.925515807676100519e-03	2.353260608168489287e-04
nan	1.080900000000000034e+02	1.080900000000000194e-01	nan	3.760460892428909609e-03	1.805230292456486878e-03	2.363024035878169766e-04
nan	1.104099999999999966e+02	1.104100000000000359e-01	nan	3.911325240280803285e-03	1.902994167572941066e-03	2.372133408297918326e-04
nan	1.120900000000000034e+02	1.120899999999999952e-01	nan	3.948149112629835769e-03	1.631955368619649165e-03	2.391112858038940280e-04
nan	1.129200000000000017e+02	1.129199999999999787e-01	nan	4.288140453020332366e-03	1.759011265425277455e-03	2.383303999456130894e-04
nan	1.171700000000000017e+02	1.171699999999999964e-01	nan	4.391357136987608135e-03	1.705320903249599868e-03	2.376103007758812759e-04
nan	1.166799999999999926e+02	1.166799999999999782e-01	nan	4.538074616557423620e-03	1.588169387699977977e-03	2.376401278016563917e-04
nan	1.191200000000000045e+02	1.191199999999999759e-01	nan	4.760011822356772712e-03	1.666811510831288758e-03	2.326883564672819539e-04
nan	1.215300000000000011e+02	1.215299999999999991e-01	nan	5.067932277659110800e-03	1.666238904729589214e-03	2.353425574932997179e-04
nan	1.230700000000000074e+02	1.230699999999999850e-01	nan	5.220352879841812406e-03	1.676676611764031568e-03	2.363572904539838087e-04
nan	1.256599999999999966e+02	1.256599999999999939e-01	nan	5.232413091860053413e-03	1.715174207559260660e-03	2.359028464257493607e-04
nan	1.281999999999999886e+02	1.281999999999999806e-01	nan	5.549794017244948779e-03	1.586463976074341991e-03	2.385354377797468397e-04
nan	1.302700000000000102e+02	1.302700000000000247e-01	nan	5.172308439257448584e-03	1.573852061157193175e-03	2.382089062574651564e-04
nan	1.310300000000000011e+02	1.310300000000000076e-01	nan	5.457917972209997901e-03	1.555376334413720698e-03	2.363178667901082977e-04
nan	1.350799999999999841e+02	1.350800000000000056e-01	nan	5.652730586764391323e-03	1.589092481240403061e-03	2.360549384228252873e-04
nan	1.333700000000000045e+02	1.333699999999999886e-01	nan	5.766615639079190718e-03	1.473828281747396624e-03	2.406564984749073551e-04
nan	1.366899999999999977e+02	1.366900000000000059e-01	nan	5.881964681041153969e-03	1.556683011501736958e-03	2.374506615342984218e-04
nan	2.033999999999999986e+01	2.034000000000000391e-02	nan	2.857017507436409947e-04	6.393140807190775439e-03	1.591126636170114308e-04
nan	2.698999999999999844e+01	2.699000000000000357e-02	nan	3.853096233447672624e-04	4.568655949699272807e-03	1.676823659060883587e-04
nan	3.119999999999999929e+01	3.119999999999999857e-02	nan	5.570906022543908832e-04	3.894729151483843684e-03	1.726977076235645112e-04
nan	3.643999999999999773e+01	3.644000000000000017e-02	nan	7.513261098159773523e-04	4.000177208935338374e-03	1.783815808983384361e-04
