2024-07-30 23:16:50,172 - INFO - Simulation started, using 12 workers
2024-07-30 23:16:50,586 - INFO - Prepared sim number: 46: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/46_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,593 - INFO - Prepared sim number: 47: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/47_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,599 - INFO - Prepared sim number: 48: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/48_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,605 - INFO - Prepared sim number: 49: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/49_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,611 - INFO - Prepared sim number: 50: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/50_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,617 - INFO - Prepared sim number: 51: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/51_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,624 - INFO - Prepared sim number: 52: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/52_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,630 - INFO - Prepared sim number: 53: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/53_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,636 - INFO - Prepared sim number: 54: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/54_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,642 - INFO - Prepared sim number: 55: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/55_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,649 - INFO - Prepared sim number: 56: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/56_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,655 - INFO - Prepared sim number: 57: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/57_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,662 - INFO - Prepared sim number: 58: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/58_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,669 - INFO - Prepared sim number: 59: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/59_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:50,691 - INFO - Waiting for batch number: 0, timeout: 60s
2024-07-30 23:16:53,361 - INFO - Completed: 1, remaining: 59, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/1_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,511 - INFO - Completed: 2, remaining: 58, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/9_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,595 - INFO - Completed: 3, remaining: 57, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/5_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,712 - INFO - Completed: 4, remaining: 56, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/4_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,781 - INFO - Completed: 5, remaining: 55, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/10_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,793 - INFO - Completed: 6, remaining: 54, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/6_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,821 - INFO - Completed: 7, remaining: 53, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/0_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,836 - INFO - Completed: 8, remaining: 52, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/3_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,914 - INFO - Completed: 9, remaining: 51, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/7_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:53,974 - INFO - Completed: 10, remaining: 50, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/8_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:54,009 - INFO - Completed: 11, remaining: 49, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/11_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:55,997 - INFO - Completed: 12, remaining: 48, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/2_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:56,444 - INFO - Completed: 13, remaining: 47, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/13_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:56,466 - INFO - Completed: 14, remaining: 46, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/12_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:56,661 - INFO - Completed: 15, remaining: 45, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/16_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:56,692 - INFO - Completed: 16, remaining: 44, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/14_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:56,871 - INFO - Completed: 17, remaining: 43, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/15_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:56,964 - INFO - Completed: 18, remaining: 42, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/18_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:56,979 - INFO - Completed: 19, remaining: 41, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/21_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:57,020 - INFO - Completed: 20, remaining: 40, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/22_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:57,116 - INFO - Completed: 21, remaining: 39, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/20_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:57,177 - INFO - Completed: 22, remaining: 38, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/17_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:57,200 - INFO - Completed: 23, remaining: 37, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/19_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:59,104 - INFO - Completed: 24, remaining: 36, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/23_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:59,252 - INFO - Completed: 25, remaining: 35, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/24_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:59,357 - INFO - Completed: 26, remaining: 34, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/25_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:59,823 - INFO - Completed: 27, remaining: 33, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/27_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:16:59,894 - INFO - Completed: 28, remaining: 32, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/29_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:00,134 - INFO - Completed: 29, remaining: 31, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/30_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:00,279 - INFO - Completed: 30, remaining: 30, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/28_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:00,315 - INFO - Completed: 31, remaining: 29, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/32_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:00,428 - INFO - Completed: 32, remaining: 28, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/26_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:00,457 - INFO - Completed: 33, remaining: 27, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/31_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:00,568 - INFO - Completed: 34, remaining: 26, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/33_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:00,649 - INFO - Completed: 35, remaining: 25, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/34_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:02,011 - INFO - Completed: 36, remaining: 24, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/36_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:02,162 - INFO - Completed: 37, remaining: 23, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/35_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:02,298 - INFO - Completed: 38, remaining: 22, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/37_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:02,426 - INFO - Completed: 39, remaining: 21, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/38_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:02,499 - INFO - Completed: 40, remaining: 20, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/39_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:02,757 - INFO - Completed: 41, remaining: 19, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/40_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:03,007 - INFO - Completed: 42, remaining: 18, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/43_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:03,026 - INFO - Completed: 43, remaining: 17, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/46_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:03,108 - INFO - Completed: 44, remaining: 16, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/41_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:03,139 - INFO - Completed: 45, remaining: 15, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/42_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:03,207 - INFO - Completed: 46, remaining: 14, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/44_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:03,561 - INFO - Completed: 47, remaining: 13, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/45_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:05,498 - INFO - Completed: 48, remaining: 12, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/47_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:05,700 - INFO - Completed: 49, remaining: 11, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/48_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:05,901 - INFO - Completed: 50, remaining: 10, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/49_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:05,905 - INFO - Completed: 51, remaining: 9, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/50_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:06,015 - INFO - Completed: 52, remaining: 8, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/51_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:06,050 - INFO - Completed: 53, remaining: 7, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/52_bessy3_long_56_noRadProtect_closer_RP.rml
