# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.605000000000000000e+02	3.604999999999999871e-01	nan	4.910053006625503258e-03	5.385441283734017544e-03	5.867794077662292574e-04
nan	3.717500000000000000e+02	3.717499999999999694e-01	nan	5.385472178240036101e-03	5.494955701126668160e-03	5.948267122637552595e-04
nan	3.797500000000000000e+02	3.797500000000000320e-01	nan	5.642781656703732551e-03	4.725293130446311073e-03	5.949740273129878760e-04
nan	3.901250000000000000e+02	3.901249999999999996e-01	nan	5.386393018298463176e-03	5.129012149425139430e-03	5.950929150469127810e-04
nan	4.123750000000000000e+02	4.123749999999999361e-01	nan	6.009498082192976653e-03	4.482539395428359122e-03	6.025513733642816555e-04
nan	4.044375000000000000e+02	4.044375000000000053e-01	nan	6.486010754628068753e-03	5.085933111898319550e-03	5.866985487300364248e-04
nan	4.116250000000000000e+02	4.116250000000000187e-01	nan	6.568735303304151785e-03	4.709200103556811755e-03	5.993433070102108847e-04
nan	4.332500000000000000e+02	4.332499999999999685e-01	nan	6.800831613361424388e-03	4.259422695537262021e-03	5.883368923097660741e-04
nan	4.343750000000000000e+02	4.343750000000000666e-01	nan	7.117888147178064173e-03	4.624233213223766931e-03	6.005786821953297897e-04
nan	4.441250000000000000e+02	4.441250000000000475e-01	nan	7.729880667895372426e-03	4.799088088827422813e-03	5.908600836400902060e-04
nan	4.448125000000000000e+02	4.448124999999999996e-01	nan	8.174951513254313795e-03	4.808648630411919284e-03	6.044419654749337741e-04
nan	4.543125000000000000e+02	4.543124999999999525e-01	nan	8.539711355766144152e-03	4.864278705346847427e-03	5.998438786111595991e-04
nan	4.702500000000000000e+02	4.702499999999999458e-01	nan	9.034298317516231691e-03	4.320922244416154460e-03	5.980386589283038026e-04
nan	4.668125000000000000e+02	4.668124999999999636e-01	nan	9.228217150962336746e-03	4.561746195714850780e-03	6.013076854406728972e-04
nan	4.823750000000000000e+02	4.823749999999999982e-01	nan	9.447389105673664744e-03	4.430738701744128989e-03	5.880406378157531895e-04
nan	4.900625000000000000e+02	4.900625000000000120e-01	nan	9.741699529385527967e-03	4.428431064590015662e-03	5.990238719010422107e-04
nan	4.965000000000000000e+02	4.964999999999999969e-01	nan	1.135028059204046258e-02	4.671942314813545133e-03	5.912256469057409081e-04
nan	5.064375000000000000e+02	5.064374999999999849e-01	nan	1.053037910440934866e-02	4.277070823079594936e-03	5.901416794635126620e-04
nan	5.119375000000000000e+02	5.119375000000000453e-01	nan	1.096284923774248909e-02	4.081043096313948480e-03	5.975066481769524679e-04
nan	5.176250000000000000e+02	5.176250000000000018e-01	nan	1.033718598452537663e-02	4.442698971062984496e-03	5.969256475518280175e-04
nan	5.256250000000000000e+02	5.256250000000000089e-01	nan	1.119403795567563975e-02	4.285901915162542916e-03	5.905592029696162069e-04
nan	5.318125000000000000e+02	5.318125000000000213e-01	nan	1.242341079979780716e-02	4.234781254603429447e-03	6.037039180897034668e-04
nan	5.355625000000000000e+02	5.355624999999999414e-01	nan	1.207033543897750860e-02	4.247344609680432127e-03	5.976847071520833285e-04
nan	7.900000000000000000e+01	7.900000000000000078e-02	nan	4.766960698399103080e-04	9.773072154718166066e-03	3.962905686399572670e-04
nan	1.066875000000000000e+02	1.066874999999999907e-01	nan	6.732493352608059922e-04	9.669834248620745934e-03	4.041276420033054458e-04
nan	1.225000000000000000e+02	1.224999999999999978e-01	nan	9.241572122160590652e-04	9.575402002993484152e-03	4.301878230508809822e-04
nan	1.370625000000000000e+02	1.370625000000000038e-01	nan	1.168351394806421695e-03	7.558270272202367163e-03	4.587486914636031512e-04
nan	1.572500000000000000e+02	1.572500000000000009e-01	nan	1.309157321976783805e-03	8.029392210209720937e-03	4.509781325981496820e-04
nan	1.737500000000000000e+02	1.737500000000000155e-01	nan	1.662362605483025391e-03	7.301875316637653802e-03	4.641440507097500858e-04
nan	1.914375000000000000e+02	1.914375000000000104e-01	nan	1.713382829233722759e-03	7.121622306878292938e-03	4.612580289486754685e-04
nan	1.994375000000000000e+02	1.994374999999999898e-01	nan	2.197285587232755688e-03	6.336829510969266450e-03	4.555263063392436741e-04
nan	2.076875000000000000e+02	2.076874999999999971e-01	nan	2.516610353190174010e-03	6.662306924914946499e-03	4.569464590149789791e-04
nan	2.265000000000000000e+02	2.264999999999999791e-01	nan	2.551844847189954635e-03	5.131312587271036341e-03	4.578009587010066711e-04
nan	2.332500000000000000e+02	2.332499999999999851e-01	nan	3.515093236075017558e-03	6.487453553061069828e-03	4.641671368084818909e-04
nan	2.430000000000000000e+02	2.429999999999999938e-01	nan	3.305696066377095121e-03	6.193211995167604254e-03	4.731686567674040183e-04
nan	2.575000000000000000e+02	2.574999999999999512e-01	nan	3.722877438484317736e-03	5.705172457619285022e-03	4.668623929057257125e-04
nan	2.634375000000000000e+02	2.634374999999999911e-01	nan	3.750301254655141747e-03	4.972584431494902688e-03	4.734849338108252509e-04
nan	2.718750000000000000e+02	2.718749999999999778e-01	nan	4.081255900196367747e-03	5.307622716903733114e-03	4.752351616164375851e-04
nan	2.806875000000000000e+02	2.806874999999999787e-01	nan	4.230536495633430150e-03	5.103621333084495774e-03	4.790022539861328718e-04
nan	2.916875000000000000e+02	2.916874999999999885e-01	nan	4.846626009232579690e-03	5.158847896807789747e-03	4.640995879521966840e-04
nan	2.977500000000000000e+02	2.977500000000000147e-01	nan	4.878766051120919656e-03	5.308142624702083534e-03	4.708531380910866066e-04
nan	2.988125000000000000e+02	2.988124999999999809e-01	nan	5.417489626076132936e-03	4.922414900820123312e-03	4.823545621385681671e-04
nan	3.106875000000000000e+02	3.106875000000000053e-01	nan	5.457378702573123519e-03	4.731621982845088392e-03	4.690303647803171182e-04
nan	3.228125000000000000e+02	3.228125000000000022e-01	nan	5.726949162806249660e-03	4.759447207979353341e-03	4.548837303535711342e-04
nan	3.261875000000000000e+02	3.261874999999999636e-01	nan	6.839484018868802195e-03	4.668431783201467018e-03	4.685674426943784170e-04
nan	3.315625000000000000e+02	3.315624999999999822e-01	nan	5.842081917265318225e-03	4.212143299119244788e-03	4.751857121262846833e-04
nan	3.381875000000000000e+02	3.381875000000000298e-01	nan	6.740049530421288182e-03	5.177971253932693411e-03	4.814883260770020648e-04
nan	3.498125000000000000e+02	3.498125000000000262e-01	nan	6.390602904787101579e-03	4.471654380488298240e-03	4.726794757852909859e-04
nan	3.540000000000000000e+02	3.539999999999999813e-01	nan	6.878825236512398078e-03	4.664943381854642912e-03	4.739810198062560285e-04
nan	3.611250000000000000e+02	3.611250000000000293e-01	nan	7.981355464096395735e-03	4.243644119420165138e-03	4.688699670227161479e-04
nan	3.654375000000000000e+02	3.654374999999999707e-01	nan	7.286495152797556329e-03	4.474181222994417888e-03	4.814263456022810275e-04
nan	3.750000000000000000e+02	3.750000000000000000e-01	nan	8.129092633026857584e-03	4.752983965557249293e-03	4.729337022493236131e-04
nan	3.830625000000000000e+02	3.830624999999999725e-01	nan	8.781143715296479968e-03	4.448896099819424355e-03	4.710457222798631574e-04
nan	3.825625000000000000e+02	3.825625000000000275e-01	nan	9.916387643812640817e-03	4.450087269754415993e-03	4.794741599584565524e-04
nan	3.890625000000000000e+02	3.890624999999999778e-01	nan	9.094525173864553835e-03	4.556874732951007867e-03	4.648651779355773123e-04
nan	4.036875000000000000e+02	4.036874999999999769e-01	nan	9.174694453321308174e-03	3.844888806306408224e-03	4.737616814318344142e-04
nan	3.933750000000000000e+02	3.933749999999999747e-01	nan	1.046219089147371051e-02	4.064680485200222217e-03	4.755093082770222267e-04
nan	4.098125000000000000e+02	4.098125000000000240e-01	nan	9.707383340455066900e-03	4.048112661153778838e-03	4.737695659836602992e-04
nan	4.106875000000000000e+02	4.106874999999999831e-01	nan	9.223309295720127921e-03	4.261171066652386964e-03	4.729059540079263405e-04
nan	4.171250000000000000e+02	4.171250000000000235e-01	nan	1.032403199559439599e-02	4.356115400601731288e-03	4.852847508631924207e-04
nan	4.316875000000000000e+02	4.316875000000000018e-01	nan	1.159700080766867814e-02	4.612977318510355119e-03	4.737085758828844416e-04
nan	4.325625000000000000e+02	4.325625000000000164e-01	nan	1.097296404124392666e-02	4.485833224109831222e-03	4.739290932829918405e-04
