# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.625000000000000000e+02	1.625000000000000056e-01	nan	8.479114858799619014e-02	9.121027057538894089e-03	4.629143769508954447e-03
nan	1.476875000000000000e+02	1.476875000000000271e-01	nan	9.071716568647048007e-02	8.553524329888626682e-03	5.738687104043785868e-03
nan	1.325000000000000000e+02	1.325000000000000067e-01	nan	9.511169974285849094e-02	8.896478124026489798e-03	4.472953067177643655e-03
nan	1.156875000000000000e+02	1.156874999999999987e-01	nan	1.044986489872457014e-01	8.555315606352881935e-03	5.943598957928640514e-03
nan	1.048125000000000000e+02	1.048124999999999890e-01	nan	9.784525080128503305e-02	8.508669144797254003e-03	5.462947363180797183e-03
nan	9.256250000000000000e+01	9.256249999999999201e-02	nan	1.143588703582594235e-01	8.060002606929718427e-03	5.602477276795274005e-03
nan	8.543750000000000000e+01	8.543749999999999956e-02	nan	1.162850486809219319e-01	8.710378841359099969e-03	5.593892479601343497e-03
nan	7.518750000000000000e+01	7.518749999999999045e-02	nan	1.143738969688143925e-01	9.051383745254430735e-03	5.830034377242894472e-03
nan	6.306250000000000000e+01	6.306249999999999356e-02	nan	1.079993423727358959e-01	7.926801241318264662e-03	5.381722271281245973e-03
nan	5.518750000000000000e+01	5.518750000000000044e-02	nan	1.229824254911449088e-01	8.301549986681233326e-03	5.405562693023085140e-03
nan	4.662500000000000000e+01	4.662499999999999978e-02	nan	1.286326247425222391e-01	7.603758908615329201e-03	4.558340938444161057e-03
nan	3.843750000000000000e+01	3.843750000000000638e-02	nan	1.183431978836182452e-01	7.623152719003412590e-03	4.362056810279782079e-03
nan	8.081250000000000000e+01	8.081250000000000933e-02	nan	7.403408922401766290e-04	9.611632256708900826e-03	2.781310435796133067e-03
nan	7.387500000000000000e+01	7.387500000000001010e-02	nan	1.478605143953259926e-03	7.755860971124698723e-03	2.817399680078176011e-03
nan	2.225000000000000000e+01	2.225000000000000241e-02	nan	2.784906267965498068e-03	8.985272962451312101e-03	2.199109973902223930e-03
nan	3.262500000000000000e+01	3.262500000000000122e-02	nan	2.409214901149425714e-03	7.620474096129776359e-03	2.245123630117668891e-03
nan	3.700000000000000000e+01	3.700000000000000511e-02	nan	3.544801143455345027e-03	8.017880595238738306e-03	2.402167805759918180e-03
nan	4.331250000000000000e+01	4.331249999999999684e-02	nan	4.944680382461541512e-03	8.605212872526255344e-03	2.391372473130765584e-03
nan	5.300000000000000000e+01	5.300000000000000544e-02	nan	6.584318813896317124e-03	7.675854835163305016e-03	2.517422612602234194e-03
nan	6.193750000000000000e+01	6.193749999999999950e-02	nan	7.367849872768061914e-03	9.162570493117016060e-03	2.683876675196194064e-03
nan	6.637500000000000000e+01	6.637500000000000344e-02	nan	8.652724245081344634e-03	8.349904679649824274e-03	2.853126353668144349e-03
nan	6.868750000000000000e+01	6.868749999999999856e-02	nan	9.229109025419290901e-03	8.139814700567217509e-03	2.591542354872937090e-03
nan	8.206250000000000000e+01	8.206249999999999656e-02	nan	1.099824007830818573e-02	7.979593996213462520e-03	2.746045677413386579e-03
nan	8.587500000000000000e+01	8.587500000000000688e-02	nan	1.180554033452096974e-02	8.629534963343730644e-03	2.833819605500224621e-03
nan	9.200000000000000000e+01	9.199999999999999845e-02	nan	1.348173013739994985e-02	8.349709550640179584e-03	2.849401107736635689e-03
nan	9.587500000000000000e+01	9.587500000000000189e-02	nan	1.422076414431217017e-02	7.667415495850673363e-03	2.969640579932653936e-03
nan	9.993750000000000000e+01	9.993750000000001243e-02	nan	1.557415252338500977e-02	8.558288944820158575e-03	2.725981839661165834e-03
nan	1.098125000000000000e+02	1.098124999999999796e-01	nan	1.721024178065277965e-02	8.421193259027773617e-03	2.705437314033012908e-03
nan	1.163750000000000000e+02	1.163750000000000062e-01	nan	2.070799948099733001e-02	8.340622121619253523e-03	2.667382774000039234e-03
nan	1.115625000000000000e+02	1.115625000000000089e-01	nan	2.304094641925047426e-02	8.051664548867361326e-03	2.852865189658582244e-03
nan	1.216250000000000000e+02	1.216249999999999970e-01	nan	2.474893991519877545e-02	8.353241868050620064e-03	3.015019820168714053e-03
nan	1.172500000000000000e+02	1.172500000000000070e-01	nan	2.592613050286729504e-02	8.685888465963999272e-03	2.815935240117022065e-03
nan	1.214375000000000000e+02	1.214375000000000038e-01	nan	2.442803892290612566e-02	8.973919528282740810e-03	2.912286588316061707e-03
nan	1.112500000000000000e+02	1.112500000000000017e-01	nan	2.720768178501487000e-02	8.631218182542763420e-03	2.718324140302007252e-03
nan	1.154375000000000000e+02	1.154375000000000123e-01	nan	3.398499188082837463e-02	8.587383052137832762e-03	2.931944249463960470e-03
nan	1.051250000000000000e+02	1.051249999999999962e-01	nan	3.173290135293882486e-02	8.400577361588914410e-03	2.730186498855594751e-03
nan	9.731250000000000000e+01	9.731249999999999623e-02	nan	3.429292893646618268e-02	8.248645403384501779e-03	2.879475965854661704e-03
nan	9.493750000000000000e+01	9.493750000000000799e-02	nan	3.432694802312141746e-02	8.453200721635922149e-03	2.963431481666781858e-03
nan	9.062500000000000000e+01	9.062499999999999722e-02	nan	4.064523432839450834e-02	7.057080263749826096e-03	2.905544466967569135e-03
nan	8.168750000000000000e+01	8.168749999999999623e-02	nan	3.677103201400200305e-02	8.581154392989013419e-03	2.912444471934702399e-03
nan	7.718750000000000000e+01	7.718750000000000611e-02	nan	3.418084657970155149e-02	8.677857316947590327e-03	2.870659086246840196e-03
nan	6.618750000000000000e+01	6.618749999999999634e-02	nan	3.894654507053019188e-02	8.001531406437984925e-03	2.560702007144055950e-03
nan	5.531250000000000000e+01	5.531249999999999362e-02	nan	4.888910478258878811e-02	8.605412032464281047e-03	2.576932690021617629e-03
nan	5.212500000000000000e+01	5.212499999999999772e-02	nan	3.753031250609240033e-02	8.259292424282776990e-03	2.831458852380224368e-03
nan	4.193750000000000000e+01	4.193750000000000255e-02	nan	4.276229485022042809e-02	7.182892516433842488e-03	1.777210475891255644e-03
nan	4.150000000000000000e+01	4.149999999999999523e-02	nan	4.907222945324463126e-02	6.107011937801540280e-03	2.594243084529728686e-03
nan	3.700000000000000000e+01	3.699999999999999817e-02	nan	5.377073915194330311e-02	7.514620766489395892e-03	2.564042253647947581e-03
nan	3.156250000000000000e+01	3.156250000000000028e-02	nan	5.022943729215967323e-02	8.435536716553865277e-03	2.428607973098060625e-03
nan	2.756250000000000000e+01	2.756250000000000019e-02	nan	5.397423288621894244e-02	8.616747099777676694e-03	2.022318531103401221e-03
nan	2.281250000000000000e+01	2.281250000000000291e-02	nan	6.335024163296892885e-02	7.959366288079994592e-03	2.270442564683348378e-03
nan	1.706250000000000000e+01	1.706250000000000128e-02	nan	6.707255243721023386e-02	7.387939705500278474e-03	2.184599849610154108e-03
nan	1.300000000000000000e+01	1.300000000000000114e-02	nan	1.064682144592005641e-03	1.400311576907656980e-02	4.157777429141324343e-04
nan	1.275000000000000000e+01	1.274999999999999918e-02	nan	1.583933128357038365e-03	9.779621556941727606e-03	4.689958482849979548e-04
nan	3.937500000000000000e+00	3.937500000000000028e-03	nan	2.007154359994504401e-03	1.153613776511576081e-02	4.050117817722913142e-04
nan	6.500000000000000000e+00	6.499999999999999702e-03	nan	2.961403451594576009e-03	8.909198409116716316e-03	4.143463420496389994e-04
nan	6.562500000000000000e+00	6.562500000000000625e-03	nan	3.222848286957112965e-03	7.730289936416502930e-03	3.943912516261161147e-04
nan	8.687500000000000000e+00	8.687500000000000777e-03	nan	3.805364212160818743e-03	9.245040826441260420e-03	4.224602788931285796e-04
nan	1.131250000000000000e+01	1.131249999999999964e-02	nan	4.614134518746948813e-03	6.966185161311616580e-03	4.373103662266433029e-04
nan	1.150000000000000000e+01	1.150000000000000154e-02	nan	5.580276384399660006e-03	7.643088241298617511e-03	4.175442491005635260e-04
nan	1.431250000000000000e+01	1.431249999999999883e-02	nan	6.708161124127230007e-03	8.192795128955349115e-03	4.265749082393708496e-04
nan	1.318750000000000000e+01	1.318749999999999957e-02	nan	7.555777752603730704e-03	7.152337353076383165e-03	4.177500581558374489e-04
nan	1.306250000000000000e+01	1.306249999999999772e-02	nan	7.638093866693120362e-03	7.276962838732011461e-03	4.084799399346280180e-04
nan	1.537500000000000000e+01	1.537499999999999978e-02	nan	8.387869837304648413e-03	7.908472443050373890e-03	4.402518036484336181e-04
nan	1.837500000000000000e+01	1.837500000000000244e-02	nan	7.802715894897557097e-03	8.316763805335705695e-03	4.682531551491769979e-04
nan	2.018750000000000000e+01	2.018749999999999711e-02	nan	1.084152011856041181e-02	7.119563747288684685e-03	4.197595442576308429e-04
nan	2.218750000000000000e+01	2.218749999999999889e-02	nan	9.834141643983324368e-03	8.050810523290430343e-03	4.679319526867637769e-04
nan	1.906250000000000000e+01	1.906249999999999958e-02	nan	1.165827681674923115e-02	7.794332957804503415e-03	4.307266252103498366e-04
nan	2.187500000000000000e+01	2.187500000000000208e-02	nan	1.182451521397027278e-02	7.076078722269854571e-03	4.694605096213632246e-04
nan	2.481250000000000000e+01	2.481250000000000122e-02	nan	1.418657322065731974e-02	7.431442943383628937e-03	4.316787182091709105e-04
nan	2.225000000000000000e+01	2.225000000000000241e-02	nan	1.469446254086493459e-02	7.646518969348952387e-03	4.092380238784283967e-04
nan	2.200000000000000000e+01	2.199999999999999872e-02	nan	1.607119872665469310e-02	7.623369204835098167e-03	4.198516580144360188e-04
nan	2.262500000000000000e+01	2.262500000000000275e-02	nan	1.736281502992501058e-02	7.633827241384592149e-03	4.198541595193989334e-04
nan	2.412500000000000000e+01	2.412500000000000061e-02	nan	1.465180459711142372e-02	7.603686422176906407e-03	4.785131752249483384e-04
nan	2.218750000000000000e+01	2.218749999999999889e-02	nan	1.908061661757804589e-02	7.563715257510539303e-03	3.678824740101134267e-04
nan	2.137500000000000000e+01	2.137500000000000164e-02	nan	2.184861883350955325e-02	8.064240845680543252e-03	3.807641737763580651e-04
nan	1.918750000000000000e+01	1.918750000000000316e-02	nan	2.037782275021029349e-02	7.351973296681003044e-03	4.296775951443256936e-04
nan	1.831250000000000000e+01	1.831249999999999892e-02	nan	2.370626730868775900e-02	7.095703398474600618e-03	4.279743161889462471e-04
nan	1.793750000000000000e+01	1.793750000000000205e-02	nan	2.289282939254212723e-02	7.239731017419126155e-03	4.353526810180913275e-04
nan	1.631250000000000000e+01	1.631250000000000061e-02	nan	2.552381674225571301e-02	7.379250731083487544e-03	4.248547645734472057e-04
nan	1.425000000000000000e+01	1.424999999999999878e-02	nan	2.505748525489794737e-02	7.624758490107683313e-03	4.066232872555588032e-04
nan	1.600000000000000000e+01	1.600000000000000033e-02	nan	2.782266161939358703e-02	7.349361600113142774e-03	4.162751255775668131e-04
nan	1.143750000000000000e+01	1.143749999999999975e-02	nan	2.707133107503537778e-02	6.861225179309051424e-03	4.189567432764895153e-04
nan	1.200000000000000000e+01	1.200000000000000025e-02	nan	3.088360624513821970e-02	7.272407191795208017e-03	4.262652823884172278e-04
nan	9.000000000000000000e+00	9.000000000000001055e-03	nan	3.053852265370142136e-02	7.857292210340085722e-03	4.185039898143887919e-04
nan	9.437500000000000000e+00	9.437499999999999709e-03	nan	3.575702389630600747e-02	7.613345163949826466e-03	3.973590506837840078e-04
nan	8.062500000000000000e+00	8.062500000000000222e-03	nan	3.134781795861962816e-02	7.381063439835942180e-03	4.301540095115156275e-04
nan	6.625000000000000000e+00	6.625000000000000680e-03	nan	3.074774291274876697e-02	7.643559092823984900e-03	4.409413094302739710e-04
nan	5.812500000000000000e+00	5.812500000000000826e-03	nan	3.482824553702756204e-02	6.976983741044127940e-03	4.011276179520086114e-04
nan	4.812500000000000000e+00	4.812500000000000805e-03	nan	3.090878481136966754e-02	6.954107431353920635e-03	3.792383806854513189e-04
nan	3.187500000000000000e+00	3.187500000000000229e-03	nan	3.344022806578872409e-02	6.229679070327901608e-03	3.885335689295922276e-04
