# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.508250000000000000e+03	3.508250000000000313e+00	nan	3.692485476462081806e-02	4.171741645065690784e-02	1.183785999302332595e-02
nan	3.699500000000000000e+03	3.699499999999999567e+00	nan	4.498622912612404434e-02	4.169047669378061344e-02	1.196259254196666011e-02
nan	3.893250000000000000e+03	3.893250000000000099e+00	nan	4.863612028947272847e-02	4.242395419664365952e-02	1.199080926215884482e-02
nan	4.026000000000000000e+03	4.025999999999999801e+00	nan	5.429397131115365482e-02	4.225936946328100186e-02	1.209966066325379730e-02
nan	4.224500000000000000e+03	4.224499999999999922e+00	nan	6.005377272526857269e-02	4.180450635057638559e-02	1.176212698883222219e-02
nan	4.340250000000000000e+03	4.340250000000000163e+00	nan	6.907013340969569981e-02	4.214285804364331645e-02	1.194843721310663229e-02
nan	4.538750000000000000e+03	4.538749999999999396e+00	nan	7.135795915328912997e-02	4.171441090987872830e-02	1.197871845011774967e-02
nan	4.619500000000000000e+03	4.619500000000000384e+00	nan	8.238885596645673104e-02	4.211927365577535637e-02	1.204957022238983821e-02
nan	4.801000000000000000e+03	4.801000000000000156e+00	nan	8.993177897596638104e-02	4.242985467437196401e-02	1.204006173247047784e-02
nan	4.887250000000000000e+03	4.887249999999999872e+00	nan	9.637760183875343500e-02	4.218883482956495984e-02	1.197447403911792996e-02
nan	5.129250000000000000e+03	5.129249999999999865e+00	nan	1.052312113559423778e-01	4.235900554610949609e-02	1.201551328610541217e-02
nan	5.225000000000000000e+03	5.225000000000000533e+00	nan	1.125523347580497102e-01	4.158182652520830969e-02	1.206100377283660791e-02
nan	5.357500000000000000e+03	5.357499999999999929e+00	nan	1.214685263213368671e-01	4.254730651112542672e-02	1.206525532989776578e-02
nan	5.419500000000000000e+03	5.419499999999999318e+00	nan	1.320019898348050447e-01	4.208776535901085497e-02	1.194739086299380706e-02
nan	5.554250000000000000e+03	5.554249999999999687e+00	nan	1.380840807725576269e-01	4.247586804824471374e-02	1.207638055182412920e-02
nan	5.771500000000000000e+03	5.771499999999999631e+00	nan	1.461829160419938489e-01	4.184714376041549777e-02	1.229739280956048710e-02
nan	5.873500000000000000e+03	5.873499999999999943e+00	nan	1.561240421719389815e-01	4.229001521848370360e-02	1.223573756032504851e-02
nan	5.897750000000000000e+03	5.897750000000000270e+00	nan	1.613762722568594654e-01	4.220251223937591251e-02	1.217934525360741746e-02
nan	6.019500000000000000e+03	6.019499999999999851e+00	nan	1.707096238322947102e-01	4.195388110580635516e-02	1.219454056450932494e-02
nan	6.150500000000000000e+03	6.150500000000000078e+00	nan	1.872165479495606633e-01	4.086087403198714052e-02	1.202895026357659984e-02
nan	6.295250000000000000e+03	6.295249999999999346e+00	nan	1.957676421546921119e-01	4.247820009059590646e-02	1.225912076311696207e-02
nan	6.435500000000000000e+03	6.435500000000000220e+00	nan	2.055892303710606939e-01	4.266089911268190066e-02	1.225429747058584713e-02
nan	6.454250000000000000e+03	6.454250000000000043e+00	nan	2.144261378115857042e-01	4.235561622902841994e-02	1.222189145714669758e-02
nan	6.597250000000000000e+03	6.597250000000000725e+00	nan	2.332679583844310400e-01	4.229241266928782106e-02	1.225849359784505176e-02
nan	6.667250000000000000e+03	6.667249999999999233e+00	nan	2.345696241902146539e-01	4.219024007773757023e-02	1.226686746437022531e-02
nan	6.820500000000000000e+03	6.820500000000000007e+00	nan	2.430704860393007039e-01	4.263213033293851428e-02	1.229651263512483023e-02
nan	6.874250000000000000e+03	6.874249999999999972e+00	nan	2.620798634960692652e-01	4.218214058626085228e-02	1.225133707781990086e-02
nan	7.002750000000000000e+03	7.002749999999999808e+00	nan	2.595057594548961788e-01	4.261746419188196244e-02	1.233818319172674469e-02
nan	7.113000000000000000e+03	7.112999999999999545e+00	nan	2.783527507658050126e-01	4.210821171416896658e-02	1.227933580261054113e-02
nan	7.216000000000000000e+03	7.215999999999999304e+00	nan	2.900252713465647503e-01	4.315166230143393372e-02	1.231590542395431635e-02
nan	7.333500000000000000e+03	7.333499999999999908e+00	nan	3.009055819704826717e-01	4.204940246476331078e-02	1.226504862468728516e-02
nan	2.345000000000000000e+02	2.344999999999999862e-01	nan	3.040456173280858820e-03	3.613806425646814979e-02	2.061949853035790429e-03
nan	3.292500000000000000e+02	3.292499999999999871e-01	nan	4.313291595892110308e-03	3.671619428086788511e-02	1.962820420113339619e-03
nan	3.890000000000000000e+02	3.890000000000000124e-01	nan	6.867491058372365842e-03	3.841905020533691040e-02	2.062269215830850409e-03
nan	4.375000000000000000e+02	4.375000000000000000e-01	nan	7.698095295708640151e-03	3.962396562717243609e-02	2.239452577463062460e-03
nan	5.172500000000000000e+02	5.172499999999999876e-01	nan	1.106367625250470610e-02	3.996936402253115084e-02	2.251481984157489066e-03
nan	5.492500000000000000e+02	5.492500000000000160e-01	nan	1.347708765531763220e-02	4.080025979285652887e-02	2.306865976785674004e-03
nan	6.067500000000000000e+02	6.067500000000000115e-01	nan	1.435813186076018155e-02	3.879846373443695401e-02	2.305071994661195538e-03
nan	6.440000000000000000e+02	6.440000000000000169e-01	nan	1.558746703544500178e-02	3.956841136301990358e-02	2.356134931208404837e-03
nan	6.987500000000000000e+02	6.987499999999999822e-01	nan	1.880566641806069583e-02	3.894241183791704447e-02	2.305342464124188022e-03
nan	7.407500000000000000e+02	7.407500000000000195e-01	nan	1.899632914080484625e-02	4.034233192035123483e-02	2.316692253551774598e-03
nan	7.585000000000000000e+02	7.585000000000000631e-01	nan	2.122493987653228942e-02	3.887038200776705976e-02	2.308913670254307028e-03
nan	8.292500000000000000e+02	8.292500000000000426e-01	nan	2.217897717400774127e-02	4.031314418793146420e-02	2.364491821607196589e-03
nan	8.550000000000000000e+02	8.549999999999999822e-01	nan	2.751636461096040875e-02	3.877262063671069181e-02	2.326617078495686955e-03
nan	8.847500000000000000e+02	8.847499999999999254e-01	nan	2.807165147848422748e-02	3.976342951611149673e-02	2.317734792623537231e-03
nan	9.075000000000000000e+02	9.075000000000000844e-01	nan	2.872065855959249348e-02	4.196257980839300517e-02	2.332581767750837101e-03
nan	9.625000000000000000e+02	9.625000000000000222e-01	nan	3.352491113616906659e-02	3.864594793017653296e-02	2.247058382022452862e-03
nan	9.410000000000000000e+02	9.410000000000000586e-01	nan	3.791892844583344413e-02	4.103092579379150062e-02	2.310874662483378573e-03
nan	1.028750000000000000e+03	1.028750000000000053e+00	nan	3.659900947081951017e-02	4.140755531125317468e-02	2.364724297812921365e-03
nan	1.031250000000000000e+03	1.031250000000000000e+00	nan	3.703392026866936249e-02	4.061523402375417230e-02	2.361762928639729239e-03
nan	1.028000000000000000e+03	1.028000000000000025e+00	nan	4.680439183414364379e-02	4.146510817867486015e-02	2.345115207331018286e-03
nan	1.074250000000000000e+03	1.074250000000000149e+00	nan	4.106557178050707080e-02	3.992780324416810023e-02	2.355489051832952534e-03
nan	1.081500000000000000e+03	1.081500000000000128e+00	nan	4.974887657249382755e-02	4.084364714955523307e-02	2.394979168566323431e-03
nan	1.131250000000000000e+03	1.131250000000000089e+00	nan	5.052667708719127404e-02	4.176260907024280378e-02	2.353249631989131566e-03
nan	1.114500000000000000e+03	1.114500000000000046e+00	nan	5.544924934685013795e-02	3.862536900901406001e-02	2.293313149506276231e-03
nan	1.164500000000000000e+03	1.164499999999999869e+00	nan	5.508402642419696349e-02	3.980536344488660311e-02	2.411316961110880272e-03
nan	1.180250000000000000e+03	1.180250000000000021e+00	nan	5.959183387057009895e-02	4.250837487504883355e-02	2.400513978570366618e-03
nan	1.221250000000000000e+03	1.221250000000000169e+00	nan	5.470530099768211585e-02	4.036679292591224821e-02	2.350661663321821065e-03
nan	1.274500000000000000e+03	1.274499999999999966e+00	nan	5.714239298191614580e-02	4.194170003547210979e-02	2.380147204807998677e-03
nan	1.258250000000000000e+03	1.258250000000000091e+00	nan	6.949597392252826467e-02	4.154622194967487470e-02	2.306004432925392970e-03
nan	1.257000000000000000e+03	1.257000000000000117e+00	nan	6.483189087867913258e-02	4.167911063422538587e-02	2.393997846168190342e-03
nan	1.298500000000000000e+03	1.298499999999999988e+00	nan	7.824949722680685227e-02	4.214552119867263219e-02	2.397422704812740037e-03
nan	1.301000000000000000e+03	1.300999999999999934e+00	nan	8.305977293798605388e-02	4.006535259282030526e-02	2.379515549394336897e-03
nan	1.368000000000000000e+03	1.367999999999999883e+00	nan	8.034881929734183359e-02	4.122225018103135158e-02	2.358308048941899944e-03
nan	1.355000000000000000e+03	1.354999999999999982e+00	nan	7.849095376354853215e-02	3.964813858349421072e-02	2.351061960687411776e-03
nan	1.383000000000000000e+03	1.383000000000000007e+00	nan	7.470275055879938009e-02	3.887111615628123518e-02	2.354376178631179765e-03
nan	1.413500000000000000e+03	1.413499999999999979e+00	nan	7.700720501441082888e-02	4.230585565150721261e-02	2.327597601766632010e-03
nan	1.412750000000000000e+03	1.412749999999999950e+00	nan	8.647077156177829238e-02	4.100420462329489035e-02	2.358058076769982414e-03
nan	1.442500000000000000e+03	1.442499999999999893e+00	nan	9.637056781639330438e-02	4.009933651643632357e-02	2.363055293338914981e-03
nan	1.467750000000000000e+03	1.467750000000000110e+00	nan	9.811092866499393494e-02	4.133139877494573095e-02	2.408875558277731328e-03
