# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.225000000000000000e+01	1.224999999999999978e-01	nan	9.192986685254115817e-03	1.464677530182926374e-02	8.909713045255036141e-04
nan	1.225000000000000000e+01	1.224999999999999978e-01	nan	9.877357678352721021e-03	1.220457596720515327e-02	8.366910295366932707e-04
nan	1.750000000000000000e+01	1.749999999999999889e-01	nan	1.131272839635653893e-02	1.408519915257609029e-02	8.547153403145803675e-04
nan	1.500000000000000000e+01	1.499999999999999944e-01	nan	1.227382922854859844e-02	1.450473532825714146e-02	7.214376327424333298e-04
nan	2.350000000000000000e+01	2.349999999999999867e-01	nan	1.752364678406820656e-02	1.361619816229116611e-02	9.209652733036390948e-04
nan	1.500000000000000000e+01	1.499999999999999944e-01	nan	1.862371013895709054e-02	1.310385163915226553e-02	8.325343185716540910e-04
nan	2.300000000000000000e+01	2.299999999999999822e-01	nan	1.723894198179260276e-02	1.361694859797485044e-02	7.716648759879088685e-04
nan	1.800000000000000000e+01	1.799999999999999933e-01	nan	1.430030465003005041e-02	1.201589223924148624e-02	8.735823429363935013e-04
nan	2.375000000000000000e+01	2.374999999999999889e-01	nan	1.645619034846753856e-02	1.120921066806574058e-02	8.223892256127745323e-04
nan	2.425000000000000000e+01	2.424999999999999933e-01	nan	2.133993838294728079e-02	1.273372579913387842e-02	8.564075165903640204e-04
nan	2.625000000000000000e+01	2.624999999999999556e-01	nan	2.181093343098922804e-02	1.183551419920300142e-02	8.403685865974997154e-04
nan	2.250000000000000000e+01	2.249999999999999778e-01	nan	1.996673073619905509e-02	1.209995834422315265e-02	9.164994831420769997e-04
nan	2.275000000000000000e+01	2.275000000000000078e-01	nan	2.064983053139092181e-02	1.185041542315736982e-02	8.274399247291103600e-04
nan	2.525000000000000000e+01	2.525000000000000022e-01	nan	2.182488213727036205e-02	1.210793442716232016e-02	8.864788783092568186e-04
nan	2.275000000000000000e+01	2.274999999999999800e-01	nan	2.092864633632062626e-02	1.208935598011220622e-02	7.702538783951010538e-04
nan	2.125000000000000000e+01	2.124999999999999944e-01	nan	2.785704363011024323e-02	1.017345755948811763e-02	7.803757883838504262e-04
nan	2.275000000000000000e+01	2.274999999999999800e-01	nan	2.711476341372171667e-02	9.420515312613914755e-03	8.682914346113241276e-04
nan	1.900000000000000000e+01	1.900000000000000022e-01	nan	2.729967752888386862e-02	9.202585455451814389e-03	8.664637141817372289e-04
nan	1.675000000000000000e+01	1.675000000000000100e-01	nan	2.922172383559829695e-02	1.166621275362995230e-02	7.847832466257223917e-04
nan	1.775000000000000000e+01	1.774999999999999911e-01	nan	2.987275365618217299e-02	9.725391418981861255e-03	8.065151112354891887e-04
nan	1.625000000000000000e+01	1.624999999999999778e-01	nan	2.891481608474531784e-02	1.013469724927469964e-02	8.703930196744574972e-04
nan	1.400000000000000000e+01	1.399999999999999856e-01	nan	2.852235332655915501e-02	9.590235054016594055e-03	9.344036715776098123e-04
nan	1.700000000000000000e+01	1.700000000000000122e-01	nan	3.225962016437308039e-02	9.858012675384645110e-03	8.147138993770041901e-04
nan	1.150000000000000000e+01	1.149999999999999911e-01	nan	2.999873945984326065e-02	1.029759954047913817e-02	8.138273928578918740e-04
nan	8.500000000000000000e+00	8.499999999999999223e-02	nan	3.684123613140180553e-02	9.439465190724924751e-03	9.293939839488482178e-04
nan	7.250000000000000000e+00	7.250000000000000888e-02	nan	3.441976700437899411e-02	8.926191301982966397e-03	8.006075943517531983e-04
nan	6.250000000000000000e+00	6.250000000000000000e-02	nan	3.660968450663210083e-02	8.748159481222282652e-03	7.409190413963963329e-04
nan	5.750000000000000000e+00	5.750000000000000250e-02	nan	3.941573117837281898e-02	8.253002473608715348e-03	8.284921487634186931e-04
nan	7.000000000000000000e+00	7.000000000000000666e-02	nan	3.968802037896744517e-02	1.145838853685769015e-02	7.496124807445045130e-04
nan	6.500000000000000000e+00	6.500000000000000222e-02	nan	3.668553578803283172e-02	9.720589010072371722e-03	7.416416449692306073e-04
nan	4.250000000000000000e+00	4.249999999999999611e-02	nan	4.055478662548291091e-02	1.002419261920597764e-02	7.016549739697359317e-04
