# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.100000000000000000e+01	2.100000000000000200e-01	nan	1.092319252277906549e-01	1.961398140149159253e-02	3.396002469250330828e-03
nan	2.150000000000000000e+01	2.150000000000000244e-01	nan	8.716636977895078631e-02	1.982723647545773377e-02	3.384700612805344264e-03
nan	2.300000000000000000e+01	2.300000000000000100e-01	nan	1.200244980732538547e-01	1.709253415916025393e-02	3.389233481650119704e-03
nan	2.350000000000000000e+01	2.349999999999999867e-01	nan	3.575293245471699178e-03	6.812475221257155433e-02	1.778363876204008039e-03
nan	2.400000000000000000e+01	2.399999999999999911e-01	nan	4.895835975424927752e-03	6.583833594855928451e-02	1.669441326222998291e-03
nan	1.100000000000000000e+01	1.099999999999999867e-01	nan	6.180557316729638762e-03	4.394384509449082710e-02	2.001710674277740274e-03
nan	1.400000000000000000e+01	1.399999999999999856e-01	nan	1.136522254322252200e-02	5.792144263736328375e-02	1.570496832788471214e-03
nan	1.250000000000000000e+01	1.250000000000000000e-01	nan	1.255174379485530720e-02	3.478796926405861717e-02	1.927852350357834622e-03
nan	1.000000000000000000e+01	1.000000000000000056e-01	nan	1.250492279835968557e-02	3.122028123285273266e-02	1.190454001165783477e-03
nan	2.050000000000000000e+01	2.049999999999999878e-01	nan	1.701251785874660638e-02	2.844626126198702976e-02	1.733963886774178651e-03
nan	2.400000000000000000e+01	2.399999999999999911e-01	nan	1.780734660645383327e-02	2.854066033201621555e-02	1.618826979742461281e-03
nan	2.450000000000000000e+01	2.449999999999999956e-01	nan	1.838597337050823163e-02	2.929355060365852748e-02	1.781942609051007228e-03
nan	2.450000000000000000e+01	2.449999999999999956e-01	nan	1.975471535670544204e-02	2.440915193441030653e-02	1.673382059073386541e-03
nan	3.500000000000000000e+01	3.499999999999999778e-01	nan	2.262545679271307786e-02	2.817039830515218057e-02	1.709430680629160735e-03
nan	3.000000000000000000e+01	2.999999999999999889e-01	nan	2.454765845709719688e-02	2.900947065651428292e-02	1.442875265484866660e-03
nan	4.700000000000000000e+01	4.699999999999999734e-01	nan	3.504729356813641311e-02	2.723239632458233223e-02	1.841930546607278190e-03
nan	3.000000000000000000e+01	2.999999999999999889e-01	nan	3.724742027791418109e-02	2.620770327830453106e-02	1.665068637143308182e-03
nan	4.600000000000000000e+01	4.599999999999999645e-01	nan	3.447788396358520552e-02	2.723389719594970088e-02	1.543329751975817737e-03
nan	3.600000000000000000e+01	3.599999999999999867e-01	nan	2.860060930006010083e-02	2.403178447848297247e-02	1.747164685872787003e-03
nan	4.750000000000000000e+01	4.749999999999999778e-01	nan	3.291238069693507712e-02	2.241842133613148116e-02	1.644778451225549065e-03
nan	4.850000000000000000e+01	4.849999999999999867e-01	nan	4.267987676589456159e-02	2.546745159826775684e-02	1.712815033180728041e-03
nan	5.250000000000000000e+01	5.249999999999999112e-01	nan	4.362186686197845609e-02	2.367102839840600284e-02	1.680737173194999431e-03
nan	4.500000000000000000e+01	4.499999999999999556e-01	nan	3.993346147239811017e-02	2.419991668844630531e-02	1.832998966284153999e-03
nan	4.550000000000000000e+01	4.550000000000000155e-01	nan	4.129966106278184362e-02	2.370083084631473963e-02	1.654879849458220720e-03
nan	5.050000000000000000e+01	5.050000000000000044e-01	nan	4.364976427454072411e-02	2.421586885432464031e-02	1.772957756618513637e-03
nan	4.550000000000000000e+01	4.549999999999999600e-01	nan	4.185729267264125253e-02	2.417871196022441244e-02	1.540507756790202108e-03
nan	4.250000000000000000e+01	4.249999999999999889e-01	nan	5.571408726022048646e-02	2.034691511897623525e-02	1.560751576767700852e-03
nan	4.550000000000000000e+01	4.549999999999999600e-01	nan	5.422952682744343333e-02	1.884103062522782951e-02	1.736582869222648255e-03
nan	3.800000000000000000e+01	3.800000000000000044e-01	nan	5.459935505776773723e-02	1.840517091090362878e-02	1.732927428363474458e-03
nan	3.350000000000000000e+01	3.350000000000000200e-01	nan	5.844344767119659390e-02	2.333242550725990461e-02	1.569566493251444783e-03
nan	3.550000000000000000e+01	3.549999999999999822e-01	nan	5.974550731236434598e-02	1.945078283796372251e-02	1.613030222470978377e-03
nan	3.250000000000000000e+01	3.249999999999999556e-01	nan	5.782963216949063567e-02	2.026939449854939929e-02	1.740786039348914994e-03
nan	2.800000000000000000e+01	2.799999999999999711e-01	nan	5.704470665311831001e-02	1.918047010803318811e-02	1.868807343155219625e-03
nan	3.400000000000000000e+01	3.400000000000000244e-01	nan	6.451924032874616077e-02	1.971602535076929022e-02	1.629427798754008380e-03
nan	2.300000000000000000e+01	2.299999999999999822e-01	nan	5.999747891968652130e-02	2.059519908095827634e-02	1.627654785715783748e-03
nan	1.700000000000000000e+01	1.699999999999999845e-01	nan	7.368247226280361106e-02	1.887893038144984950e-02	1.858787967897696436e-03
nan	1.450000000000000000e+01	1.450000000000000178e-01	nan	6.883953400875798823e-02	1.785238260396593279e-02	1.601215188703506397e-03
nan	1.250000000000000000e+01	1.250000000000000000e-01	nan	7.321936901326420166e-02	1.749631896244456530e-02	1.481838082792792666e-03
nan	1.150000000000000000e+01	1.150000000000000050e-01	nan	7.883146235674563795e-02	1.650600494721743070e-02	1.656984297526837386e-03
nan	1.400000000000000000e+01	1.400000000000000133e-01	nan	7.937604075793489034e-02	2.291677707371538031e-02	1.499224961489009026e-03
nan	1.300000000000000000e+01	1.300000000000000044e-01	nan	7.337107157606566343e-02	1.944117802014474344e-02	1.483283289938461215e-03
nan	8.500000000000000000e+00	8.499999999999999223e-02	nan	8.110957325096582182e-02	2.004838523841195527e-02	1.403309947939471863e-03
