,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
71,71,2.25,0.02,455,1,100000.0,,100000.0,100.0,455.0,0.4433188951574323,0.0639732703060479,0.0506632722592624,2201686782121218.8,1538422276506566.5,1260000000000000.0,1.027016471440593,102.70164714405934,2261168590191528.0,1579985018003378.5,1294040754015147.5,0.043367397958424,0.0303028439990387,0.0248186626142018,0.0238662776060432,0.0166764925077364,0.013658395929798
72,72,2.25,0.02,460,1,100000.0,,100000.0,100.0,460.0,0.459406421152579,0.062534350652948,0.0535922677863109,2192839547241444.0,1535473180150977.2,1260000000000000.0,1.0012920574656166,100.12920574656168,2195672821949356.0,1537457099736645.5,1261627992406676.8,0.0436855580637101,0.0305895626750886,0.0251016100240982,0.0240898844440404,0.016868252637678,0.0138419860393683
73,73,2.25,0.02,465,1,100000.0,,100000.0,100.0,465.0,0.4647561884812319,0.0627051279352979,0.0491035851889913,2190000000000000.0,1532524083795388.0,1260000000000000.0,1.0005246278079465,100.0524627807946,2191148934899402.0,1533328088546094.2,1260661031038012.0,0.0441211643621498,0.0308752269361138,0.0253847794960314,0.0243708237839209,0.0170542805437407,0.0140215698482832
74,74,2.25,0.02,470,1,100000.0,,100000.0,100.0,470.0,0.4694741162144566,0.0567263247778995,0.0504807635837968,2185144963271912.8,1530000000000000.0,1260000000000000.0,1.001120187850911,100.11201878509112,2187592736112250.5,1531713887411894.0,1261411436692148.0,0.044503302875309,0.031160428504143,0.0256615293563531,0.0246364250270521,0.0172499906985344,0.0142058746929107
75,75,2.25,0.02,475,1,100000.0,,100000.0,100.0,475.0,0.4722963398401418,0.0563339089815979,0.0454655560689074,2176297633938422.0,1530000000000000.0,1260000000000000.0,1.0057446137696722,100.5744613769672,2188799623293249.2,1538789259067598.5,1267238213349787.0,0.0448029192733347,0.0314977443430615,0.0259393188707565,0.0248456791320091,0.0174672289668305,0.0143847767962133
76,76,2.25,0.02,480,1,100000.0,,100000.0,100.0,480.0,0.4795866506202628,0.0593754356720111,0.0457620827673655,2170000000000000.0,1530000000000000.0,1260000000000000.0,1.0008619213623922,100.0861921362392,2171870369356390.5,1531318739684460.0,1261086020916614.0,0.0451602046490384,0.0318410659507045,0.0262220543123449,0.0250897507789962,0.0176900086137623,0.0145682423878043
77,77,2.25,0.02,485,1,100000.0,,100000.0,100.0,485.0,0.4839971869529336,0.0619843448642883,0.0454243815290027,2168603080495760.8,1530000000000000.0,1260000000000000.0,1.0020746835225505,100.20746835225503,2173102245573818.0,1533174265789502.0,1262614101238413.5,0.0456063044960691,0.0321763104122466,0.026498137986556,0.0253804466968162,0.0179064964886296,0.0147465265200479
78,78,2.25,0.02,490,1,100000.0,,100000.0,100.0,490.0,0.4895757536647522,0.0601650635390588,0.0454633421995702,2159755760415142.5,1527778601886419.0,1260000000000000.0,1.0008665903740446,100.08665903740444,2161627383967405.2,1529102560116485.0,1261091903871296.0,0.0458969706827781,0.0324668237889447,0.0267762605940148,0.0255900689874326,0.0181020282646598,0.0149292283484718
79,79,2.25,0.02,495,1,100000.0,,100000.0,100.0,495.0,0.4945808280826327,0.062116407023686,0.0460523382544212,2150908487525080.0,1524829505356886.5,1260000000000000.0,1.0008475560637315,100.08475560637316,2152731503056212.8,1526121883850308.5,1261067920640302.0,0.0461890219315843,0.0327444816333846,0.0270574819762608,0.0257883215959115,0.0182819463920217,0.0151067725099902
80,80,2.25,0.02,500,1,100000.0,,100000.0,100.0,500.0,0.4985939772460313,0.0566906849036051,0.0452044375320793,2150000000000000.0,1521880408827353.8,1260000000000000.0,1.0028216969225847,100.28216969225846,2156066648383556.8,1526174694093483.8,1263555338122456.8,0.0466530950385029,0.0330234564419805,0.0273408836039598,0.0260876739987186,0.0184661953351277,0.0152885903434351
81,81,2.25,0.02,505,1,100000.0,,100000.0,100.0,505.0,0.504691893373348,0.0545723562640332,0.0445533764604272,2143213939975500.0,1520000000000000.0,1260000000000000.0,1.0006106460570872,100.06106460570872,2144522685117440.0,1520928182006772.5,1260769414031929.5,0.0469847745877804,0.0333223184309088,0.0276224481729902,0.0263057215060087,0.0186564187285896,0.0154651892092256
82,82,2.25,0.02,510,1,100000.0,,100000.0,100.0,510.0,0.5096486986327307,0.0583025343625726,0.0498220463226291,2134366636184695.2,1520000000000000.0,1260000000000000.0,1.0006893010189966,100.06893010189968,2135837857281929.2,1521047737548875.0,1260868519283935.8,0.0472593263614281,0.0336559684037127,0.0278990264399197,0.0265032699489731,0.0188744378025187,0.0156459155468247
83,83,2.25,0.02,515,1,100000.0,,100000.0,100.0,515.0,0.5147315606035363,0.0593171541997529,0.044412798229694,2130000000000000.0,1520000000000000.0,1260000000000000.0,1.00052155381825,100.05215538182505,2131110909632872.8,1520792761803740.2,1260657157810995.2,0.04763204879892,0.0339909456217645,0.0281767049233047,0.0267432049659494,0.0190843528395508,0.0158199240643644
84,84,2.25,0.02,520,1,100000.0,,100000.0,100.0,520.0,0.5192514632495318,0.0623900252517113,0.0457619880545557,2126672103050768.8,1520000000000000.0,1260000000000000.0,1.0014417579783386,100.14417579783384,2129738249522652.5,1522191472127074.5,1261816615052706.5,0.0480317559818132,0.0343298193396263,0.0284576133999534,0.027001725520765,0.019298989596321,0.0159978466390555
85,85,2.25,0.02,525,1,100000.0,,100000.0,100.0,525.0,0.5234886405368684,0.0559334347836631,0.0468511423087928,2117824781630412.8,1517134926938497.0,1260000000000000.0,1.0028914445903203,100.28914445903206,2123948354638504.8,1521521638515779.5,1263643220183804.0,0.0482954208720632,0.0345971349715693,0.0287333639811091,0.0271912536761034,0.0194788544439936,0.0161774382512959
86,86,2.25,0.02,530,1,100000.0,,100000.0,100.0,530.0,0.5264786185131811,0.056303958436363,0.0464430815491102,2110000000000000.0,1514185830582907.8,1260000000000000.0,1.006717384658879,100.67173846588793,2124173681630234.5,1524357199251957.5,1268463904670187.8,0.0485824063843529,0.0348638821624682,0.0290112948077179,0.0273983631101167,0.0196617124182484,0.01636110782879
87,87,2.25,0.02,535,1,100000.0,,100000.0,100.0,535.0,0.5346260028066467,0.0570227789741921,0.0435744923717515,2110000000000000.0,1511236734227318.5,1260000000000000.0,1.0006995492598612,100.06995492598614,2111476048938307.2,1512293918766222.5,1260881432067425.2,0.0490533913128002,0.0351333113224317,0.0292925464711508,0.0277069055851081,0.019844404508049,0.0165453559418181
88,88,2.25,0.02,540,1,100000.0,,100000.0,100.0,540.0,0.5391626421816227,0.05348421511317,0.0431118581823983,2101282926849120.8,1508287637770730.8,1260000000000000.0,1.001553610815495,100.1553610815495,2104547502730688.5,1510630929757648.5,1261957549627523.5,0.0493218291233974,0.0354028980050825,0.0295750295695154,0.0279067067593815,0.0200312581795846,0.0167338010829159
89,89,2.25,0.02,545,1,100000.0,,100000.0,100.0,545.0,0.5445571128556708,0.0574771745582533,0.0467403399766238,2092435605655774.5,1505338541241198.0,1260000000000000.0,1.0008133230124936,100.08133230124938,2094137431686015.2,1506562867718383.0,1261024786995742.0,0.0493350560052688,0.0354925910447548,0.0297080447296044,0.0280929264151554,0.0202105932219274,0.0169166913368415
90,90,2.25,0.02,550,1,100000.0,,100000.0,100.0,550.0,0.549268276226087,0.057697703232605,0.0462576289028765,2083588353441012.8,1502389444711665.2,1260000000000000.0,1.0013322806350966,100.13322806350968,2086364277855816.0,1504391049075228.0,1261678673600221.8,0.0495973551918249,0.0357626029166238,0.0299928090107116,0.0282832625221738,0.0203938916269844,0.0171036235248124
91,91,2.25,0.02,555,1,100000.0,,100000.0,100.0,555.0,0.5500666221891493,0.0583376033793247,0.043758607273393,2080000000000000.0,1500000000000000.0,1260000000000000.0,1.009044381431258,100.90443814312582,2098812313377016.5,1513566572146887.0,1271395920603385.0,0.0499823923301743,0.0360449944688757,0.0302777953538556,0.0285322555090915,0.0205761457998256,0.0172839624718535
92,92,2.25,0.02,560,1,100000.0,,100000.0,100.0,560.0,0.5593977597193884,0.0584952817887566,0.0423251118908542,2075893750058612.8,1500000000000000.0,1260000000000000.0,1.0010770425354416,100.10770425354416,2078129575926484.0,1501615563803162.5,1261357073594656.5,0.0503480223074854,0.0363804907929877,0.0305596122661096,0.0287793752512239,0.0207954105915185,0.0174681448968755
93,93,2.25,0.02,565,1,100000.0,,100000.0,100.0,565.0,0.4745388574949897,0.0540182078295986,0.0450957781749255,2067046461560838.5,1500000000000000.0,1260000000000000.0,1.2351122745094,123.51122745094,2553034456655014.0,1852668411764100.0,1556241465881844.0,0.0505885478241994,0.0367107479911213,0.0308370283125419,0.02894684531376,0.0210059467835344,0.0176449952981689
94,94,2.25,0.02,570,1,100000.0,,100000.0,100.0,570.0,0.5661228992275369,0.0588714286643839,0.0443555779460166,2058199216198100.8,1500000000000000.0,1260000000000000.0,1.006886786448158,100.6886786448158,2072373594667823.2,1510330179672237.0,1268677350924679.2,0.0508271901035648,0.0370424711832215,0.031115675793906,0.0291177416580807,0.0212207895831388,0.0178254632498366
95,95,2.25,0.02,575,1,100000.0,,100000.0,100.0,575.0,0.5668777955431779,0.053052078463479,0.0449700711587071,2050000000000000.0,1497643962792784.8,1260000000000000.0,1.014529088758835,101.45290887588352,2079784631955612.0,1519403364857334.5,1278306651836132.2,0.0510838955758305,0.0373197501488193,0.031397906549047,0.029253451907325,0.0213713442145631,0.0179801704405997
96,96,2.25,0.02,580,1,100000.0,,100000.0,100.0,580.0,0.5789488222870318,0.0605507920894812,0.0430312566904538,2050000000000000.0,1494694866437195.5,1260000000000000.0,1.0018161524381308,100.1816152438131,2053723112498168.5,1497409460163137.2,1262288352072045.0,0.0515338183366465,0.0375743091296061,0.0316744444410608,0.0295095654176683,0.0215159980197958,0.0181375865493961
97,97,2.25,0.02,585,1,100000.0,,100000.0,100.0,585.0,0.5841806244086456,0.0556797050023637,0.043703568605776,2041657343461636.0,1491745770081606.2,1259763482047075.8,1.0014026586777378,100.14026586777378,2044521091851408.8,1493838180230990.0,1261530500227066.2,0.0517761139807414,0.037830441660244,0.0319474067693724,0.0296248080987335,0.0216454941923977,0.0182793902830728
98,98,2.25,0.02,590,1,100000.0,,100000.0,100.0,590.0,0.5889884171960489,0.0586468934757534,0.0451918356123038,2032810040223462.0,1490000000000000.0,1257994025465240.5,1.0017174934823174,100.17174934823174,2036301378218335.5,1492559065288653.0,1260154622004771.5,0.0520058120738269,0.0381189872426466,0.0321835289986813,0.0297345296550071,0.0217946823900429,0.0184010605594539
99,99,2.25,0.02,595,1,100000.0,,100000.0,100.0,595.0,0.593564514648051,0.0569324421201125,0.0412230433090076,2023962718803106.0,1490000000000000.0,1256224568883405.2,1.002423110543012,100.2423110543012,2028867004205700.8,1493610434709088.0,1259268539880657.2,0.0522375725951855,0.0384562336270968,0.0324225943013954,0.0298361593021262,0.0219647708661637,0.0185185804107177
100,100,2.25,0.02,600,1,100000.0,,100000.0,100.0,600.0,0.5988401770609926,0.0566256309353887,0.0423245651160556,2015115450105272.8,1490000000000000.0,1254455112301570.0,1.001936812848105,100.19368128481052,2019018351599452.5,1492885851143676.8,1256884757080447.0,0.0524579037613919,0.0387879893434347,0.0326562359246782,0.0299393884707312,0.0221375350077629,0.0186379489692907
101,101,2.25,0.02,605,1,100000.0,,100000.0,100.0,605.0,0.6044876988943315,0.0525051402734742,0.0420962380697393,2006268224179504.0,1489949384656263.5,1252685655719734.8,1.0008475066060805,100.08475066060802,2007968549753064.8,1491212126602485.0,1253747315088299.2,0.0526686550019919,0.0391142266847115,0.0328855672595967,0.0300346074006023,0.0223051156747603,0.0187531863449092
102,102,2.25,0.02,610,1,100000.0,,100000.0,100.0,610.0,0.6096165391049908,0.0567010353183416,0.0461457196356683,2000000000000000.0,1487000288126731.0,1250916199137899.5,1.0006291082951164,100.06291082951164,2001258216590232.8,1487935772342832.2,1251703160895273.0,0.0529458380902079,0.0393652382476252,0.0331154032719867,0.030170190042027,0.0224315406426662,0.0188701897273203
103,103,2.25,0.02,615,1,100000.0,,100000.0,100.0,615.0,0.6142572899487959,0.0529318019101005,0.04155947616583,1998573558225097.2,1484051191597198.2,1250000000000000.0,1.001209159667011,100.12091596670108,2000990152763258.0,1485845646441857.2,1251511449583763.8,0.0533555336909637,0.0396194290805587,0.0333710094578329,0.0303722351337688,0.0225530611851832,0.0189961954419768
104,104,2.25,0.02,620,1,100000.0,,100000.0,100.0,620.0,0.6186002981856404,0.0566449335341884,0.0424207882286733,1989726332299328.5,1481102095067665.5,1250000000000000.0,1.0022637072419418,100.22637072419415,1994230490207236.5,1484454876606325.5,1252829634052427.2,0.0535551585576209,0.0398651092131401,0.0336448018555726,0.0304636832489367,0.0226763974276489,0.0191381113286901
105,105,2.25,0.02,625,1,100000.0,,100000.0,100.0,625.0,0.623812254163056,0.0534248976678569,0.0435748555077527,1980879106373559.2,1478152998647072.5,1250000000000000.0,1.0019067263274706,100.19067263274704,1984656100717218.0,1480971431885622.5,1252383407909338.2,0.0537549383677479,0.0401125051421441,0.0339211377127895,0.030547601980604,0.0227949445899157,0.0192765436077824
106,106,2.25,0.02,630,1,100000.0,,100000.0,100.0,630.0,0.6262188861654181,0.0522557613033469,0.0428374875420026,1972031708434436.8,1475203902291483.2,1250000000000000.0,1.006065705190952,100.6065705190952,1983993471405010.5,1484152054259325.5,1257582131488690.0,0.0539549091953569,0.0403616697704936,0.0342000771112035,0.0306327409094987,0.022915219230147,0.0194169931310445
107,107,2.25,0.02,635,1,100000.0,,100000.0,100.0,635.0,0.6338787935796404,0.0556786887853109,0.0424451875337258,1963184439855684.0,1472254805935894.0,1250000000000000.0,1.0017692260301754,100.17692260301752,1966657756868711.5,1474859557461606.5,1252211532537719.0,0.0541551183170183,0.0406126554334947,0.0344816801325346,0.0307234823956068,0.0230405221708787,0.0195622745447858
108,108,2.25,0.02,640,1,100000.0,,100000.0,100.0,640.0,0.6395271381643397,0.0526741373899623,0.0385937541515993,1954337153370794.0,1470000000000000.0,1250000000000000.0,1.0007394659282052,100.07394659282052,1955782319107937.2,1471087014914462.0,1250924332410256.8,0.0543475832345988,0.0408787947448403,0.0347608798850683,0.0308155917239688,0.0231786617555234,0.0197097463907512
109,109,2.25,0.02,645,1,100000.0,,100000.0,100.0,645.0,0.6428858497937426,0.0521241231599146,0.0423317480960495,1945489880631458.5,1470000000000000.0,1248529999943731.2,1.0032885944373398,100.32885944373396,1951887807830803.5,1474834233822889.5,1252635908756398.0,0.0545181889816487,0.0411936030101639,0.0349873803836477,0.0309381255045096,0.0233766543554921,0.019854730789896
110,110,2.25,0.02,650,1,100000.0,,100000.0,100.0,650.0,0.6492362525004864,0.0511157756888545,0.0416124286895114,1940000000000000.0,1470000000000000.0,1246760539604716.0,1.00117708746367,100.117708746367,1942283549679520.0,1471730318571595.0,1248228085806083.2,0.0548019386586839,0.0415251803238481,0.0352190178420027,0.0311166215689513,0.023578058611525,0.0199974102566915
111,111,2.25,0.02,655,1,100000.0,,100000.0,100.0,655.0,0.6534983413858981,0.0520639978296181,0.0424036443665439,1937795297437160.8,1470000000000000.0,1244991079265700.8,1.0023014294399872,100.23014294399871,1942254996583352.0,1473383101276781.0,1247856338388044.0,0.0551709014697218,0.0418523180790829,0.0354460970442509,0.0313379094118614,0.0237727518981814,0.0201339211175732
112,112,2.25,0.02,660,1,100000.0,,100000.0,100.0,660.0,0.6597028403043623,0.0551691000621186,0.0422479624525901,1928947988751283.2,1467509324011042.8,1243221618926685.8,1.0004504985083358,100.04504985083356,1929816976942872.5,1468170434772478.5,1243781688411542.8,0.0553423186278694,0.042103451763551,0.0356685443884032,0.0314545639495748,0.0239300728417175,0.0202727051968561
113,113,2.25,0.02,665,1,100000.0,,100000.0,100.0,665.0,0.6634514323476992,0.0527200456766296,0.0438424540562817,1920100762825513.2,1464560227481510.0,1241452158587670.5,1.0023341216684558,100.2334121668456,1924582511621643.2,1467978689243233.0,1244349858971381.5,0.0555119623829083,0.0423418467559065,0.0358915775994416,0.0315613460014615,0.024073472066905,0.0204061692386335
114,114,2.25,0.02,670,1,100000.0,,100000.0,100.0,670.0,0.669401289227153,0.05551852648049,0.0416360891517358,1911253442492764.8,1461611130951977.2,1240000000000000.0,1.00089446254553,100.089446254553,1912962987112090.0,1462918487364743.5,1241109133556457.2,0.0556818960857561,0.0425821491289533,0.0361257955702015,0.0316698527156531,0.0242191894678476,0.0205470485987409
115,115,2.25,0.02,675,1,100000.0,,100000.0,100.0,675.0,0.6742745569677027,0.0513829152029398,0.0387764517559551,1902406121072408.5,1458662034501360.2,1240000000000000.0,1.00107621648237,100.107621648237,1904453521896068.0,1460231870625098.0,1241334508438139.0,0.0558398112118722,0.0428149445727005,0.0363967320835203,0.0317680810810265,0.0243580449350807,0.0207066304634611
116,116,2.25,0.02,680,1,100000.0,,100000.0,100.0,680.0,0.6795356981712075,0.0512900701841335,0.0405410068761353,1893558870315616.0,1455712938145771.0,1240000000000000.0,1.0006833751981683,100.06833751981684,1894852881483861.2,1456707736263353.0,1240847385245729.0,0.0560000815301502,0.0430512325223192,0.036671741336361,0.0318678483907635,0.0244990741722067,0.020868710566131
117,117,2.25,0.02,685,1,100000.0,,100000.0,100.0,685.0,0.6842848476470635,0.0549517932938877,0.0415743166342503,1884711587938482.5,1452763841790181.8,1240000000000000.0,1.0010452258485087,100.10452258485088,1886681537207179.5,1454282308109399.5,1241296080052150.8,0.0561565473762647,0.0432863054645141,0.03694683005729,0.0319577243625235,0.0246334912550486,0.0210258049364859
118,118,2.25,0.02,690,1,100000.0,,100000.0,100.0,690.0,0.6887513309503674,0.0509835413753938,0.0382304209893101,1875864266518126.0,1450000000000000.0,1240000000000000.0,1.0018138395887943,100.18138395887942,1879266783387941.2,1452630067403752.0,1242249161090105.0,0.0563154281297238,0.0435305326966259,0.0372261107198732,0.0320489630576192,0.0247731124596796,0.0211852823793122
119,119,2.25,0.02,695,1,100000.0,,100000.0,100.0,695.0,0.6938751065814017,0.056077509061861,0.0385812486560359,1867016977295718.0,1450000000000000.0,1240000000000000.0,1.0016220366750457,100.16220366750454,1870045347305824.0,1452351953178816.0,1242011325477056.5,0.0564642970964285,0.0438524297237032,0.0375013881775117,0.0321316953367424,0.024954758743416,0.0213406212702316
120,120,2.25,0.02,700,1,100000.0,,100000.0,100.0,700.0,0.6995193947895473,0.0549859209917952,0.0409340920699089,1858169731614735.2,1450000000000000.0,1239065959431385.8,1.0006870713932383,100.06870713932383,1859446426881108.8,1450996253520195.5,1239917286206446.2,0.0566010223758306,0.0441679148296291,0.03774273087204,0.0322156505842625,0.0251390885086625,0.021482061256701
121,121,2.25,0.02,705,1,100000.0,,100000.0,100.0,705.0,0.7035004796393309,0.0509661135149906,0.0378372375829111,1849322410314276.0,1450000000000000.0,1237296502849550.5,1.002132495456965,100.2132495456965,1853266081952734.8,1453092118412599.2,1239935032020796.0,0.0567401620704298,0.0444883134186113,0.0379622307658775,0.0322832894640106,0.0253123898038202,0.0215992630227802
122,122,2.25,0.02,710,1,100000.0,,100000.0,100.0,710.0,0.709707051831856,0.051031696849067,0.0408467854594377,1840475090459422.0,1448018359895354.2,1235527046267715.2,1.000412839119687,100.04128391196868,1841234910575572.5,1448616158520344.0,1236037120165845.8,0.0568775740115355,0.044749191044173,0.038182413541823,0.0323518674066902,0.0254532637929338,0.021718091913026
123,123,2.25,0.02,715,1,100000.0,,100000.0,100.0,715.0,0.714087332394115,0.0544412345169408,0.0395751199034077,1831627859489772.8,1445069263365821.5,1233757589685880.0,1.0012781083327678,100.12781083327678,1833968878319516.8,1446916218432756.0,1235334465541873.0,0.0570027822914118,0.0449725462456107,0.0383962358515512,0.0324040835227453,0.02556531604586,0.0218269141167895
124,124,2.25,0.02,720,1,100000.0,,100000.0,100.0,720.0,0.7195215590963357,0.0517782494990867,0.0419009625142721,1822780555640096.8,1442120166836288.8,1231988133104044.8,1.0006649547428172,100.06649547428172,1823992622215684.5,1443079111480938.5,1232807349456246.8,0.0571304455155106,0.045199608566884,0.0386135515305296,0.0324569765195468,0.0256788236239076,0.0219371496940707
125,125,2.25,0.02,725,1,100000.0,,100000.0,100.0,725.0,0.7239555311355161,0.0507921153852216,0.039550307424298,1813933299702078.5,1439171070355648.0,1230218676522209.5,1.0014429049280418,100.1442904928042,1816550632999357.2,1441247657385359.5,1231993765113132.5,0.0572542852903397,0.0454254360164616,0.0388301439124995,0.0325020569810692,0.0257870673314659,0.0220430583252799
126,126,2.25,0.02,730,1,100000.0,,100000.0,100.0,730.0,0.729640914113304,0.0490707057977533,0.0365556739988141,1805086021606216.8,1436221974000058.8,1228449219940374.2,1.0004921409662135,100.04921409662136,1805974378384988.8,1436928797670040.5,1229053790126420.2,0.0573806317808914,0.0456550675476343,0.0390503230910838,0.0325477062011914,0.0258966776596349,0.0221503040936098
127,127,2.25,0.02,735,1,100000.0,,100000.0,100.0,735.0,0.7344986729296465,0.0545558694318452,0.0390983028717741,1796238701085814.0,1433272877644469.5,1226679763358539.0,1.000682659841935,100.06826598419347,1797464921113574.5,1434251315480571.8,1227517168371898.0,0.057498943154856,0.0458801359013471,0.0392669359255695,0.0325857157307829,0.0260011225274967,0.0222532996518461
128,128,2.25,0.02,740,1,100000.0,,100000.0,100.0,740.0,0.7391146792141967,0.0507676552400397,0.0374884975709779,1787391407821903.2,1430323781288880.2,1224910306776703.8,1.0011982174273384,100.11982174273383,1789533091356230.2,1432037620170357.0,1226378015653210.0,0.0575964807556697,0.0460904174557777,0.0394712219175642,0.0326241922456829,0.0261068492385804,0.0223575592660471
129,129,2.25,0.02,745,1,100000.0,,100000.0,100.0,745.0,0.7440072554962853,0.0530132986844435,0.0401438523295533,1778544166182423.2,1427374684933290.8,1223140850194868.5,1.0013358013094251,100.1335801309425,1780919947808480.0,1429281373906464.8,1224774723344170.0,0.0577113659095793,0.0463163885938644,0.0396892753673173,0.032655228584273,0.0262075283246693,0.0224576621786173
130,130,2.25,0.02,750,1,100000.0,,100000.0,100.0,750.0,0.7473252420380732,0.0537613149620685,0.0385427012529998,1769696844815709.5,1424425588577701.5,1221371393613033.2,1.0035869086158498,100.358690861585,1776044585675821.5,1429534872994007.8,1225752341187936.5,0.0578160596847168,0.0465360353028275,0.0399022474370126,0.0326866337678576,0.0263094086875952,0.022558959493271
131,131,2.25,0.02,755,1,100000.0,,100000.0,100.0,755.0,0.7540637650216127,0.0527162576805124,0.0389798946764346,1760849524960855.0,1421476492222112.2,1219601936171882.8,1.0012420302862592,100.12420302862591,1763036553400401.5,1423242009076657.5,1221116718713788.5,0.0579105308757863,0.046749286140088,0.0401100687933119,0.0327107272853415,0.0264063051501434,0.0226561473682311
132,132,2.25,0.02,760,1,100000.0,,100000.0,100.0,760.0,0.7594951036202247,0.0537134093253007,0.0380473023248286,1752002290015958.5,1420000000000000.0,1217832475770248.0,1.0006647792003722,100.0664779200372,1753166984697365.0,1420943986464528.2,1218642065469677.5,0.0580075509903782,0.0470151910621,0.040321567978851,0.0327351018115633,0.0265318400765312,0.0227544623148889
133,133,2.25,0.02,765,1,100000.0,,100000.0,100.0,765.0,0.7637380197593302,0.0483784025046667,0.0414315183413003,1743154990207784.5,1420000000000000.0,1216063015368613.0,1.0016531717903776,100.16531717903774,1746036724863851.5,1422347503942336.0,1218073376440942.0,0.0580985977035956,0.0473279824241399,0.0405308514211354,0.0327529269777595,0.0266810218079774,0.0228491576288202
134,134,2.25,0.02,770,1,100000.0,,100000.0,100.0,770.0,0.769438019128927,0.0531380497163357,0.0404723179884173,1734307668787428.5,1420000000000000.0,1214293554966978.0,1.0007304536448522,100.07304536448524,1735574500145389.5,1421037244175690.2,1215180540120124.2,0.0581815224221166,0.0476373156425983,0.0407363981413625,0.0327709533217205,0.0268318906468186,0.0229449238591623
135,135,2.25,0.02,775,1,100000.0,,100000.0,100.0,775.0,0.7738116625621387,0.053596779900083,0.0351377589732529,1725460397169596.0,1419680106780887.0,1212524094565343.0,1.0015364214849862,100.15364214849862,1728111431595300.0,1421861333798752.5,1214387042635296.5,0.0582670216709784,0.0479411359909225,0.0409456906750889,0.0327886560080267,0.026977960629543,0.0230414070953836
136,136,2.25,0.02,780,1,100000.0,,100000.0,100.0,780.0,0.7761853531418978,0.0515423428983412,0.0360816766026621,1713226198192402.0,1416731010251354.5,1210754634163708.0,1.004931968825196,100.4931968825196,1721675776392396.0,1423718283427602.5,1216726038274365.0,0.0582314182737494,0.0481537441619681,0.0411527442221318,0.0327418323104196,0.0270754493572202,0.0231389907781457
137,137,2.25,0.02,785,1,100000.0,,100000.0,100.0,785.0,0.7843958218763305,0.0530262868877507,0.0379839724223129,1697765730411932.0,1413781913721821.8,1210000000000000.0,1.00077037411712,100.07703741171198,1699073645187574.5,1414871054715405.0,1210932152681715.0,0.0580886488418922,0.0483722104022438,0.041399860911102,0.03263556499539,0.0271766420467095,0.0232594126133295
138,138,2.25,0.02,790,1,100000.0,,100000.0,100.0,790.0,0.7879014174081931,0.0529729815024687,0.0380440858214164,1688918492812790.0,1410832817192289.0,1210000000000000.0,1.0026687968159689,100.26687968159686,1693425873108839.5,1414598043322676.0,1213229244147322.0,0.0581582814517436,0.0485823397711594,0.0416666173388926,0.0326559205549413,0.0272790218063189,0.0233958382477483
139,139,2.25,0.02,795,1,100000.0,,100000.0,100.0,795.0,0.7931921748293576,0.0530796066491063,0.0407909203230233,1680071171392433.8,1407883720787578.5,1210000000000000.0,1.0022795432206042,100.2279543220604,1683900966241313.5,1411093052578698.5,1212758247296931.0,0.0582197841483505,0.0487876274088412,0.0419303301068602,0.0326686993915213,0.0273760605120714,0.0235282450748674
140,140,2.25,0.02,800,1,100000.0,,100000.0,100.0,800.0,0.7989356733937711,0.0496145628836332,0.0380784690919249,1671223944698468.0,1404934624431989.2,1210000000000000.0,1.0013321887439293,100.13321887439292,1673450330426180.2,1406806262524614.0,1211611948380154.2,0.0582817178595956,0.048995231101177,0.0421971446937558,0.0326816255453241,0.0274742038354597,0.0236621591231312
141,141,2.25,0.02,805,1,100000.0,,100000.0,100.0,805.0,0.8038375413809717,0.0526960048198825,0.0374135366139523,1662376720121596.2,1401985528076400.0,1210000000000000.0,1.0014464540749723,100.14464540749724,1664781271702555.5,1404013435756538.5,1211750209430716.5,0.0583419472039274,0.0492033873367287,0.0424655586560358,0.0326866639359548,0.0275666936649314,0.0237917572375606
142,142,2.25,0.02,810,1,100000.0,,100000.0,100.0,810.0,0.6796047721790835,0.0533385390122887,0.0406234123367055,1653529424775472.8,1399036435187618.2,1210000000000000.0,1.23683290497226,123.683290497226,2045139601902158.0,1730374298295137.0,1496567815016434.8,0.0583897448002227,0.0494030400625684,0.0427277495940921,0.0326917564220902,0.0276602022797347,0.0239227827929947
143,143,2.25,0.02,815,1,100000.0,,100000.0,100.0,815.0,0.8136077017458092,0.053084234462455,0.0380781869140447,1644682160754449.0,1396087349442537.2,1208368436519544.2,1.0017126306113369,100.17126306113369,1647498893768876.5,1398478331373292.5,1210437925293701.0,0.058442273322068,0.0496086845255104,0.0429382649888051,0.0326892049274725,0.0277482096854777,0.0240171653781161
