# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.831500000000000000e+03	2.831500000000000128e+00	nan	4.451558003142963571e-02	2.334706798713348866e-02	2.844300900113504692e-03
nan	2.928000000000000000e+03	2.927999999999999936e+00	nan	4.506501463117729145e-02	2.132234562887536794e-02	2.878614116630548794e-03
nan	2.967250000000000000e+03	2.967249999999999943e+00	nan	5.048768397512048978e-02	2.059376120294182863e-02	2.867380845942965953e-03
nan	3.073750000000000000e+03	3.073750000000000426e+00	nan	5.043785594705241238e-02	2.115261658868161643e-02	2.874824311705593844e-03
nan	3.069250000000000000e+03	3.069250000000000256e+00	nan	5.490418711013944630e-02	2.041971991241829654e-02	2.886938012303380020e-03
nan	3.148000000000000000e+03	3.148000000000000131e+00	nan	5.442451822955263196e-02	2.015466043646736011e-02	2.886550217796875900e-03
nan	3.252750000000000000e+03	3.252749999999999808e+00	nan	6.001456615723554933e-02	2.115599307316214789e-02	2.870418938254615943e-03
nan	3.290250000000000000e+03	3.290249999999999453e+00	nan	6.628094589672173242e-02	2.064331110762071195e-02	2.854655747325763118e-03
nan	3.332750000000000000e+03	3.332750000000000323e+00	nan	6.465684440144059408e-02	1.994358749582859566e-02	2.894758582712174400e-03
nan	3.418000000000000000e+03	3.417999999999999705e+00	nan	6.279397586132517972e-02	2.010210004749696938e-02	2.894659802009902447e-03
nan	3.425750000000000000e+03	3.425749999999999851e+00	nan	6.675711689337049393e-02	2.008327943376005120e-02	2.844293819600634664e-03
nan	3.425000000000000000e+03	3.424999999999999822e+00	nan	7.014283886763905684e-02	2.022883402704158534e-02	2.927917978804120587e-03
nan	3.542750000000000000e+03	3.542750000000000288e+00	nan	7.302669871643274746e-02	1.941370974509976782e-02	2.867207974987855731e-03
nan	3.611250000000000000e+03	3.611250000000000071e+00	nan	7.857963372100584820e-02	1.891509994874369938e-02	2.871365651500857458e-03
nan	3.669750000000000000e+03	3.669750000000000512e+00	nan	7.649043611183969915e-02	1.810168964368119235e-02	2.887197585495039805e-03
nan	3.753750000000000000e+03	3.753749999999999698e+00	nan	8.144266175685288545e-02	1.944339884137845365e-02	2.858150739362703713e-03
nan	3.755750000000000000e+03	3.755749999999999922e+00	nan	7.310253945496469896e-02	1.809339480922605298e-02	2.874030271146688076e-03
nan	3.844250000000000000e+03	3.844250000000000167e+00	nan	9.173059525596727326e-02	1.952077548973626953e-02	2.834287653626307597e-03
nan	3.847500000000000000e+03	3.847499999999999698e+00	nan	9.209596006712672533e-02	1.821171900668588917e-02	2.860442667302169617e-03
nan	3.948250000000000000e+03	3.948249999999999815e+00	nan	9.346635312647322280e-02	1.752790782147795046e-02	2.858126272262090373e-03
nan	6.320000000000000000e+02	6.320000000000000062e-01	nan	3.347531780971024773e-03	6.444213169851936707e-02	2.114915421965379502e-03
nan	8.135000000000000000e+02	8.135000000000000009e-01	nan	5.760542022926529171e-03	5.274131014899345604e-02	2.223950387239163624e-03
nan	9.617500000000000000e+02	9.617499999999999938e-01	nan	7.438134249923677999e-03	4.421691990458416488e-02	2.277371972899098346e-03
nan	1.136000000000000000e+03	1.136000000000000121e+00	nan	9.259642027608094850e-03	4.063631906809712230e-02	2.346364932790715417e-03
nan	1.243750000000000000e+03	1.243749999999999911e+00	nan	1.177746440116322901e-02	3.762502600173857348e-02	2.322941344840685762e-03
nan	1.339500000000000000e+03	1.339499999999999913e+00	nan	1.210167201189449315e-02	3.631835701201806266e-02	2.330748028491570756e-03
nan	1.434250000000000000e+03	1.434250000000000025e+00	nan	1.525746364494295904e-02	3.447510496505459821e-02	2.328710196623592302e-03
nan	1.540250000000000000e+03	1.540249999999999897e+00	nan	1.735027488369667026e-02	3.055489537825665028e-02	2.328997166914481120e-03
nan	1.602750000000000000e+03	1.602749999999999897e+00	nan	1.986864512447539255e-02	2.955529486651901905e-02	2.333800101030056740e-03
nan	1.733750000000000000e+03	1.733750000000000124e+00	nan	2.106618976830532119e-02	2.812690289093081053e-02	2.347155092783422513e-03
nan	1.777250000000000000e+03	1.777249999999999996e+00	nan	2.163391011026760680e-02	2.995788823419847161e-02	2.367750650160830184e-03
nan	1.839500000000000000e+03	1.839499999999999913e+00	nan	2.592629500117027419e-02	2.712509191942592129e-02	2.387630397236820221e-03
nan	1.955000000000000000e+03	1.955000000000000071e+00	nan	2.825787927150713585e-02	2.455825738069735212e-02	2.349618852811379173e-03
nan	2.020000000000000000e+03	2.020000000000000018e+00	nan	3.057334902271691135e-02	2.684742604746203493e-02	2.418411647892986308e-03
nan	2.030750000000000000e+03	2.030749999999999833e+00	nan	3.202411345853306557e-02	2.615868698127000319e-02	2.365922726065484982e-03
nan	2.180000000000000000e+03	2.179999999999999716e+00	nan	3.253517423951279852e-02	2.406798222257933856e-02	2.354400567992892719e-03
nan	2.200500000000000000e+03	2.200499999999999901e+00	nan	3.957451563425706809e-02	2.354918714154309936e-02	2.368780006161835816e-03
nan	2.240000000000000000e+03	2.240000000000000213e+00	nan	3.794654137075781364e-02	2.266222168974334900e-02	2.378413151623915475e-03
nan	2.274500000000000000e+03	2.274500000000000188e+00	nan	3.732646789325144709e-02	2.167349965960907801e-02	2.396636930311507249e-03
nan	2.388500000000000000e+03	2.388500000000000068e+00	nan	4.255009123625086431e-02	2.243666465668699150e-02	2.370553909944535156e-03
nan	2.430250000000000000e+03	2.430250000000000021e+00	nan	4.464664056177980456e-02	2.007197494982470437e-02	2.387244388590097771e-03
nan	2.497250000000000000e+03	2.497250000000000192e+00	nan	4.859830546979537758e-02	2.121069942884632603e-02	2.342848233355854844e-03
nan	2.495500000000000000e+03	2.495499999999999829e+00	nan	4.795875704883201252e-02	2.110377303446739697e-02	2.394825969445148889e-03
nan	2.553250000000000000e+03	2.553250000000000242e+00	nan	5.296010083958435644e-02	2.211131744858247511e-02	2.357965647954202073e-03
nan	2.633000000000000000e+03	2.633000000000000007e+00	nan	4.773348611638539296e-02	2.167029112512847480e-02	2.380831120374784712e-03
nan	2.684500000000000000e+03	2.684499999999999886e+00	nan	5.752118135217187955e-02	2.067464560364182594e-02	2.395098491697077170e-03
nan	2.699500000000000000e+03	2.699500000000000011e+00	nan	5.640768116671779353e-02	2.158268737653993435e-02	2.372040241938831121e-03
nan	2.835500000000000000e+03	2.835499999999999687e+00	nan	5.793015201214757326e-02	2.056452482466878881e-02	2.332957700135303552e-03
nan	2.854500000000000000e+03	2.854499999999999815e+00	nan	6.446039853932461483e-02	1.820291364501219755e-02	2.383883324826295037e-03
nan	2.911250000000000000e+03	2.911250000000000338e+00	nan	6.420539069193864634e-02	1.958899690662510226e-02	2.391072440402835890e-03
nan	2.927750000000000000e+03	2.927750000000000519e+00	nan	6.601982464201228140e-02	1.997082748075194869e-02	2.389525315349757574e-03
nan	2.961750000000000000e+03	2.961749999999999883e+00	nan	7.090871832508582884e-02	1.980000215692231252e-02	2.373023920724066579e-03
nan	3.020000000000000000e+03	3.020000000000000018e+00	nan	7.279221959680626242e-02	1.959823320633335281e-02	2.416984720581336413e-03
nan	3.037000000000000000e+03	3.036999999999999922e+00	nan	8.090561717995115032e-02	1.857922710876199271e-02	2.424043692688174472e-03
nan	3.182250000000000000e+03	3.182249999999999801e+00	nan	7.654639286812425780e-02	1.730230227729889075e-02	2.353354229964274395e-03
nan	3.104000000000000000e+03	3.104000000000000092e+00	nan	7.812862382809271367e-02	1.854055454905177008e-02	2.408901283322433407e-03
nan	3.192500000000000000e+03	3.192499999999999893e+00	nan	7.931556408470896713e-02	1.888460816238547377e-02	2.388574633144340854e-03
nan	3.234750000000000000e+03	3.234750000000000014e+00	nan	8.048872836803866448e-02	1.886168215314283636e-02	2.369702377134615644e-03
nan	3.276250000000000000e+03	3.276250000000000107e+00	nan	8.848869167525208468e-02	1.772938965515971632e-02	2.401752330991211055e-03
nan	4.667500000000000000e+02	4.667499999999999982e-01	nan	3.256299001183293740e-03	5.764100497631303305e-02	1.636245262359468065e-03
nan	6.572500000000000000e+02	6.572500000000000009e-01	nan	5.156934880645280828e-03	5.541748550013164687e-02	1.736767495239635063e-03
nan	7.722500000000000000e+02	7.722499999999998810e-01	nan	6.939668494155171174e-03	4.755179826565777979e-02	1.747721571941811009e-03
nan	8.630000000000000000e+02	8.629999999999999893e-01	nan	9.330458852666367875e-03	3.574104310063119794e-02	1.852277815257467267e-03
nan	9.717500000000000000e+02	9.717500000000000027e-01	nan	1.120008582996945279e-02	3.802173392442045191e-02	1.785439378467251672e-03
nan	1.065000000000000000e+03	1.065000000000000169e+00	nan	1.201927944778446999e-02	3.439472864260316454e-02	1.875091907337673698e-03
nan	1.128000000000000000e+03	1.127999999999999892e+00	nan	1.565783437744983075e-02	3.421530384522733503e-02	1.857396663837255872e-03
nan	1.226750000000000000e+03	1.226750000000000007e+00	nan	1.707794474179991084e-02	3.091709525461919933e-02	1.842583795046854375e-03
nan	1.281250000000000000e+03	1.281250000000000000e+00	nan	1.881171277925375307e-02	2.930577725113371612e-02	1.866227960541924028e-03
nan	1.325750000000000000e+03	1.325749999999999984e+00	nan	2.134494533399333704e-02	2.627078640155192102e-02	1.862096919152181600e-03
nan	1.412500000000000000e+03	1.412500000000000089e+00	nan	2.245627492791868463e-02	2.981181178407423318e-02	1.914632710338342930e-03
nan	1.449500000000000000e+03	1.449499999999999789e+00	nan	2.525221170475333565e-02	2.476386353089496395e-02	1.922423352298825022e-03
nan	1.528750000000000000e+03	1.528750000000000053e+00	nan	2.719890344550890404e-02	2.521697989533603496e-02	1.890657646744112056e-03
nan	1.582250000000000000e+03	1.582250000000000156e+00	nan	2.869218205887591466e-02	2.596213150006895787e-02	1.874439935251901194e-03
nan	1.644250000000000000e+03	1.644249999999999989e+00	nan	3.085068559917658604e-02	2.350138161580000301e-02	1.859515229680924839e-03
nan	1.658750000000000000e+03	1.658749999999999947e+00	nan	3.307168906991364565e-02	2.499615584780421479e-02	1.911702541416045826e-03
nan	1.765750000000000000e+03	1.765750000000000153e+00	nan	3.671247242391473264e-02	2.521157425225283022e-02	1.908130368864161290e-03
nan	1.830000000000000000e+03	1.830000000000000071e+00	nan	3.627695790419238620e-02	2.317237195496646071e-02	1.888326890527427474e-03
nan	1.812250000000000000e+03	1.812250000000000139e+00	nan	3.735002939424703072e-02	2.257687887781435060e-02	1.896121600143859266e-03
nan	1.922500000000000000e+03	1.922499999999999876e+00	nan	4.339945736154504630e-02	2.190686039840313709e-02	1.891059094810235023e-03
nan	1.948500000000000000e+03	1.948500000000000121e+00	nan	4.332045370256309980e-02	2.277081210421132151e-02	1.909280004552598711e-03
nan	1.985000000000000000e+03	1.984999999999999876e+00	nan	4.566925760536832968e-02	2.312142205083472096e-02	1.886035288160721295e-03
nan	2.057500000000000000e+03	2.057500000000000107e+00	nan	4.773607148086966845e-02	2.192288901723487074e-02	1.920576320140121671e-03
nan	2.091750000000000000e+03	2.091750000000000220e+00	nan	5.078765892989167696e-02	2.017098223822626213e-02	1.898732691916567858e-03
nan	2.090500000000000000e+03	2.090500000000000025e+00	nan	5.522021807286137118e-02	2.075872828589106489e-02	1.918352672790208649e-03
nan	2.144750000000000000e+03	2.144750000000000156e+00	nan	5.612934870015351407e-02	2.007608669386057310e-02	1.893534253472410698e-03
nan	2.206250000000000000e+03	2.206249999999999822e+00	nan	5.489031844649616687e-02	2.010114593536270478e-02	1.890707016137751660e-03
nan	2.215500000000000000e+03	2.215500000000000025e+00	nan	5.747627029404611676e-02	2.020207419970498561e-02	1.878384292450811701e-03
nan	2.241750000000000000e+03	2.241750000000000131e+00	nan	5.677459461293210552e-02	2.033882794643131209e-02	1.911133716930471125e-03
nan	2.280750000000000000e+03	2.280750000000000277e+00	nan	6.689195780802492663e-02	1.853612644251678709e-02	1.896550598621314730e-03
nan	2.334250000000000000e+03	2.334249999999999936e+00	nan	6.045988084417786013e-02	1.888814205070383709e-02	1.948314187405563759e-03
nan	2.372250000000000000e+03	2.372250000000000192e+00	nan	6.882078207740960352e-02	1.679720777695631329e-02	1.896356083141818166e-03
nan	2.401000000000000000e+03	2.400999999999999801e+00	nan	6.910958401368816340e-02	1.951278039409826484e-02	1.909246624190975459e-03
nan	2.486500000000000000e+03	2.486499999999999932e+00	nan	6.917583436040786182e-02	1.923772024296486680e-02	1.892713351242812257e-03
nan	2.430500000000000000e+03	2.430499999999999883e+00	nan	6.960332657820345048e-02	1.832128325918367870e-02	1.896594883360727592e-03
nan	2.526750000000000000e+03	2.526749999999999829e+00	nan	7.516345337313623531e-02	1.863357413397405057e-02	1.920285626609591996e-03
nan	2.509750000000000000e+03	2.509749999999999925e+00	nan	8.206513333681186850e-02	1.831264837892408043e-02	1.911216614346338428e-03
nan	2.590750000000000000e+03	2.590749999999999886e+00	nan	8.039259860430547633e-02	1.769322350992558884e-02	1.909482022594023330e-03
nan	2.599750000000000000e+03	2.599750000000000227e+00	nan	8.127868660176318372e-02	1.757065292162527173e-02	1.881678734265913823e-03
