# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.407999999999999829e+01	7.407999999999999308e-02	nan	2.678029283032401400e-04	8.305462221721729085e-03	5.266786322194109797e-04
nan	6.759999999999999432e+01	6.760000000000000731e-02	nan	4.462378661719412906e-04	6.604220590555426665e-03	4.910450190071710122e-04
nan	2.180000000000000071e+01	2.179999999999999646e-02	nan	6.160370287091154317e-04	5.534479050390323125e-03	5.239855875113091661e-04
nan	3.071999999999999886e+01	3.072000000000000425e-02	nan	7.114640780332593013e-04	4.859755859028181378e-03	5.107820681962473583e-04
nan	3.323999999999999488e+01	3.323999999999999871e-02	nan	7.719460375574272457e-04	4.309580413670978903e-03	4.988764840271432211e-04
nan	3.916000000000000369e+01	3.916000000000000730e-02	nan	1.076585212235841010e-03	4.054461465235291787e-03	4.915716383001618580e-04
nan	4.660000000000000142e+01	4.660000000000000253e-02	nan	9.737326291292447335e-04	4.666846447190958411e-03	4.986007468337266737e-04
nan	5.088000000000000256e+01	5.088000000000000161e-02	nan	1.236414298839463291e-03	3.548303322544010211e-03	4.942912827205342679e-04
nan	5.912000000000000455e+01	5.911999999999999200e-02	nan	1.979592515069726090e-03	3.191724773241975174e-03	4.965783293629528333e-04
nan	5.956000000000000227e+01	5.955999999999998795e-02	nan	2.166875028478898457e-03	3.830273510033660629e-03	5.108116768337293747e-04
nan	6.907999999999999829e+01	6.908000000000000251e-02	nan	1.924299558577331499e-03	3.776970681765099390e-03	5.175319848760115849e-04
nan	7.600000000000000000e+01	7.599999999999999811e-02	nan	2.315015329631932989e-03	2.997186889339713625e-03	5.437439013163041044e-04
nan	7.784000000000000341e+01	7.784000000000000641e-02	nan	2.566809317077058811e-03	3.451267630805830797e-03	5.383090239556594494e-04
nan	8.123999999999999488e+01	8.124000000000000665e-02	nan	2.676243216756120022e-03	3.699140727264593666e-03	5.540605628256264816e-04
nan	9.052000000000001023e+01	9.052000000000000324e-02	nan	3.045557219811598996e-03	3.508422488626207394e-03	5.717291459076757941e-04
nan	8.771999999999999886e+01	8.771999999999999242e-02	nan	3.480065141611703335e-03	2.932941981843240932e-03	5.413641596632396769e-04
nan	9.679999999999999716e+01	9.679999999999999716e-02	nan	3.716384168455988402e-03	2.828254992190744593e-03	5.587911150404915612e-04
nan	1.029599999999999937e+02	1.029599999999999821e-01	nan	3.437066430692538831e-03	3.208792367083394305e-03	5.574080618726046012e-04
nan	1.011200000000000045e+02	1.011200000000000154e-01	nan	3.969751328963866226e-03	2.821509305768736976e-03	5.550221274123639300e-04
nan	1.071200000000000045e+02	1.071199999999999930e-01	nan	4.526018003953140474e-03	2.814901786434496379e-03	5.475408242765597740e-04
nan	1.044400000000000119e+02	1.044400000000000051e-01	nan	4.608993783631376399e-03	3.032084329829106729e-03	5.532821118649049186e-04
nan	1.023599999999999994e+02	1.023600000000000065e-01	nan	4.554134271347720815e-03	2.985152396149159081e-03	5.730814730928260065e-04
nan	1.049200000000000017e+02	1.049199999999999855e-01	nan	5.298922967031103812e-03	2.935339484072948309e-03	5.426472528845914653e-04
nan	1.010000000000000000e+02	1.010000000000000203e-01	nan	5.376594751114681034e-03	3.223502691579416182e-03	5.529864050542866553e-04
nan	9.976000000000000512e+01	9.975999999999998757e-02	nan	5.378872071023579199e-03	2.583951059033640953e-03	5.306923128542339815e-04
nan	9.623999999999999488e+01	9.623999999999999222e-02	nan	5.574035189265487585e-03	3.077395824600672597e-03	5.584218176942097860e-04
nan	8.928000000000000114e+01	8.927999999999999825e-02	nan	5.932812391565676566e-03	2.996676232375559534e-03	5.438250451945323121e-04
nan	8.520000000000000284e+01	8.519999999999999796e-02	nan	6.577982236194657162e-03	2.697368864320419824e-03	5.679168921079019976e-04
nan	7.843999999999999773e+01	7.844000000000000972e-02	nan	5.812551914696087105e-03	2.577799323838566182e-03	5.048094992547034945e-04
nan	7.120000000000000284e+01	7.119999999999999940e-02	nan	7.389040473581190253e-03	2.565608452111975499e-03	5.124600750306922267e-04
nan	6.156000000000000227e+01	6.155999999999998973e-02	nan	7.667326939335908018e-03	3.255116105275074855e-03	5.630361159942658903e-04
nan	5.703999999999999915e+01	5.704000000000000042e-02	nan	7.246032997436487044e-03	2.864676960653649539e-03	5.273115104301040338e-04
nan	5.023999999999999488e+01	5.023999999999999300e-02	nan	7.577551048061651091e-03	2.965631203968777021e-03	4.925244713030900228e-04
nan	4.176000000000000512e+01	4.176000000000000545e-02	nan	6.041074267131988848e-03	2.334858805354101102e-03	5.207990998790411937e-04
nan	3.660000000000000142e+01	3.660000000000000059e-02	nan	8.797631781699236792e-03	3.159992226796121302e-03	5.307104463152574223e-04
nan	3.239999999999999858e+01	3.239999999999999825e-02	nan	7.533711035212035771e-03	2.318046700896645666e-03	5.163999307304439554e-04
nan	2.732000000000000028e+01	2.732000000000000053e-02	nan	8.090707944065796825e-03	3.200124182585281467e-03	4.842751773550538143e-04
nan	2.308000000000000185e+01	2.307999999999999635e-02	nan	9.720453061381703966e-03	1.919040599190985352e-03	4.100808824339195052e-04
nan	1.839999999999999858e+01	1.840000000000000316e-02	nan	1.037398352109884271e-02	3.094471386722114081e-03	3.915605337859114120e-04
nan	1.464000000000000057e+02	1.464000000000000024e-01	nan	6.361115624645208907e-04	7.314011021582853163e-03	4.298217366264306871e-04
nan	1.657199999999999989e+02	1.657200000000000062e-01	nan	1.015705777745097267e-03	6.104858180944642415e-03	4.315187706630284402e-04
nan	7.412000000000000455e+01	7.412000000000000532e-02	nan	1.326584942598856400e-03	5.445561181055737048e-03	4.440677606912166978e-04
nan	1.051599999999999966e+02	1.051600000000000035e-01	nan	1.579270643654808511e-03	5.076208405065577890e-03	4.513040124399306241e-04
nan	1.133200000000000074e+02	1.133200000000000041e-01	nan	1.862365765675804167e-03	4.439303154219302605e-03	4.283814281958282723e-04
nan	1.330799999999999841e+02	1.330800000000000038e-01	nan	2.557250133179422846e-03	4.864787396305233179e-03	4.515052494022167009e-04
nan	1.562400000000000091e+02	1.562399999999999900e-01	nan	2.486710384564503554e-03	4.429998227360032806e-03	4.674552771732258072e-04
nan	1.768000000000000114e+02	1.768000000000000127e-01	nan	2.686775500831117651e-03	3.977621311926936298e-03	4.682255883326341401e-04
nan	1.939200000000000159e+02	1.939200000000000090e-01	nan	3.273255863325630257e-03	4.148744427396327747e-03	4.756575785614132858e-04
nan	2.072400000000000091e+02	2.072400000000000075e-01	nan	3.807142517707688689e-03	3.737132318115067488e-03	4.638782516891164676e-04
nan	2.297199999999999704e+02	2.297199999999999798e-01	nan	4.132115998495464702e-03	3.894452179941713076e-03	4.711122382823394283e-04
nan	2.410800000000000125e+02	2.410800000000000165e-01	nan	4.951662327998746990e-03	3.682752233138603115e-03	4.613995404097732782e-04
nan	2.593600000000000136e+02	2.593599999999999794e-01	nan	5.230225127238554567e-03	3.823283021939464371e-03	4.761933121079831477e-04
nan	2.710000000000000000e+02	2.710000000000000187e-01	nan	5.823383213742090551e-03	3.476132988317580386e-03	4.731322564035771042e-04
nan	2.905199999999999818e+02	2.905200000000000005e-01	nan	5.706915646378547813e-03	3.305984411956406580e-03	4.661942307827145150e-04
nan	3.100400000000000205e+02	3.100399999999999823e-01	nan	6.854400045117473202e-03	3.612646419515128972e-03	4.731288172452195913e-04
nan	3.252400000000000091e+02	3.252400000000000291e-01	nan	6.729187183932480547e-03	3.254955917040847687e-03	4.732197424891751610e-04
nan	3.411999999999999886e+02	3.412000000000000588e-01	nan	7.573516866573299852e-03	3.349228361810141410e-03	4.788284403466229249e-04
nan	3.572400000000000091e+02	3.572399999999999465e-01	nan	8.185433686639953868e-03	3.313666513572829063e-03	4.769957257098148560e-04
nan	3.646800000000000068e+02	3.646800000000000042e-01	nan	8.278444449751986775e-03	3.517479244729660587e-03	4.719284406971090530e-04
nan	3.818400000000000318e+02	3.818399999999999572e-01	nan	8.276049958358271813e-03	3.460687218759350096e-03	4.704897703080245484e-04
nan	3.989199999999999591e+02	3.989199999999999413e-01	nan	9.823329079345058737e-03	3.049310159337902636e-03	4.765329460758299250e-04
nan	4.116399999999999864e+02	4.116399999999999504e-01	nan	9.746504699542128669e-03	3.239533893721692308e-03	4.732380806665830168e-04
nan	4.228000000000000114e+02	4.227999999999999536e-01	nan	1.010022427857620517e-02	2.897526040871702818e-03	4.721172006088527511e-04
nan	4.331600000000000250e+02	4.331599999999999895e-01	nan	1.048706241434047177e-02	3.023072219668354599e-03	4.737703134476482477e-04
nan	4.470399999999999636e+02	4.470399999999999929e-01	nan	1.117983497908426119e-02	2.887761239542432738e-03	4.777074603096494046e-04
nan	4.630399999999999636e+02	4.630400000000000071e-01	nan	1.218791449553464218e-02	3.226489809899335450e-03	4.783277623519407605e-04
nan	4.690399999999999636e+02	4.690399999999999570e-01	nan	1.179011795856240406e-02	2.873298375404031470e-03	4.713448055124702619e-04
nan	4.749600000000000364e+02	4.749599999999999933e-01	nan	1.324049099500371196e-02	3.078292527586560644e-03	4.765089301003548605e-04
nan	4.907600000000000477e+02	4.907599999999999740e-01	nan	1.288980318641733992e-02	3.163646145757896631e-03	4.773823217611141085e-04
nan	4.950800000000000409e+02	4.950800000000000201e-01	nan	1.457769152139007894e-02	3.155848645536128618e-03	4.729026361845335810e-04
nan	5.016000000000000227e+02	5.016000000000000458e-01	nan	1.468744112032254780e-02	2.978699487921200421e-03	4.769780491752343321e-04
nan	5.024800000000000182e+02	5.024799999999999267e-01	nan	1.529866957218473621e-02	3.036974668115101882e-03	4.791491493780495920e-04
nan	5.167200000000000273e+02	5.167199999999999571e-01	nan	1.599287165095120145e-02	2.844040342619206813e-03	4.799516464312421392e-04
nan	5.132400000000000091e+02	5.132400000000000295e-01	nan	1.701207755067116537e-02	2.737734788353701678e-03	4.731885073653965866e-04
nan	5.227599999999999909e+02	5.227600000000000025e-01	nan	1.637460746137548925e-02	2.752492190862640409e-03	4.819496013305906443e-04
nan	5.126399999999999864e+02	5.126399999999999846e-01	nan	1.758803690103377323e-02	2.944977082492265287e-03	4.746787666678914147e-04
nan	5.162799999999999727e+02	5.162799999999999612e-01	nan	1.822721557831755504e-02	2.818381478045128233e-03	4.740287915299096319e-04
nan	5.106399999999999864e+02	5.106399999999999828e-01	nan	1.825158395264225158e-02	2.791589432077086919e-03	4.721022849152551400e-04
nan	9.032000000000000739e+01	9.031999999999999751e-02	nan	4.171858482158086645e-04	7.580249225316126709e-03	4.211247695012709054e-04
nan	1.005999999999999943e+02	1.005999999999999950e-01	nan	6.700126706220999474e-04	5.722043508867595205e-03	4.272047935288643471e-04
nan	3.803999999999999915e+01	3.804000000000000437e-02	nan	7.814634444389411978e-04	5.449217639515837111e-03	3.490380413724925913e-04
nan	5.507999999999999829e+01	5.507999999999999702e-02	nan	1.017649943373726386e-03	5.420728612264074167e-03	4.227938787368839060e-04
nan	5.835999999999999943e+01	5.835999999999998827e-02	nan	1.272595584478040031e-03	4.802737281163557345e-03	4.379187707157046125e-04
nan	7.240000000000000568e+01	7.239999999999999214e-02	nan	1.548879242766361018e-03	4.042846967859115015e-03	4.270312229313903869e-04
nan	8.403999999999999204e+01	8.404000000000001747e-02	nan	1.749537134774072772e-03	4.280142761419468943e-03	4.511512531283274935e-04
nan	9.347999999999998977e+01	9.348000000000000753e-02	nan	1.950880450160639339e-03	4.374351302400003756e-03	4.426046033465626315e-04
nan	1.035999999999999943e+02	1.035999999999999976e-01	nan	2.406528740257272373e-03	3.807752122291851310e-03	4.375875292623017604e-04
nan	1.155599999999999881e+02	1.155600000000000238e-01	nan	2.483387865850090505e-03	3.820100436027133121e-03	4.692248765164661983e-04
nan	1.257199999999999989e+02	1.257199999999999984e-01	nan	3.034016381020592304e-03	4.152809428916990828e-03	4.675341558333405076e-04
nan	1.354399999999999977e+02	1.354400000000000048e-01	nan	3.402500085599058366e-03	3.849534174210779425e-03	4.671317626519330040e-04
nan	1.418799999999999955e+02	1.418799999999999784e-01	nan	3.642166856948279331e-03	3.367293216056739709e-03	4.597054609710293912e-04
nan	1.565999999999999943e+02	1.566000000000000170e-01	nan	3.704448526373198443e-03	3.504181790253382139e-03	4.695050771543329967e-04
nan	1.609599999999999795e+02	1.609599999999999920e-01	nan	4.054474289455356137e-03	3.504149896749127885e-03	4.754296105094113945e-04
nan	1.773199999999999932e+02	1.773199999999999776e-01	nan	4.249989383388310706e-03	3.427102587375088251e-03	4.652602662564458741e-04
nan	1.841999999999999886e+02	1.842000000000000026e-01	nan	4.256908953666425563e-03	3.451801378254563957e-03	4.718974637640706423e-04
nan	1.938400000000000034e+02	1.938399999999999568e-01	nan	5.231758059085223241e-03	3.379283632013468323e-03	4.726519464678120949e-04
nan	2.055600000000000023e+02	2.055600000000000205e-01	nan	4.985364087083325735e-03	3.253960235320273002e-03	4.627851799102897993e-04
nan	2.047599999999999909e+02	2.047599999999999976e-01	nan	6.024569285591497084e-03	3.235219884712030314e-03	4.672163335434699233e-04
nan	2.187199999999999704e+02	2.187199999999999700e-01	nan	5.631923150713191543e-03	3.406994193912137210e-03	4.663470421165948109e-04
nan	2.185199999999999818e+02	2.185199999999999920e-01	nan	6.116783512879919726e-03	3.146923582631762535e-03	4.817058317435825060e-04
nan	2.283199999999999932e+02	2.283199999999999952e-01	nan	6.887006457463940197e-03	2.941042793034128432e-03	4.742397194452336912e-04
nan	2.403199999999999932e+02	2.403200000000000058e-01	nan	7.866106414167007427e-03	3.047101233239131977e-03	4.647020927391712114e-04
nan	2.458000000000000114e+02	2.458000000000000185e-01	nan	7.246502267607865706e-03	3.278998256486195112e-03	4.741315407704391476e-04
nan	2.549199999999999875e+02	2.549199999999999799e-01	nan	7.718814029085478874e-03	3.078183698413190089e-03	4.749198897862580990e-04
nan	2.602400000000000091e+02	2.602400000000000269e-01	nan	8.338070033150870447e-03	2.931136570796820818e-03	4.800121775304577666e-04
nan	2.561999999999999886e+02	2.562000000000000388e-01	nan	8.793444674156488533e-03	3.098832933674615635e-03	4.795643395625981235e-04
nan	2.624399999999999977e+02	2.624400000000000066e-01	nan	8.558123483398957093e-03	2.858880372705974865e-03	4.821541548399028813e-04
nan	2.693199999999999932e+02	2.693199999999999483e-01	nan	1.016103151096103829e-02	3.095295189060474385e-03	4.834246020152464492e-04
nan	2.655199999999999818e+02	2.655200000000000338e-01	nan	1.045104583753527459e-02	2.904198436042265859e-03	4.685587242302799091e-04
nan	2.680400000000000205e+02	2.680400000000000005e-01	nan	1.038617249308117566e-02	2.914877572775091859e-03	4.796106079324660839e-04
nan	2.700800000000000409e+02	2.700799999999999867e-01	nan	1.048617808160997797e-02	2.794741125119073848e-03	4.752853122531795716e-04
nan	2.684399999999999977e+02	2.684400000000000119e-01	nan	1.068438529664490419e-02	2.938165845505351023e-03	4.777753341649428401e-04
nan	2.620800000000000409e+02	2.620799999999999796e-01	nan	1.116626636671753589e-02	2.755438449238068865e-03	4.648094384639508037e-04
nan	2.569199999999999591e+02	2.569199999999999262e-01	nan	1.234052367758522485e-02	2.933354311434706145e-03	4.850331793709428520e-04
nan	2.452800000000000296e+02	2.452799999999999980e-01	nan	1.152699706897692550e-02	2.820253687380621169e-03	4.759447277642897588e-04
nan	2.174000000000000057e+02	2.173999999999999821e-01	nan	1.227506114209063470e-02	2.906585002113285833e-03	4.745534595086533039e-04
nan	1.919599999999999795e+02	1.919600000000000195e-01	nan	1.321194653810380329e-02	2.781306839599024736e-03	4.744881267892591195e-04
nan	5.903999999999999915e+01	5.904000000000000220e-02	nan	3.240985813027919124e-04	8.287382022079601424e-03	3.845497296133274716e-04
nan	5.392000000000000171e+01	5.391999999999998877e-02	nan	4.747299694224693428e-04	6.169336697242820862e-03	4.128147062283177510e-04
nan	1.751999999999999957e+01	1.752000000000000085e-02	nan	7.738083564742400614e-04	7.035418792591864416e-03	3.347107875892722274e-04
nan	2.455999999999999872e+01	2.455999999999999850e-02	nan	7.647298182098438615e-04	4.736899572145352941e-03	4.323391108278241404e-04
nan	2.796000000000000085e+01	2.796000000000000221e-02	nan	8.266456004821520504e-04	4.024337664076687096e-03	2.995214958698885744e-04
nan	3.143999999999999773e+01	3.143999999999999573e-02	nan	8.807445658590041127e-04	4.673134216019399212e-03	3.698060770421098095e-04
nan	3.848000000000000398e+01	3.848000000000000032e-02	nan	7.572226019146910446e-04	4.171470853819444005e-03	4.075645101976304164e-04
nan	4.300000000000000000e+01	4.299999999999999656e-02	nan	1.674394587853384950e-03	4.084797787460962143e-03	3.833913490436824281e-04
nan	4.979999999999999716e+01	4.980000000000000399e-02	nan	1.263055837239335276e-03	3.789081683700235882e-03	4.529844477187966868e-04
nan	4.856000000000000227e+01	4.855999999999999900e-02	nan	2.069009301931146010e-03	3.252688284279218328e-03	4.229615210235971689e-04
nan	5.676000000000000512e+01	5.675999999999999102e-02	nan	2.032569303974014491e-03	3.528320616830408953e-03	4.458756143182152033e-04
nan	6.407999999999999829e+01	6.407999999999999807e-02	nan	2.173996952119523502e-03	3.288193067975339785e-03	4.489963915647902579e-04
nan	6.316000000000000369e+01	6.315999999999999392e-02	nan	2.326065878896770456e-03	3.208198221489982384e-03	3.983590248917722766e-04
