# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.766000000000000000e+03	1.766000000000000014e+00	nan	1.382501966218114761e-02	2.607026596681271541e-02	2.390957028022990156e-03
nan	1.893799999999999955e+03	1.893800000000000150e+00	nan	1.595232196357301152e-02	2.501048511124616749e-02	2.342908169558412766e-03
nan	1.979200000000000045e+03	1.979200000000000070e+00	nan	1.876162280818789371e-02	2.275087898132733405e-02	2.345960044811930007e-03
nan	2.051599999999999909e+03	2.051599999999999646e+00	nan	1.972497311794541019e-02	2.168032633355047173e-02	2.375541723874258389e-03
nan	2.153400000000000091e+03	2.153399999999999981e+00	nan	2.192746927028110804e-02	2.152209517918364859e-02	2.396307295379017984e-03
nan	2.265400000000000091e+03	2.265400000000000524e+00	nan	2.556306018884697481e-02	2.191109508061065206e-02	2.360253981820220701e-03
nan	2.375000000000000000e+03	2.375000000000000000e+00	nan	2.669771022272016125e-02	2.197751337597441887e-02	2.380047674371335836e-03
nan	2.405599999999999909e+03	2.405600000000000627e+00	nan	2.625039146448671090e-02	2.214945563363873021e-02	2.370500959123994847e-03
nan	2.521400000000000091e+03	2.521399999999999864e+00	nan	3.181001221537371748e-02	2.098179759953770415e-02	2.361026093325578612e-03
nan	2.559800000000000182e+03	2.559800000000000075e+00	nan	3.033334741396629536e-02	2.023331066404315814e-02	2.399878345978921981e-03
nan	2.617199999999999818e+03	2.617199999999999527e+00	nan	3.347508705874133877e-02	2.008616015146699740e-02	2.363731510379165571e-03
nan	2.694000000000000000e+03	2.694000000000000394e+00	nan	3.686955250511800980e-02	2.070273863343160409e-02	2.369568473070498421e-03
nan	2.750800000000000182e+03	2.750800000000000356e+00	nan	3.801411867716524007e-02	1.995131087807116427e-02	2.380816581028093702e-03
nan	2.884599999999999909e+03	2.884599999999999831e+00	nan	4.102997889435755496e-02	1.927317533356246587e-02	2.368354156768735612e-03
nan	2.889199999999999818e+03	2.889199999999999768e+00	nan	4.382539672983511853e-02	1.754189633752879438e-02	2.374798308991480419e-03
nan	2.975599999999999909e+03	2.975600000000000023e+00	nan	4.723216535617211914e-02	1.907199971887655471e-02	2.375236311279894409e-03
nan	2.993800000000000182e+03	2.993799999999999795e+00	nan	4.721541805274682979e-02	1.875268415094597657e-02	2.396416806481610397e-03
