# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.361999999999999886e+02	2.362000000000000488e-01	nan	3.546030497591346094e-03	1.672104900282337867e-02	4.721837735629943024e-04
nan	2.430000000000000000e+02	2.430000000000000215e-01	nan	3.748972118628444462e-03	1.783333428783721517e-02	4.704866376346155668e-04
nan	2.580400000000000205e+02	2.580399999999999916e-01	nan	3.920090687734046134e-03	1.849984437410156363e-02	4.689907867067053893e-04
nan	2.633199999999999932e+02	2.633199999999999985e-01	nan	4.674193341438695123e-03	1.731848142570874619e-02	4.745753737792320417e-04
nan	2.724399999999999977e+02	2.724400000000000155e-01	nan	4.749628850272529131e-03	1.806834152173876495e-02	4.729284960436933266e-04
nan	2.821200000000000045e+02	2.821200000000000374e-01	nan	5.244010469746171986e-03	1.853164687979071829e-02	4.722372412112089100e-04
nan	2.910000000000000000e+02	2.910000000000000364e-01	nan	5.375965475436715081e-03	1.857747342802034199e-02	4.722360929926250578e-04
nan	3.016000000000000227e+02	3.015999999999999792e-01	nan	5.936441329627086677e-03	1.755924131297941296e-02	4.752440543095812382e-04
nan	3.045199999999999818e+02	3.045200000000000129e-01	nan	6.444280770642763292e-03	1.761935130867426855e-02	4.735301385217495734e-04
nan	3.105199999999999818e+02	3.105200000000000182e-01	nan	6.489096187251561232e-03	1.705543487652196391e-02	4.698448838099346034e-04
nan	3.186800000000000068e+02	3.186800000000000188e-01	nan	7.088871376363385830e-03	1.750807149536231719e-02	4.798574116386360297e-04
nan	3.267199999999999704e+02	3.267200000000000104e-01	nan	7.804462656895339197e-03	1.836236567124100577e-02	4.753941088031422455e-04
nan	3.334399999999999977e+02	3.334399999999999586e-01	nan	7.881478126082582664e-03	1.653080254962560960e-02	4.652126750190001725e-04
nan	3.386800000000000068e+02	3.386799999999999811e-01	nan	8.413479613182062167e-03	1.752406098425335346e-02	4.703314528094827739e-04
nan	3.472800000000000296e+02	3.472800000000000331e-01	nan	9.698388609958783629e-03	1.731613705254434962e-02	4.804168674716682852e-04
nan	3.565600000000000023e+02	3.565600000000000991e-01	nan	9.432880636732079646e-03	1.769381877679599563e-02	4.805246312996519541e-04
nan	3.637599999999999909e+02	3.637599999999999723e-01	nan	1.025451450791479112e-02	1.805087024118879474e-02	4.751964232784023951e-04
nan	3.740000000000000000e+02	3.739999999999999991e-01	nan	1.054896275096325539e-02	1.561473759802776973e-02	4.772088682335528858e-04
nan	3.772800000000000296e+02	3.772800000000000042e-01	nan	1.131375654993462335e-02	1.724007395627106393e-02	4.733059083183451085e-04
nan	3.770400000000000205e+02	3.770399999999999863e-01	nan	1.158255341732001426e-02	1.739350849776094207e-02	4.743836031556889561e-04
nan	3.903999999999999773e+02	3.903999999999999693e-01	nan	1.139992211601565872e-02	1.689086180303011123e-02	4.779348835080071060e-04
nan	3.852800000000000296e+02	3.852799999999999558e-01	nan	1.177448937360168167e-02	1.804566200424834871e-02	4.747157432127439088e-04
nan	3.988000000000000114e+02	3.988000000000000433e-01	nan	1.196067129078073714e-02	1.808983861542695290e-02	4.770961254887950151e-04
nan	4.092800000000000296e+02	4.092800000000000327e-01	nan	1.412554504581748846e-02	1.805858199204841974e-02	4.736563736689403874e-04
nan	4.110399999999999636e+02	4.110400000000000165e-01	nan	1.431939335179777117e-02	1.729925014204236611e-02	4.775029366322198999e-04
nan	4.206000000000000227e+02	4.206000000000000294e-01	nan	1.483127133924426813e-02	1.680335251809313493e-02	4.774856611034497479e-04
nan	4.297600000000000477e+02	4.297600000000000309e-01	nan	1.450267343635459893e-02	1.647986588031858518e-02	4.809168077594070658e-04
nan	4.201200000000000045e+02	4.201199999999999934e-01	nan	1.543006714337025187e-02	1.714532763001979515e-02	4.787837920585137066e-04
nan	4.343600000000000136e+02	4.343600000000000239e-01	nan	1.631218825326868557e-02	1.736123481874488755e-02	4.790998472468384166e-04
