# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.011500000000000057e+02	2.011499999999999955e-01	nan	4.325176161264607591e-03	1.845194366803519937e-03	2.400580617953704135e-04
nan	2.059399999999999977e+02	2.059400000000000119e-01	nan	4.497492943153246978e-03	1.828707821918802278e-03	2.398742194756567792e-04
nan	2.092500000000000000e+02	2.092500000000000193e-01	nan	4.524908191997382631e-03	1.809593494688003634e-03	2.375879590408068258e-04
nan	2.095199999999999818e+02	2.095199999999999840e-01	nan	4.700557652138286253e-03	1.750661400059242822e-03	2.403588630947578865e-04
nan	2.130900000000000034e+02	2.130900000000000016e-01	nan	5.164712266878268739e-03	1.777910931824876976e-03	2.437698184170471757e-04
nan	2.159399999999999977e+02	2.159400000000000208e-01	nan	5.176655212965215400e-03	1.776152984635242290e-03	2.396149544052213307e-04
nan	3.063999999999999702e+01	3.063999999999999363e-02	nan	1.731932328678453749e-04	5.397474226859816718e-03	1.685411370874085614e-04
nan	4.308999999999999631e+01	4.309000000000000330e-02	nan	2.254301850817341606e-04	5.157446286028901511e-03	1.732172912980500313e-04
nan	4.883999999999999631e+01	4.883999999999999453e-02	nan	3.360738908827443040e-04	4.509309686453139530e-03	1.734365510440124061e-04
nan	5.708999999999999631e+01	5.708999999999999492e-02	nan	4.608434483142786640e-04	3.633151170038239394e-03	1.779697787259934549e-04
nan	6.572999999999998977e+01	6.572999999999999676e-02	nan	5.575458926148258061e-04	3.461430032586044255e-03	1.800115691381511801e-04
nan	6.984999999999999432e+01	6.984999999999999543e-02	nan	6.509826455857137218e-04	3.511081622854549718e-03	1.812266076014022048e-04
nan	7.537000000000000455e+01	7.537000000000000643e-02	nan	7.882319768458500003e-04	3.054654373498100900e-03	1.834770788104770570e-04
nan	7.979999999999999716e+01	7.979999999999999594e-02	nan	8.953513686174119444e-04	2.738406294807162709e-03	1.838118672029481564e-04
nan	8.446000000000000796e+01	8.446000000000000729e-02	nan	8.849998818027416400e-04	2.801131076554552735e-03	1.872464728823766374e-04
nan	8.847999999999998977e+01	8.847999999999998921e-02	nan	1.099551019466389265e-03	2.622803628683167965e-03	1.887654756474187222e-04
nan	9.204999999999999716e+01	9.204999999999999294e-02	nan	1.132956965751645822e-03	2.527195756401568860e-03	1.838136924735144396e-04
nan	9.607999999999999829e+01	9.607999999999998486e-02	nan	1.308801722631187589e-03	2.400399861285511770e-03	1.852137269252187939e-04
nan	1.006400000000000006e+02	1.006399999999999795e-01	nan	1.407227875948819816e-03	2.506832891772491859e-03	1.882569684008547671e-04
nan	1.050799999999999983e+02	1.050800000000000206e-01	nan	1.495237349702165401e-03	2.359143392617521571e-03	1.872517455362612934e-04
nan	1.093400000000000034e+02	1.093400000000000205e-01	nan	1.509363204180544978e-03	2.266898765143271488e-03	1.886344206710356274e-04
nan	1.119799999999999898e+02	1.119799999999999685e-01	nan	1.735686769536641831e-03	2.364344976257335383e-03	1.887340980666480901e-04
nan	1.188499999999999943e+02	1.188500000000000112e-01	nan	1.887018335989978316e-03	2.223493467099797640e-03	1.882983345772129319e-04
nan	1.194099999999999966e+02	1.194100000000000161e-01	nan	2.021789762837897849e-03	2.269777877199146820e-03	1.904674040217611331e-04
nan	1.224900000000000091e+02	1.224899999999999878e-01	nan	2.184566765567979001e-03	2.208262036972109300e-03	1.880706889137876770e-04
nan	1.260099999999999909e+02	1.260100000000000109e-01	nan	2.140343341579864500e-03	2.173189856993495116e-03	1.901591999068730579e-04
nan	1.252599999999999909e+02	1.252599999999999825e-01	nan	2.518256080929859135e-03	2.142756651878270115e-03	1.867857586742025303e-04
nan	1.301099999999999852e+02	1.301100000000000034e-01	nan	2.410897563113394409e-03	2.047686131953702256e-03	1.896776911878596261e-04
