# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.900000000000000000e+01	2.900000000000000355e-01	nan	3.095424559667879494e-02	2.997135056326780816e-02	1.678135226658645715e-03
nan	3.500000000000000000e+01	3.499999999999999778e-01	nan	3.710188438549551215e-02	3.165863737652115789e-02	1.708233817545885564e-03
nan	3.400000000000000000e+01	3.399999999999999689e-01	nan	4.236622932736872071e-02	2.874572767146135049e-02	1.513465352468961432e-03
nan	3.600000000000000000e+01	3.599999999999999867e-01	nan	3.362329990244049271e-02	2.874489630841509796e-02	1.535210281441808620e-03
nan	3.900000000000000000e+01	3.900000000000000133e-01	nan	4.289439134882774840e-02	3.019329113253665237e-02	1.624553595282428537e-03
nan	4.150000000000000000e+01	4.150000000000000355e-01	nan	4.451732330052737135e-02	2.905453088325016253e-02	1.644524005789596306e-03
nan	4.150000000000000000e+01	4.149999999999999800e-01	nan	4.962402979571743644e-02	3.008838942228258401e-02	1.768647002693934846e-03
nan	4.000000000000000000e+01	4.000000000000000222e-01	nan	5.329022014774054128e-02	2.817980370512681437e-02	1.515695006931631981e-03
nan	4.100000000000000000e+01	4.100000000000000311e-01	nan	6.276993884283908753e-02	2.541887459456719511e-02	1.582487611236333726e-03
nan	4.200000000000000000e+01	4.200000000000000400e-01	nan	5.813027609679895236e-02	2.911249939893157529e-02	1.534496273452709688e-03
nan	5.500000000000000000e+01	5.500000000000000444e-01	nan	6.900353881113727161e-02	2.775410410360796415e-02	1.801001151769069091e-03
nan	4.800000000000000000e+01	4.799999999999999822e-01	nan	6.954582827639541054e-02	2.954648676444734251e-02	1.568885302609462993e-03
nan	4.700000000000000000e+01	4.699999999999999734e-01	nan	8.057736154772848769e-02	2.834973376248942772e-02	1.621355797032206399e-03
nan	4.000000000000000000e+01	4.000000000000000222e-01	nan	9.016905867644006700e-02	2.800003948822519725e-02	1.796811735383466949e-03
nan	5.900000000000000000e+01	5.900000000000000799e-01	nan	9.189212444802077884e-02	3.227016045176790693e-02	1.780016260772639743e-03
nan	5.800000000000000000e+01	5.800000000000000711e-01	nan	8.316868457000872739e-02	2.962727101954417200e-02	1.740056463462695546e-03
nan	4.650000000000000000e+01	4.650000000000000244e-01	nan	1.035976535267522092e-01	2.771999446186700772e-02	1.686260349416146814e-03
nan	5.800000000000000000e+01	5.800000000000000711e-01	nan	9.657916169052060962e-02	2.792773401481713630e-02	1.688059685685285027e-03
nan	5.250000000000000000e+01	5.249999999999999112e-01	nan	9.255073553988329982e-02	3.115848975807210264e-02	1.643276882311273460e-03
nan	5.550000000000000000e+01	5.549999999999999378e-01	nan	1.073690205589326041e-01	3.272315039158574246e-02	1.644362615027173628e-03
nan	5.850000000000000000e+01	5.849999999999999645e-01	nan	1.068393691307363835e-01	3.164805632464724738e-02	1.817855781371183199e-03
nan	5.300000000000000000e+01	5.300000000000000266e-01	nan	1.065852779591626998e-01	3.066454124804573675e-02	1.751354899913787691e-03
nan	6.150000000000000000e+01	6.149999999999999911e-01	nan	1.361217141909123463e-01	2.941362717759085296e-02	1.740415075041346765e-03
nan	5.450000000000000000e+01	5.449999999999999289e-01	nan	1.411948251774253760e-01	3.113527932081367605e-02	1.694765283366400210e-03
nan	5.800000000000000000e+01	5.800000000000000711e-01	nan	1.380062260136727947e-01	3.072817614081373161e-02	1.674005575275955889e-03
nan	5.050000000000000000e+01	5.050000000000000044e-01	nan	1.432088119204150134e-01	3.194751936927775482e-02	1.748882480362931938e-03
nan	5.650000000000000000e+01	5.649999999999999467e-01	nan	1.223476897774150862e-01	3.224760238976747545e-02	1.717282124460830627e-03
nan	6.350000000000000000e+01	6.350000000000000089e-01	nan	1.475206496291205094e-01	2.940332368543082525e-02	1.700283312505051700e-03
nan	5.550000000000000000e+01	5.549999999999999378e-01	nan	1.359669262344867513e-01	2.980009677277774618e-02	1.618103892050740860e-03
