# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.565625000000000000e+02	4.565624999999999822e-01	nan	4.779805802165526529e-03	1.012086262764937822e-02	2.945666555381656459e-03
nan	4.815000000000000000e+02	4.814999999999999836e-01	nan	5.514697323498296555e-03	9.927345786035168124e-03	2.975150758429431427e-03
nan	5.046875000000000000e+02	5.046874999999999556e-01	nan	6.508261375266499726e-03	9.991652638291640201e-03	3.038245071924516871e-03
nan	5.260000000000000000e+02	5.260000000000000231e-01	nan	7.515469356953019542e-03	9.816931425837869402e-03	2.943266641281767643e-03
nan	5.358125000000000000e+02	5.358125000000000249e-01	nan	8.412530434604548191e-03	1.031153919550809560e-02	3.018289308190382891e-03
nan	5.853750000000000000e+02	5.853749999999999787e-01	nan	8.972077556130386711e-03	9.963266392162706958e-03	3.018823279631406044e-03
nan	5.975625000000000000e+02	5.975624999999999964e-01	nan	9.904788358539917681e-03	1.041162295533129903e-02	2.999287332728583621e-03
nan	6.113125000000000000e+02	6.113125000000000364e-01	nan	1.127991966738051133e-02	1.020374992909728329e-02	2.965449700298396739e-03
nan	6.224375000000000000e+02	6.224374999999999769e-01	nan	1.166664737790057416e-02	1.038812897904278429e-02	3.023695661621660091e-03
nan	6.461875000000000000e+02	6.461874999999999147e-01	nan	1.299411077608425558e-02	1.027107033530401392e-02	3.016512949305317354e-03
nan	6.675000000000000000e+02	6.675000000000000933e-01	nan	1.442747529204524426e-02	1.060053456385269197e-02	3.002710679656177273e-03
nan	6.832500000000000000e+02	6.832500000000000240e-01	nan	1.516313055276441446e-02	1.025552590094724881e-02	3.035618190079118588e-03
nan	6.987500000000000000e+02	6.987499999999999822e-01	nan	1.592605260408674894e-02	1.017801951884301191e-02	3.029749885223884196e-03
nan	7.010625000000000000e+02	7.010625000000000329e-01	nan	1.738850057344620836e-02	1.024108837578253418e-02	3.007582914641202584e-03
nan	7.362500000000000000e+02	7.362500000000000711e-01	nan	1.841111841119413839e-02	1.048427148487572798e-02	2.986954024854504303e-03
nan	7.495000000000000000e+02	7.495000000000000551e-01	nan	2.040262380357660277e-02	9.674505243557344342e-03	3.021759346349486147e-03
nan	7.698125000000000000e+02	7.698125000000000107e-01	nan	2.139321473616462299e-02	1.017683370461021884e-02	3.026957556567814664e-03
nan	7.807500000000000000e+02	7.807500000000000551e-01	nan	2.265270351981030217e-02	1.056388163160259554e-02	2.986052915469539909e-03
nan	7.921875000000000000e+02	7.921875000000000444e-01	nan	2.385626948695573901e-02	1.055043646596525754e-02	3.022944212747793406e-03
nan	7.933750000000000000e+02	7.933750000000000524e-01	nan	2.508511088319664850e-02	1.031619620522446559e-02	3.023153449671075327e-03
nan	8.286875000000000000e+02	8.286875000000000213e-01	nan	2.553790530643595957e-02	1.047409806842767264e-02	3.026495445149655558e-03
nan	8.353125000000000000e+02	8.353124999999999023e-01	nan	2.736716134631933528e-02	1.021125981002818026e-02	3.048416287797407406e-03
nan	8.565000000000000000e+02	8.565000000000000391e-01	nan	2.990399251646636003e-02	1.051058478520351322e-02	3.039756213849369431e-03
nan	8.562500000000000000e+02	8.562499999999999556e-01	nan	3.039647811355905560e-02	1.051240543130343465e-02	3.028507492220140242e-03
nan	8.821875000000000000e+02	8.821874999999999023e-01	nan	3.133488559494423953e-02	1.018145552720006383e-02	3.030193740908020735e-03
nan	8.979375000000000000e+02	8.979374999999999440e-01	nan	3.248233098751995840e-02	1.017702585431557068e-02	3.041606173218998690e-03
nan	9.048125000000000000e+02	9.048125000000000195e-01	nan	3.466053668512358854e-02	1.040074006226787175e-02	3.078980623156187500e-03
nan	9.209375000000000000e+02	9.209374999999999645e-01	nan	3.473418289010510307e-02	1.052314035632079259e-02	3.050310588985462052e-03
nan	9.361250000000000000e+02	9.361250000000000959e-01	nan	3.792310494881689920e-02	1.008853877986139874e-02	3.022807602905476596e-03
nan	9.593750000000000000e+02	9.593749999999999778e-01	nan	3.793700758859586131e-02	1.014344673553720100e-02	3.021225376239775225e-03
nan	9.525625000000000000e+02	9.525624999999999787e-01	nan	4.183912395312461285e-02	1.045185723903920179e-02	3.080618184865478639e-03
nan	2.981250000000000000e+01	2.981249999999999872e-02	nan	2.975815440589002492e-04	9.337011916286361984e-03	4.738172173596547640e-04
nan	3.968750000000000000e+01	3.968750000000000056e-02	nan	4.735833341378281602e-04	7.870135362739488077e-03	5.388159764829181762e-04
nan	5.025000000000000000e+01	5.025000000000000300e-02	nan	8.496604248584560537e-04	1.038203898075440966e-02	5.120342086680643515e-04
nan	5.475000000000000000e+01	5.475000000000000006e-02	nan	1.009022974074014201e-03	9.332295259700799928e-03	4.950267137084178592e-04
nan	6.718750000000000000e+01	6.718750000000001110e-02	nan	1.360032663622945392e-03	9.443403156140036184e-03	5.298141319682767806e-04
nan	7.318750000000000000e+01	7.318750000000000255e-02	nan	1.311009841135302167e-03	9.099095921125541914e-03	5.709488509881997711e-04
nan	7.556250000000000000e+01	7.556250000000000466e-02	nan	1.648775781106337490e-03	9.857065045996524222e-03	5.620904771427616149e-04
nan	8.962500000000000000e+01	8.962500000000001021e-02	nan	2.163786057359118331e-03	9.220214959753895295e-03	5.778955553821742055e-04
nan	8.762500000000000000e+01	8.762499999999999456e-02	nan	2.483621333301044842e-03	9.244379583739248396e-03	5.287269019910672109e-04
nan	9.112500000000000000e+01	9.112499999999998379e-02	nan	2.569704616789181273e-03	8.969815549986886669e-03	5.367921539647264048e-04
nan	1.051250000000000000e+02	1.051250000000000101e-01	nan	2.388892473078385592e-03	8.877353355835341381e-03	5.732260318406625157e-04
nan	1.074375000000000000e+02	1.074375000000000052e-01	nan	3.255826584698695569e-03	9.143844625267377735e-03	5.612462633327781631e-04
nan	1.111250000000000000e+02	1.111250000000000016e-01	nan	3.311782758345316324e-03	9.700503315468858578e-03	5.774924981668134441e-04
nan	1.166875000000000000e+02	1.166874999999999996e-01	nan	3.375209627805020318e-03	9.337879453381426470e-03	5.656005246163206329e-04
nan	1.193125000000000000e+02	1.193124999999999880e-01	nan	4.028053277579601854e-03	9.429888177495555565e-03	5.808867141392439100e-04
nan	1.230625000000000000e+02	1.230625000000000052e-01	nan	4.066158369028016750e-03	9.867567776089348000e-03	5.806463241095221901e-04
nan	1.233750000000000000e+02	1.233750000000000124e-01	nan	4.805407350765733554e-03	9.388734109860061294e-03	5.883788153574406052e-04
nan	1.343125000000000000e+02	1.343125000000000013e-01	nan	4.583435206896524505e-03	1.013844662446312939e-02	5.669780750387488607e-04
nan	1.360000000000000000e+02	1.360000000000000098e-01	nan	4.692594846474662518e-03	9.647900873833699029e-03	5.544090255265134767e-04
nan	1.395625000000000000e+02	1.395625000000000060e-01	nan	5.608871837651463466e-03	1.016064536107866290e-02	5.570021397411987736e-04
nan	1.410625000000000000e+02	1.410624999999999796e-01	nan	5.519522599243487093e-03	9.364809831183738137e-03	5.824932546716831642e-04
nan	1.478125000000000000e+02	1.478125000000000133e-01	nan	6.079710215061595591e-03	1.009060007636706537e-02	5.902918756011559832e-04
nan	1.464375000000000000e+02	1.464374999999999982e-01	nan	6.728925142667208092e-03	9.572359578143029013e-03	5.546145470844329175e-04
nan	1.498750000000000000e+02	1.498750000000000082e-01	nan	6.310557665244687087e-03	9.782613665895095040e-03	5.468684581518004021e-04
nan	1.550625000000000000e+02	1.550624999999999920e-01	nan	6.940997112891977849e-03	1.049951937609657111e-02	5.808893253530186297e-04
nan	1.516875000000000000e+02	1.516875000000000029e-01	nan	6.379607393938613313e-03	9.876271191124781634e-03	5.726571794260472241e-04
nan	1.592500000000000000e+02	1.592500000000000027e-01	nan	8.156940886323127415e-03	9.486741779051309498e-03	6.079505310143560812e-04
nan	1.655625000000000000e+02	1.655625000000000013e-01	nan	9.125155815851826446e-03	1.044441948649709601e-02	5.885500441853612832e-04
nan	1.708125000000000000e+02	1.708124999999999782e-01	nan	8.434889054669270081e-03	9.195833433722287731e-03	5.879909483488495771e-04
nan	1.730000000000000000e+02	1.729999999999999871e-01	nan	8.323293963044875454e-03	1.004308583885197594e-02	5.697834989732675735e-04
nan	1.666250000000000000e+02	1.666249999999999676e-01	nan	9.089102278196037332e-03	1.010741429990788184e-02	5.986571412493665303e-04
nan	1.796250000000000000e+02	1.796250000000000069e-01	nan	9.157084664849435285e-03	1.004789029168109624e-02	5.933408394245974667e-04
nan	1.743125000000000000e+02	1.743125000000000091e-01	nan	9.434543932854921877e-03	1.014918196746153814e-02	5.769470217414401003e-04
nan	1.747500000000000000e+02	1.747499999999999887e-01	nan	9.857195639042970470e-03	9.749231073191895816e-03	5.864803548315429549e-04
nan	1.760000000000000000e+02	1.759999999999999898e-01	nan	9.644164296332746744e-03	9.737612866064499287e-03	5.858487691224986867e-04
nan	1.901250000000000000e+02	1.901249999999999885e-01	nan	9.035912788291966535e-03	9.603835215252268936e-03	5.825086839492648726e-04
nan	1.863750000000000000e+02	1.863750000000000129e-01	nan	1.198514125754002180e-02	9.685826871341157024e-03	5.797677335027895612e-04
nan	1.884375000000000000e+02	1.884374999999999800e-01	nan	1.235698514672378678e-02	9.893106289706356596e-03	5.797492445955721579e-04
nan	1.880625000000000000e+02	1.880625000000000213e-01	nan	1.124011680077785513e-02	9.829360079582384613e-03	5.747211237106968941e-04
