# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.396866872651116864e-01	1.069847958095568492e-02	7.690025130416032646e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.493660064625010053e-01	1.067955944674305567e-02	7.971019079808381452e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.598309104819964077e-01	1.079907145657158993e-02	7.241080278419362651e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.696186371323483433e-01	1.039361859416648715e-02	7.138833421064085319e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.793738133495162423e-01	9.975319476823975989e-03	6.993007297302458562e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.896689310273768636e-01	1.021287553341669596e-02	6.540201330582954935e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	1.998141292348964426e-01	9.683789637657043425e-03	6.700875727543497903e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.097019917453508131e-01	9.859328981719494428e-03	6.295140961183229647e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.196337216511983770e-01	9.708461832697310237e-03	6.415558148444166706e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.294730666941540986e-01	9.825181407861262664e-03	6.076509986477189769e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.397593503433472217e-01	9.381920846573585729e-03	5.949094731006901102e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.482702174268797413e-01	9.533567296707628688e-03	5.814082470883859613e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.596323867924366091e-01	9.863700960728511921e-03	5.853137411749575851e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.692485020514049920e-01	9.141533488079016737e-03	5.456387893293198135e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.795918540827733723e-01	9.245356370133331683e-03	5.397958943182099706e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.895256034411249901e-01	9.196096681951065888e-03	5.572736544393766187e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	2.997547440897415094e-01	9.609857082578096565e-03	5.442645365131120946e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.092643561856311951e-01	9.616709778138124443e-03	5.318697281650824893e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.195662967296175050e-01	9.033159691679483461e-03	5.267278732845079997e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.297207477853589808e-01	9.383419410626279988e-03	5.134283894043260334e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.392869564940974580e-01	9.432125299109330591e-03	5.145749164736278247e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.494337147484566364e-01	9.413771401890733831e-03	4.900035303622098451e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.362295392514839110e-01	9.269801918445843072e-03	4.936488973242425179e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.692537552575959059e-01	8.907451750313584091e-03	4.782769999991219254e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.794668104876927628e-01	8.641012066139434206e-03	4.757351026475699178e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.632012145366744216e-01	9.256886135506578808e-03	4.900454033247315759e-03
nan	2.000000000000000000e+04	2.000000000000000000e+01	nan	3.993123087742788124e-01	8.665906848009986146e-03	4.600876262989109927e-03
