# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.826720000000000027e+03	1.826719999999999899e+00	nan	2.461944840347314242e-02	3.815583565473236374e-03	2.452114740350927295e-03
nan	1.854759999999999764e+03	1.854759999999999964e+00	nan	2.627453042870001726e-02	3.547715568052557580e-03	2.469946839956100541e-03
nan	1.885720000000000027e+03	1.885719999999999841e+00	nan	2.694081961745723591e-02	3.596327095157004963e-03	2.456890508216986492e-03
nan	1.950120000000000118e+03	1.950119999999999632e+00	nan	2.826814956307316384e-02	3.672550922222031500e-03	2.468136152924902457e-03
nan	1.960840000000000146e+03	1.960839999999999916e+00	nan	2.964792078605569398e-02	3.544542776759042422e-03	2.467307148419951857e-03
nan	1.979559999999999945e+03	1.979559999999999986e+00	nan	3.118302926702199579e-02	3.699231898811002062e-03	2.457979969517215969e-03
nan	2.008480000000000018e+03	2.008480000000000043e+00	nan	3.206365997292778131e-02	3.508895413018324558e-03	2.465045723970377481e-03
nan	2.038120000000000118e+03	2.038120000000000154e+00	nan	3.459274940443719804e-02	3.549882124755843974e-03	2.448958481202080130e-03
nan	2.066039999999999964e+03	2.066040000000000099e+00	nan	3.578761264017885080e-02	3.415246505539840279e-03	2.474390218679633352e-03
nan	2.105279999999999745e+03	2.105279999999999596e+00	nan	3.662108637722667759e-02	3.487676408443740519e-03	2.466548632894164424e-03
nan	2.125159999999999854e+03	2.125160000000000160e+00	nan	3.876361276703391839e-02	3.476574923590560005e-03	2.472847173497995724e-03
nan	2.172199999999999818e+03	2.172200000000000131e+00	nan	4.090136209356387553e-02	3.243193003507149116e-03	2.476898320275703908e-03
nan	8.364000000000000057e+01	8.364000000000000601e-02	nan	3.709036197631121511e-04	9.698503738103016886e-03	4.044285434201586689e-04
nan	1.044000000000000057e+02	1.044000000000000067e-01	nan	6.075283911980022431e-04	9.230832146832301105e-03	4.409044887667553053e-04
nan	1.245999999999999943e+02	1.246000000000000024e-01	nan	8.326961258774190138e-04	6.832381117778771329e-03	4.497836516955537362e-04
nan	1.420400000000000205e+02	1.420399999999999996e-01	nan	9.738746787513718464e-04	7.058762967638495915e-03	4.472832674527251482e-04
nan	1.596800000000000068e+02	1.596799999999999886e-01	nan	1.162322934465009850e-03	5.765581894824224791e-03	4.468183555109839092e-04
nan	1.682800000000000011e+02	1.682800000000000407e-01	nan	1.428776095906414412e-03	5.811103610072052526e-03	4.689343327191781161e-04
nan	1.942800000000000011e+02	1.942800000000000082e-01	nan	1.607746266165577167e-03	5.429778467784129696e-03	4.586780951096755760e-04
nan	2.004000000000000057e+02	2.003999999999999948e-01	nan	1.730406860397124729e-03	5.012820826306452378e-03	4.604942677427167094e-04
nan	2.072800000000000296e+02	2.072799999999999920e-01	nan	2.006664178204573511e-03	5.473909179883938367e-03	4.668380537151293683e-04
nan	2.230000000000000000e+02	2.229999999999999483e-01	nan	2.362291214362812527e-03	5.004855564657049311e-03	4.778739265452370969e-04
nan	2.348400000000000034e+02	2.348399999999999932e-01	nan	2.475515004334738478e-03	4.983969033758466928e-03	4.758019380983450784e-04
nan	2.450000000000000000e+02	2.450000000000000233e-01	nan	2.770186541097246005e-03	4.778628446448114631e-03	4.766399123629182352e-04
nan	2.567599999999999909e+02	2.567599999999999882e-01	nan	2.834251783333456998e-03	4.424849082519939462e-03	4.742059462448683263e-04
nan	2.648000000000000114e+02	2.648000000000000353e-01	nan	3.144167211685271104e-03	4.493404137513192127e-03	4.714783441822162574e-04
nan	2.694399999999999977e+02	2.694400000000000128e-01	nan	3.309554794223003912e-03	4.140879601793151857e-03	4.703917745326131926e-04
nan	2.828400000000000318e+02	2.828399999999999803e-01	nan	3.527288754003166278e-03	4.290677219621461327e-03	4.719514086590356696e-04
nan	2.885199999999999818e+02	2.885199999999999987e-01	nan	3.788916546745894898e-03	4.128162525050764475e-03	4.716807508927681409e-04
nan	2.982400000000000091e+02	2.982399999999999496e-01	nan	4.274136269273185774e-03	4.045421678473092378e-03	4.792371847916777070e-04
nan	3.067599999999999909e+02	3.067600000000000326e-01	nan	4.129376703408524710e-03	4.134635331394876170e-03	4.650365821635043043e-04
nan	3.126800000000000068e+02	3.126799999999999580e-01	nan	4.515345198260547338e-03	3.605989343027704748e-03	4.722170184820786423e-04
nan	3.189599999999999795e+02	3.189599999999999658e-01	nan	5.020976649302610721e-03	3.940743726273916898e-03	4.796462718227021728e-04
nan	3.277199999999999704e+02	3.277199999999999558e-01	nan	5.272436350633143316e-03	3.738125644784456858e-03	4.721357790090162485e-04
nan	3.317199999999999704e+02	3.317200000000000704e-01	nan	5.438893921245835025e-03	3.714579040894485686e-03	4.800297124300484213e-04
nan	3.426800000000000068e+02	3.426799999999999846e-01	nan	5.629886970755251102e-03	3.811685051880874583e-03	4.789956162261859276e-04
nan	3.497199999999999704e+02	3.497200000000000308e-01	nan	5.681845768185667458e-03	3.629390902553351200e-03	4.759735340551051841e-04
nan	3.568400000000000318e+02	3.568399999999999350e-01	nan	5.964076334685160241e-03	3.556583518953162441e-03	4.762929048983911492e-04
nan	3.560400000000000205e+02	3.560400000000000231e-01	nan	6.474769118776748864e-03	3.665128266233123790e-03	4.773090798304321751e-04
nan	3.650400000000000205e+02	3.650400000000000311e-01	nan	6.768620112525240359e-03	3.574831398142866434e-03	4.751227059072982953e-04
nan	3.700000000000000000e+02	3.699999999999999956e-01	nan	6.608903623709920690e-03	3.332718671452647528e-03	4.798942877119218020e-04
nan	3.835600000000000023e+02	3.835600000000000120e-01	nan	7.071186154189490307e-03	3.458307897009836509e-03	4.831042662928525027e-04
nan	3.844800000000000182e+02	3.844799999999999329e-01	nan	7.134448060633076516e-03	3.536089844206057129e-03	4.742716334925935195e-04
nan	3.903600000000000136e+02	3.903599999999999848e-01	nan	7.963902558149129479e-03	3.563424480180437011e-03	4.727830281530446231e-04
nan	3.962400000000000091e+02	3.962400000000000366e-01	nan	8.061626044300282748e-03	3.588248907059872570e-03	4.851180518006224796e-04
nan	3.979199999999999591e+02	3.979199999999999959e-01	nan	8.285627127024781588e-03	3.466348036012138756e-03	4.743882945855026510e-04
nan	4.164800000000000182e+02	4.164799999999999613e-01	nan	8.098097576357758676e-03	3.242517236535159830e-03	4.700786555330678453e-04
nan	4.169199999999999591e+02	4.169200000000000128e-01	nan	8.961932647689536263e-03	3.564033165047378413e-03	4.754154707266167309e-04
nan	4.178000000000000114e+02	4.178000000000000047e-01	nan	8.814649815612937353e-03	3.249499480074685611e-03	4.801707364300516296e-04
nan	4.315600000000000591e+02	4.315599999999999992e-01	nan	9.040695069033972617e-03	3.409686269540777165e-03	4.759663058604350454e-04
nan	4.260399999999999636e+02	4.260399999999999743e-01	nan	9.830718184111901514e-03	3.484165198925760851e-03	4.880292534171779342e-04
