# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.061039999999999964e+04	1.061040000000000028e+01	nan	8.267091752718443154e-02	1.792041812931899902e-01	1.224614542647769512e-02
nan	1.095379999999999927e+04	1.095379999999999932e+01	nan	9.425769928450336566e-02	1.909200813583735168e-01	1.204721449988285266e-02
nan	1.130260000000000036e+04	1.130259999999999998e+01	nan	9.674968096830979802e-02	1.813547588617954731e-01	1.206206953831450226e-02
nan	1.160820000000000073e+04	1.160820000000000007e+01	nan	1.069963521377530896e-01	1.740796304866444322e-01	1.220222983522699020e-02
nan	1.177660000000000036e+04	1.177659999999999840e+01	nan	1.181087549442963736e-01	1.804600199968425800e-01	1.204556659378664199e-02
nan	1.216339999999999964e+04	1.216340000000000110e+01	nan	1.233985489672249913e-01	1.758032358770406089e-01	1.200444444908599015e-02
nan	1.233720000000000073e+04	1.233719999999999928e+01	nan	1.285541345575893502e-01	1.850766427408357395e-01	1.236813078662803676e-02
nan	1.271700000000000000e+04	1.271699999999999875e+01	nan	1.419461150928782445e-01	1.793417796065042424e-01	1.208684707521976223e-02
nan	1.291620000000000073e+04	1.291620000000000346e+01	nan	1.500020980925455549e-01	1.882699256052045855e-01	1.200746246492653130e-02
nan	1.323260000000000036e+04	1.323259999999999970e+01	nan	1.566681581808097579e-01	1.727159357875837631e-01	1.227485363469549805e-02
nan	1.326660000000000036e+04	1.326660000000000039e+01	nan	1.669598936480724549e-01	1.788336187803699906e-01	1.221310267840830521e-02
nan	1.362839999999999964e+04	1.362839999999999918e+01	nan	1.790162262830563011e-01	1.762693272240195841e-01	1.232179596975535411e-02
nan	1.396979999999999927e+04	1.396980000000000111e+01	nan	1.827367955583668047e-01	1.852440424798512952e-01	1.240049193925256768e-02
nan	1.418160000000000036e+04	1.418159999999999954e+01	nan	1.910714897980597127e-01	1.758453403311609209e-01	1.234737890462221307e-02
nan	1.441379999999999927e+04	1.441379999999999839e+01	nan	2.049971072172411257e-01	1.817119869802366616e-01	1.237994050824138374e-02
nan	1.471100000000000000e+04	1.471100000000000207e+01	nan	2.126698039371149318e-01	1.769414387380601750e-01	1.238427707617073027e-02
nan	1.497739999999999964e+04	1.497739999999999938e+01	nan	2.270104518291646001e-01	1.735431447426153961e-01	1.236987820902559106e-02
nan	1.507160000000000036e+04	1.507160000000000011e+01	nan	2.290857223390048714e-01	1.718349615221601567e-01	1.222526648842154305e-02
nan	1.529420000000000073e+04	1.529420000000000002e+01	nan	2.466292566120500962e-01	1.710234999865769545e-01	1.237150593006417464e-02
nan	1.554279999999999927e+04	1.554279999999999973e+01	nan	2.534433050439929280e-01	1.798794501843504201e-01	1.239084785379797327e-02
nan	1.571820000000000073e+04	1.571820000000000128e+01	nan	2.663994027218450356e-01	1.808625795115088031e-01	1.238831148949816330e-02
nan	1.598020000000000073e+04	1.598019999999999996e+01	nan	2.804611326156191131e-01	1.719896446308146198e-01	1.237356596248171889e-02
nan	1.622779999999999927e+04	1.622780000000000200e+01	nan	2.859354857936523553e-01	1.747255902711430664e-01	1.237890848891745263e-02
nan	1.637560000000000036e+04	1.637559999999999860e+01	nan	2.973067827511385874e-01	1.698741133704254058e-01	1.239518184914037077e-02
nan	6.296000000000000227e+02	6.296000000000000485e-01	nan	3.289629362305390627e-03	2.489308911385366696e-01	2.000333297557291279e-03
nan	7.987999999999999545e+02	7.987999999999999545e-01	nan	5.624044972171305182e-03	2.142383841263676147e-01	2.193309988833803525e-03
nan	9.532000000000000455e+02	9.532000000000000473e-01	nan	7.738148651526444155e-03	1.949785127218571779e-01	2.229523902255443717e-03
nan	1.098799999999999955e+03	1.098799999999999999e+00	nan	9.625375202739405375e-03	2.065233647004847684e-01	2.275809695874936398e-03
nan	1.232200000000000045e+03	1.232199999999999962e+00	nan	1.206006925110614247e-02	1.947016484015389737e-01	2.322006341624337049e-03
nan	1.358200000000000045e+03	1.358200000000000074e+00	nan	1.376696434102768832e-02	1.923963974907129670e-01	2.330618166580013251e-03
nan	1.434400000000000091e+03	1.434399999999999675e+00	nan	1.635427267952991454e-02	1.886589520976614531e-01	2.294276309799143411e-03
nan	1.528000000000000000e+03	1.528000000000000025e+00	nan	2.022586966648987072e-02	1.939692752391715680e-01	2.326369835879118098e-03
nan	1.612200000000000045e+03	1.612200000000000077e+00	nan	2.149312755175287679e-02	1.790042541067862758e-01	2.347703641379862878e-03
nan	1.681799999999999955e+03	1.681800000000000184e+00	nan	2.563256807295601764e-02	1.732825575500067938e-01	2.348864938499161618e-03
nan	1.794599999999999909e+03	1.794600000000000195e+00	nan	2.998444956190269434e-02	1.986478337891466328e-01	2.347500165743126449e-03
nan	1.849000000000000000e+03	1.848999999999999755e+00	nan	3.082998954839695147e-02	1.890228876051644191e-01	2.388588502183461564e-03
nan	1.926400000000000091e+03	1.926399999999999890e+00	nan	3.193864521651903349e-02	1.908981317478839201e-01	2.362238617529549643e-03
nan	2.023599999999999909e+03	2.023599999999999621e+00	nan	3.507000503334438413e-02	1.772558480985001739e-01	2.341573544610856851e-03
nan	2.086400000000000091e+03	2.086399999999999810e+00	nan	4.009854349956185754e-02	1.763892243578600583e-01	2.360493541823836632e-03
nan	2.147000000000000000e+03	2.147000000000000242e+00	nan	4.219955381704494635e-02	1.756574521523645571e-01	2.415013652611408199e-03
nan	2.215199999999999818e+03	2.215200000000000280e+00	nan	4.397218880378659517e-02	1.762833827667894815e-01	2.380582901551753401e-03
nan	2.262800000000000182e+03	2.262799999999999478e+00	nan	5.273476449501686425e-02	1.856543931849903295e-01	2.365262718245005058e-03
nan	2.272400000000000091e+03	2.272399999999999753e+00	nan	5.002536159645387670e-02	1.870760137942949208e-01	2.375512242993249416e-03
nan	2.367199999999999818e+03	2.367199999999999527e+00	nan	5.656189179494504338e-02	1.822996635619293648e-01	2.395707085517674931e-03
nan	2.426400000000000091e+03	2.426400000000000112e+00	nan	6.132936218973554510e-02	1.788816112347778042e-01	2.375728200007455604e-03
nan	2.492000000000000000e+03	2.491999999999999993e+00	nan	6.475727054153139484e-02	1.900582446796894864e-01	2.361848903022750051e-03
nan	2.545000000000000000e+03	2.544999999999999929e+00	nan	6.345260545872406788e-02	1.750884305546060449e-01	2.394897968363833129e-03
nan	2.641599999999999909e+03	2.641599999999999504e+00	nan	7.243359590279396798e-02	1.718624831634789074e-01	2.402328895660573067e-03
nan	2.655599999999999909e+03	2.655599999999999739e+00	nan	7.453793473000587533e-02	1.758144059655961100e-01	2.356146568338625229e-03
nan	2.680400000000000091e+03	2.680400000000000116e+00	nan	8.170706451546720650e-02	1.726093248045786621e-01	2.372655404519271368e-03
nan	2.730800000000000182e+03	2.730799999999999894e+00	nan	8.583891570115156910e-02	1.797803746064197128e-01	2.399718418921052698e-03
nan	2.780199999999999818e+03	2.780199999999999783e+00	nan	9.072953273816893038e-02	1.826878437187213489e-01	2.397290393178382918e-03
nan	2.817400000000000091e+03	2.817400000000000126e+00	nan	8.738732567971965737e-02	1.822991143218656851e-01	2.357130728525726106e-03
nan	2.850400000000000091e+03	2.850400000000000489e+00	nan	9.475987817213535336e-02	1.835687913200440557e-01	2.430497936776145583e-03
nan	2.959599999999999909e+03	2.959599999999999564e+00	nan	9.275886190030177558e-02	1.818104304964258955e-01	2.380359089259536688e-03
nan	2.954800000000000182e+03	2.954800000000000093e+00	nan	1.013227456227014101e-01	1.812337153448746740e-01	2.370220904428242507e-03
nan	3.029599999999999909e+03	3.029599999999999849e+00	nan	1.058921657047449116e-01	1.758005395424452610e-01	2.382977242602489411e-03
nan	3.058400000000000091e+03	3.058399999999999785e+00	nan	1.179393145602261883e-01	1.716762266338960896e-01	2.405470896496658857e-03
nan	3.089199999999999818e+03	3.089199999999999946e+00	nan	1.145432895623798714e-01	1.750878413153865165e-01	2.378444692558388633e-03
nan	3.129199999999999818e+03	3.129199999999999982e+00	nan	1.273300443664538706e-01	1.801614195744725422e-01	2.383378222197964254e-03
nan	3.165599999999999909e+03	3.165599999999999969e+00	nan	1.281714355309759301e-01	1.717893928132016579e-01	2.353161904405325251e-03
nan	3.272599999999999909e+03	3.272599999999999731e+00	nan	1.284760598033699297e-01	1.826901454972115757e-01	2.367120520426368134e-03
nan	3.269800000000000182e+03	3.269800000000000040e+00	nan	1.353824181989239095e-01	1.749900510741286830e-01	2.383790544277632727e-03
