# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.967250000000000000e+03	2.967249999999999943e+00	nan	3.244567582200375000e-02	8.426890237071926748e-02	3.613069656000732037e-03
nan	3.048000000000000000e+03	3.048000000000000043e+00	nan	3.338444263670226064e-02	8.001614811658216975e-02	3.597125910620360863e-03
nan	3.238750000000000000e+03	3.238750000000000462e+00	nan	3.704227130461390516e-02	8.238366543180696000e-02	3.569958838562426774e-03
nan	3.278000000000000000e+03	3.277999999999999581e+00	nan	3.976764923200448720e-02	8.013174960405360092e-02	3.599808294329358109e-03
nan	3.318250000000000000e+03	3.318250000000000366e+00	nan	4.023432034017559999e-02	8.681511709758929496e-02	3.534545919612031538e-03
nan	3.453000000000000000e+03	3.452999999999999847e+00	nan	4.525969532730300671e-02	8.231263725052492819e-02	3.564850568925754214e-03
nan	3.514250000000000000e+03	3.514249999999999652e+00	nan	4.541131741922299625e-02	8.544240075480960539e-02	3.572901415505395570e-03
nan	3.606750000000000000e+03	3.606750000000000345e+00	nan	5.116882472907491319e-02	7.828112121976218973e-02	3.570635115555062002e-03
nan	3.669750000000000000e+03	3.669749999999999623e+00	nan	5.012908217076983419e-02	8.269889226542964655e-02	3.571077023160677995e-03
nan	3.837250000000000000e+03	3.837250000000000050e+00	nan	5.581743340155753685e-02	8.035638320253875311e-02	3.568492948909708119e-03
nan	3.863000000000000000e+03	3.862999999999999989e+00	nan	6.010680757964337317e-02	8.302161999023482952e-02	3.590030239934687700e-03
nan	3.952750000000000000e+03	3.952750000000000430e+00	nan	6.428372444588603685e-02	8.668516074805637794e-02	3.540030723159277685e-03
nan	3.997250000000000000e+03	3.997250000000000192e+00	nan	6.303654515068046749e-02	7.873709074966875332e-02	3.617799621158011847e-03
nan	4.161750000000000000e+03	4.161749999999999616e+00	nan	6.580566161198930786e-02	8.011199293897702800e-02	3.624065958584359558e-03
nan	4.134500000000000000e+03	4.134500000000000064e+00	nan	7.422590314672561362e-02	7.816013266849761165e-02	3.575953507735456314e-03
nan	4.182250000000000000e+03	4.182249999999999801e+00	nan	7.420140538999930868e-02	7.680562936404550234e-02	3.563257325352409740e-03
nan	4.291250000000000000e+03	4.291249999999999787e+00	nan	8.075164534102441394e-02	8.297395622099545953e-02	3.596913422350992914e-03
nan	4.342500000000000000e+03	4.342500000000000249e+00	nan	8.049802135110439849e-02	8.063839001461474421e-02	3.585374431675972424e-03
nan	4.446500000000000000e+03	4.446500000000000341e+00	nan	8.405089068827464871e-02	8.274532876804679971e-02	3.637858260089224353e-03
nan	4.498250000000000000e+03	4.498250000000000526e+00	nan	8.761594635370784090e-02	7.711048920989491129e-02	3.609106307215853397e-03
nan	4.629250000000000000e+03	4.629249999999999865e+00	nan	9.353914556191966767e-02	8.207370184943882374e-02	3.630484540465936556e-03
nan	4.639750000000000000e+03	4.639749999999999375e+00	nan	1.003867847927608636e-01	8.243052352012882056e-02	3.621290429054449186e-03
nan	4.709750000000000000e+03	4.709750000000000547e+00	nan	9.992290280479210196e-02	8.191663724727063500e-02	3.579043500747281815e-03
nan	4.716000000000000000e+03	4.716000000000000192e+00	nan	1.058070331564522348e-01	8.099133253114418340e-02	3.609535410199454786e-03
nan	4.775000000000000000e+03	4.774999999999999467e+00	nan	1.082338634620327866e-01	7.983997727830866031e-02	3.586972704820668312e-03
nan	4.948250000000000000e+03	4.948249999999999815e+00	nan	1.017266057790493505e-01	7.958331081981291633e-02	3.625844820988270451e-03
nan	7.890000000000000000e+02	7.890000000000001457e-01	nan	3.386327656091481231e-03	1.015974530192712277e-01	2.647920008879856273e-03
nan	9.905000000000000000e+02	9.905000000000000471e-01	nan	5.157144670604907333e-03	8.739620819783669448e-02	2.739694068810065702e-03
nan	1.165250000000000000e+03	1.165249999999999897e+00	nan	6.820220195805859476e-03	8.487498418657901667e-02	2.762680806748351280e-03
nan	1.323250000000000000e+03	1.323250000000000037e+00	nan	8.137946235244442050e-03	8.490875921974865015e-02	2.781941499793964476e-03
nan	1.461500000000000000e+03	1.461500000000000021e+00	nan	1.079591117384381960e-02	7.864535104393835518e-02	2.793204519796929110e-03
nan	1.589750000000000000e+03	1.589749999999999996e+00	nan	1.267529009435008902e-02	8.374247206275017841e-02	2.822406018058679512e-03
nan	1.716000000000000000e+03	1.716000000000000192e+00	nan	1.435037352491974616e-02	8.390458641618150915e-02	2.854860830569422997e-03
nan	1.832500000000000000e+03	1.832499999999999796e+00	nan	1.709087921491914130e-02	8.033179567627146689e-02	2.825736598187653190e-03
nan	1.925750000000000000e+03	1.925749999999999851e+00	nan	1.897796328415779499e-02	8.166659687183686067e-02	2.859436535051799663e-03
nan	2.058000000000000000e+03	2.057999999999999829e+00	nan	2.227875687850655595e-02	7.883658044310291879e-02	2.845697326198144347e-03
nan	2.162250000000000000e+03	2.162250000000000227e+00	nan	2.422954959527601204e-02	7.939472302514077873e-02	2.810983500702381004e-03
nan	2.217000000000000000e+03	2.217000000000000082e+00	nan	2.386644893718425919e-02	7.858685375253901539e-02	2.887071102943904004e-03
nan	2.280500000000000000e+03	2.280499999999999972e+00	nan	2.758109748631909497e-02	8.484520913777332529e-02	2.824240983718056229e-03
nan	2.312250000000000000e+03	2.312249999999999694e+00	nan	2.859294320870731099e-02	7.846975345686856007e-02	2.823856480710176114e-03
nan	2.474750000000000000e+03	2.474749999999999783e+00	nan	3.203637144480353527e-02	7.710828146965111041e-02	2.887604660489836647e-03
nan	2.509500000000000000e+03	2.509500000000000064e+00	nan	3.560769016939957510e-02	8.078182438457326420e-02	2.868025494753080260e-03
nan	2.609750000000000000e+03	2.609750000000000014e+00	nan	3.595262172609636764e-02	8.335941437669167065e-02	2.893296644192984175e-03
nan	2.661750000000000000e+03	2.661749999999999616e+00	nan	3.935133663915735269e-02	8.278681887676792028e-02	2.891462972988407317e-03
nan	2.708000000000000000e+03	2.708000000000000185e+00	nan	4.241760222149082438e-02	7.702494976336199395e-02	2.870184628740184499e-03
nan	2.859750000000000000e+03	2.859750000000000014e+00	nan	4.398697703391007963e-02	7.857561028949547333e-02	2.869622282936337612e-03
nan	2.916750000000000000e+03	2.916749999999999954e+00	nan	5.067506901644946993e-02	7.815434854613190208e-02	2.857073664620669168e-03
nan	2.955250000000000000e+03	2.955249999999999932e+00	nan	5.071818370299752132e-02	8.552167190077628045e-02	2.875988212844210901e-03
nan	3.045250000000000000e+03	3.045249999999999790e+00	nan	5.415392671619656539e-02	7.956503548500407086e-02	2.867220264397028328e-03
nan	3.054500000000000000e+03	3.054499999999999993e+00	nan	5.434733793498480736e-02	8.157941331535953355e-02	2.870051556962331923e-03
nan	3.166000000000000000e+03	3.166000000000000369e+00	nan	5.892901665066574424e-02	7.940079123377385972e-02	2.836256929631173363e-03
nan	3.180000000000000000e+03	3.180000000000000160e+00	nan	6.507041021205850484e-02	7.966496894279852248e-02	2.872020633403778514e-03
nan	3.305750000000000000e+03	3.305750000000000188e+00	nan	5.951687743032607614e-02	8.040044356903154610e-02	2.882519468540948281e-03
nan	3.307750000000000000e+03	3.307750000000000412e+00	nan	6.431098439293236879e-02	8.385839977219870789e-02	2.912660227935105761e-03
nan	3.381000000000000000e+03	3.381000000000000227e+00	nan	7.173203006072981225e-02	8.045357948641290724e-02	2.876437322264749526e-03
nan	3.415750000000000000e+03	3.415750000000000064e+00	nan	7.398643504780011426e-02	7.585161226486740460e-02	2.893819929499029994e-03
nan	3.509250000000000000e+03	3.509249999999999758e+00	nan	8.186781032992485052e-02	7.891843039190434006e-02	2.885125812722034305e-03
nan	3.562750000000000000e+03	3.562749999999999861e+00	nan	7.848809843130766239e-02	8.079195458918689288e-02	2.893933094995085158e-03
nan	3.587750000000000000e+03	3.587749999999999773e+00	nan	8.134476282907598943e-02	8.196075996054914825e-02	2.872555225739334504e-03
nan	3.673250000000000000e+03	3.673250000000000348e+00	nan	9.012812639622325150e-02	8.140797557196371992e-02	2.918434836525271928e-03
nan	3.702500000000000000e+03	3.702499999999999680e+00	nan	8.544221464063639360e-02	8.176595968290369110e-02	2.872890264191088183e-03
nan	3.752750000000000000e+03	3.752750000000000252e+00	nan	9.654589896962306739e-02	8.506128496293642594e-02	2.885802566480898893e-03
nan	3.826500000000000000e+03	3.826500000000000234e+00	nan	9.807573278874315292e-02	8.065154083974110377e-02	2.913139035949632080e-03
nan	3.889500000000000000e+03	3.889499999999999957e+00	nan	1.027555761713756510e-01	8.108069052361588369e-02	2.873363917581078265e-03
nan	3.883250000000000000e+03	3.883249999999999869e+00	nan	1.065717687096139343e-01	8.443949957788325633e-02	2.872938221359767983e-03
nan	6.502500000000000000e+02	6.502499999999999947e-01	nan	3.047811653047460823e-03	9.837003566037676172e-02	2.043084491024507211e-03
nan	8.440000000000000000e+02	8.439999999999998614e-01	nan	4.906116439514107697e-03	8.325028138698944979e-02	2.248681478339690544e-03
nan	9.500000000000000000e+02	9.500000000000000666e-01	nan	6.721270179824045954e-03	9.453620409336489783e-02	2.320348328860395368e-03
nan	1.115250000000000000e+03	1.115250000000000075e+00	nan	8.517816542749301334e-03	8.028413591012023565e-02	2.244232182930292092e-03
nan	1.215750000000000000e+03	1.215749999999999886e+00	nan	9.840572220198851028e-03	7.782281809797728100e-02	2.358897260916851917e-03
nan	1.306750000000000000e+03	1.306750000000000078e+00	nan	1.270673876118166845e-02	8.394545087633342728e-02	2.317218407462518816e-03
nan	1.430250000000000000e+03	1.430250000000000021e+00	nan	1.467440831767419240e-02	8.001064648554134795e-02	2.329193153821207743e-03
nan	1.502250000000000000e+03	1.502249999999999863e+00	nan	1.639115372429955642e-02	7.968922409468320867e-02	2.314035090776634784e-03
nan	1.659750000000000000e+03	1.659749999999999837e+00	nan	1.927142812746751588e-02	8.359048562921447822e-02	2.350231132668875820e-03
nan	1.702250000000000000e+03	1.702250000000000041e+00	nan	2.106461112884971953e-02	8.792228935748064300e-02	2.332875076963484944e-03
nan	1.765750000000000000e+03	1.765750000000000153e+00	nan	2.183075619228702635e-02	8.334824728619123768e-02	2.372511023938260553e-03
nan	1.872500000000000000e+03	1.872500000000000053e+00	nan	2.392789758522440025e-02	8.115013059110695592e-02	2.372544285049904556e-03
nan	1.912500000000000000e+03	1.912499999999999867e+00	nan	2.764445866060327717e-02	8.442072674678095801e-02	2.339925720453128223e-03
nan	2.003250000000000000e+03	2.003249999999999531e+00	nan	3.129616502971543923e-02	8.024925705939267573e-02	2.366016756279939147e-03
nan	2.049750000000000000e+03	2.049749999999999961e+00	nan	3.259754666541425649e-02	8.341226097252303628e-02	2.352060000358441143e-03
nan	2.088500000000000000e+03	2.088499999999999801e+00	nan	3.435187995145838613e-02	7.061577659750617464e-02	2.360642116287526952e-03
nan	2.175500000000000000e+03	2.175499999999999989e+00	nan	3.591450936545470540e-02	8.109550096775347550e-02	2.359451080188793796e-03
nan	2.201500000000000000e+03	2.201499999999999790e+00	nan	3.970783254891330216e-02	7.568976730208185066e-02	2.384162886722811930e-03
nan	2.299000000000000000e+03	2.299000000000000377e+00	nan	4.388860305209618673e-02	8.181774407577521724e-02	2.403753766009626616e-03
nan	2.362500000000000000e+03	2.362499999999999822e+00	nan	4.540280842024912999e-02	7.756568945687887517e-02	2.378205706987295085e-03
nan	2.380250000000000000e+03	2.380250000000000199e+00	nan	4.580666209898254237e-02	8.265112296492727051e-02	2.398214226727268979e-03
nan	2.453750000000000000e+03	2.453750000000000320e+00	nan	4.897875252942185398e-02	7.528503229716414225e-02	2.357673812736948721e-03
nan	2.541000000000000000e+03	2.540999999999999925e+00	nan	5.238686145889914769e-02	8.169655854744739543e-02	2.419555503292110995e-03
nan	2.619250000000000000e+03	2.619250000000000078e+00	nan	5.579137169172554422e-02	7.828186664355066271e-02	2.389796860597449661e-03
nan	2.637500000000000000e+03	2.637500000000000178e+00	nan	5.903058335292143965e-02	7.563812063758859616e-02	2.394212001364969065e-03
nan	2.652250000000000000e+03	2.652249999999999996e+00	nan	5.665539932630281328e-02	7.743485319622317453e-02	2.397147885337127474e-03
nan	2.725750000000000000e+03	2.725750000000000117e+00	nan	6.543328784636059936e-02	7.848049066627070525e-02	2.366081103177541077e-03
nan	2.731500000000000000e+03	2.731500000000000039e+00	nan	6.833043669371363649e-02	8.294424899941782447e-02	2.390249829337423929e-03
nan	2.847250000000000000e+03	2.847249999999999837e+00	nan	6.993195679456221114e-02	8.551943260515793011e-02	2.392969504567569582e-03
nan	2.845750000000000000e+03	2.845749999999999780e+00	nan	7.290038093753992143e-02	8.223183333479575086e-02	2.392940416107225583e-03
nan	2.883750000000000000e+03	2.883750000000000036e+00	nan	7.569963453681793908e-02	7.863502453602078113e-02	2.388761819250958401e-03
nan	2.965250000000000000e+03	2.965250000000000163e+00	nan	7.897941322283941190e-02	8.127858872838734927e-02	2.400093853775227010e-03
nan	2.986750000000000000e+03	2.986749999999999794e+00	nan	7.639441532842283777e-02	7.678248547847282834e-02	2.396799252756120525e-03
nan	3.065750000000000000e+03	3.065749999999999531e+00	nan	8.298278219234589415e-02	8.047400458617220975e-02	2.371288203505482473e-03
nan	3.086250000000000000e+03	3.086249999999999716e+00	nan	9.349408343240384056e-02	7.826512381439004740e-02	2.396658567950414858e-03
nan	3.126250000000000000e+03	3.126250000000000195e+00	nan	7.996328960871323943e-02	8.296475826376385754e-02	2.382995555247466660e-03
nan	3.121250000000000000e+03	3.121249999999999858e+00	nan	9.531265096649121915e-02	7.861682104819625594e-02	2.392144057367169736e-03
nan	3.183750000000000000e+03	3.183749999999999858e+00	nan	9.374908513416357891e-02	8.490841111160474242e-02	2.418738147871282631e-03
nan	3.256000000000000000e+03	3.256000000000000227e+00	nan	9.795094622677424923e-02	7.562931231705724566e-02	2.396620182714049099e-03
nan	4.652500000000000000e+02	4.652499999999999969e-01	nan	2.987822001941253802e-03	9.587271059701976683e-02	1.697852877874158478e-03
nan	6.745000000000000000e+02	6.745000000000000995e-01	nan	4.586875250112143476e-03	9.131350198302991272e-02	1.760270922170734066e-03
nan	7.427500000000000000e+02	7.427500000000000213e-01	nan	6.672544275765801558e-03	8.558933173961319474e-02	1.747780879113802147e-03
nan	8.775000000000000000e+02	8.774999999999999467e-01	nan	8.817735223971112646e-03	8.748623672104592630e-02	1.812291265622890382e-03
nan	9.430000000000000000e+02	9.430000000000000604e-01	nan	1.112865736629942148e-02	7.635693107672406055e-02	1.845193923169708393e-03
nan	1.046500000000000000e+03	1.046499999999999986e+00	nan	1.145391041177390434e-02	8.113820920519407287e-02	1.838276685544345916e-03
nan	1.149750000000000000e+03	1.149750000000000050e+00	nan	1.529402319489747697e-02	8.144793123197138773e-02	1.848951054597858289e-03
nan	1.225250000000000000e+03	1.225249999999999950e+00	nan	1.650746416700599184e-02	8.167514154969882090e-02	1.866858891890099421e-03
nan	1.279500000000000000e+03	1.279500000000000082e+00	nan	1.794489073928673406e-02	8.141862779432051944e-02	1.875077815491966006e-03
nan	1.348500000000000000e+03	1.348500000000000032e+00	nan	2.116202969929759092e-02	7.884176126903179316e-02	1.869270162824567547e-03
nan	1.435500000000000000e+03	1.435499999999999998e+00	nan	2.281484543382816810e-02	8.508500710876777673e-02	1.873026446642155843e-03
nan	1.467750000000000000e+03	1.467749999999999888e+00	nan	2.517120957190854824e-02	7.854911335582118181e-02	1.894233206214559258e-03
nan	1.531250000000000000e+03	1.531250000000000000e+00	nan	2.723327082227910978e-02	7.648673238320588541e-02	1.864111814956975494e-03
nan	1.589000000000000000e+03	1.589000000000000190e+00	nan	2.889867808391954895e-02	8.418879005398749449e-02	1.878359383541541860e-03
nan	1.610000000000000000e+03	1.609999999999999876e+00	nan	3.193504340134722952e-02	6.738467266984399240e-02	1.891176382340209027e-03
nan	1.693500000000000000e+03	1.693500000000000005e+00	nan	3.206901663671146707e-02	7.103001300508732241e-02	1.870313761601592305e-03
nan	1.722250000000000000e+03	1.722249999999999837e+00	nan	3.726433447900490137e-02	7.464717532305925607e-02	1.914502479647368265e-03
nan	1.831750000000000000e+03	1.831750000000000211e+00	nan	3.651453937081328149e-02	8.297873124349924856e-02	1.876552125809832034e-03
nan	1.837750000000000000e+03	1.837749999999999995e+00	nan	3.890921496218879838e-02	8.182296593288146402e-02	1.875857400347557061e-03
nan	1.905500000000000000e+03	1.905499999999999972e+00	nan	4.007572805312520359e-02	7.379795167530557587e-02	1.871370494265944817e-03
nan	1.942250000000000000e+03	1.942250000000000032e+00	nan	3.832226755622514247e-02	8.046794013425306868e-02	1.889237355302497267e-03
nan	1.972000000000000000e+03	1.971999999999999975e+00	nan	4.854925136197607571e-02	8.371377546605747455e-02	1.899618244908804227e-03
nan	2.002500000000000000e+03	2.002499999999999947e+00	nan	5.027676502123767932e-02	7.880371264466162762e-02	1.873414900612791270e-03
nan	2.079000000000000000e+03	2.079000000000000181e+00	nan	5.212916758836172448e-02	7.681628738942282431e-02	1.928811317863951633e-03
nan	2.127500000000000000e+03	2.127500000000000391e+00	nan	5.748660510079162123e-02	7.784507223283509969e-02	1.898661828065669041e-03
nan	2.167750000000000000e+03	2.167749999999999844e+00	nan	5.319635939810041236e-02	7.249021316549733585e-02	1.922942775862135139e-03
nan	2.184500000000000000e+03	2.184499999999999886e+00	nan	5.816728298486850690e-02	7.717364191511516536e-02	1.898823875871178107e-03
nan	2.204000000000000000e+03	2.204000000000000181e+00	nan	6.167836356308953327e-02	8.035486402425548458e-02	1.897614229531483822e-03
nan	2.249500000000000000e+03	2.249500000000000277e+00	nan	6.859608653280702129e-02	8.025717502480529675e-02	1.906049734165482252e-03
nan	2.307500000000000000e+03	2.307500000000000107e+00	nan	7.269081896066609261e-02	7.478488871967303719e-02	1.906342084523828580e-03
nan	2.372250000000000000e+03	2.372249999999999748e+00	nan	6.617616604825116156e-02	8.551959906747982898e-02	1.894915932217217536e-03
nan	2.368000000000000000e+03	2.367999999999999883e+00	nan	7.633900789568315304e-02	7.529198728062200252e-02	1.875881899681457188e-03
nan	2.404750000000000000e+03	2.404749999999999943e+00	nan	7.768162641332310159e-02	7.244175450666449911e-02	1.919200232885523612e-03
nan	2.441250000000000000e+03	2.441250000000000142e+00	nan	8.207703966365897941e-02	7.486756917036516135e-02	1.902551502400709298e-03
nan	2.502500000000000000e+03	2.502500000000000391e+00	nan	8.601215533849426720e-02	8.422711396228942105e-02	1.918987614406700466e-03
nan	2.528000000000000000e+03	2.527999999999999581e+00	nan	8.623070215139705397e-02	8.207253362647992656e-02	1.937993306305960464e-03
nan	2.546500000000000000e+03	2.546499999999999986e+00	nan	8.436308505804390734e-02	7.873084465655469377e-02	1.911082359261576796e-03
nan	2.586750000000000000e+03	2.586750000000000327e+00	nan	9.999113498537326450e-02	8.567775071399660880e-02	1.942068855745810287e-03
nan	2.608750000000000000e+03	2.608749999999999680e+00	nan	9.658440819106317576e-02	8.156373754449738889e-02	1.920361088306970880e-03
nan	3.112500000000000000e+02	3.112500000000000266e-01	nan	2.919217557057152135e-03	8.692369177575275108e-02	1.062042055341579213e-03
nan	4.680000000000000000e+02	4.679999999999999716e-01	nan	4.401237066176122426e-03	8.329382816033803483e-02	1.187382997997351274e-03
nan	5.530000000000000000e+02	5.529999999999999361e-01	nan	7.133041451261590282e-03	8.227974886699647439e-02	1.292075444043439339e-03
nan	6.240000000000000000e+02	6.239999999999999991e-01	nan	8.611885124494733645e-03	8.846532541687968099e-02	1.305159461178073341e-03
nan	6.692500000000000000e+02	6.692500000000000115e-01	nan	1.072295581633397887e-02	7.741623861169638632e-02	1.323081637451249595e-03
nan	7.627500000000000000e+02	7.627500000000000391e-01	nan	1.051879914260211990e-02	7.777404223788121629e-02	1.368533171241699976e-03
nan	8.535000000000000000e+02	8.535000000000001474e-01	nan	1.336542220813896620e-02	7.487571234613213389e-02	1.368019930250889173e-03
nan	8.740000000000000000e+02	8.739999999999999991e-01	nan	1.732468752369697995e-02	8.145072559459207162e-02	1.390527452202502132e-03
nan	9.682500000000000000e+02	9.682499999999999440e-01	nan	1.865118567039303343e-02	8.221272389826494997e-02	1.371983673676868860e-03
nan	9.800000000000000000e+02	9.800000000000000933e-01	nan	2.133561871804090515e-02	7.570476788361861498e-02	1.419703360801664177e-03
nan	1.058000000000000000e+03	1.058000000000000052e+00	nan	2.121530599023913055e-02	7.494343538335565547e-02	1.404533396368190567e-03
nan	1.102750000000000000e+03	1.102749999999999897e+00	nan	2.529781278565224056e-02	8.370231970775644792e-02	1.388762125018882816e-03
nan	1.141000000000000000e+03	1.141000000000000014e+00	nan	2.743151305918445360e-02	8.320525309498884303e-02	1.400280613747706794e-03
nan	1.188500000000000000e+03	1.188499999999999890e+00	nan	2.697230575327580482e-02	7.865910257338118439e-02	1.420984905441817145e-03
