# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.609599999999999795e+02	2.609599999999999698e-01	nan	1.562691050123248687e-02	3.217194053200671342e-03	9.417920932259802105e-04
nan	2.554399999999999977e+02	2.554400000000000004e-01	nan	1.584124820105898765e-02	3.274320053522433716e-03	9.300360649715988179e-04
nan	2.491599999999999966e+02	2.491599999999999648e-01	nan	1.657519427641091295e-02	3.212464445839767393e-03	9.432546030026581468e-04
nan	2.456400000000000148e+02	2.456399999999999972e-01	nan	1.691793906225939198e-02	3.165429614696493345e-03	9.513064521777735930e-04
nan	2.374399999999999977e+02	2.374400000000000399e-01	nan	1.621417624117384507e-02	3.133363056571401763e-03	9.414345876025076660e-04
nan	2.314399999999999977e+02	2.314400000000000068e-01	nan	1.687902062392822658e-02	3.230572623181454054e-03	9.606839041135550091e-04
nan	2.193199999999999932e+02	2.193200000000000149e-01	nan	1.728448426739305488e-02	3.170490430276722005e-03	9.471277641641652955e-04
nan	2.141599999999999966e+02	2.141599999999999893e-01	nan	1.840347164427839563e-02	3.234612625942182192e-03	9.723565148428272914e-04
nan	1.955999999999999943e+02	1.955999999999999961e-01	nan	1.724858754023443977e-02	3.117317913391849226e-03	9.644686431201112114e-04
nan	1.786800000000000068e+02	1.786800000000000055e-01	nan	1.949269893474592924e-02	3.029589078000019704e-03	9.403291298331279205e-04
nan	1.608400000000000034e+02	1.608400000000000107e-01	nan	1.817357229248955236e-02	2.918837565923058062e-03	9.366749474740001602e-04
nan	1.328000000000000114e+02	1.328000000000000014e-01	nan	1.949525330035612597e-02	2.886109845711609667e-03	9.266697008342306835e-04
nan	1.038400000000000034e+02	1.038400000000000017e-01	nan	1.860985637144040028e-02	2.961505009004783591e-03	9.102325428498727689e-04
nan	6.628000000000000114e+01	6.627999999999999170e-02	nan	1.739728814216505090e-02	2.862541361339960688e-03	9.390934448870625218e-04
nan	6.279999999999999361e+00	6.279999999999999125e-03	nan	1.827909841602301522e-02	3.688352250413894692e-03	6.791716874055353861e-04
nan	2.551999999999999957e+01	2.551999999999999755e-02	nan	9.719701764112186472e-05	1.245431098378299746e-02	8.680393216488016973e-04
nan	5.764000000000000057e+01	5.763999999999998985e-02	nan	2.266023592898136767e-04	1.049784881550565319e-02	8.121133539890381097e-04
nan	8.928000000000000114e+01	8.927999999999999825e-02	nan	3.481737563924980220e-04	9.015598793983161871e-03	8.951387804378102640e-04
nan	1.049599999999999937e+02	1.049599999999999839e-01	nan	4.447885052235278874e-04	8.264978776203291827e-03	9.110557326284707182e-04
nan	7.940000000000000568e+01	7.939999999999999836e-02	nan	4.962340182180469909e-04	7.698822296416098394e-03	8.998374076131361804e-04
nan	4.623999999999999488e+01	4.623999999999999638e-02	nan	5.457686206784728884e-04	6.398560862989508165e-03	8.135622390975030685e-04
nan	3.760000000000000142e+01	3.760000000000000842e-02	nan	5.963301452027280469e-04	5.356518501547312579e-03	8.547733412780731538e-04
nan	3.464000000000000057e+01	3.464000000000000412e-02	nan	6.582302768276804533e-04	4.818099164700949226e-03	8.543838512459825656e-04
nan	3.851999999999999602e+01	3.852000000000000562e-02	nan	8.302553917371825265e-04	6.043039523003594475e-03	6.493693936443301409e-04
nan	4.167999999999999972e+01	4.168000000000000177e-02	nan	9.031426410774656428e-04	5.629328388736430482e-03	8.187576533284720865e-04
nan	4.276000000000000512e+01	4.275999999999999940e-02	nan	9.860486523643884234e-04	5.438978528693814117e-03	8.774424867871933242e-04
nan	4.267999999999999972e+01	4.267999999999999572e-02	nan	9.850351839577342356e-04	4.648519460909916398e-03	8.068923746480393972e-04
nan	4.392000000000000171e+01	4.392000000000000071e-02	nan	9.865576591164427339e-04	4.377181004266820358e-03	7.477838113784642188e-04
nan	4.767999999999999972e+01	4.768000000000000016e-02	nan	1.239234393403876398e-03	5.662895355772022341e-03	9.108297119926293947e-04
nan	5.071999999999999886e+01	5.072000000000000813e-02	nan	1.426546208385843627e-03	5.229945951565573466e-03	7.948911896195511159e-04
nan	5.412000000000000455e+01	5.411999999999998756e-02	nan	1.639652095632300162e-03	4.286953743630987981e-03	9.172721065060559370e-04
