# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.896663557215219953e-01	5.154058309469349008e-02	3.659248795754445338e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.491428008720731668e-01	5.284934709255718899e-02	3.765574862302538406e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.987468619864955599e-01	5.040209456479294303e-02	3.527186578668640299e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.486396644978754011e-01	5.022702840450116168e-02	3.429465704523640412e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.983670534301722910e-01	5.019697227473926548e-02	3.302156426551722257e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.044306364109900187e+00	5.026952272330355992e-02	3.131899612752627599e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.099075435692839164e+00	4.779816532695751324e-02	3.179626798154901873e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.057752666620300985e+00	4.621091070919687571e-02	3.203774823250016279e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.192701643602049444e+00	4.823750773946733350e-02	3.278070250971413385e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.249227973787526480e+00	4.676085231003414278e-02	3.076455265561370278e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.195448468024383093e+00	4.767698237480329920e-02	2.961756980653363486e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.348610405352530961e+00	4.802604990040104660e-02	3.012340275989289218e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397195430171166208e+00	4.678267032345322096e-02	2.752471554833545858e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448629347093117303e+00	4.689983478744014223e-02	2.769380986090930891e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497915363200263528e+00	4.512243894579245906e-02	2.895978380950695041e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548496181630639512e+00	4.623194080924797333e-02	2.657616808026481633e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.598878380432893209e+00	4.586750997169837529e-02	2.627887246202799051e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.647403798281061427e+00	4.572994101135197109e-02	2.608693909884969228e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.695831649649392148e+00	4.414737279345251619e-02	2.619125142891618255e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747257502834429488e+00	4.412855114523422245e-02	2.411613856889043700e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.796930159564624319e+00	4.595851712990606242e-02	2.428498106935982059e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.848293206082644247e+00	4.350115097901488537e-02	2.462069467114834723e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.743770539173435719e+00	4.424525232011930487e-02	2.471760355560824463e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.947344846951750696e+00	4.247153257542728155e-02	2.316700142564263182e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995356463812584025e+00	4.420526713404873687e-02	2.355706199851492072e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.975640360686099939e-02	1.121917979501818458e-01	1.068135692253446289e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497456865643798096e-01	9.367833005523468204e-02	8.250877331599390518e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995519499176836575e-01	8.234520721095006657e-02	7.052316135370245709e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.492093163051833926e-01	7.676660362892939737e-02	6.517598384023848279e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.992072643549050781e-01	6.875215680570470611e-02	5.950729809934548337e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.488916022487131841e-01	6.413412315646915829e-02	5.633679458413184266e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994719184960615621e-01	6.221253426057803820e-02	5.139629389188770520e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.458868149777543977e-01	6.331264841345046746e-02	4.707987678536051934e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.992617630807387741e-01	5.861847845944002933e-02	4.882259967321359723e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.490475416314950508e-01	5.691373003969840000e-02	4.577804611522622025e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.992926076076514619e-01	5.527063355348168366e-02	4.385785147164891762e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.486945334372364869e-01	5.717562164456504309e-02	4.173971937996573400e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.989665975977175094e-01	5.545097224917194811e-02	4.291650484772550900e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.491854903097134866e-01	5.491376071147362897e-02	3.946357490400720369e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.994524879007656182e-01	5.070551818209989570e-02	3.682448270381116773e-02
