# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.476250000000000000e+02	4.476249999999999396e-01	nan	5.531761666709655856e-03	5.526378015266134036e-03	7.139321139091375692e-04
nan	4.663125000000000000e+02	4.663125000000000187e-01	nan	6.416125101999625713e-03	5.580255740951161648e-03	7.079106439063943129e-04
nan	4.897500000000000000e+02	4.897500000000000187e-01	nan	6.197547641662026763e-03	5.525579581285058363e-03	7.167421283693869820e-04
nan	4.850625000000000000e+02	4.850624999999999520e-01	nan	7.020862106671188485e-03	5.450363114539791450e-03	7.076891899969615842e-04
nan	5.013125000000000000e+02	5.013125000000000497e-01	nan	7.506884687217052488e-03	4.716306903830435812e-03	7.140638101509354024e-04
nan	5.171250000000000000e+02	5.171250000000000568e-01	nan	7.763605147999896872e-03	5.140740127065637072e-03	7.176456233789868218e-04
nan	5.167500000000000000e+02	5.167500000000000426e-01	nan	7.686274845028151503e-03	4.883189732495987062e-03	7.183290425591859658e-04
nan	5.364375000000000000e+02	5.364375000000000115e-01	nan	9.021538268427775620e-03	4.916316600238151285e-03	7.122992312365959569e-04
nan	5.498125000000000000e+02	5.498125000000000373e-01	nan	8.486007365476666564e-03	5.028416161170908179e-03	7.198602033735504316e-04
nan	5.570000000000000000e+02	5.569999999999999396e-01	nan	9.073103036911334129e-03	5.293528617660712109e-03	7.069142793563251833e-04
nan	5.611250000000000000e+02	5.611249999999999849e-01	nan	9.717326674419268784e-03	4.368805269971638705e-03	7.068833458538074542e-04
nan	5.792500000000000000e+02	5.792500000000000426e-01	nan	9.973125241373281824e-03	5.355962963821497141e-03	7.157281982899309182e-04
nan	5.853750000000000000e+02	5.853749999999999787e-01	nan	9.389665443549688462e-03	4.617233911035781638e-03	7.198300558014019898e-04
nan	5.876875000000000000e+02	5.876874999999999183e-01	nan	1.069343040218484475e-02	4.702401601169165814e-03	7.269296267167467147e-04
nan	6.011875000000000000e+02	6.011874999999999858e-01	nan	1.109952500253541530e-02	4.595660125638972859e-03	7.237565838411436038e-04
nan	6.123750000000000000e+02	6.123750000000000027e-01	nan	1.089462760120341045e-02	4.509026171515322090e-03	7.198848870181098498e-04
nan	6.191250000000000000e+02	6.191250000000000364e-01	nan	1.205399436631182652e-02	4.604906297237514740e-03	7.250899785764557039e-04
nan	6.316250000000000000e+02	6.316249999999999920e-01	nan	1.166481930172835746e-02	5.052105816657236070e-03	7.155092137769985140e-04
nan	6.300625000000000000e+02	6.300624999999999698e-01	nan	1.206415775151015168e-02	4.979191128875329678e-03	7.169428270232560112e-04
nan	6.452500000000000000e+02	6.452499999999999902e-01	nan	1.346605329797512240e-02	4.682547028439799572e-03	7.255854858675459028e-04
nan	6.475000000000000000e+02	6.474999999999999645e-01	nan	1.331966792602656824e-02	4.112816322966141719e-03	7.223986019042190300e-04
nan	6.645000000000000000e+02	6.644999999999999796e-01	nan	1.489164513318996796e-02	4.497434530185754481e-03	7.196727556867885123e-04
nan	1.055000000000000000e+02	1.054999999999999966e-01	nan	5.136577890443305705e-04	1.243889256432169181e-02	5.383642373970802357e-04
nan	1.378750000000000000e+02	1.378749999999999698e-01	nan	7.605158976513592961e-04	1.131752298661014774e-02	5.564881042558661494e-04
nan	1.650000000000000000e+02	1.650000000000000078e-01	nan	1.024078498430114337e-03	9.697218345667696360e-03	5.477499234714340234e-04
nan	1.862500000000000000e+02	1.862499999999999989e-01	nan	1.245513396749942103e-03	8.563000337430785869e-03	5.553138676504384627e-04
nan	2.056875000000000000e+02	2.056875000000000231e-01	nan	1.518043273961211526e-03	8.860589197782844234e-03	5.753898255597395374e-04
nan	2.240625000000000000e+02	2.240625000000000255e-01	nan	1.805563443568303228e-03	8.551277621563296849e-03	5.873778350164432895e-04
nan	2.386250000000000000e+02	2.386250000000000038e-01	nan	2.364560827917472352e-03	8.005507766020131255e-03	5.768148173020708940e-04
nan	2.642500000000000000e+02	2.642499999999999849e-01	nan	2.640086999672774937e-03	7.565785544412189159e-03	5.855934585916955717e-04
nan	2.742500000000000000e+02	2.742499999999999938e-01	nan	3.177351716317389219e-03	7.484332579997723250e-03	5.757040239187667229e-04
nan	2.915000000000000000e+02	2.914999999999999813e-01	nan	2.844944613919153653e-03	6.543729523818044361e-03	5.941123059868527647e-04
nan	2.991875000000000000e+02	2.991874999999999951e-01	nan	3.526501308357410380e-03	6.484884244928426286e-03	5.957380938251147316e-04
nan	3.105625000000000000e+02	3.105625000000000191e-01	nan	3.743539215065538883e-03	5.793606058256378644e-03	5.930944070598527951e-04
nan	3.291250000000000000e+02	3.291250000000000009e-01	nan	4.041999643305871359e-03	6.372616255735600449e-03	5.909255092941042425e-04
nan	3.344375000000000000e+02	3.344374999999999987e-01	nan	4.091475426250212877e-03	6.223639660995598094e-03	5.881022190731065129e-04
nan	3.467500000000000000e+02	3.467500000000000027e-01	nan	3.904540521638466544e-03	5.705369965357009673e-03	5.857014017505647770e-04
nan	3.551250000000000000e+02	3.551250000000000240e-01	nan	5.185602787022958182e-03	6.187190145250948820e-03	5.956954657298523968e-04
nan	3.689375000000000000e+02	3.689374999999999738e-01	nan	5.409598358049549915e-03	5.700685416307828095e-03	5.960288843324026281e-04
nan	3.786875000000000000e+02	3.786875000000000102e-01	nan	5.360443621491128852e-03	5.748964660795405010e-03	5.895201928253419096e-04
nan	4.003750000000000000e+02	4.003750000000000364e-01	nan	5.642726705829659295e-03	5.497462480156051039e-03	5.934624136828462295e-04
nan	3.974375000000000000e+02	3.974374999999999991e-01	nan	5.819380021378606216e-03	5.743639269969536346e-03	5.837342220668737111e-04
nan	3.997500000000000000e+02	3.997500000000000497e-01	nan	6.417581016350482059e-03	5.226845914493951847e-03	5.906471927163029021e-04
nan	4.134375000000000000e+02	4.134375000000000133e-01	nan	7.134580353834962807e-03	5.248440604920511302e-03	5.915007451052114833e-04
nan	4.261250000000000000e+02	4.261249999999999760e-01	nan	7.182018916068955150e-03	5.591426772579985265e-03	5.965907126893482161e-04
nan	4.381875000000000000e+02	4.381875000000000075e-01	nan	6.911743702488593044e-03	5.235457045050885549e-03	5.936825041228321279e-04
nan	4.490625000000000000e+02	4.490625000000000311e-01	nan	7.802943519294558428e-03	5.183973474850744369e-03	5.960740797272487141e-04
nan	4.481875000000000000e+02	4.481874999999999609e-01	nan	8.677288431513829892e-03	4.874557423615527053e-03	5.934644219943833749e-04
nan	4.670625000000000000e+02	4.670624999999999916e-01	nan	8.584637601430245013e-03	5.107862133372632722e-03	6.003061092458691819e-04
nan	4.718125000000000000e+02	4.718125000000000790e-01	nan	9.105593720562410454e-03	4.772068139116621838e-03	5.991306396467993046e-04
nan	4.799375000000000000e+02	4.799375000000000169e-01	nan	9.297842097865327560e-03	5.405312281398970756e-03	5.844947755173947324e-04
nan	4.890000000000000000e+02	4.889999999999999902e-01	nan	9.378304438286022560e-03	4.741744749150019790e-03	6.007402571451717988e-04
nan	4.990625000000000000e+02	4.990624999999999645e-01	nan	1.049831716805726955e-02	4.972448281466827248e-03	5.896607727962548205e-04
nan	5.035625000000000000e+02	5.035625000000000240e-01	nan	1.115286862460607153e-02	4.494241522592315290e-03	5.868765046755510884e-04
nan	5.118750000000000000e+02	5.118749999999999689e-01	nan	1.027521198447800543e-02	4.715708542431657629e-03	6.105650850925174299e-04
nan	5.123750000000000000e+02	5.123750000000000249e-01	nan	1.084867049996773858e-02	4.443685902386548467e-03	5.985658964763776284e-04
nan	5.300000000000000000e+02	5.300000000000000266e-01	nan	1.201366412000481887e-02	4.685822255248199390e-03	5.993282077372049255e-04
nan	5.282500000000000000e+02	5.282499999999999973e-01	nan	1.206883141900050305e-02	4.712097733239968902e-03	5.918141583954050506e-04
nan	5.360625000000000000e+02	5.360624999999999973e-01	nan	1.149523459238821488e-02	4.345536949795303708e-03	6.002655811333750370e-04
nan	5.517500000000000000e+02	5.517499999999999627e-01	nan	1.460584195660885598e-02	4.181437845201945412e-03	5.997248922879430157e-04
nan	5.550625000000000000e+02	5.550625000000000142e-01	nan	1.336986025374642395e-02	4.681625802501369199e-03	6.140225071914218744e-04
nan	7.681250000000000000e+01	7.681249999999999190e-02	nan	5.278042287608641914e-04	1.188039997570975934e-02	4.198836389079164456e-04
nan	1.068750000000000000e+02	1.068749999999999978e-01	nan	7.122618207109354671e-04	1.160203230929976112e-02	4.327793807163742229e-04
nan	1.313750000000000000e+02	1.313749999999999918e-01	nan	1.034646400484007245e-03	1.105195702655402748e-02	4.603866019810090061e-04
nan	1.493125000000000000e+02	1.493124999999999869e-01	nan	1.367140308333958387e-03	9.296834557385447173e-03	4.687669440963483712e-04
nan	1.631250000000000000e+02	1.631250000000000200e-01	nan	1.619042773732815022e-03	8.729799621063634441e-03	4.423819837605709893e-04
nan	1.820625000000000000e+02	1.820624999999999882e-01	nan	1.773579381943335420e-03	8.495806245275664206e-03	4.542977260038567411e-04
nan	1.884375000000000000e+02	1.884375000000000078e-01	nan	2.259695556368512825e-03	6.786829797700710473e-03	4.598986386555446075e-04
nan	2.085000000000000000e+02	2.085000000000000187e-01	nan	2.373771809626390450e-03	7.578312491663928563e-03	4.669608681910902967e-04
nan	2.126250000000000000e+02	2.126250000000000084e-01	nan	2.276030059878308975e-03	7.433840573149245665e-03	4.725339941406079668e-04
nan	2.247500000000000000e+02	2.247500000000000053e-01	nan	3.096461080914991726e-03	7.319545611970270683e-03	4.599755222356022018e-04
nan	2.371250000000000000e+02	2.371250000000000024e-01	nan	3.420219652383593711e-03	6.152875470781843555e-03	4.660772837721860505e-04
nan	2.498125000000000000e+02	2.498125000000000207e-01	nan	3.382633019747061098e-03	7.116911747886920867e-03	4.671768556036679128e-04
nan	2.575625000000000000e+02	2.575625000000000275e-01	nan	3.980125633859188383e-03	5.423688770387401735e-03	4.726453294256189978e-04
nan	2.649375000000000000e+02	2.649375000000000480e-01	nan	4.220968066825037113e-03	5.898487936695012354e-03	4.728247022851760290e-04
nan	2.816875000000000000e+02	2.816875000000000351e-01	nan	4.671814129508788938e-03	5.854863177575794428e-03	4.693825635817759330e-04
nan	2.815000000000000000e+02	2.814999999999999725e-01	nan	4.525103666580321260e-03	5.511630043772986105e-03	4.665523512025325113e-04
nan	2.936875000000000000e+02	2.936874999999999902e-01	nan	5.008167101422600354e-03	5.935037201298877518e-03	4.781019849639543467e-04
nan	3.138750000000000000e+02	3.138749999999999596e-01	nan	5.564230171628992139e-03	4.881559285720614427e-03	4.818449201852588720e-04
nan	3.150625000000000000e+02	3.150625000000000231e-01	nan	5.238004994168932171e-03	5.772054362888299692e-03	4.744681438580850832e-04
nan	3.211250000000000000e+02	3.211250000000000493e-01	nan	5.850973083482813308e-03	5.822959711831073200e-03	4.742067910654286229e-04
nan	3.345000000000000000e+02	3.345000000000000195e-01	nan	6.467559283649393365e-03	4.909859782103442698e-03	4.726189056280045075e-04
nan	3.380000000000000000e+02	3.379999999999999671e-01	nan	6.650789206531726450e-03	4.922029740790135471e-03	4.769537387712729560e-04
nan	3.430000000000000000e+02	3.429999999999999716e-01	nan	6.939145729361939630e-03	5.458709261040151257e-03	4.763690006311443125e-04
nan	3.460000000000000000e+02	3.459999999999999742e-01	nan	7.726150121683872385e-03	5.216713726170066345e-03	4.763988777517048174e-04
nan	3.473125000000000000e+02	3.473125000000000240e-01	nan	7.461788127784529934e-03	5.338853540837774046e-03	4.663387730534446695e-04
nan	3.640625000000000000e+02	3.640625000000000666e-01	nan	8.300830172714768196e-03	4.514622719901776465e-03	4.640429000961131083e-04
nan	3.756250000000000000e+02	3.756249999999999867e-01	nan	8.241199575479640771e-03	4.980775787214826097e-03	4.734984697426052047e-04
nan	3.875625000000000000e+02	3.875625000000000320e-01	nan	8.228091110339619263e-03	5.268807502177185603e-03	4.774090069504767432e-04
nan	3.741875000000000000e+02	3.741874999999999507e-01	nan	9.170117494662122226e-03	4.937592356749180740e-03	4.712829366121101403e-04
nan	3.893750000000000000e+02	3.893750000000000266e-01	nan	9.535675120758924095e-03	4.472888403109746489e-03	4.855192841080653186e-04
nan	3.906875000000000000e+02	3.906874999999999654e-01	nan	9.176685762383840483e-03	4.490497066148185432e-03	4.744726730649386154e-04
nan	3.988125000000000000e+02	3.988125000000000142e-01	nan	1.023374245582431286e-02	4.750176388845639766e-03	4.743645754268347760e-04
nan	4.086875000000000000e+02	4.086874999999999813e-01	nan	1.074914569053930791e-02	3.974985826523254676e-03	4.745967460047066113e-04
nan	4.198750000000000000e+02	4.198749999999999982e-01	nan	1.010791565434487893e-02	4.661535109701892172e-03	4.772134318435734194e-04
nan	4.186875000000000000e+02	4.186874999999999902e-01	nan	1.114491878762180477e-02	4.679180659086274938e-03	4.808236188314882371e-04
nan	4.255625000000000000e+02	4.255625000000000102e-01	nan	1.109457187629914188e-02	4.754255427998405580e-03	4.825495223762343681e-04
nan	4.362500000000000000e+02	4.362500000000000266e-01	nan	1.080120390057004442e-02	4.491830679952554806e-03	4.685718369766112110e-04
nan	4.319375000000000000e+02	4.319374999999999742e-01	nan	1.151847835188846148e-02	4.302514041967754263e-03	4.848077781223873468e-04
nan	4.397500000000000000e+02	4.397500000000000298e-01	nan	1.205496191577992704e-02	4.677371153556687811e-03	4.865334871069896573e-04
