# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	9.545000000000000000e+02	9.545000000000000151e-01	nan	9.458243311669889408e-03	3.202203106408052502e-02	2.307259269208283576e-03
nan	1.057000000000000000e+03	1.056999999999999940e+00	nan	1.056034799869109975e-02	3.026314217764875664e-02	2.342373834366782287e-03
nan	1.097000000000000000e+03	1.096999999999999975e+00	nan	1.270940686526955687e-02	2.993733031999089300e-02	2.302816095675066892e-03
nan	1.166000000000000000e+03	1.165999999999999925e+00	nan	1.137977845567661461e-02	2.617491809527217744e-02	2.376449223947411059e-03
nan	1.196750000000000000e+03	1.196749999999999980e+00	nan	1.410600523342964152e-02	2.593953697971370514e-02	2.382952375300458926e-03
nan	1.242250000000000000e+03	1.242250000000000076e+00	nan	1.497415686026215553e-02	2.317442423302551457e-02	2.372377628239411181e-03
nan	1.316500000000000000e+03	1.316500000000000004e+00	nan	1.616799857322348544e-02	2.549046502294240180e-02	2.363702037176416970e-03
nan	1.337750000000000000e+03	1.337749999999999995e+00	nan	1.636590170500085151e-02	2.489455864398239238e-02	2.352408876292426052e-03
nan	1.387000000000000000e+03	1.387000000000000011e+00	nan	1.561816208655386617e-02	2.282147986142803869e-02	2.342805607002259108e-03
nan	1.420500000000000000e+03	1.420500000000000096e+00	nan	2.074241114809183273e-02	2.474876058100379528e-02	2.382781862919409587e-03
nan	1.475750000000000000e+03	1.475749999999999895e+00	nan	2.163839343219819966e-02	2.280274166523131238e-02	2.384115537329610512e-03
nan	1.514750000000000000e+03	1.514750000000000041e+00	nan	2.144177448596451541e-02	2.299585864318162004e-02	2.358080771301367638e-03
nan	1.601500000000000000e+03	1.601500000000000146e+00	nan	2.257090682331863718e-02	2.198984992062420415e-02	2.373849654731384918e-03
nan	1.589750000000000000e+03	1.589749999999999996e+00	nan	2.327752008551442486e-02	2.297455707987814538e-02	2.334936888267494844e-03
nan	1.599000000000000000e+03	1.599000000000000199e+00	nan	2.567032406540192824e-02	2.090738365797580739e-02	2.362588770865211608e-03
nan	1.653750000000000000e+03	1.653750000000000053e+00	nan	2.853832141533985123e-02	2.099376241968204521e-02	2.366002980420845933e-03
nan	1.704500000000000000e+03	1.704499999999999904e+00	nan	2.872807566427582060e-02	2.236570709031994106e-02	2.386362850757392864e-03
nan	1.752750000000000000e+03	1.752750000000000030e+00	nan	2.764697480995437218e-02	2.094182818020354220e-02	2.374730016491328512e-03
nan	1.796250000000000000e+03	1.796250000000000124e+00	nan	3.121177407717823371e-02	2.073589389940297747e-02	2.384296318908994856e-03
nan	1.792750000000000000e+03	1.792749999999999844e+00	nan	3.470915372605531957e-02	1.949822969446210821e-02	2.373857687977533500e-03
nan	1.868250000000000000e+03	1.868249999999999966e+00	nan	3.433855040572098005e-02	2.043144853349053089e-02	2.401224436983476727e-03
nan	1.887250000000000000e+03	1.887250000000000316e+00	nan	3.642237488224964181e-02	1.908827255646648735e-02	2.396522558587197219e-03
nan	1.919750000000000000e+03	1.919750000000000068e+00	nan	3.719136839146131024e-02	2.162124912559588302e-02	2.337979102069578929e-03
nan	1.956000000000000000e+03	1.955999999999999961e+00	nan	3.751321775314409024e-02	1.896697899660007916e-02	2.402961028580687195e-03
nan	1.996250000000000000e+03	1.996249999999999858e+00	nan	4.199326867222907822e-02	1.988979312586730899e-02	2.358643091185019282e-03
nan	2.014250000000000000e+03	2.014250000000000096e+00	nan	4.461147449842428614e-02	1.797696609036926116e-02	2.347506018702204354e-03
nan	2.047500000000000000e+03	2.047499999999999876e+00	nan	4.110084793791202173e-02	1.886283416972663052e-02	2.442260340370069720e-03
nan	2.049500000000000000e+03	2.049500000000000099e+00	nan	4.339468199987095431e-02	1.777474360954619387e-02	2.394263585905510514e-03
nan	2.120000000000000000e+03	2.120000000000000107e+00	nan	4.805465648001927548e-02	1.874328902099279756e-02	2.397312830948819702e-03
nan	2.113000000000000000e+03	2.112999999999999989e+00	nan	4.827532567600201219e-02	1.884839093295987561e-02	2.367256633581620202e-03
nan	2.144250000000000000e+03	2.144249999999999989e+00	nan	4.598093836955285951e-02	1.738214779918121483e-02	2.401062324533500148e-03
nan	2.207000000000000000e+03	2.206999999999999851e+00	nan	5.842336782643542392e-02	1.672575138080778165e-02	2.398899569151772063e-03
nan	2.220250000000000000e+03	2.220250000000000057e+00	nan	5.347944101498569580e-02	1.872650321000547680e-02	2.456090028765687498e-03
nan	3.072500000000000000e+02	3.072499999999999676e-01	nan	2.111216915043456765e-03	4.752159990283903734e-02	1.679534555631665782e-03
nan	4.275000000000000000e+02	4.274999999999999911e-01	nan	2.849047282843741868e-03	4.640812923719904448e-02	1.731117522865496892e-03
nan	5.255000000000000000e+02	5.254999999999999671e-01	nan	4.138585601936028979e-03	4.420782810621610992e-02	1.841546407924036025e-03
nan	5.972500000000000000e+02	5.972499999999999476e-01	nan	5.468561233335833549e-03	3.718733822954178869e-02	1.875067776385393485e-03
nan	6.525000000000000000e+02	6.525000000000000799e-01	nan	6.476171094931260086e-03	3.491919848425453776e-02	1.769527935042283957e-03
nan	7.282500000000000000e+02	7.282499999999999529e-01	nan	7.094317527773341681e-03	3.398322498110265683e-02	1.817190904015426964e-03
nan	7.537500000000000000e+02	7.537500000000000311e-01	nan	9.038782225474051302e-03	2.714731919080284189e-02	1.839594554622178430e-03
nan	8.340000000000000000e+02	8.340000000000000746e-01	nan	9.495087238505561800e-03	3.031324996665571425e-02	1.867843472764361187e-03
nan	8.505000000000000000e+02	8.505000000000000338e-01	nan	9.104120239513235902e-03	2.973536229259698266e-02	1.890135976562431867e-03
nan	8.990000000000000000e+02	8.990000000000000213e-01	nan	1.238584432365996690e-02	2.927818244788108273e-02	1.839902088942408807e-03
nan	9.485000000000000000e+02	9.485000000000000098e-01	nan	1.368087860953437485e-02	2.461150188312737422e-02	1.864309135088744202e-03
nan	9.992500000000000000e+02	9.992500000000000826e-01	nan	1.353053207898824439e-02	2.846764699154768347e-02	1.868707422414671651e-03
nan	1.030250000000000000e+03	1.030250000000000110e+00	nan	1.592050253543675353e-02	2.169475508154960694e-02	1.890581317702475991e-03
nan	1.059750000000000000e+03	1.059750000000000192e+00	nan	1.688387226730014845e-02	2.359395174678004942e-02	1.891298809140704116e-03
nan	1.126750000000000000e+03	1.126750000000000140e+00	nan	1.868725651803515575e-02	2.341945271030317771e-02	1.877530254327103732e-03
nan	1.126000000000000000e+03	1.125999999999999890e+00	nan	1.810041466632128504e-02	2.204652017509194442e-02	1.866209404810130045e-03
nan	1.174750000000000000e+03	1.174749999999999961e+00	nan	2.003266840569040141e-02	2.374014880519551007e-02	1.912407939855817387e-03
nan	1.255500000000000000e+03	1.255499999999999838e+00	nan	2.225692068651596855e-02	1.952623714288245771e-02	1.927379680741035488e-03
nan	1.260250000000000000e+03	1.260250000000000092e+00	nan	2.095201997667572869e-02	2.308821745155319877e-02	1.897872575432340333e-03
nan	1.284500000000000000e+03	1.284500000000000197e+00	nan	2.340389233393125323e-02	2.329183884732429280e-02	1.896827164261714492e-03
nan	1.338000000000000000e+03	1.338000000000000078e+00	nan	2.587023713459757346e-02	1.963943912841377079e-02	1.890475622512018030e-03
nan	1.352000000000000000e+03	1.351999999999999869e+00	nan	2.660315682612690580e-02	1.968811896316054189e-02	1.907814955085091824e-03
nan	1.372000000000000000e+03	1.371999999999999886e+00	nan	2.775658291744775852e-02	2.183483704416060503e-02	1.905476002524577250e-03
nan	1.384000000000000000e+03	1.383999999999999897e+00	nan	3.090460048673548954e-02	2.086685490468026538e-02	1.905595511006819270e-03
nan	1.389250000000000000e+03	1.389250000000000096e+00	nan	2.984715251113811973e-02	2.135541416335109619e-02	1.865355092213778678e-03
nan	1.456250000000000000e+03	1.456250000000000266e+00	nan	3.320332069085907278e-02	1.805849087960710586e-02	1.856171600384452433e-03
nan	1.502500000000000000e+03	1.502499999999999947e+00	nan	3.296479830191856308e-02	1.992310314885930439e-02	1.893993878970420819e-03
nan	1.550250000000000000e+03	1.550250000000000128e+00	nan	3.291236444135847705e-02	2.107523000870874241e-02	1.909636027801906973e-03
nan	1.496750000000000000e+03	1.496749999999999803e+00	nan	3.668046997864848890e-02	1.975036942699672296e-02	1.885131746448440561e-03
nan	1.557500000000000000e+03	1.557500000000000107e+00	nan	3.814270048303569638e-02	1.789155361243898595e-02	1.942077136432261274e-03
nan	1.562750000000000000e+03	1.562749999999999861e+00	nan	3.670674304953536193e-02	1.796198826459274173e-02	1.897890692259754462e-03
nan	1.595250000000000000e+03	1.595250000000000057e+00	nan	4.093496982329725142e-02	1.900070555538255906e-02	1.897458301707339104e-03
nan	1.634750000000000000e+03	1.634749999999999925e+00	nan	4.299658276215723163e-02	1.589994330609301870e-02	1.898386984018826445e-03
nan	1.679500000000000000e+03	1.679499999999999993e+00	nan	4.043166261737951572e-02	1.864614043880756869e-02	1.908853727374293678e-03
nan	1.674750000000000000e+03	1.674749999999999961e+00	nan	4.457967515048721907e-02	1.871672263634509975e-02	1.923294475325952949e-03
nan	1.702250000000000000e+03	1.702250000000000041e+00	nan	4.437828750519656751e-02	1.901702171199362232e-02	1.930198089504937473e-03
nan	1.745000000000000000e+03	1.745000000000000107e+00	nan	4.320481560228017770e-02	1.796732271981021922e-02	1.874287347906444844e-03
nan	1.727750000000000000e+03	1.727749999999999897e+00	nan	4.607391340755384590e-02	1.721005616787101705e-02	1.939231112489549387e-03
nan	1.759000000000000000e+03	1.759000000000000119e+00	nan	4.821984766311970816e-02	1.870948461422675124e-02	1.946133948427958629e-03
